98971|Newcastle disease virus||a virus of the genus Rubulavirus, family Paranexoviridae, causing Newcastle disease in chickens and, to a lesser extent, in turkeys and other birds; it may occasionally infect laboratory and poultry workers, causing conjunctivitis and lymphadenitis.
33800|Newcomer fixative||a fixative containing isopropanol, propionic acid, and dioxane recommended as a substitute for Carnoy fixative in preservation of chromatin; also useful for fixing polysaccharides; small pieces of tissue must be used although excessive shrinkage may still occur.
60419|Newton|nū′tŏn|Isaac, English physicist, 1642–1727.
60420|newton (N)|nū′tŏn|Derived unit of force in the SI, expressed as meters-kilograms per second squared (m·kg s−²); equivalent to 10⁵ dynes in the CGS system.
25186|Newton disc|nū′tŏn|a disc on which are seven colored sectors, each occupying proportionally the same space as the corresponding primary color in the spectrum; when the disc is rapidly rotated it appears white.
48227|Newton law|nū′tŏn|the attractive force between any two bodies is proportional to the product of their masses, and inversely proportional to the square of the distance between their centers.
60421|newton-meter|nū′tŏn-mē′tĕr|A unit of the MKS system, expressed as energy expended, or work done, by a force of 1 N acting through a distance of 1 m; equal to 1 J = 10⁷ ergs.
96|newtonian aberration|nū-tō′nē-ăn|
19994|newtonian constant of gravitation (G)||a universal constant relating the gravitational force, F, attracting two masses, m₁ and m₂, toward each other when they are separated by a distance, r, in the equation: F = G(m₁m₂/r²); it has the value of 6.67259 × 10−⁸ dyne cm² g−² = 6.67259 × 10−¹¹ m³ kg−¹ s−² in SI units.
34075|newtonian flow||the type of flow characteristic of a newtonian fluid.
34116|newtonian fluid||a fluid in which flow and rate of shear are always proportional to the applied stress; such fluid precisely obeys Poiseuille law.
99161|newtonian viscosity||the viscosity characteristics of a newtonian fluid.
60422|nexins|neks′inz|Proteins that bridge adjacent microtubule doublets of the axoneme of cilia and flagella.
60423|nexus|nek′sŭs|
43092|Neyman-Pearson statistical hypothesis|nā′man pēr′son|a formal conjecture about the numeric value of a parameter to be tested exclusively in the light of an immediate set of data without attention to prior knowledge or convictions and ignoring other sets of evidence treated in a similar fashion. The answer is a statement not about whether the hypothesis is true but whether it is an acceptable explanation of the data or should be rejected in favor of another hypothesis.
60424|Nezelof|ne′zĕ-lof|C., 20th-century French pathologist.
88605|Nezelof syndrome|ne′zĕ-lof|
2608|Nezelof type of thymic alymphoplasia|ne′zĕ-lof|cellular immunodeficiency with failure of development of T cells and T-cell function.
60425|NF||Abbreviation for National Formulary.
60426|NF-κB||a transcription factor that regulates cytokine gene transcription. NF-κB is a target of glucocorticoid action.
60427|NF2||Notation for neurofibromatosis type 2 gene.
60428|ng||Abbreviation for nanogram.
60429|NGF||Abbreviation for nerve growth factor.
5097|NGF antiserum||
60432|NH₂-terminal|ter′mi-năl|
60430|NHL||Abbreviation for non-Hodgkin lymphoma.
60431|NHS||Abbreviation for National Health Service (U.K.).
60433|Ni||Symbol for nickel.
60434|niacin|nī′ă-sin|
90689|niacin test||a test of the ability of mycobacteria to elaborate niacin; used to distinguish Mycobacterium tuberculosis from other strains.
60435|niacinamide|nī′ă-sin-am′īd|
60436|nialamide|nī-al′ă-mīd|A monoamine oxidase inhibitor used to treat depressive disorders.
60437|nib|nib|In dentistry, the portion of a condensing instrument that comes into contact with the restorative material being condensed; its end, the face, is smooth or serrated.
60438|nicastrin|nī′kas-trin|Transmembrane glycoprotein involved in presenilin complex activities.
60439|niche|nitch, nēsh|In contrast radiography, an eroded or ulcerated area, especially gastrointestinal or vascular, which can be detected when it fills with contrast medium.&#&An ecologic term for the position occupied by a species in a biotic community, particularly its relationships to various other competitor, predator, prey, and parasite species.
60442|nick|nik|In molecular biology, hydrolytic cleavage of a phosphodiester bond in one strand of a double-stranded polynucleic acid.
72209|Nick procedure|nik|enlarges the aortic anulus by incising the noncoronary sinus and the roof of the left atrium.
93301|nick translation||a technique in which a bacterial DNA polymerase is used to degrade a single strand of DNA that has been nicked and then to resynthesize that strand, often with labeled nucleoside triphosphates.
60443|nickel (Ni)|nik′ĕl|A metallic bioelement, atomic no. 28, atomic wt. 58.6934, closely resembling cobalt and often associated with it. Protects ribosome structure against heat denaturation. A deficiency of nickel causes changes in the ultrastructure of the liver. It is a cofactor in various henzymes (urease).
23917|nickel dermatitis||allergic dermatitis due to contact with, or in some cases ingestion of, nickel or other metals containing nickel (stainless steel).
60444|nickeloplasmin|nik′ĕl-ō-plas′min|A nickel-containing protein found in human sera.
90690|Nickerson-Kveim test|nik′ĕr-sŏn kvīm|
60445|nicking|nik′ing|Localized constrictions in retinal blood vessels.
60447|Nicol|nik′ŏl|William, Scottish physicist, 1768–1851.
72121|Nicol prism|nik′ŏl|a prism that transmits only polarized light.
60448|Nicolas|nē-kō-lah′|Joseph, early 20th-century French physician.
25687|Nicolas-Favre disease|nē-kō-lah′ fahv|
60449|Nicolle|nē-kol′|Charles J.H., French microbiologist and Nobel laureate, 1866–1936.
84461|Nicolle stain for capsules|nē-kŏl′|a mixture of a saturated solution of gentian violet in alcohol-phenol; capsules stain on immersion.
60450|nicotinamide|nik′ō-tin′ă-mīd|The biologically active amide of nicotinic acid, used in the prevention and treatment of pellagra.
60451|nicotinamide adenine dinucleotide (NAD, NAD⁺, NADH)|nik′ō-tin′ă-mīd ad′ĕ-nīn dī-nū′klē-ō-tīd|Ribosylnicotinamide 5′-phosphate (NMN) and adenosine 5′-phosphate (AMP) linked by phosphoanhydride linkage between the two phosphoric groups; binds as a coenzyme to proteins, serves in respiratory metabolism (hydrogen acceptor and donor) through alternate oxidation and reduction (NAD⁺ ⇋ NADH).
60452|nicotinamide adenine dinucleotide phosphate (NADP, NADP⁺, NADPH)|nik′ō-tin′ă-mīd ad′ĕ-nīn dī-nū′klē-ō-tīd fos′fāt|A coenzyme of many oxidases (dehydrogenases), in which the reaction NADP⁺ + 2H ⇋ NADPH + H⁺ takes place; the third phosphoric group esterifies the 2′-hydroxyl of the adenosine moiety of NAD⁺.
60453|nicotinamide mononucleotide (NMN)|nik′ā-tin′ă-mīd mon′ō-nū′klē-ō-tīd|A condensation product of nicotinamide and ribose 5-phosphate, linking the N of nicotinamide to the (β) C-1 of the ribose; in NAD⁺, the ring is linked by the 5′-phosphoryl residue of the ribose moiety to the 5′-phosphoryl residue of AMP; a precursor in the synthesis of NAD⁺.
60454|nicotinate|nik′ō-tin′āt|Salt or ester of nicotinic acid; some nicotinates are used in ointments as rubefacients.
60455|nicotine|nik′ō-tēn|A poisonous volatile alkaloid derived from tobacco (Nicotiana spp.) and responsible for many of the effects of tobacco; it first stimulates (small doses), then depresses (large doses) at autonomic ganglia and myoneural junctions. Its principal urinary metabolite is cotinine. Nicotine is an important tool in physiologic and pharmacologic investigation, is used as an insecticide and fumigant, and forms salts with most acids.
85165|nicotine stomatitis||heat-stimulated lesions, usually on the palate, that begin with erythema and progress to multiple white papules with a red dot in the center. The red dot represents a dilated, inflamed salivary duct orifice.
60456|nicotinehydroxamic acid methiodide|nik′ō-tēn-hī′drok-sam′ik as′id mĕ-thī′ō-dīd|An effective cholinesterase reactivator, with actions that are most marked at the skeletal neuromuscular junction; antidotal effects are less striking at autonomic effector sites and insignificant in the central nervous system.
60457|nicotinic|nik′ō-tin′ik|Relating to the stimulating action of acetylcholine and other nicotinelike agents on autonomic ganglia, adrenal medulla, and the motor end-plate of striated muscle.
60458|nicotinic acid|nik′ō-tin′ik as′id|Part of the vitamin B complex; used in the prevention and treatment of pellagra, as a vasodilator, and in hyperlipidemia, in which it lowers cholesterol and acts an agent to elevate levels of high-density lipoprotein.
60459|nicotinic acid amide|nik′ō-tin′ik as′id am′īd|
52267|nicotinic acid maculopathy||maculopathy observed in people taking 3000 mg or more of nicotinic acid daily; normal vision returns after this medication is discontinued.
76382|nicotinic cholinergic receptor||a class of receptors responsive to acetylcholine that also are activated by nicotine; ganglionic (including the adrenal medulla) and neuromuscular receptors. Two classes exist: nicotinic-neuronal and nicotinic-muscular.
76381|nicotinic receptors||a class of cholinergic receptors on skeletal muscle cells that are linked to ion channels in the cell membrane.
60460|nicotinomimetic|nik′ō-tin′ō-mi-met′ik|Mimicking the action of nicotine.
60461|nictation|nik-tā′shŭn|
60462|nictitate|nik′ti-tāt|To wink.
53958|nictitating membrane||
83235|nictitating spasm||involuntary spasmodic winking.
60463|nictitation|nik′ti-tā′shŭn|Winking.
60464|nidal|nī′dăl|Relating to a nidus, or nest.
60465|nidation|nī-dā′shŭn|Embedding of the blastocyst in the uterine endometrium.
60466|NIDDM||Abbreviation for obsolete term non-insulin-dependent diabetes mellitus.
60467|nidogen|nī′dō-jen|
60468|nidus|nī′dŭs, nī′dī|A nest.&#&The nucleus or central point of origin of a nerve.&#&A focus of infection.&#&The nucleus of a crystal; the coalescence of molecules or small particles that is the beginning of a crystal or similar solid deposit.&#&The focus of reduced density at the center of an osteoid osteoma, on bone radiographs.
60469|nidus avis||a deep depression on each side of the inferior surface of the cerebellum, between the uvula and the biventral lobe, in which the tonsil rests.
60470|nidus hirundinis||
60471|Niemann|nē′mahn|Albert, German physician, 1880–1921.
25688|Niemann disease|nē′mahn|
83954|Niemann splenomegaly|nē′mahn|enlargement of spleen occurring in Niemann-Pick disease.
25690|Niemann-Pick C1 disease|nē′mahn pik|a rare inherited lipid storage disorder, affecting viscera and central nervous system, inherited as an autosomal recessive. There are two types of disease, with same clinical manifestations and biochemical abnormalities, resulting from abnormalities in two separate genes, NPC-1, the major locus, and NPC-2, the minor locus; then two types have identical clinical and biochemical phenotypes. Cells from NPC patients are defective in the esterification and release of cholesterol from lysosomes; lysosomal sequestration of LDL-derived cholesterol, including delayed down regulation of LDL uptake and de novo synthesis occur.
15761|Niemann-Pick cell|nē′mahn pik|
25689|Niemann-Pick disease|nē′mahn pik|lipidosis with accumulation of sphingomyelin in histiocytes in the liver, spleen, lymph nodes, and bone marrow due to a deficiency of sphingomyelinase; associated with hepatosplenomegaly, physical and mental retardation, and neurologic manifestations; macular cherry-red spots may occur at a later stage; occurs most commonly in Ashkenazi Jewish infants and leads to early death; a more benign form  may occur in adults. There are several variants: type A, the classic infantile form; type B, the visceral form; type C, the juvenile form; type D, the Nova Scotia variant; and type E, the adult form; all are of autosomal recessive inheritance with types A and B caused by mutation in the acid sphingomyelinase gene (SMPD) on chromosome 11p.
60472|Niewenglowski|nyū′wen-glow′skē|Gaston H., 19th-century French scientist.
75995|Niewenglowski rays|nyū-wen-glow′skē|radiation emitted from a phosphorescent body after exposure to sunlight.
60473|nigerose|nī′jĕ-rōs|A disaccharide obtained by the hydrolysis of amylopectins, consisting of two d-glucopyranose residues bound in an α1–3 linkage.
68267|night||nyctophobia.
10723|night blindness||
41603|night hospital||a special facility, or an arrangement within a hospital setting, providing treatment and lodging at night for patients able to work in the community during the day.
58539|night myopia||in dark adaptation the eye becomes more sensitive to shorter wavelengths (Purkinje shift), and visual acuity depends on parafoveal blue cones. Shorter wavelengths come into focus in front of the retina, and this chromatic aberration accounts for some of the relative myopia that a normal eye experiences at night; much of the remainder is due to an increase in accommodative tone in the dark.
64451|night pain||
81781|night sight||
82749|night soil||human feces used for fertilizer.
87310|night sweats||profuse sweating at night, occurring in pulmonary tuberculosis and other chronic debilitating affections with low-grade fever.
60479|night terrors|nīt′ ter′ŏrz|A childhood disorder in which a child awakes screaming with fright, the distress persisting for a time during a state of semiconsciousness.
99183|night vision||
60474|nightguard|nīt′gard|A device used to stabilize the teeth and reduce the traumatic effects of bruxism.
60475|Nightingale|nīt′in-gāl|Florence, 1820–19&#&English nurse; founder of modern nursing.
60476|nightmare|nīt′mār|
60477|nightshade|nīt′shād|Any of a number of plants of the genus Solanum (family Solanaceae) and of some other genera of the family Solanaceae.
60480|nigra|nī′gră|In neuroanatomy, the substantia nigra.
60481|nigrities|nī-grish′i-ēz|A black pigmentation.
60482|nigrities linguae||
60483|nigrosin|nī′grō-sin, -sēn|A variable mixture of blue-black aniline dyes; used as a histologic stain for nervous tissue and as a negative stain for studying bacteria and spirochetes; also used to discriminate between live and dead cells in dye-exclusion staining.
60484|Nigrospora|nī-gros′pōr-ă|A genus of rapidly growing fungi that produces shiny, black conidia in cultures; it is a common contaminant in laboratory cultures and is nonpathogenic for humans.
60485|nigrostriatal|nī′grō-strī-ā′tăl|Referring to the efferent connection of the substantia nigra (especially its compact part) with the striatum.
60486|NIH||Abbreviation for National Institutes of Health (U.S. Public Health Service).
60487|nihilism|nī′il-izm, nī′hi-lizm|In psychiatry, the delusion of the nonexistence of everything, especially of the self or part of the self.&#&Engagement in acts that are totally destructive to one's own purposes and those of one's group.
23476|nihilistic delusion||
60489|Nikiforoff|nē-kē′fŏ-rof|Mikhail, Russian dermatologist, 1858–1915.
54840|Nikiforoff method|nē-kē′fŏ-rof|the fixing of blood films by immersion for 5–15 minutes in absolute alcohol, a mixture of equal parts of alcohol and ether, or pure ether.
60490|Nikolsky|ni-kol′skē|Pyotr V., Russian dermatologist, 1858–1940.
81995|Nikolsky sign|ni-kol′skē|a peculiar vulnerability of the skin in pemphigus vulgaris; the apparently normal epidermis may be separated at the basal layer and rubbed off when pressed with a sliding motion.
25691|nil disease||
60491|Nile blue A|nīl blū|A basic oxazin dye used as a fat and vital stain and in Kittrich stain; as an indicator, it changes from blue to purplish red at pH 10–11.
32704|nine mile fever||
60492|ninhydrin|nin-hī′drin|A substance that Reacts with free amino acids to yield CO₂, NH₃, and an aldehyde, the NH₃ further yielding a colored product (diketohydrindylidene-diketohydrindamine, a bi-indanedione derivative also called Ruhemann purple).
76200|ninhydrin reaction||a test for proteins, peptones, peptides, and amino acids possessing free carboxyl and α-amino groups that is based upon the reaction with triketohydrindene hydrate; a blue color reaction is used to quantitate free amino acids (after hydrolysis and separation of the amino acids of a protein).
84462|ninhydrin-Schiff stain for proteins||proteins are revealed by using ninhydrin or alloxan to produce aldehydes from primary aliphatic amines by oxidative deamination; the aldehydes are shown by reaction with Schiff reagent.
59494|ninth cranial nerve [CN IX]||
60493|niobium (Nb)|nī-ō′bē-ŭm|A rare metallic element, atomic no. 41, atomic wt. 92.90638, usually found with tantalum.
98973|Nipah virus||a paramyxovirus that can cause fatal disease in humans, with features of encephalitis and meningitis; the virus spreads from swine to humans.
60494|nipple|nip′ĕl|A bulblike or buttonlike projection at the apex of the breast on the surface of which the lactiferous ducts open; it is surrounded by a circular pigmented area, the areola.
50455|nipple line||
81514|nipple shield||a cap or dome placed over the nipple to protect it during nursing.
72105|nirvana principle||in psychoanalysis, the principle that expresses the tendency to attain a conflict-free state of freedom from pain or worry.
60498|nisin|nī′sin|A polypeptide antibiotic produced by Streptococcus lactis; active against certain streptococci, Mycobacterium tuberculosis, Clostridium difficile, and other bacteria.
60499|Nissen|nis′ĕn|Rudolf, Swiss surgeon, 1896–1981.
35715|Nissen fundoplication|nis′ĕn|complete (360°) fundoplication; can be done through abdominal or thoracic approach; currently most often performed laparoscopically.
62874|Nissen operation|nis′ĕn|
60500|Nissl|nis′ĕl|Franz, German neurologist, 1860–1919.
11030|Nissl bodies|nis′ĕl|
23321|Nissl degeneration|nis′ĕl|degeneration of the cell body occurring after transection of the axon; characterized by dispersion of the granular endoplasmic reticulum, swelling of the soma, and movement of the nucleus to an eccentric position in the cell.
38310|Nissl granules|nis′ĕl|
84463|Nissl stain|nis′ĕl|a method for staining nerve cells with basic fuchsin;&#&a method for staining aggregates of rough endoplasmic reticulum and ribosomes in neuronal cell bodies and dendrites with basic dyes such as cresyl violet (or cresyl echt violet), thionine, toluidin blue O, or methylene blue.
86033|Nissl substance|nis′ĕl|the material consisting of granular endoplasmic reticulum and ribosomes that occurs in nerve cell bodies and dendrites.
60501|nit|nit|The ovum or hatched egg of a body, head, or crab louse; the egg is attached to human hair or clothing by a layer of chitin.&#&A unit of luminance; a luminous intensity of 1 candela per square meter of orthogonally projected surface.
60502|Nitabuch|nē′tah-buk|Raissa, 19th-century German physician.
48445|Nitabuch layer|nē′tah-buk|
53959|Nitabuch membrane|nē′tah-buk|a layer of fibrin (fibrinoid material) between the boundary zone of compact endometrium and the cytotrophoblastic shell in the placenta.
85529|Nitabuch stria|nē′tah-buk|
60503|niter|nī′tĕr|
64803|niter paper||paper impregnated with potassium nitrate that is ignited to produce fumes inhaled as treatment for asthma.
33374|nitinol filter||a vena cava filter made with a metal that springs into shape when warmed to body heat by the blood after catheter insertion.
60505|nitogenin|nī-toj′en-in|
60506|niton|nī′ton|Archaic term for radon.
60507|nitrate|nī′trāt|A salt of nitric acid.
77654|nitrate respiration||the process of respiration used by some anaerobic organisms, in which nitrate rather than molecular oxygen is used to oxidize organic molecules to obtain energy.
60508|nitric acid|nī′trik|A strong acid oxidant and corrosive; HNO₃.
60510|nitric oxide (NO·)|nī′trik oks′īd|A colorless free-radical gas that reacts rapidly with O₂ to form other nitrogen oxides (e.g., NO₂, N₂O₃, N₂O₄) and ultimately is converted to nitrite (NO₂−) and nitrate (NO₃−); a gaseous mediator of cell-to-cell communication and potent vasodilator, formed from l-arginine in bone, brain, endothelium, granulocytes, pancreatic beta cells, and peripheral nerves by a constitutive nitric oxide synthase, and in hepatocytes, Kupffer cells, macrophages, and smooth muscle by an inducible nitric oxide synthase (e.g., induced by endotoxin). NO· activates soluble guanylate cyclase, mediates penile erection, and may be the first known retrograde neurotransmitter.
60511|nitric oxide reductase||an enzyme that catalyzes the reaction of nitric oxide reducing agent to produce nitrous oxide, the oxidized agent, and water.
60512|nitric oxide synthase (NO synthase, NOS)||an enzyme that catalyzes the reaction of l-arginine with 2O₂ and 1.5NADPH to form NO, l-citrulline, 1.5NADP⁺, and 2H₂O; there are an inducible and two constitutive forms of this enzyme: the constitutive forms play significant roles in regulating vascular tone, tissue blood flow, renal function, and others; in bone, brain, endothelium, granulocytes, pancreatic Z-cells, and peripheral nerves, the constitutive forms depend on calcium-calmodulin; in brain, the enzyme is cytosolic; in endothelium, it is membrane bound; the inducible form of the enzyme (by endotoxin) in hepatocytes, Kupffer cells, macrophages, and smooth muscle is not calmodulin dependent.
60513|nitridation|nī′tri-dā′shŭn|Formation of nitrides; formation of nitrogen compounds through the action of ammonia, which is analogous to oxidation.
60514|nitride|nī′trīd|A compound of nitrogen and one other element, magnesium nitride, Mg₃N₂.
60515|nitrification|nī′tri-fi-kā′shŭn|Bacterial conversion of nitrogenous matter into nitrates.&#&Treatment of a material with nitric acid.
60516|nitrile|nī′tril|An alkyl cyanide. Individual nitriles are named for the acid formed on hydrolysis; CH₃CN is acetonitrile rather than methyl cyanide.
60517|nitrilo-||Prefix indicating a tervalent nitrogen atom attached to three identical groups, nitrilotriacetic acid, N(CH₂COOH)₃.
60518|nitrimuriatic acid|nī′tri-myū′rē-at′ik as′id|
60519|nitrite|nī′trīt|A salt of nitrous acid.
76201|nitritoid reaction||a severe reaction resembling that following the administration of nitrites, sometimes following intravenous administration of arsphenamine or other drugs; consists of flushing of the face, edema of the tongue and lips, vomiting, profuse sweating, a fall in blood pressure, and sometimes death.
60520|nitrituria|nī′tri-tyū′rē-ă|The presence of nitrites in the urine, as a result of the action of Escherichia coli, Proteus vulgaris, and other microorganisms that may reduce nitrates.
27138|nitro dyes||dyes in which the chromophore is —NO₂, which is so acidic that all dyes in this group are of the acid type; important examples in cytoplasmic staining are picric acid and naphthol yellow S.
60521|nitro-||Prefix denoting the group –NO₂.
91083|nitroblue tetrazolium (NBT)||a pale yellow dye that is converted on reduction to colored formazans in the histochemical demonstration of dehydrogenases; used in hematology for staining of neutrophils to help indicate the presence of bacterial infections.
90691|nitroblue tetrazolium test (NBT test)||a test to detect the phagocytic ability of polymorphonuclear leukocytes by measuring the capacity of the oxygen-dependent leukocytic bactericidal system.
60522|nitrocellulose|nī′trō-sel′yū-lōs|
60523|nitrochloroform|nī′trō-klōr′ō-fōrm|
60524|nitrofurans|nī′trō-fyū′ranz|Antimicrobials (nitrofurazone) effective against gram-positive and gram-negative organisms.
60525|nitrofurantoin|nī′trō-fyū-ran′tō-in|A urinary antibacterial agent with a wide range of activity against both gram-positive and gram-negative organisms; also available as nitrofurantoin sodium for injection.
70970|nitrofurantoin polyneuropathy||
60526|nitrogen (N)|nī′trō-jen|A gaseous element, atomic no. 7, atomic wt. 14.00674; N₂ forms about 78.084% by volume of the dry atmosphere.&#&The molecular form of nitrogen, N₂.&#&Pharmaceutical grade N₂, containing not less than 99.0% by volume of N₂; used as a diluent for medicinal gases, and for air replacement in pharmaceutical preparations.
60536|nitrogen 13 (¹³N)|nī′trō-jen|A cyclotron-produced, positron-emitting radioisotope of nitrogen with a half-life of 9.97 minutes; used in protein metabolism studies and in positron-emission tomography.
60537|nitrogen 14 (¹⁴N)|nī′trō-jen|The common nitrogen isotope, making up 99.63% of natural nitrogen.
60538|nitrogen 15 (¹⁵N)|nī′trō-jen|The less common stable nitrogen isotope, making up 0.37% of natural nitrogen.
8839|nitrogen autotrophy||ability to assimilate nitrate or to do nitrogen fixation.
9291|nitrogen balance||iₙ > Nₒuₜ is a positive nitrogen balance and Niₙ < Nₒuₜ is a negative nitrogen balance.
22216|nitrogen cycle||the series of events in which the nitrogen of the atmosphere is fixed, thus made available for plant and animal life, and is then returned to the atmosphere: nitrifying bacteria convert N₂ and O₂ to NO₂− and NO₃−, the latter being absorbed by plants and converted to protein; if plants decay, the nitrogen is in part given up to the atmosphere and the remainder is converted by microorganisms to ammonia, nitrites, and nitrates; if the plants are eaten, the animals' excreta or bacterial decay return the nitrogen to the soil and air.
60540|nitrogen distribution|nī′trō-jen dis′tri-byū′shŭn|
30112|nitrogen equivalent||the nitrogen content of protein; used in calculating the protein breakdown in the body from the nitrogen excreted in the urine, 1 g of nitrogen considered as having originated in 6.25 g of protein catabolized.
33775|nitrogen fixation||process in which atmospheric nitrogen is converted to ammonia.
60541|nitrogen group|nī′trō-jen grūp|Five trivalent or quinquivalent elements the hydrogen compounds of which are basic and the oxyacids of which vary from monobasic to tetrabasic: nitrogen, phosphorus, arsenic, antimony, and bismuth.
60542|nitrogen lag|nī′trō-jen lag|The length of time after the ingestion of a given protein before the amount of nitrogen equal to that in the protein has been excreted in the urine.
60530|nitrogen monoxide||
58021|nitrogen mustards (HN-2)||compounds of the general formula R— N(CH₂CH₂C1) the prototype is HN-2 nitrogen mustard, mechlorethamine, in which R is CH₃. Some have been used therapeutically for their destructive action on lymphoid tissue in lymphosarcoma, leukemia, Hodgkin disease, and certain other cancers; most are blister agents.
58804|nitrogen narcosis||narcosis produced by nitrogenous materials such as occurs in certain forms of uremia and hepatic coma;&#&stuporous condition characterized by disorientation and by loss of judgment and skill, attributed to an increased partial pressure of nitrogen in the inspired air of deep-sea divers during underwater operations. Commonly referred to as “rapture of the deep.”
60544|nitrogen partition|nī′trō-jen par-ti′shŭn|Determination of the distribution of nitrogen in the urine among the various constituents.
60539|nitrogenase|nī′trō-jĕ-nās|Formerly a general term used to describe enzyme systems that catalyze the reduction of molecular nitrogen to ammonia in nitrogen-fixing bacteria; now specifically applied to enzymes that carry out this reaction with reduced ferredoxin and ATP; typically nitrogenase consists of two components, the first of which reduces N₂ whereas the second transfers electrons.
60543|nitrogenous|nī-troj′ĕ-nŭs|Relating to or containing nitrogen.
30085|nitrogenous equilibrium||a condition in which the amount of nitrogen excreted from the body equals that taken in with the food; nutritive equilibrium so far as protein is concerned.
60545|nitroglycerin|nī′trō-glis′ĕr-in|An explosive, yellowish, oily fluid formed by the action of sulfuric and nitric acids on glycerin; used as a vasodilator, especially in angina pectoris; generates nitric oxide.
60546|nitrohydrochloric acid|nī′trō-hī′drō-klōr′ik as′id|An extremely caustic mixture that contains 18 parts nitric acid and 82 parts hydrochloric acid.
81574|nitroid shock||a syndrome resembling that produced by the administration of a large dose of a nitrite, sometimes caused by a too rapid intravenous injection of arsphenamine or some other drug;
60547|nitromannitol|nī′trō-man′i-tol|
60548|nitrometer|nī-trom′ĕ-tĕr|A device for collecting and measuring the nitrogen set free in a chemical reaction.
60549|nitron|nī′tron|A reagent for the determination of nitric acid, perchlorate, and rhenium (so called because it is one of the few substances to form an insoluble nitrate).
60550|nitrophenylsulfenyl (Nps)|nī′trō-fēn′il-sŭl-fēn′il|a radical easily attached to amino groups; used in peptide synthesis and protein chemistry.
60551|nitroprusside|nī′trō-prŭs′īd|The anion [Fe(CN)₅NO]⁼; as in sodium nitroprusside; used as a vasodilator by the intravenous route.
90692|nitroprusside test||a qualitative test for cystinuria; following the addition of sodium cyanide to the urine, the further addition of nitroprusside produces a red-purple color if the cyanide has reduced any cystine present to cysteine.
60552|nitrosamines|nī-trōs′am-ēnz|Amines substituted by a nitroso (NO) group, usually on a nitrogen atom, to yield N-nitrosamines; can be formed by direct combination of an amine and nitrous acid (can be formed from nitrites in the acidic gastric juice); some are mutagenic and/or carcinogenic.
60553|nitroso-||Prefix denoting a compound containing nitrosyl.
60555|nitrosourea|nī-trō′sō-ūr′ē-ă|Alkylating agent used in the treatment of many neoplasms; an example is BCNU.
60556|nitrosyl|nī′trō-sil|A univalent radical or atom group, –N=O, forming the nitroso compounds.
60557|nitrous|nī′trŭs|Denoting a nitrogen compound containing one less atom of oxygen than the nitric compounds; one in which the nitrogen is present in its trivalent state.
60558|nitrous acid|nī′trŭs as′id|a standard biologic and clinical laboratory reagent.
60559|nitrous oxide|nī′trŭs oks′īd|a nonflammable, nonexplosive gas that will support combustion; widely used as a rapidly acting, rapidly reversible, nondepressant, and nontoxic inhalation analgesic to supplement other anesthetics and analgesics; its anesthetic potency alone at normal atmospheric pressure is inadequate to provide surgical anesthesia.
60560|nitroxanthic acid|nī′trō-zan′thik as′id|
60561|nitroxy|nī-trok′sē|The –O–NO₂ radical.
60562|nitryl|nī′tril|The radical –NO₂ of the nitro compounds.
60563|njovera|nyŏ-ver′ă|A nonvenereal disease of children in Zimbabwe, indistinguishable from syphilis, due to an organism apparently identical with Treponema pallidum; probably the same as bejel.
60564|NK||Abbreviation for natural killer cells, under cell.
15762|NK cells||
60565|NK1||Abbreviation for neurokinin-1 antagonist.
60567|NKA||Abbreviation for no known allergies.
60568|nkat||Abbreviation for nanokatal.
60569|Nle||Abbreviation for norleucine.
60570|NLM||Abbreviation for National Library of Medicine.
60571|NLN||Abbreviation for National League for Nursing.
60572|nM||Abbreviation for nanomolar.
60573|nm||Abbreviation for nanometer.
60574|NMDA||Abbreviation for N-methyl-d-aspartate; an excitotoxic amino acid used to identify a specific subset of receptors of glutamate (an excitatory amino acid).
76383|NMDA receptor||a type of glutamate receptor that participates in excitatory neurotransmission and also binds N-methyl-d-aspartate; may be particularly involved in the cell damage observed in individuals with Huntington disease.
60575|NMN||Abbreviation for nicotinamide mononucleotide.
60576|NMP||Abbreviation for nucleoside 5′-monophosphate.
60577|NMR||Abbreviation for nuclear magnetic resonance.
60578|NMS||Abbreviation for neuroleptic malignant syndrome.
53509|NNN medium||agar slant overlaid with defibrinated rabbit blood used to detect the presence of Leishmania or Trypanosoma cruzi.
60579|nNOS|en′nos|Abbreviation for neuronal nitric oxide synthase.
60581|No||Symbol for nobelium.
67976|no reflow phenomenon||lack of blood flow, at the microcirculation level, in a damaged area of the brain after reperfusion.
61124|NO synthase|sin′thēs|Abbreviation for nitric oxide synthase.
19607|no-threshold concept||that the biologic effect of radiation is proportional to dose, even for minutely small doses.
60582|Noack|nō′ahk|M., 20th-century German physician.
88606|Noack syndrome|nō′ahk|
60580|NO·||Symbol for nitric oxide.
60583|Nobel|nō-bel′|Alfred Bernhard, Swedish chemist, engineer, inventor of dynamite, 1833–1896; initiation of the Nobel Prize was made possible by his bequest.
60585|Nobel Prize|nō-bel′ prīz|Any one of a set of six annual international awards for extraordinary achievement; included are prizes in physics, chemistry, physiology, litrature, and medicine.
60584|nobelium (No)|nō-bel′ē-ŭm|An unstable transuranium element, atomic no. 102, prepared by bombardment of curium with carbon-12 nuclei and similar heavy ions on other elements of the transuranium series.
60587|Noble|nō′bĕl|Robert L., 20th-century Canadian physiologist.
