37691|glucose-phosphate isomerase|glū′kōs-fos′fāt ī-sō′mĕr-ās|An enzyme that catalyzes the interconversion of d-fructose 6-phosphate and d-glucose 6-phosphate; a part of glycolysis and gluconeogenesis; glucosephosphate isomerase deficiency is an inherited disorder resulting in liver glycogenesis and hemolytic anemia.
23198|glucosephosphate isomerase deficiency||an enzyme deficiency characterized by chronic nonspherocytic hemolytic anemia; autosomal recessive inheritance.
44648|glucosidase inhibitors||agents (acarbose) that reduce gastrointestinal absorption of carbohydrates. This group of drugs has been known popularly as “starch blockers.” They lower plasma glucose levels and tend to cause weight loss. A limiting side-effect is flatulence.
37698|glucosidases|glū-kō′sid-ās-ĕz|Enzymes that hydrolyze glucosides.
37699|glucoside|glū′kō-sīd|A compound of glucose with an alcohol or other R–OH compound involving loss of the H atom of the 1-OH (hemiacetal) group of the glucose, yielding a –C–O–R link from the C-1 of the glucose; a glycoside of glucose.
37700|glucosinolates|glū′kō-sin′ō-lātes|A group of secondary plant metabolites occurring in cruciferous plants, especially Brassica vegetables (such as cabbage); hydrolyzed into wide range of biologically active compounds, including isothiocyanates, which show anticarcinogenic activity.
37701|glucosone|glū′kō-sōn|A 2-dehydrogenation (2-keto) product of glucose; a possible intermediate in the formation of glucosamine from glucose.
37702|glucosuria|glū′kō-syū′rē-ă|The urinary excretion of glucose, usually in enhanced quantities.
37703|glucosyl|glū′kō-sil|The radical of glucose that has lost its hemiacetal (C-1) OH.
37704|glucosylceramide|glū′kō-sil-ser′ă-mīd|A neutral glycolipid containing equimolar amounts of fatty acid, glucose, and sphingosine (or a derivative thereof); accumulates in people with Gaucher disease.
37705|glucosyltransferase|glū′kō-sil-trans′fĕr-ās|Any enzyme that transfers glucosyl groups from one compound to another; glucosyltransferases are in EC subclass 2.4 (glycosyltransferases).
37706|glucotoxicity||
37707|glucuronate|glū-kū′rō-nāt|A salt or ester of glucuronic acid.
37708|glucurone|glū′kū-rōn|
37709|glucuronic acid|glū′kū-ron′ik as′id|The uronic acid of glucose in which C-6 is oxidized to a carboxyl group; the d-isomer detoxicates or inactivates various substances (benzoic acid, phenol, camphor, and the female sex hormones) undergoing conjugation with such substances in the liver, the glucuronides so formed being excreted in the urine.
37711|glucuronide|glū-kū′rōn-īd|A glycoside of glucuronic acid; many foreign chemicals, as well as catabolic products of normal body constituents (steroid hormones), are commonly excreted in the urine as d-glucuronides, the conjugation taking place in the liver.
37713|glucuronoside|glū′kū-ron′ō-sīd|
37714|glucuronosyltransferase|glū′kū-ron′ō-sil-trans′fĕr-ās|Any of a family of enzymes that transfer d-glucuronate to the acceptor named, forming glucuronosides, UDPglucuronate-bilirubin glucuronosyltransferase.
27594|glue ear||middle ear inflammation with thick mucoid effusion caused by long-standing eustachian tube obstruction.
37715|glue-sniffing|glū′snif-ing|Inhalation of fumes from plastic cements; the solvents, which include toluene, xylene, and benzene, induce central nervous system stimulation followed by depression.
37716|Gluge|glū′gĕ|Gottlieb, German histologist, 1812–1898.
20662|Gluge corpuscles|glū′gĕ|large pus cells containing fat droplets.
37717|glusulase|glū′sŭl-ās|
37718|glutaconic acid|glū′ta-kon′ik as′id|Dicarboxylic acid that accumulates in patients with glutaric acidemia type I.
37719|glutamate|glū′tă-māt|A salt or ester of glutamic acid.
37720|glutamate acetyltransferase||an enzyme that catalyzes the transfer of an acetyl group from N²-acetylornithine to l-glutamate, forming l-ornithine and N-acetyl-l-glutamate, an activator of the urea cycle;&#&an enzyme that catalyzes the transfer of an acetyl group from acetyl-CoA to l-glutamate to form coenzyme A and N-acetyl-l-glutamate, which is an activator of the urea cycle.
37721|glutamate decarboxylase (GAD)||a carboxy-lyase converting l-glutamate to 4-aminobutyrate and CO₂ as well as l-aspartate to 3-aminopropanoate and CO₂; a defect in the binding of this protein's coenzyme is believed to cause pyridoxine dependency with seizures.
37722|glutamate dehydrogenases||enzymes that catalyze the reaction of l-glutamate, H₂O, and NAD⁺ (or NADP⁺ in some cases) producing α-ketoglutarate (2-oxoglutarate), ammonia, and NADH; in mammals, this is the prime contributor to oxidative deamination.
37723|glutamate formiminotransferase||an enzyme that catalyzes the transfer of the formimino moiety of N-formimino-l-glutamate to tetrahydrofolate; a deficiency of this enzyme will lead to elevated formiminoglutamate levels.
37724|glutamate γ-semialdehyde||an intermediate in l-proline and l-ornithine metabolism; becomes elevated in type II hyperprolinemia.
37725|glutamate synthase||an enzyme that converts l-glutamine, α-ketoglutarate, and NADH (in some cases, NADPH) to two l-glutamates and NAD⁺ (or NADP⁺); apparently, a nonmammalian enzyme. In some plants this is a ferredoxin-dependent reaction.
37727|glutamatergic|glū′tă-mă-tĕr′jik|Pertaining to the action of glutamate or to neural or metabolic pathways in which it functions as a transmitter.
37728|glutamic acid (E, Glu)|glū-tam′ik as′id|An amino acid; the sodium salt is monosodium glutamate.
37729|glutamic acid dehydrogenases||
37730|glutamic acid hydrochloride||a gastric acidifier alleged to aid in digestion; also used for gastric HCl replacement therapy.
37731|glutamic-aspartic transaminase|glū-tam′ik as-par′tik trans-am′i-nās|
37732|glutamic-oxaloacetic transaminase (GOT)|glū-tam′ik oks′ă-lō-a-sē′tik trans-am′i-nās|
37733|glutamic-pyruvic transaminase (GPT)|glū-tam′ik pī-rū′vik trans-am′i-nās|
37734|glutaminase|glū-tam′in-ās|An enzyme in kidney and other tissues that catalyzes the hydrolysis of l-glutamine to ammonia and l-glutamate; an important enzyme in urinary ammonia formation.
37735|glutaminate|glū-tam′in-āt|The anion form of glutamine.
37736|glutamine (Gln, Q)|glū′tă-mēn, -tă-min, glū-tam′in|The ΄-amide of glutamic acid, derived by oxidation from proline in the liver or by the combination of glutamic acid with ammonia; the l-isomer is present in proteins, blood, and other tissues, and is an important source of urinary ammonia, being broken down in the kidney by the action of the enzyme glutaminase; nonenzymatically, it is converted to 5-oxoproline.
37737|glutamine aminotransferase||an enzyme that reversibly reacts l-glutamine with α-ketoglutarate to produce α-ketoglutaramate and l-glutamate; α-ketoglutaramate is elevated in certain cases of hepatocoma.
37738|glutamine synthetase||an enzyme that catalyzes the reaction of l-glutamate, ammonia, and ATP to glutamine, ADP, and orthophosphate; one of the few known mammalian enzymes that uses ammonium ion as a substrate under physiologic conditions.
37739|glutamine transaminase||
37740|glutaminyl (Gln, Glx, Q)|glū-tam′i-nil|The acyl radical of glutamine.
37741|glutamoyl|glū-tam′ō-il|The radical of glutamic acid from which both α- and ΄-hydroxyl groups have been removed.
37742|glutamyl (E, Glu, Glx)|glū-tam′il, glū′tă-mil|The radical of glutamic acid from which either the α- or the ΄-hydroxyl group has been removed.
37749|glutaral|glū′tă-ral|
37750|glutaraldehyde|glū′tă-ral′dĕ-hīd|A dialdehyde used as a fixative and as a germicidal agent for disinfection and sterilization of instruments or equipment that cannot be heat sterilized.
33790|glutaraldehyde fixative||
37751|glutaric acid|glū-tar′ik as′id|an intermediate in tryptophan catabolism; accumulates in glutaric acidemia.
37752|glutaryl-CoA|glū′tă-ril|The mono thiol ester of coenzyme A and glutaric acid; an intermediate in l-lysine and l-tryptophan catabolism.
37753|glutaryl-CoA dehydrogenase||an enzyme that catalyzes the reaction of glutaryl-CoA with an acceptor to form crotonoyl-CoA, CO₂, and the reduced acceptor; a deficiency of this enzyme will lead to either glutaric acidemia type I or hyperoxaluria type II.
37754|glutaryl-CoA synthetase||an enzyme similar to acyl-CoA synthetase, but which converts ATP, GTP, or ITP to the responding nucleoside diphosphate and orthophosphate in acting on glutarate, thus forming glutaryl-Coa.
37755|glutathione (GSH)|glū′tă-thī′ōn|A tripeptide of glycine, l-cysteine, and l-glutamate, with l-glutamate having an isopeptide bond with the amino moiety of l-cysteine. Glutathione has a wide variety of roles in a cell; it is the most prevalent non-protein thiol. Glutathione disulfide (GSSG) consists of two glutathiones linked through a disulfide bridge; the term oxidized glutathione for GSSG should be avoided because it includes the sulfones and sulfoxides. (The term reduced glutathione is not necessary because glutathione is the thiol form.) A deficiency of glutathione can cause hemolysis with oxidative stress. It is also used in the course of intermediary metabolism as a donor of thiol (SH) groups and is essential for detoxification of acetaminophen.
37757|glutathione peroxidase||an enzyme that catalyzes the reaction of two glutathiones with H₂O₂, forming glutathione disulfide and two water molecules; a crucial enzyme in hydrogen peroxide detoxification.
37759|glutathione reductase||an enzyme that catalyzes the reaction of glutathione disulfide with NADH (or NADPH), forming two glutathiones and NAD⁺ (or NADP⁺); involved in many redox reactions; a deficiency can cause hemolysis with oxidative stress.
37761|glutathione S-transferase||a class of enzymes that catalyzes the reaction of glutathione with an acceptor molecule (an arene oxide) to form an S-substituted glutathione; a key step in detoxification of many substances; start of the mercapturic acid pathway.
37760|glutathione synthetase||an enzyme that catalyzes the formation of glutathione, ADP, and orthophosphate from γ-glutamylcysteine, ATP, and glycine; a deficiency will lead to metabolic acidosis and progressive brain dysfunction.
23200|glutathione synthetase deficiency||an inborn error of metabolism associated with massive urinary excretion of 5-oxyproline, elevated levels of 5-oxyproline in the blood and cerebrospinal fluid, severe metabolic acidosis, tendency toward hemolysis, and defective central nervous systems function. Glutathione synthetase deficiency has been reported as a generalized condition or with a deficiency restricted to erythrocytes.
37762|glutathionuria|glū′tă-thī′ō-nyū′rē-ă|Elevated glutathione and/or glutathione disulfide levels in the urine.
37763|gluteal|glū′tē-ăl|Relating to the buttocks.
5560|gluteal aponeurosis||dense sheet of connective tissue in the superior gluteal region extending between the iliac crest and the superolateral border of the gluteus maximus, overlying and providing superficial proximal attachment (origin) for the gluteus medius (muscle).
18136|gluteal cleft||
21239|gluteal crest||
34272|gluteal fold||a prominent fold that marks the upper limit of the thigh from the lower limit of the buttock; it coincides with the lower border of the gluteus maximus muscle; the furrow between the buttock and thigh.
35832|gluteal furrow||
40540|gluteal hernia||
50390|gluteal lines||one of three rough curved lines on the outer surface of the ala of the ilium: anterior gluteal line, inferior gluteal line, and posterior gluteal line; the two areas bounded by these give attachment to the gluteus minimus muscle below and gluteus medius above.
51748|gluteal lymph nodes||parietal nodes of the internal iliac nodes; they are subdivided into two groups: inferior gluteal lymph nodes, located along the inferior gluteal vein; superior gluteal lymph nodes located along the superior gluteal vein.
76780|gluteal reflex||contraction of the gluteal muscles following irritation of the skin of the buttocks.
77160|gluteal region||the region of the buttocks.
78578|gluteal ridge||
86911|gluteal surface of ilium||the external surface of the wing of the ilium marked by the anterior, posterior, and inferior gluteal lines that separate the origins of the gluteal muscles.
94713|gluteal tuberosity||the roughened area of insertion on the upper portion of the shaft of the femur of the deep, lesser part of the gluteus maximus muscle; when markedly developed, this tuberosity is called the third trochanter.
97249|gluteal veins||
37764|glutelins|glū′tĕ-linz|
37765|gluten|glū′tĕn|The insoluble protein (prolamines) constituent of wheat and other grains; a mixture of gliadin, glutenin, prolamins, and other proteins; the presence of gluten allows flour to rise.
8196|gluten ataxia||ataxia resulting from immunologic damage to the cerebellum, posterior spinal columns, and peripheral nerves in people sensitive to gluten.
37766|gluten casein||a protein resembling casein, present in gluten.
29441|gluten enteropathy||
24696|gluten-free diet||elimination of all wheat, rye, barley, and oat gluten from the diet; treatment for gluten-sensitive enteropathy (celiac disease).
37767|glutenin|glū′tĕ-nin|
37768|gluteofemoral|glū′tē-ō-fem′ō-răl|Relating to the buttock and thigh.
12904|gluteofemoral bursa||
37769|gluteoinguinal|glū′tē-ō-ing′gwi-năl|Relating to the buttock and groin.
37770|gluteus|glū′tē-ŭs|
56779|gluteus maximus (muscle)||superficial muscle of buttock; origin, ilium behind posterior gluteal line, posterior surface of sacrum and coccyx, and sacrotuberous ligament; insertion, iliotibial band of fascia lata (superficial three quarters) and gluteal ridge (deep inferior one quarter) of femur; action, extends thigh, especially from the flexed position, as in climbing stairs or rising from a sitting position; nerve supply, inferior gluteal.
35915|gluteus maximus gait||compensatory backward propulsion of trunk to maintain center of gravity over the supporting lower extremity.
56780|gluteus medius (muscle)||intermediate muscle of buttock; origin, ilium between anterior and posterior gluteal lines; insertion, lateral surface of greater trochanter; action, abducts and medially rotates thigh; nerve supply, superior gluteal.
12905|gluteus medius bursae||
35916|gluteus medius gait||compensatory during the stance phase of gait list of body (or throw of trunk) to the weak gluteal side, to place the center of gravity over the supporting lower extremity.
56781|gluteus minimus (muscle)||deep muscle of buttock; origin, ilium between anterior and inferior gluteal lines; insertion, greater trochanter of femur; action, abducts and medially rotates thigh; nerve supply, superior gluteal.
12906|gluteus minimus bursa||
37771|glutinoid|glū′ti-noyd|
37772|glutinous|glū′tin-ŭs|Sticky.
37773|glutitis|glū-tī′tis|Inflammation of the muscles of the buttock.
37774|Glx||Symbol for glutamyl (Glu), glutaminyl (Gln), and/or any substance that yields glutamate on acid hydrolysis of a peptide (5-oxoproline, 4-carboxyglutamate); the “x” denotes uncertainty about the precise identity of the actual molecular entity.
37775|Gly||Symbol for glycine or its acyl radical, glycyl.
37776|glycal|glī′kăl|An unsaturated sugar derivative in which the adjacent hydroxyl groups are removed, one of which is that on the carbon-1 of the aldose (or carbon-2 of the ketose), yielding a CH=CH between these two positions.
37777|glycan|glī′kan|
37778|glycanohydrolases|glī′kan-ō-hī′drō-lā-sĕz|Hydrolases acting on glycans, chitinase, hyaluronoglucosidase.
37779|glycate|glī′kāt|The product of the nonenzymic reaction between a sugar and the free amino group(s) of proteins in which it is not known whether the sugar is attached by a glycosyl or a glycoside linkage, or has formed a Schiff base.
40107|glycated hemoglobin||
37780|glycation|glī-kā′shŭn|The nonenzymic reaction that forms a glycate.
37781|glycemia|glī-sē′mē-ă|The presence of glucose in the blood.
44167|glycemic index||a ranking of the rise in serum glucose from various foodstuffs.
37782|glyceraldehyde|glis′ĕr-al′dĕ-hīd|A triose and the simplest optically active aldose; the dextrorotatory isomer is taken as the structural reference point for all d compounds, the levorotatory isomer for all l compounds.
37783|glyceraldehyde 3-phosphate|glis′ĕr-al′dĕ-hīd fos′fāt|An intermediate in the glycolytic breakdown of d-glucose; one of the products of the splitting of fructose 1,6-bisphosphate under the catalytic influence of fructose-bisphosphate aldolase.
37784|glyceric acid|gli-sĕr′ik as′id|The fatty acid analogue of glycerol; occurs particularly in the form of phosphorylated derivatives as an intermediate in glycolysis.
37787|glyceric aldehyde|gli-sĕr′ik al′de-hīd|
37788|glyceridases|glis′ĕr-ĭ-dās-ĕz|General term for enzymes that catalyze the hydrolysis of glycerol esters (glycerides), triacylglycerol lipase.
37789|glyceride|glis′ĕr-īd, -īd|An ester of glycerol. The term is usually used in combination with phospho- (phosphoglyceride). The use of mono-, di-, and triglyceride is being replaced by the more precise terms mono-, di-, and triacylglycerol, respectively.
37791|glycerin|glis′ĕr-in|
37792|glycerin jelly||
86744|glycerin suppository||a conic translucent dosage form for rectal administration intended for the relief of constipation; frequently used in young children. Contains glycerin and a stiffening agent such as sodium stearate (a soap). Action is produced by lubrication, water retention, and local irritation.
36572|glycerinated gelatin||a preparation made of equal parts of gelatin and glycerin; a firm mass liquefying at gentle heat; used as a vehicle for suppositories and urethral bougies.
92152|glycerinated tincture||a tincture made with diluted alcohol to which glycerin is added to facilitate the extraction or to preserve the preparation.
37793|glycerite|glis′ĕr-īt|A pharmaceutical preparation made by triturating the active medicinal substance with glycerol.
37796|glycerogelatin|glis′ĕr-ō-jel′ă-tin|
37797|glycerokinase|glis′ĕr-ō-kī′nās|
37798|glycerol|glis′ĕr-ol|A sweet viscous fluid obtained by the saponification of fats and fixed oils; used as a solvent, as a skin emollient, by injection or in the form of suppository for constipation, and as a vehicle and sweetening agent.
90540|glycerol dehydration test||transient hearing improvement in some persons with Ménière disease after an oral glycerol dose resulting in an osmotic diuresis.
37800|glycerol kinase||an enzyme that catalyzes a reaction between ATP and glycerol to yield sn-glycerol 3-phosphate and ADP; in adipose tissue, the first and rate-limiting step in the synthesis of triacylglycerols; deficiency results in the disruption of adrenal, muscle, and/or liver and brain function.
37801|glycerol phosphate||the anion of a phosphoric ester of glycerol; the 3-derivative is the central component of phosphatidates (R-glycerol 3-phosphate).
37802|glycerol-3-phosphate acyltransferase|glis′ĕr-ol fos′fāt as′il-trans′fĕr-ās|An enzyme that participates in phospholipid biosynthesis, catalyzing the transfer of an acyl group from a fatty acyl-CoA to sn-glycerol-3-phosphate, producing coenzyme A and lysophosphatidic acid.
37803|glycerol-3-phosphate dehydrogenase (NAD⁺)|glis′ĕr-ol fos′fāt dē-hī′drō-jen-ās|a flavoenzyme that catalyzes the interconversion of dihydroxyacetone phosphate and sn-glycerol 3-phosphate, with the participation of NAD⁺; its action provides the glycerol moiety from carbohydrate during lipogenesis.
37804|glycerone|glis′ĕr-ōn|The IUPAC-recommended name for dihydroxyacetone.
37805|glycerophosphate|glis′ĕr-ō-fos′fāt|
81643|glycerophosphate shuttle||a mechanism for the transfer of reducing equivalents from the cytosol into the mitochondria; NADH is used to synthesize glycerol 3-phosphate in the cytosol; this compound is then transported into the mitochondria where it is converted to dihydroxyacetone phosphate (DHAP) using FAD; DHAP then returns to the cytosol to complete the cycle; found in brain tissue, brown adipose tissue, and white muscle.
37806|glycerophosphocholine|glis′ĕr-ō-fos′fō-kō′lēn|A component of phosphatidylcholines (lecithins), in which the two OH's of glycerophosphocholine are esterified with fatty acids.
37807|glycerophosphoric acid|glis′ĕr-ō-fos-fōr′ik as′id|A phosphoric ester of glycerol.
37808|glycerophosphorylcholine|glis′ĕr-ō-fos′fōr-il-kō′lēn|
37809|glycerulose|glis-ĕr′ul-ōs|
37810|glyceryl|glis′ĕr-il|The trivalent radical, C₃H₅³−, of glycerol; often used in error for glycero- or glycerol.&#&Any group derived from glycerol by removing one or more of the hydroxyl groups.
37811|glyceryl alcohol||
37812|glyceryl borate||
37813|glyceryl guaiacolate||
37814|glyceryl iodide||an organic form of iodine that slowly liberates iodine in the body after oral administration. Used primarily as an expectorant/mucolytic.
37815|glyceryl monostearate||the ester of glycerol and one molecule of stearic acid; used in the manufacture of cosmetic creams and dermatologic preparations.
37816|glyceryl triacetate||
37817|glyceryl tributyrate||
37818|glyceryl tricaprate||
37819|glyceryl trinitrate||
37820|glycinamide ribonucleotide|glī-sin′a-mīd rī′bō-nū′klē-ō-tīd|
37821|glycinate|glī′sin-āt|A salt of glycine.&#&Glycine anion.
37822|glycine (G, Gly)|glī′sēn|The simplest amino acid; a major component of gelatin and silk fibroin; used as a nutrient and dietary supplement, and in solution for irrigation; used in the treatment of isovaleric acidemia.
37823|glycine acyltransferase||an enzyme catalyzing the reversible transfer of an acyl group from acyl-CoA to glycine, producing free coenzyme A and N-acylglycine; a step in a detoxification pathway.
37824|glycine amidinotransferase||an enzyme catalyzing the transfer of an amidine group from l-arginine to glycine, forming guanidinoacetate and l-ornithine; an important reaction in creatine biosynthesis; it can also act on canavanine.
37825|glycine betaine||
37826|glycine cleavage complex||a complex of several proteins that catalyze the reversible reaction of glycine with tetrahydrofolate to produce CO₂, NH₃, and N⁵,N¹⁰-methylenetetrahydrofolate; a deficiency of this enzyme (or one of its subunits) will result in nonketotic hyperglycinemia.
37827|glycine dehydrogenases||enzymes that catalyze the conversion of glycine to glyoxylate and ammonia, using either NAD⁺ or ferricytochrome c.
37828|glycine synthase||
37829|glycine transamidinase||
22202|glycine-succinate cycle||a series of metabolic steps in which glycine is condensed with succinyl-CoA and is then oxidized to CO₂ and H₂O with regeneration of the succinyl-CoA; important in the synthesis of ΄-aminolevulinic acid and in the metabolism of red blood cells.
37830|glycineamide ribonucleotide|glī′sin-ă-mīd rī′bō-nū′klē-ō-tīd, glī-sin′a-mīd rī′bō-nū′klē-ō-tīd|An intermediate in purine biosynthesis, in which the amide nitrogen of glycineamide is linked to the C-1 of a ribosyl moiety.
37831|glycinin|glī-sin′in|The chief protein of soybeans; a globulin that is structurally similar to arachin, edestin, and excelsin.
37832|glycinium|glī-sin′ē-ŭm|Glycine cation.
37833|glycinuria|glī′si-nyū′rē-ă|The excretion of glycine in the urine.
37835|glyco-|glī′kō|Prefix denoting a relationship to sugars (glycogen)  or to glycine (glycocholate).
37836|glycocalyx|glī′kō-kā′liks|A PAS-positive filamentous coating on the apical surface of certain epithelial cells, composed of carbohydrate moieties of proteins that protrude from the free surface of the plasma membrane.
37837|glycocholate|glī′kō-kō′lāt|A salt or ester of glycocholic acid.
37838|glycocholate sodium||a normal constituent of bile of humans and herbivores; glycocholate sodium from herbivores is purified and used as a choleretic and cholagogue.
37839|glycocholic acid|glī′kō-kō′lik as′id|one of the major bile acid conjugates, formed by condensation of the —COOH group of cholic acid and the amino group of glycine; water-soluble and a powerful detergent.
37840|glycoconjugates|glī′kō-kon′jū-gātz|A general class of sugar-containing macromolecules of the body including glycolipids, glycoproteins, and proteoglycans.
37841|glycocorticoid|glī′kō-kōr′ti-koyd|
37842|glycocyamine|glī′kō-sī′ă-mēn|formed by the transfer of the amidine group from l-arginine to glycine.
37843|glycogelatin|glī′kō-jel′ă-tin|
37844|glycogen|glī′kō-jen|A glucosan of high molecular weight, resembling amylopectin in structure [with α(1,4) linkages] but with more highly branched α(1,6) linkages, as well as a small number of α(1,3) linkages; found in most tissues of the body, especially those of the liver and muscle; as the principal carbohydrate reserve, it is readily converted into glucose.
14469|glycogen cardiomegaly||
38297|glycogen granule||glycogen occurring in cells as beta granules, averaging about 30 nm in diameter, or as alpha granules, 90 nm in diameter, that are aggregates of smaller particles.
37845|glycogen phosphorylase||
37846|glycogen synthase||a glucosyltransferase catalyzing the incorporation of d-glucose from UDP-d-glucose into 1,4-α-d-glucosyl chains. A deficiency of the liver enzyme may lead to a type of hypoglycemia.
25512|glycogen-storage disease||
37847|glycogenase|gli′kō-jĕ-nās′|
37848|glycogenesis|glī′kō-jen′ĕ-sis|Formation of glycogen from d-glucose by means of glycogen synthase and dextrin dextranase; the first enzyme catalyzes formation of a polyglucose with α-1,4 links from UDPglucose, and the second removes fragments from one chain and transfers them to an α-1,6 branch point in another.
37849|glycogenetic|glī′kō-jĕ-net′ik|Relating to glycogenesis.
37850|glycogenic|glī′ko-jen′ik|Giving rise to or producing glycogen.
381|glycogenic acanthosis||elevated gray-white plaques of distal esophageal or vaginal mucosa, with epithelium thickened by proliferation of large glycogen-filled squamous cells.
14470|glycogenic cardiomegaly||enlargement of the heart due to glycogen storage disease; most often occurs in type II (lysosomal acid glucosidase deficiency), especially in infancy and childhood.
37851|glycogenolysis|glī′kō-jĕ-nol′i-sis|The hydrolysis of glycogen to glucose.
37852|glycogenosis|glī′kō-jĕ-nō′sis|Any of the glycogen deposition diseases characterized by accumulation of glycogen of normal or abnormal chemical structure in tissue; there may be enlargement of the liver, heart, or striated muscle, including the tongue, with progressive muscular weakness. Seven types (Cori classification) are recognized, depending on the enzyme deficiency involved, all of autosomal recessive inheritance, but with a different gene for each enzyme deficiency. [MIM designations: I, *232200, *232220, *232240; II, *232300; III, *232400; IV, *232500; V, *232600; VI, *232700; VII, *232800].
37858|glycogenosis type 1||glycogenosis due to glucose 6-phosphatase deficiency, resulting in accumulation of excessive amounts of glycogen of normal chemical structure, particularly in liver and kidney.
37859|glycogenosis type 2||glycogenosis due to lysosomal α-1,4-glucosidase deficiency, resulting in accumulation of excessive amounts of glycogen of normal chemical structure in heart, muscle, liver, and nervous system.
37860|glycogenosis type 3||glycogenosis due to amylo-1,6-glucosidase deficiency, resulting in accumulation of abnormal glycogen with short outer chains in liver and muscle.
37861|glycogenosis type 4||
37862|glycogenosis type 5||glycogenosis due to muscle glycogen phosphorylase deficiency, resulting in accumulation of glycogen of normal chemical structure in muscle.
37863|glycogenosis type 6||glycogenosis due to hepatic glycogen phosphorylase deficiency, resulting in accumulation of glycogen of normal chemical structure in liver and leukocytes.
37864|glycogenosis type 7||phosphofructokinase deficiency of muscle resulting in muscle cramps and myoglobinuria on extreme exertion. The clinical picture resembles glycogenosis type 5.
37866|glycogeusia|glī′kō-gū′sē-ă|A subjective sweet taste.
37867|glycoglycinuria|glī′kō-glī′si-nyū′rē-ă|A metabolic disorder characterized by glucosuria and hyperglycinuria; autosomal dominant inheritance.
37868|glycohistochemistry|glī′kō-his′tō-kem′is-trē|Study of specific sugar moieties in tissue.
37870|glycol|glī′kol|A compound containing two alcohol groups.&#&Ethylene glycol.
30558|glycol ethers||chemicals such as ethylene glycol monomethyl ether and ethylene glycol monoethyl ether; they are teratogens that induce testicular atrophy in animals.
37871|glycolaldehyde|glī′kol-al′dĕ-hīd|the simplest (2-carbon) sugar; the aerobic deamination product of ethanolamine.
37873|glycolaldehydetransferase|glī′kol-al′dĕ-hīd-trans′fĕr-ās|
37874|glycolate|glī-kō′lāt|A salt or ester of glycolic acid.
37875|glycoleucine|glī′kō-lū′sin|
37876|glycolic acid|glī-kol′ik as′id|An intermediate in the interconversion of glycine and ethanolamine.
37877|glycolic aciduria|glī-kol′ik as′i-dū′rē-ă|Excessive excretion of glycolic acid in the urine; a primary metabolic defect due to deficiency of 2-hydroxy-3-oxoadipate carboxylase, resulting in excretion of glycolic and oxalic acids, leading to the clinical syndrome of oxalosis.
37878|glycolipid|glī′kō-lip′id|A lipid with one or more covalently attached sugars.
50727|glycolipid lipidosis||
37879|glycolyl|glī′kō-lil|the acyl radical of glycolic acid, replacing acetyl in some sialic acids; the products are called N-glycolylneuraminic acids.
37880|glycolylurea|glī′kō-lil-yū-rē′ă|
37881|glycolysis|glī-kol′i-sis|The energy-yielding conversion of d-glucose to lactic acid (instead of pyruvate oxidation products) in various tissues, notably muscle, when sufficient oxygen is not available (as in an emergency situation); because molecular oxygen is not consumed in the process, this is frequently referred to as “anaerobic glycolysis”
37882|glycolytic|glī′kō-lit′ik|Relating to glycolysis.
37883|glyconeogenesis|glī′kō-nē′ō-jen′ĕ-sis|The formation of glycogen from noncarbohydrates, such as protein or fat, by conversion of the latter to d-glucose.
37884|glyconic acids|glī-kon′ik as′idz|
37885|glycopenia|glī′kō-pē′nē-ă|A deficiency of any or all sugars in an organ or tissue.
37886|glycopeptide|glī′kō-pep′tīd|A compound containing sugar(s) linked to amino acids (or peptides), with the latter preponderant, as in bacterial cell walls.
4698|glycopeptide antibiotic||class of antibiotic that inhibits cell wall synthesis.
37887|Glycophagus|glī-kof′ă-gŭs|A common genus of grain mites, frequently implicated in dermatitis among food handlers.
37888|glycophilia|glī′kō-fil′ē-ă|A condition in which there is a distinct tendency to develop hyperglycemia, even after ingestion of a relatively small quantity of glucose.
37889|glycophorins|glī′kō-fōr′inz|A group of glycoproteins found in erythrocyte membranes; certain glycophorins are associated with blood group antigens; glycophorin A is the major glycophorin; a deficiency of glycophorin C is observed in type 4 hereditary elliptocytosis.
37890|glycoprotein|glī′kō-prō′tēn|One of a group of proteins containing covalently linked carbohydrates, among which the most important are the mucins, mucoid, and amyloid.&#&Proteins containing small amounts of carbohydrate, in contrast to mucoids or mucoproteins, usually measured as hexosamine; such conjugated proteins are found in many places, notably γ-globulins, α₁-globulins, α₂-globulins, and transferrin, and are contained in mucus and mucins.
37894|glycoptyalism|glī′kō-tī′ă-lizm|
37895|glycorrhachia|glī′kō-rak′ē-ă|Presence of sugar in the cerebrospinal fluid.
37896|glycorrhea|glī′kō-rē′ă|A discharge of sugar from the body, as in glucosuria, especially in unusually large quantities.
37897|glycosaminoglycan (GAG)|glī′kōs-am′i-nō-glī′kan|
37898|glycosecretory|glī′kō-sē-krē′tŏ-rē|Causing or involved in the secretion of glycogen.
37899|glycosialia|glī′kō-sī-ā′lē-ă|The presence of sugar in the saliva.
37900|glycosialorrhea|glī′kō-sī′ă-lō-rē′ă|An excessive secretion of saliva that contains glucose.
37901|glycosidases|glī-kō-sīd-ās′ez|A class of hydrolytic enzymes that act on glycosides; α-glycosidases act on α-glycosidic linkages (α-amylase) whereas β-glycosidases act on β-glycosidic linkages (β-glucosidase). They can be further divided into those enzymes that act on O-glycosyl, N-glycosyl, or S-glycosyl compounds.
