95840|urateribonucleotide phosphorylase|yūr′āt-rī′bō-nū′klē-ō-tīd fos-fō′ril-ās|A ribosyltransferase that reacts urate d-ribonucleotide with orthophosphate to produce urate plus d-ribose 1-phosphate.
95841|uratic|yū-rat′ik|Pertaining to a urate or to urates.
95842|uratolysis|yū′ră-tol′i-sis|The decomposition or solution of urates.
95843|uratolytic|yū′ră-tō-lit′ik|Causing the decomposition, or solution and removal of urates, from the tissues.
95844|uratoma|yū′ră-tō′mă|
95845|uratosis|yū′rā-tō′sis|Any morbid condition due to the presence of urates in the blood or tissues.
95846|uraturia|yū′rā-tyū′rē-ă|The passage of an increased amount of urates in the urine.
95847|Urbach|ŭr′bak|Erich, U.S. dermatologist, 1893–1946.
25864|Urbach-Wiethe disease|ŭr′bak vē′tĕ|
95848|Urban|ŭr′băn|Jerome A., 20th-century U.S. surgeon.
48712|urban cutaneous leishmaniasis||
62919|Urban operation|ŭr′băn|extended radical mastectomy, including en bloc resection of internal mammary lymph nodes, part of the sternum, and costal cartilages.
95332|urban typhus||
95849|urceiform|yūr-sē′i-fōrm|Pitcher-shaped.
95850|urceolate|yūr-sē′ō-lāt|
95851|Urd||Abbreviation for uridine.
95853|ure-||Urea; urine.
95854|urea|yū-rē′ă|The chief end product of nitrogen metabolism in mammals, formed in the liver by means of the Krebs-Henseleit cycle and excreted in normal adult human urine in the amount of about 32 g a day (about 85% of the nitrogen excreted from the body). It may be obtained artificially by heating a solution of ammonium cyanate. It occurs as colorless or white prismatic crystals, without odor but with a cooling saline taste, is soluble in water, and forms salts with acids; has been used as a diuretic in kidney function tests, and topically for various dermatitides.
18099|urea clearance||the volume of plasma (or blood) that would be completely cleared of urea by 1 minute's excretion of urine; originally calculated as urine flow multiplied by urine urea concentration divided by concentration of urea in whole blood rather than plasma, representing blood urea clearance rather than plasma urea clearance.
90889|urea clearance test||a test of renal function based on urea clearance.
22228|urea cycle||the sequence of chemical reactions, occurring primarily in the liver, that results in the production of urea; the key reaction is the hydrolysis of l-arginine by arginase to l-ornithine and urea; l-ornithine is then converted to l-citrulline by a carbamoylation reaction, then to l-argininosuccinate by an amination reaction involving l-aspartic acid; finally, a lyase-dependent step generates arginine and fumarate.
35604|urea frost||
60534|urea nitrogen||the portion of nitrogen in a biologic sample, such as blood or urine, that derives from its content of urea.
95855|urea peroxide||a white crystalline compound used in an aqueous solution as an oxidizing mouthwash.
95856|urea stibamine||a urea derivative of stibanilic acid, used in the treatment of kala azar and certain other tropical diseases.
95857|ureagenesis|yū-rē′ă-jen′ĕ-sis|Formation of urea, usually referring to the metabolism of amino acids to urea.
95858|ureal|yū-rē′ăl|Relating to or containing urea.
95859|Ureaplasma|yū-rē′ă-plaz′mă|A genus of microaerophilic to anaerobic, nonmotile bacteria (family Mycoplasmataceae) with no cell walls. Gram-negative, they are predominantly coccoidal to coccobacillary elements, approximately 0.3 mcm in diameter, which frequently grow in short filaments; colonies are generally small, 20–30 mcm in diameter, and may have no zones of surface growth. Ureaplasma hydrolyze urea with production of ammonia, and are found in the human genitourinary tract, occasionally in the pharynx and rectum. In males, they are associated with nongonococcal urethritis and prostatitis; in females, with genitourinary tract infections and reproductive failure; in neonates, they may cause pneumonia or meningitis. The type species is Ureaplasma urealyticum.
95860|Ureaplasma urealyticum||a species that has been isolated from the respiratory tract and central nervous system of newborns. It causes infections of the genitourinary tract, particularly urethritis; thought to be sexually transmitted and transmitted from mother to infant. The laboratory diagnosis is simplified through the use of urea-containng agar, permitting detection of the tiny colonies.
95861|ureapoiesis|yū-rē′ă-poy-ē′sis|
95862|urease|yūr′ē-ās|An enzyme that catalyzes the hydrolysis of urea to carbon dioxide and ammonia; used as an antitumor enzyme; it is present in intestinal bacteria and accounts for most of the ammonia generated from urea in mammals.
90890|urease test||a test for urea based on the conversion of urea into ammonium carbonate by the enzyme urease;&#&a test for the production of urease, used for identification of Cryptococci and Helicobacter pylori.
90891|urecholine supersensitivity test||urodynamic test that tries to elicit an abnormal cystometrogram after subcutaneous injection of a drug, urecholine. Urecholine may increase detrusor pressure response during filling in people with some types of neuropathic bladder.
95863|uredema|yū′re-dē′mă|Edema due to infiltration of urine into the subcutaneous tissues.
95864|ureic|yū-rē′ik|
95865|ureide|yūr′ē-īd|Any compound of urea in which one or more of its hydrogen atoms have been substituted by acid radicals.
95869|ureidosuccinic acid|yū-rē′i-dō-sŭk-sin′ik as′id|A precursor of the pyrimidines.
95870|urelcosis|yū′rel-kō′sis|Obsolete term for ulceration of any part of the urinary tract.
95871|uremia|yū-rē′mē-ă|An excess of urea and other nitrogenous waste in the blood.&#&The complex of symptoms due to severe persisting renal failure that can be relieved by dialysis.
95873|uremic|yū-rē′mik|Relating to uremia.
12285|uremic breath||characteristic odor of the breath in patients with chronic renal failure, variously described as “fishy,” “ammoniac,” and “fetid,” which is indicative of the systemic accumulation of volatile metabolites, usually excreted in the urine; dimethylamine and trimethylamine have been identified and correlated with the classic fishy odor.
18866|uremic colitis||colitis characterized by hemorrhages in the mucosa, occurring in renal failure, possibly owing to the irritant effect of ammonia formed by breakdown of increased urea in the intestinal secretions.
19203|uremic coma||a metabolic encephalopathy caused by renal failure.
51506|uremic lung||perihilar edema of the lung associated with renal failure and hypertension; the peripheral parts of the lung remain clear.
66951|uremic pericarditis||
70396|uremic pneumonia||terminal infective pneumonia occurring in a patient with uremia.
70407|uremic pneumonitis||
70974|uremic polyneuropathy||a distal sensory and motor polyneuropathy without conspicuous inflammation and ascribed to the metabolic effects of chronic renal failure.
95874|uremigenic|yū-rē′mi-jen′ik|Of uremic origin or causation.&#&Causing or resulting in uremia.
95875|ureo-||
95876|ureotele|yū′rē-ō-tēl|An organism that is ureotelic; primates.
95877|ureotelia|yū′rē-ō-tēl′ē-a|The process or type of nitrogen excretion in which urea is the primary end product.
95878|ureotelic|yū′rē-ō-tel′ik|Excreting nitrogen primarily in the form of urea.
95879|urerythrin|yuūr-ĕr′i-thrin|
95880|uresiesthesia|yū-rē′si-es-thē′zē-ă|The desire to urinate.
95881|uresis|yū-rē′sis|
95882|ureter|yū-rē′tĕr, yū′rē-ter|The tube that conducts the urine from the renal pelvis to the bladder; consists of abdominal and pelvic parts; lined with transitional epithelium surrounded by smooth muscle, both circular and longitudinal, and covered externally by an adventitia.
95890|ureteral|yū-rē′tĕr-ăl|Relating to the ureter.
12233|ureteral branches||
18837|ureteral colic||paroxysm of pain due to abrupt obstruction of ureter from a calculus or blood clot in most instances.
27845|ureteral ectopia||abnormal termination of ureter within the bladder, the urethra, or outside the urinary tract.
53318|ureteral meatus||
62764|ureteral opening||
77290|ureteral reimplantation||
95891|ureteralgia|yū′rē-tĕr-al′jē-ă|Pain in the ureter.
95892|uretercystoscope|yū-rē′tĕr-sis′tō-skōp|
95893|ureterectasia|yū-rē′tĕr-ek-tā′zē-ă|Dilation of a ureter.
95894|ureterectomy|yū′rē-tĕr-ek′tŏ-mē|Excision of a segment or all of a ureter.
95895|ureteric|yū′rē-ter′ik|
70048|ureteric (nervous) plexus||the autonomic plexus derived from the celiac plexus that accompanies the ureter.
12234|ureteric branches||arterial branches distributed to the ureter. Terminologia Anatomica lists ureteric branches (rami ureterici) of the following: 1) renal artery (arteriae renalis [TA]); 2) ovarian artery (arteriae ovaricae [TA]); 3) testicular artery (arteriae testicularis [TA]); and 4) patent part of umbilical artery (partis patentis arteriae umbilicalis [TA]). Although not listed in Terminologia Anatomica, ureteric branches also rise regularly from the abdominal aorta, common iliac artery, and internal iliac artery. Ureteric branches from the inferior vesical artery are constant in occurrence and supply the terminal portion of the ureter.
12235|ureteric branches of the ovarian artery||branch of ovarian artery arising as it is crossed by the ureter in the female supplying the midportion of the ureter.
12236|ureteric branches of the patent part of umbilical artery||supplies pelvic portion of ureter.
12237|ureteric branches of the renal artery||branches of the right or left renal arteries that supply ureteric (renal) pelvis and superior portion of ureter.
12238|ureteric branches of the testicular artery||branch of testicular artery arising as it is crossed by the ureter in the male; supplies midportion of ureter.
12679|ureteric bud||
27306|ureteric dysmenorrhea||a form of secondary dysmenorrhea characterized by pain due to spasm of the ureter occurring at the time of the menses.
34364|ureteric fold||
63350|ureteric orifice||the opening of the ureter in the bladder, situated one at each lateral angle of the trigone; wide gaping of the ostium usually indicates vesicoureteral reflux.
66600|ureteric pelvis||
95896|ureteritis|yū′rē-tĕr-ī′tis|Inflammation of a ureter.
95897|uretero-||Related to the ureter.
95898|ureterocalicostomy|yū-rē′tĕr-o-kal-ĭ-kos′tŏ-mē|Anastomosis of ureter to lower-pole collecting system of kidney after amputation of a portion of lower-pole parenchyma.
95899|ureterocele|yū-rē′tĕr-ō-sēl′|Saccular dilation of the terminal portion of the ureter that protrudes into the lumen of the urinary bladder, probably due to a congenital stenosis of the ureteric orifice meatus.
95902|ureterocelorraphy|yū-rē′tĕr-ō-se-lōr′ă-fē|Excision and suturing of a ureterocele performed through an open cystotomy incision.
95903|ureterocolic|yū-rē′tĕr-ō-kol′ik|Relating to the ureter and the colon, especially to an anastomosis for lesions of the lower urinary tract.
95904|ureterocolostomy|yū-rē′tĕr-ō-kō-los′tŏ-mē|Implantation of the ureter into the colon.
33719|ureterocutaneous fistula||a fistula between the ureter and the skin.
95905|ureterocystoplasty|yū-rē′tĕr-ō-sis′tō-plas′tē|Augmentation of the bladder using a native dilated ureter.
95906|ureterocystoscope|yū-rē′tĕr-ō-sis′tŏ-skōp|A cystoscope with an attachment for catheterization of the ureters; the catheter is passed into the ureter when its orifice is brought into view with the cystoscope.
95907|ureterocystostomy|yū-rē′tĕr-ō-sis-tos′tō-mē|
95908|ureteroenteric|yū-rē′tĕr-ō-en-ter′ik|Relating to a ureter and the intestine.
95909|ureteroenterostomy|yū-rē′tĕr-ō-en′tĕr-os′tŏ-mē|Formation of an opening between a ureter and the intestine.
95910|ureterography|yū-rē′tĕr-og′ră-fē|Radiography of the ureter after the direct injection of contrast medium.
95911|ureterohydronephrosis|yū-rē′tĕr-ō-hī′drō-ne-frō′sis|Hydronephrosis also involving the ureters.
3463|ureteroileal anastomosis||anastomosis between the ureter and an isolated segment of ileum.
95912|ureteroileoneocystostomy|yū-rē′tĕr-ō-il′ē-ō-nē′ō-sis-tos′tŏ-mē|Restoration of the continuity of the urinary tract by anastomosis of the upper segment of a partially destroyed ureter to a segment of ileum, the lower end of which is then implanted into the bladder.
95913|ureteroileostomy|yū-rē′tĕr-ō-il′ē-os′tŏ-mē|Implantation of a ureter into an isolated segment of ileum that drains through an abdominal stoma.
95914|ureterolithiasis|yū-rē′tĕr-ō-li-thī′ă-sis|Formation or presence of a calculus or calculi in one or both ureters.
95915|ureterolithotomy|yū-rē′tĕr-ō-li-thot′ŏ-mē|Removal of a stone lodged in a ureter.
95916|ureterolysis|yū-rē′tĕr-ol′i-sis|Surgical freeing of the ureter from surrounding disease or adhesions.
95917|ureteroneocystostomy|yū-rē′tĕr-ō-nē′ō-sis-tos′tŏ-mē|An operation whereby a ureter is implanted into the bladder.
95918|ureteronephrectomy|yū-rē′tĕr-ō-nĕ-frek′tŏ-mē|
95919|ureteropathy|yū-rē′tĕr-op′ă-thē|Disease of the ureter.
46560|ureteropelvic junction (UPJ)||site of origin of the ureter from the renal pelvis, a common location for congenital or acquired obstruction.
62070|ureteropelvic junction obstruction||an impediment to the drainage of urine from the kidney, usually due to partial or intermittent blockage of the renal collecting system at the junction of the renal pelvis and ureter.
95920|ureteroplasty|yū-rē′tĕr-ō-plas′tē|Surgical reconstruction of the ureters.
95921|ureteroproctostomy|yū-rē′tĕr-ō-prok-tos′tŏ-mē|Establishment of an opening between a ureter and the rectum.
95922|ureteropyelitis|yū-rē′tĕr-ō-pī′ĕ-lī′tis|Inflammation of the pelvis of a kidney and its ureter.
95923|ureteropyelography|yū-rē′tĕr-ō-pī′ĕ-log′ră-fē|
95924|ureteropyeloplasty|yū-rē′tĕr-ō-pī′ĕ-lō-plas′tē|Surgical reconstruction of the ureter and the pelvis of the kidney, usually for congenital ureteropelvic junction obstruction.
95925|ureteropyelostomy|yū-rē′ter-ō-pī′ĕ-los′tŏ-mē|Formation of a junction of the ureter and the renal pelvis.
95926|ureteropyosis|yū-rē′tĕr-ō-pī-ō′sis|An accumulation of pus in the ureter.
95927|ureterorectostomy|yū-rē′tĕr-ō-rek-tos′tŏ-mē|
77003|ureterorenal reflux||backward flow of urine from ureter into renal pelvis.
95928|ureterorrhagia|yū-rē′tĕr-ō-rā′jē-ă|Hemorrhage from a ureter.
95929|ureterorrhaphy|yū-rē′tĕr-ōr′ă-fē|Suture of a ureter.
95930|ureteroscope|yū-rē′tĕr-ō-skōp|An optic device passed in a retrograde fashion through the bladder up into the ureter to inspect the ureteral lumen and kidney collecting system.
95931|ureterosigmoid|yū-rē′tĕr-ō-sig′moyd|Relating to the ureter and the sigmoid colon, especially to an anastomosis between them.
3464|ureterosigmoid anastomosis||anastomosis between the ureter and a segment of or entire sigmoid colon.
95932|ureterosigmoidostomy|yū-rē′tĕr-ō-sig′moy-dos′tŏ-mē|
95933|ureterostenosis|yū-rē′tĕr-ō-ste-nō′sis|Stricture of a ureter.
95934|ureterostomy|yū-rē′tĕr-os′tŏ-mē|Establishment of an external opening into the ureter.
95937|ureterotomy|ū-rē′tĕr-ot′ō-mē|Incision into a ureter.
95938|ureterotrigonoenterostomy|yū-rē′tĕr-ō-tri-gō′nō-en′tĕr-os′tŏ-mē|Implantation of a ureter and its portion of the trigone of the bladder into the intestine.
95939|ureteroureteral|yū-rē′tĕr-ō-yū-rē′ tĕr-ăl|Relating to two segments of the same ureter or to both ureters, especially an artificial anastomosis between them.
3465|ureteroureteral anastomosis||anastomosis from one part of a ureter to another part of the same ureter.
95940|ureteroureterostomy|yū-rē′tĕr-ō-yū-rē′tĕr-os′tŏ-mē|Establishment of an anastomosis between the two ureters or between two segments of the same ureter.
33720|ureterovaginal fistula||a fistula between the lower ureter and vagina.
95941|ureterovesical|yū-rē′ter-ō-ves′i-kăl|Relating to the ureter and the bladder, specifically the junction of ureter with bladder.
46561|ureterovesical junction (UVJ)||the site of entry of the ureter into the bladder, with an oblique angulation through the detrusor to avoid reflux.
62071|ureterovesical obstruction||obstruction of the lower ureter at its entrance into the bladder.
95942|ureterovesicostomy|yū-rē′tĕr-ō-ves′i-kos′tŏ-mē|
95943|urethan|yū′rĕ-than, -thān|Agent with antimitotic activity; formerly used medically as a hypnotic, but now more often used as an anesthetic for laboratory animals.
95944|urethr-||
95945|urethra|yū-rē′thră|The canal leading from the bladder, discharging the urine externally.
95948|urethra feminina||
95950|urethra masculina||
95952|urethra muliebris||
95957|urethra virilis||
95958|urethral|yū-rē′thrăl|Relating to the urethra.
7522|urethral artery||origin, perineal artery; distribution, membranous urethra.
13398|urethral calculus||a stone impacted in urethra; may have formed proximally and become stuck there or may have formed in urethra; uncommon.
14584|urethral carina of vagina||the ridge formed by the lower part of the anterior column of the vaginal rugae in relation with the urethra, which parallels the vagina indenting the wall here.
14815|urethral caruncle||a small, fleshy, sometimes painful protrusion of the epithelium at the meatus of the female urethra; it may be telangiectatic, papillomatous, or composed of granulation tissue.
21297|urethral crest||longitudinal mucosal fold in the dorsal wall of the urethra.
21298|urethral crest of female||a conspicuous longitudinal fold of mucosa on the posterior wall of the urethra.
21299|urethral crest of male||a longitudinal fold on the posterior wall of the urethra extending from the uvula of the bladder through the prostatic urethra; prominent in its midportion is the seminal colliculus.
24906|urethral dilation||increasing the caliber of the urethra by passage of a dilator.
26289|urethral diverticulum||a saclike outpouching of the urethral wall, either from a congenital defect or, more commonly, as a result of chronic inflammation.
32792|urethral fever||
34365|urethral folds||
37252|urethral glands||
37253|urethral glands of female||numerous mucous glands in the wall of the female urethra.
37254|urethral glands of male||numerous mucous glands in the wall of the penile urethra.
38611|urethral groove||the groove on the ventral surface of the embryonic penis that ultimately is closed to form the spongy portion of the urethra.
39872|urethral hematuria||hematuria in which the site of bleeding is in the urethra.
47628|urethral lacuna||one of a number of small recesses in the mucous membrane of the spongy urethra into which the ducts of the urethral glands empty.
62765|urethral openings||
64869|urethral papilla||the slight projection often present in the vestibule of the vagina marking the urethral orifice.
69589|urethral plate||the endodermal lining of the urethral groove that forms the lining of the spongy urethra.
72574|urethral pressure profile||the continual recording of pressure through a hole in the side of a small catheter as it is pulled (at a constant rate, although either water or a gas is infused through the hole) from a point within the bladder, through the vesical neck, and down the entire urethra; a form of resistance measurement that gives a tracing indicative of the functional length of the urethra and the points of maximal urethral resistance.
85572|urethral stricture||a stenosing lesion of the urethra, usually due to inflammation or to iatrogenic instrumentation and resulting in reduction of urethral caliber that may be focal or may involve virtually the entire length of the urethra.
87033|urethral surface of penis||the surface of the penis opposite to the dorsum penis.
88341|urethral syndrome||
88984|urethral syndrome||
96740|urethral valves||folds in the urethral mucous membrane.
95959|urethralgia|yū′rē-thral′jē-ă|Pain in the urethra.
95960|urethrectomy|yū′rĕ-threk′tŏ-mē|Excision of a segment or of the entire urethra.
95961|urethremorrhagia|yū-rē′threm-ō-rā′jē-ă|
95962|urethrism|yū′rĕ-thrizm, -thriz′mŭs|Irritability or spasmodic stricture of the urethra.
95963|urethritis|yū′rĕ-thrī′tis|Inflammation of the urethra.
95970|urethritis petrificans||urethritis, sometimes of gouty origin, in which there is a deposit of calcareous matter in the wall of the urethra.
95973|urethro-||The urethra.
95974|urethrobulbar|yū-rē′thrō-bŭl′băr|
95975|urethrocele|yū-rē′thrō-sēl|Prolapse of the female urethra.
33721|urethrocutaneous fistula||fistula between urethra and penile skin; most likely a complication of hypospadias repair.
95976|urethrocystometrography|yū-rē′thrō-sis′tō-me-trog′ră-fē|
95977|urethrocystometry|yū-rē′thrō-sis-tom′ĕ-trē|A procedure that simultaneously measures pressures in the urinary bladder and urethra.
95978|urethrocystopexy|yū-rē′thrō-sis′tō-pek′sē|Fixation of urethra and bladder for stress incontinence.
95979|urethrodynia|yū-rē′thrō-din′ē-ă|
95980|urethrography|yū′rē-throg′ră-fē|Contrast radiography of the male or female urethra, by retrograde injection or during voiding of contrast medium in the bladder (cystourethrogram).
95981|urethrometer|yū′rē-throm′ĕ-tĕr|An instrument for measuring the caliber of the urethra.
95982|urethropenile|yū-rē′thrō-pē′nīl|Relating to the urethra and the penis.
95983|urethroperineal|yū-rē′thrō-per′i-nē′ăl|Relating to the urethra and the perineum.
95984|urethroperineoscrotal|yū-rē′thrō-per′i-nē′ō-skrō′tăl|Relating to the urethra, perineum, and scrotum.
95985|urethropexy|yū-rē′thrō-pek-sē|
95986|urethroplasty|yū-rē′thrō-plas′tē|Surgical reconstruction of the urethra.
95988|urethroprostatic|yū-rē′thrō-pros-tat′ik|Relating to the urethra and the prostate.
95989|urethrorectal|yū-rē′thrō-rek′tăl|Relating to the urethra and the rectum.
95990|urethrorrhagia|yū-rē′thrō-rā′jē-ă|Bleeding from the urethra.
95991|urethrorrhaphy|yū′rē-thrōr′ă-fē|Suture of the urethra.
95992|urethrorrhea|yū-rē′thrō-rē′ă|An abnormal discharge from the urethra.
95993|urethroscope|yū-rē′thrō-skōp|An instrument for viewing the interior of the urethra.
95994|urethroscopic|yū-rē′thrō-skop′ik|Relating to the urethroscope or to urethroscopy.
95995|urethroscopy|yū′rē-thros′kŏ-pē|Inspection of the urethra with a urethroscope.
95996|urethrospasm|yū-rē′thrō-spazm|
95997|urethrostaxis|yū-rē′thrō-stak′sis|Oozing of blood from the urethra.
95998|urethrostenosis|yū-rē′thrō-ste-nō′sis|Stricture of the urethra.
95999|urethrostomy|yū′rĕ-thros′tŏ-mē|Surgical formation of a permanent opening between the urethra and the skin.
96001|urethrotome|yū-rē′thrō-tōm|An instrument for dividing a stricture of the urethra.
96002|urethrotomy|yū′rĕ-throt′ŏ-mē|Surgical incision of a stricture of the urethra.
96006|urethrotrigonitis|yū-rē′thrō-tri-gō-nī′tis|Inflammation of the urethra and of the trigone of the urinary bladder.
96008|urethrovaginal|yū-rē′thrō-vaj′i-năl|Relating to the urethra and the vagina.
33722|urethrovaginal fistula||a fistula between the urethra and the vagina.
83621|urethrovaginal sphincter||voluntary, bandlike part of external urethral sphincter of female that encircles both urethra and vagina superior to the perineal membrane.
96009|urethrovesical|yū-rē′thrō-ves′i-kăl|Relating to the urethra and bladder.
4224|urethrovesical angle||the angle between the female urethra and the posterior vesical wall, normally about 90 degrees; narrowing of this angle in cystocele predisposes to stress incontinence.
96010|urethrovesicopexy|yū-rē′thrō-ves′i-kŏ-pek′sē|Surgical suspension of the urethra and the base of the bladder from the posterior surface of the pubic symphysis (or anterior abdominal wall or Cooper ligament) for correction of urinary stress incontinence.
96012|URF||Abbreviation for unidentified reading frame.
44085|urge incontinence||leakage of urine by unintended detrusor contraction with a strong desire to void.
96013|urgency|ŭr′jen-sē|A strong desire to void.
96016|urginea|ŭr-jin′ē-ă|The bulbs of Urginea indica (Indian squill) and Urginea maritima (white or Mediterranean squill); the source of squill.
96017|URI||Abbreviation for upper respiratory infection.
96018|uri-||Uric acid.
96019|urian|yūr′ē-ăn|
96020|uric|yūr′ik|Relating to urine.
96021|uric acid|yūr′ik as′id|white crystals, poorly soluble, contained in solution in the urine of mammals and in solid form in the urine of birds and reptiles; sometimes solidified in small masses as stones or crystals or in larger concretions as calculi; with sodium and other bases it forms urates; elevated levels associated with gout.
44356|uric acid infarct||obsolete term for precipitates of uric acid distending renal collecting tubules in the newborn; because no necrosis is present, the term infarct is a misnomer.
96022|uric acid oxidase||
96023|uricase|yūr′i-kās|
96024|urico-||
96025|uricolysis|yūr′i-kol′i-sis|Decomposition of uric acid.
96026|uricolytic|yūr′i-kō-lit′ik|Relating to or effecting the hydrolysis of uric acid.
44223|uricolytic index||the percentage of uric acid oxidized to allantoin before being secreted.
96027|uricosome|yūr′i-kō-sōm|A microbody rich in urate oxidase.
96028|uricosuria|yūr′i-kō-syū′rē-ă|Excessive amounts of uric acid in the urine.
96029|uricosuric|yūr′i-kō-sū′rik|Tending to increase the excretion of uric acid.
96030|uricotele|yūr′i-kō-tēl|An organism that is uricotelic; birds and land-dwelling reptiles.
96031|uricotelia|yūr-i′kō-tēl-ē-ă|The process or type of nitrogen excretion in which uric acid is the chief excretion product.
96032|uricotelic|yūr′i-kō-tel′ik|Producing uric acid as the chief excretory product of nitrogen metabolism.
96033|uridine (Urd)|yūr′i-dēn|one of the major nucleosides in RNAs; as the pyrophosphate (UDP, UDPG, etc.), uridine is active in sugar metabolism.
96035|uridine 5′-diphosphate (UDP)||uridine 5′-pyrophosphate; a condensation product of uridine and pyrophosphoric acid.
96036|uridine 5′-monophosphate (UMP)||
96038|uridine 5′-triphosphate (UTP)||uridine esterified with triphosphoric acid at its 5′ position; the immediate precursor of uridylic acid residues in RNA.
96039|uridine diphosphogalactose (UDPGal)|yūr′i-dēn dī-fos′fō-gă-lak′tōs|A pyrophosphate group links the 5′ position of uridine and the 1 position of d-galactose.
96040|uridine diphosphogalactose 4-epimerase||
96041|uridine diphosphoglucose (UDPG, UDPGlc)|yūr′i-dēn dī-fos′fō-glū′kōs|A pyrophosphate group links the 5′ position of uridine and the 1 position of d-glucose; an intermediate in glycogen biosynthesis.
96042|uridine diphosphoglucose 4-epimerase||
96043|uridine diphosphoglucuronic acid (UDP-GlcUA)|yūr′i-dēn dī-fos′fō-glū-kū-ron′ik|Uridine diphosphoglucose in which the 6-CH₂OH of the glucose has been oxidized to COOH (thus, has become a glucuronyl residue); participates in the formation of conjugates of bilirubin or drugs such as aspirin.
96044|uridine diphosphoxylose|yūr′i-dēn dī-fos′fō-zī′lōs|
96037|uridine phosphorylase||a ribosyltransferase that catalyzes the reaction of uridine with orthophosphate to produce uracil and α-d-ribose 1-phosphate.
96045|uridrosis|yūr′i-drō′sis|The excretion of urea or uric acid in the sweat.
96046|uridrosis crystallina||
96047|uridylic acid|yūr′i-dil′ik as′id|Uridine esterified by phosphoric acid on one or more sugar hydroxyl groups; UMP is typically uridine 5′-monophosphate; 2′ and 3′ derivatives also occur; precursor for the biosynthesis of other pyrimidine nucleotides.
96048|uridylic acid synthase||a bifunctional enzyme that contains the activities of both orotate phosphoribosyltransferase and orotidine-5′-monophosphate decarboxylase; catalyzes a key step in pyrimidine biosynthesis; a deficiency of this enzyme leads to orotic aciduria.
96049|uridyltransferase|yūr′i-dil-trans′fĕr-ās|UDPglucose-hexose 1-phosphate; uridylyltransferase.
96050|uriesthesia|yūr′ē-es-thē′zē-ă|
96051|urin-||Urine.
96052|urinal|yūr′i-năl|A vessel into which urine is passed.
96053|urinalysis (UA)|yūr′i-nal′i-sis|Analysis of the urine.
96054|urinary|yūr′i-nār′ē|Relating to urine.
5664|urinary apparatus||
10569|urinary bladder||a musculomembranous elastic bag serving as a storage place for the urine, filled via the ureters and drained via the urethra.
13399|urinary calculus||a calculus in the kidney, ureter, bladder, or urethra.
14892|urinary casts||casts discharged in the urine.
90892|urinary concentration test||a test of renal tubular function whereby the patient is dehydrated for a measured period of time and the specific gravity of the urine is subsequently determined.
22478|urinary cyst||
44086|urinary exertional incontinence||
32793|urinary fever||an elevation of temperature, usually slight and transitory, following catheterization of the urethra, or the passage of blood clots, gravel, or a calculus.
33723|urinary fistula||a fistula resulting in abnormal drainage of urine to the skin or into another organ.
60535|urinary nitrogen||nitrogen excreted as urea, amino acids, uric acid, and the like, in the urine; 1 g of urinary nitrogen indicates the breakdown in the body of 6.25 g of protein.
63229|urinary organs||organs involved with the formation, storage, and excretion of urine.
76968|urinary reflex||
79575|urinary sand||multiple small calculous particles passed in the urine of people with nephrolithiasis; each particle is usually too small to cause significant symptoms or be identified as a true calculus.
80022|urinary schistosomiasis||
96055|urinary slime|yūr′i-nār-ē slīm|
82561|urinary smear||a group of cytologic specimens containing processed urine obtained from bladder, ureters, or renal pelvis; used for cytologic study of cancer and other diseases of the urinary tract.
83193|urinary space||
85749|urinary stuttering||frequent involuntary interruption occurring during urination.
89374|urinary system||all organs concerned with the formation, storage, and voidance of urine including kidneys, ureters, bladder, and urethra.
93027|urinary tract||the passage from the pelvis of the kidney to the urinary meatus through the ureters, bladder, and urethra.
44402|urinary tract infection (UTI)||microbial infection, usually bacterial, of any part of the urinary tract; may involve the parenchyma of the kidney, the renal pelvis, the ureter, the bladder, the urethra or combinations of these organs. Often, the entire urinary tract is affected; the most common organism causing such infection is Escherichia coli.
96056|urinate|yūr′i-nāt|To pass urine.
96057|urination|yūr′i-nā′shŭn|The passing of urine.
96059|urine|yūr′in|The fluid and dissolved substances excreted by the kidney.
96073|uriniferous|yūr′i-nif′ĕr-ŭs|Conveying urine; denoting the tubules of the kidney.
94774|uriniferous tubule||the functional unit of the kidney, composed of a long convoluted portion (nephron) and an intrarenal collecting duct.
96074|urinific|yūr′i-nif′ik|
96075|uriniparous|yūr′i-nip′ă-rŭs|Producing or excreting urine; denoting the malpighian bodies and certain tubules in the renal cortex.
96076|urino-||
96077|urinogenital|yūr′i-nō-jen′i-tăl|
96078|urinogenous|yūr′i-noj′ĕ-nŭs|Producing or excreting urine.&#&Of urinary origin.
96079|urinoma|yūr′i-nō′mă|A collection of extravasated urine.
96080|urinometer|yūr′i-nom′ĕ-tĕr|A hydrometer for determining the specific gravity of urine.
96081|urinometry|yūr′i-nom′ĕ-trē|The determination of the specific gravity of the urine.
96082|urinoscopy|yūr′i-nos′kŏ-pē|
96083|urinosexual|yūr′i-nō-sek′shū-ăl|
96084|urinous|yūr′i-nŭs|Relating to or of the nature of urine.
96085|uriposia|yūr′i-pō′sē-ă|Urine-drinking.
96086|uro-||Urine.
96087|uroammoniac|yūr′ō-ă-mo′nē-ak|Relating to uric acid and ammonia; denoting a variety of urinary calculus.
96088|uroanthelone|yūr′ō-an′thĕ-lōn|
