65994|right liver
33604|fissura portalis dextra
7420|arteria pulmonalis dextra
22064|valvula coronaria dextra (valvae aortae)
46552|acceptor splicing site
97470|vena intercostalis superior dextra
97471|vena pulmonalis superior dextra
97472|vena suprarenalis dextra
97473|vena testicularis dextra
49738|ligamentum triangulare dextrum hepatis
98129|ventriculus dexter
43001|parchment heart
78638|dextrocular
78639|dextropedal
78640|dextral
78640|dextromanual
76911|static reflexes2
27176|spastic dysarthria
78641|rigor1
78654|rigidity1
78654|chill2
78658|cadaveric rigidity
78658|postmortem rigidity
88786|familial dysautonomia
78670|rima vocalis
78670|glottis vera
78670|true glottis
78671|oral fissure
78672|palpebral fissure
78673|pudendal cleft
78674|rima vestibuli
78675|false glottis
78675|glottis spuria
78675|rima respiratoria
78676|rima glottidis
78677|pudendal cleft
78681|anulus
19544|cyclic compound
33429|digitus anularis
33429|digitus (manus) quartus [IV]
33429|fourth finger
49739|zona orbicularis (articulationis coxae)
78714|border of iris
67503|doughnut pessary
90778|ring test
89218|control syringe
90777|ring precipitin test
78745|spoke-shave
69224|anular placenta
39055|pili annulati
47536|Ringer solution
82815|Ringer lactate
78746|tinea
78747|tinea barbae
78749|tinea corporis
78751|tinea pedis
78753|onychomycosis
78755|tinea capitis
3455|Riolan arc3
5932|intestinal arterial arcades
5932|under arcade
5932|marginal artery of colon
5932|Riolan anastomosis
5943|intestinal arterial arcades
57060|cremaster muscle
15017|mature cataract
57061|musculus risorius
57061|Albinus muscle1
57061|Santorini muscle
78778|ristomycin
78779|ristocetin
78781|canine spasm
78781|risus sardonicus
78781|sardonic grin
78781|trismus sardonicus
78782|risus caninus
10728|ocular onchocerciasis
18660|Philadelphia cocktail
79517|potassium citrate
26883|minor sublingual ducts
37211|sublingual gland
44037|tympanic notch
53995|flaccid part of tympanic membrane
61187|tympanic notch
78796|lacrimal pathway
29587|ribozyme
78811|splicing2
99023|ribovirus
78440|ribonuclease (pancreatic)
78445|ribonuclease (pancreatic)
78446|exoribonuclease II
78449|RNase T(null)
78450|RNase T(null)
78454|guanyloribonuclease
78454|RNase N(null)
78455|Escherichia coli RNase I
78455|microbial RNase II
78455|plant RNase
78455|RNase N(null)
78457|yeast RNase
18013|bar clasp
74156|Argyll Robertson pupil
93307|centric fusion
88789|Pierre Robin syndrome
27113|Robinow syndrome
88790|Robinow dwarfism
30481|d-glucose 6-phosphate
23391|glucose-6-phosphate dehydrogenase
30482|d-glucose 6-phosphate
22025|receiver operating characteristic curve
78831|archil
79518|potassium sodium tartrate
62381|petroleum
32746|black fever
32746|black measles2
32746|blue disease
32746|blue fever
32746|Mexican spotted fever
32746|São Paulo fever
32746|Tobia fever
78836|rod cell of retina
15855|rod2
55848|complete achromatopsia
58527|nemaline myopathy
15854|band cell
99188|scotopic vision
55563|Haemogamus pontiger
76001|x-ray1
78854|radiograph
78855|radiograph
78856|radiography
78859|radiometer
78860|x-ray dosimetry
12574|Roger murmur
25767|maladie de Roger
56549|bruit de Roger
56549|Roger bruit
76912|esophagosalivary reflex
25768|acute massive liver necrosis
25768|Chiari syndrome
66588|spondylolisthetic pelvis
25769|Mayer-Rokitansky-Küster-Hauser syndrome
88791|Mayer-Rokitansky-Küster-Hauser syndrome
7421|artery of central sulcus
6244|motor cortex
86043|gelatinous substance
94546|trigeminal tubercle
61704|subhypoglossal nucleus
88792|Ward-Romano syndrome
25770|facial hemiatrophy
82031|Romberg test
82031|rombergism
82031|station test
88793|facial hemiatrophy
90780|Romberg sign
78890|Romberg sign
61705|fastigial nucleus
78896|tegmen ventriculi quarti
78897|palate
78898|paries superior orbitae
78898|superior wall of orbit
78899|calvaria
78900|tegmental wall of tympanic cavity
78901|tegmen tympani
69577|dorsal plate of neural tube
78904|root of tooth
78904|radix1
266|alveolar abscess
3117|radectomy
3117|radiectomy
3117|radisectomy
5392|apex radicis dentis
5392|root tip
5392|tip of tooth root
13704|canalis radicis dentis
13704|marrow canal
13704|pulp canal
93485|endodontic treatment
22446|apical periodontal cyst
38372|periapical granuloma
33305|radicular fila
33305|under filum
34639|apical foramen of tooth
78916|radix nervi facialis
78917|tarsus1
78924|radix pulmonis
78928|radix mesenterii
78935|radix unguis
78938|radix nasi
78947|radix penis
78964|radix linguae
78964|base of tongue
78965|radix dentis
78965|root2
78965|radix2
73935|pulpa radicularis
73935|radicular pulp
77505|apicoectomy
92195|root apex
78971|fila radicularia
78966|radices nervi trigemini
90782|mucin clot test
90783|inkblot test
78979|acne rosacea
94572|granulomatous rosacea
25771|sinus histiocytosis with massive lymphadenopathy
48250|Bunsen-Roscoe law
78991|hipberries
78992|attar of rose
90786|Gmelin test
35111|pharyngeal recess
37212|proximal deep inguinal lymph node
60663|proximal deep inguinal lymph node
76438|pharyngeal recess
96726|lacrimal fold
13705|spiral canal of cochlea
97474|basal vein
78999|macular erythema
79002|exanthema subitum
50491|Nélaton line
79010|colophony
79010|resin2
32748|epidemic polyarthritis
76914|plantar muscle reflex
76914|Rossolimo sign
82033|Rossolimo reflex
79020|rostralis
47842|lamina rostralis
47842|rostral layer
47842|taeniola corporis callosi
48490|rostral lamina
60234|anterior neuropore
60234|cranial neuropore
79021|rostral
66589|osteomalacic pelvis
79025|rostrum of corpus callosum
79026|rostrum corporis callosi
79029|sphenoidal rostrum
79028|sphenoidal rostrum
46427|pivot joint
8976|fulcrum line
79042|rotator muscle
21789|musculotendinous cuff
57062|musculus rotator
57062|rotator
57063|musculi rotatores
57064|musculi rotatores cervicis/colli
57064|cervical rotator muscles
57065|musculi rotatores lumborum
57065|lumbar rotator muscles
57066|musculi rotatores thoracis
57066|thoracic rotator muscles
92067|spasmodic torticollis
79044|duovirus
79044|gastroenteritis virus type B
79044|infantile gastroenteritis virus
79044|reoviruslike agent
88794|poikiloderma atrophicans and cataract
88794|poikiloderma congenitale
88794|Rothmund-Thomson syndrome
88795|Rothmund syndrome
57067|circular fibers
57067|under fiber
50492|linea aspera
77847|granular endoplasmic reticulum
5658|Roughton-Scholander syringe
89219|Roughton-Scholander apparatus
25772|angina pectoris
34855|pseudoagglutination2
28631|medial eminence
32252|solitary tract
34641|foramen rotundum
39539|globular heart
49740|oblique cord of interosseous membrane of forearm
49741|ligament of head of femur
49742|ligamentum teres hepatis
49743|ligamentum teres uteri
49743|Hunter ligament
66590|mesatipellic pelvis
57068|pronator teres (muscle)
99936|fenestra cochleae
99936|cochlear window
99936|fenestra of the cochlea
99936|fenestra rotunda
53996|secondary tympanic membrane
8243|folded-lung syndrome
79702|avian sarcoma
79702|Rous tumor
94940|Rous sarcoma
25773|Roussy-Lévy syndrome
88797|Roussy-Lévy disease
52382|variegate porphyria
90791|rapid plasma reagin test
99028|respiratory syncytial virus
80631|ST segment
79100|mifepristone
99029|canine adenovirus 1
34769|clamp forceps
66591|caoutchouc pelvis
79113|epidemic roseola
79113|German measles
79113|röteln
79113|roetheln
79113|third disease
79113|three-day measles
99030|German measles virus
99031|measles virus
79121|acid fuchsin
93539|Holmes tremor
79128|pronormoblast
92994|tractus rubrobulbaris
32956|fibrae rubroolivares
92995|tractus rubropontinus
32253|fasciculi rubroreticulares
92997|tractus rubrospinalis
92997|Monakow bundle
92997|Monakow tract
92997|prepyramidal tract
79135|mumpvirus
79136|eructation
79138|rudimentum
79139|abortive2
79140|rudiment
79140|rudiment
79145|erythristic
1976|xanthism
79149|gastric folds
79149|under fold
79150|transverse palatine fold
79147|mucosal folds of gallbladder
79147|under fold
79151|gastric folds
79151|under fold
79152|vaginal rugae
79154|vaginal rugae
79155|mucosal folds of gallbladder
79155|under fold
19165|vaginal columns
79156|periosteal elevator
79158|rugous
79160|rugose
61080|rhinophyma
79197|rhinophyma
82036|capillary fragility test
90795|capillary fragility test
47213|patellofemoral stress syndrome
25774|wasting disease
88800|wasting syndrome1
58134|photochromogens
58135|scotochromogens
58136|nonchromogens
79211|hernia
25195|herniated disc
48710|zoonotic cutaneous leishmaniasis
11074|fuchsin bodies1
28043|photechic effect
28846|Japanese B encephalitis
99032|Japanese B encephalitis virus
34205|cantharis
28848|tick-borne encephalitis (Central European subtype)
99033|tick-borne encephalitis virus
28849|tick-borne encephalitis (Eastern subtype)
79234|rhytidosis
79235|rutoside
79237|rutin
53997|capillary lamina of choroid
97475|retroperitoneal veins
79244|ergot
