17416|chromatosome|krō-ma′tō-sōm|A nucleosome with one bound histone-1 protein.
17417|chromatotropism|krō′mă-tŏ-trŏ′pizm|A change of color.&#&The phenomenon of orientation in response to color.
17418|chromaturia|krō-mă-tyū′rē-ă|Abnormal coloration of the urine.
17419|chrome|krōm|Chromium, especially as a source of pigment.
2534|chrome alum||the sulfate of chromium and potassium; used as a mordant in histologic staining.
84333|chrome alum hematoxylin-phloxine stain||a stain used to demonstrate pancreatic islet cells; alpha cells appear red, beta cells blue or unstained.
17423|chrome red|krōm red|Basic lead chromate.
95407|chrome ulcer||an ulcer of the extremities or nasal septum produced by exposure to chromium compounds.
17425|chrome yellow|krōm yel′ō|A fine yellow powder used in paints and dyes.
2420|chrome-cobalt alloys||alloys of cobalt and chromium containing molybdenum alone or combined with tungsten plus trace elements; used in dentistry for denture bases and frameworks, and other structures.
17421|chromene|krō′mēn|fundamental unit of the tocopherolquinones.
17422|chromenol|krō′men-ol|6-hydroxychromene (6-chromenol) is the fundamental unit of the tocopherolquinones (oxidized tocopherol) and plastochromenol-8.
17424|chromesthesia|krō′mes-thē′zē-ă|The color sense.&#&A condition in which nonvisual stimuli, such as taste or smell, cause the perception of color.
17426|chromhidrosis|krōm′hī-drō′sis|A rare condition characterized by the excretion of sweat containing pigment.
17428|chromic acid|krō′mik as′id|A strong oxidizing agent formed by dissolving chromium trioxide (CrO₃) in water. Has been used in solution as a topical antiseptic.
15089|chromic catgut||catgut impregnated with chromium salts to prolong its tensile strength and retard its absorption.
87111|chromic phosphate ³²P colloidal suspension||a pure β-emitting colloidal, nonabsorbable radiopharmaceutical administered into body cavities such as the pleural or peritoneal spaces to control malignant effusions.
17429|chromidia|krō-mid′ē-ă|Plural of chromidium.
5636|chromidial apparatus||the aggregate of extranuclear network, irregular strands, and masses of basophilic staining material permeating the protoplasm of the cell.
59886|chromidial net||a reticulum of basophilic-staining material in the cytoplasm of certain cells.
86014|chromidial substance||
17430|chromidiation|krō′mid-ē-ā′shŭn|
17431|chromidiosis|krō-mid-ē-ō′sis|An outpouring of nuclear substance and chromatin into the cell protoplasm.
17432|chromidium|krō-mid′ē-ŭm, -ē-ă|A basophilic particle or structure in the cell cytoplasm, rich in RNA, often found in specialized cells.
17433|chromidrosis|krō′mi-drō′sis|
17434|chromium (Cr)|krō′mē-ŭm|A metallic element, atomic no. 24, atomic wt. 51.996&#&A dietary essential bioelement. ⁵¹Cr (half-life of 27.70 days) is used as a diagnostic aid in many disorders (gastrointestinal protein loss).
17435|chromium trioxide||chromic acid, a strong oxidizing agent used as a caustic to remove warts and other small growths from the skin and genitals.
17436|chromo-|krō′mō|
17437|Chromobacterium|krō′mō-bak-tēr′ē-ŭm|A genus of bacteria containing gram-negative, motile rods. These microorganisms produce a violet pigment (violacein) and are occasionally pathogenic to humans and animals. The type species is Chromobacterium violaceum.
17438|Chromobacterium violaceum||type species of the genus Chromobacterium; it is found in soil and water.
17439|chromoblast|krō′mō-blast|An embryonic cell with the potentiality of developing into a pigment cell.
17440|chromoblastomycosis|krō′mō-blas′tō-mī-kō′sis|A localized chronic mycosis of the skin and subcutaneous tissues characterized by skin lesions so rough and irregular as to present a cauliflowerlike appearance; caused by dematiaceous fungi such as Phialophora verrucosa, Exophiala (Wangiella) dermatitidis, Fonsecaea pedrosoi, F. compacta, and Cladosporium carrionii; fungal cells resembling copper pennies form rounded sclerotic bodies in tissue, with epidermal hyperplasia and intraepidermal microabscesses.
17441|chromocenter|krō′mō-sen′ter|
17442|chromocyte|krō′mō-sīt|Any pigmented cell, such as a red blood corpuscle.
17443|chromogen|krō′mō-jen|A substance, itself without definite color, which may be transformed into a pigment; denoting especially benzene and its homologues toluene, xylene, quinone, naphthalene, and anthracene, from which the aniline dyes are manufactured.&#&A microorganism that produces pigment.&#&A compound, containing a chromophore, which is colorless if that chromophore is removed.
17445|chromogenesis|krō′mō-jen′ĕ-sis|Production of coloring matter or pigment, often through an enzyme-catalyzed reaction.
17446|chromogenic|krō′mō-jen′ik|Denoting a chromogen.&#&Relating to chromogenesis.
41792|chromogenic in situ hybridization||
17447|chromogranin|krō′mō-gran′in|A soluble and secretory hormone proteins of chromaffin granules. Chromogranins A, an acidic glycoprotein, comprises about 50% of the total protein of the granule matrix. Other types are chromogranin 13 and secretogranin II.
17448|chromoisomerism|krō′mō-ī-som′er-izm|Isomerism in which the isomers display different colors.
17449|chromolipid|krō′mō-lip′id|
17450|chromolysis|krō-mol′i-sis|
17451|chromomere|krō′mō-mēr|A condensed segment of a chromonema; densely staining bands visible in chromosomes under certain conditions.
17452|chromometer|krō-mom′ĕ-ter|
17453|chromomycosis|krō′mō-mī-kō′sis|
17454|chromone|krō′mōn|Fundamental unit of various plant pigments and other substances.
17455|chromonema|krō′mō-nē′mă, -ma-tă|The coiled filament in which the genes are located, which extends the entire length of a chromosome and exhibits an intensely positive Feulgen test result for DNA.
17456|chromonychia|krō′mō-nik′ē-ă|Abnormality in the color of the nails.
17457|chromopectic|krō′mō-pek′tik|
17458|chromopexis|krō′mō-pek′sis|
17459|chromophil|krō′mō-fil, krō′mō-fīl|A cell or any histologic element that stains readily.
38288|chromophil granule||any readily stainable granule;&#&a granule of chromophil (Nissl) substance.
14316|chromophil renal cell carcinoma||
86015|chromophil substance||
17460|chromophilia|krō′mō-fil′ē-ă|The property possessed by most cells of staining readily with appropriate dyes.
17461|chromophilic|krō′mō-fil′ik, -mof′i-lŭs|Staining readily; denoting certain cells and histologic structures.
17462|chromophobe|krō′mō-fōb|Resistant to stains, staining with difficulty or not at all; denoting certain degranulated cells in the anterior lobe of the pituitary gland.
1149|chromophobe adenoma||a tumor of the adenohypophysis with cells that do not stain with either acid or basic dyes.
15534|chromophobe cells of anterior lobe of hypophysis||cells of the adenohypophysis that are devoid of specific acidophilic or basophilic granules when stained with common differential stains.
38289|chromophobe granules||granules that do not stain or stain poorly with the ordinary dyes; such granules are present in some cells in the anterior lobe of the pituitary.
14317|chromophobe renal cell carcinoma||a low-grade renal cell carcinoma composed of large polygonal cells with well-defined borders and amphophilic or pale cytoplasm. These cells grow in solid sheets, but focally they may form tubules, trabeculae, or cysts.
17463|chromophobia|krō′mō-fō′bē-ă|Resistance to stains on the part of cells and tissues.&#&A morbid fear of colors.
17464|chromophobic|krō′mō-fō′bik|
17465|chromophore|krō′mō-fōr|The atomic grouping on which the color of a substance depends.&#&A target tissue for laser light therapy; absorption wavelength of tissue determines choice of laser wavelength. Common dermal chromophores include hemoglobin, oxyhemoglobin, collagen, beta-carotene, and melanin.
17466|chromophoric|krō′mō-fōr′ik, -mof′ŏr-ŭs|Relating to a chromophore.&#&Producing or carrying color; denoting certain microorganisms.
17467|chromophototherapy|krō′mō-phō′tō-thār′ă-pē|
17468|chromoplast|krō′mō-plast|A plastid filled with carotenoid pigments.
17469|chromoplastid|krō′mō-plas′tid|A pigmented plastid, containing chlorophyll, formed in certain protozoans.
17470|chromoprotein|krō′mō-prō′tēn|One of a group of conjugated proteins, consisting of a combination of pigment (a colored prosthetic group) with a protein, hemoglobin.
17471|chromosomal|krō′mō-sō′măl|Pertaining to chromosomes.
23421|chromosomal deletion||a microscopically evident loss of part of a chromosome.
36316|chromosomal gap||a localized area of thinning in a chromatid which may simulate a complete break.
87828|chromosomal instability syndromes||a group of mendelian conditions associated with chromosomal instability and breakage in vitro, they often manifest an increased tendency to certain types of malignancies.
77145|chromosomal region||that part of a chromosome defined either by anatomic details, notably banding, or by its linkages (linkage group).
78464|chromosomal RNA||RNA associated with the chromosome (not mRNA, tRNA, or rRNA) that may have a role in transcription.
87827|chromosomal syndrome||general designation for syndromes due to chromosomal aberrations; typically associated with mental retardation and multiple congenital anomalies.
93149|chromosomal trait||a trait dependent on a recurrent chromosomal aberration.
17472|chromosome|krō′mō-sōm|One of the bodies (normally 46 in somatic cells in humans) in the cell nucleus that is the bearer of genes, has the form of a delicate chromatin filament during interphase, contracts to form a compact cylinder segmented into two arms by the centromere during metaphase and anaphase stages of cell divison, and is capable of reproducing its physical and chemical structure through successive cell divisons. In bacteria and other prokaryotes, the chromosome is not enclosed within a nuclear membrane and not subject to a mitotic mechanism. Prokaryotes may have more than one chromosome.
85|chromosome aberration||any deviation from the normal number or morphology of chromosomes; also the phenotypic consequences thereof.
9370|chromosome band||a region of darker or contrasting staining across the width of a chromosome; the pattern of bands is characteristic for most chromosomes.
52705|chromosome map||a systematic, semiabstract representation of the physical position of loci on a karyotype.
52723|chromosome mapping||the process of determining the position of loci on specific chromosomes and constructing a diagram of each chromosome showing the relative positions of loci; techniques include family studies with linkage analysis, somatic cell hybridization, and chromosome deletion mapping.
56092|chromosome mosaicism||
64468|chromosome pair||two chromosomes of the full diploid karyotype that are similar in form and function but that usually differ in content, one normally being inherited from each parent and one being transmitted to each progeny; in the heteromorphic sex (in humans, the male), one pair, the sex chromosomes, differ markedly in appearance, content, and function.
17505|chromosome pairing|krō′mō-sōm pār′ing|The process in synapsis whereby homologous chromosomes align opposite each other before disjoining in the formation of the daughter cell; the apposition permits exchange of genetic material in crossing-over.
17495|chromosome puffs||expansions of particular chromosome regions; sites of RNA syntheses.
79746|chromosome satellite||a small chromosomal segment separated from the main body of the chromosome by a secondary constriction; in humans it is usually associated with the short arm of an acrocentric chromosome.
17503|chromosome walking||sequential isolation of overlapping sequences of DNA (clones); with this procedure large regions of the chromosome can be spanned.
17506|chromotherapy|krō′mō-thār′ă-pē|Treatment of disease by colored light.
17507|chromotoxic|krō′mō-tok′sik|Caused by a toxic action on hemoglobin, as in chromotoxic hyperchromemia, or resulting from the destruction of hemoglobin.
17508|chromotrichia|krō′mō-trik′ē-ă|Colored or pigmented hair.
17509|chromotrichial|krō′mō-trik′ē-ăl|Pertaining to the coloring of hair.
17510|chromotrope|krō′mō-trōp|Any of several dyes containing chromotropic acid that have the property of changing from red to blue on afterchroming.
17511|chromotrope 2R|krō′mō-trōp|A red acid dye used as a counterstain and for staining red blood cells in sections.
17512|chromotropic acid|krō′mō-trop′ik as′id|Used as a reagent and in chromotropes.
17513|chronaxia|krō-nak′sē-ă|
17514|chronaxie|krō′nak-sē|A measurement of excitability of nervous or muscular tissue; the shortest duration of an effective electrical stimulus having a strength equal to twice the minimum strength required for excitation.
17515|chronaximeter|krō′nak-sim′ĕ-ter|An instrument for measuring chronaxie.
17516|chronaximetry|krō′nak-sim′ĕ-trē|The measurement of chronaxie.
17517|chronaxis|krō-nak′sis|
17518|chronaxy|krō′nak-sē|
17519|chronic|kron′ik|Referring to a health-related state, lasting a long time.&#&Referring to exposure, prolonged or long-term, sometimes meaning also low intensity.&#&The U.S. National Center for Health Statistics defines a chronic condition as one persisting 3 months or longer.
203|chronic abscess||a long-standing collection of pus surrounded by fibrous tissue.
7551|chronic absorptive arthritis||
46182|chronic acholuric jaundice||
46883|chronic actinic keratopathy||
40350|chronic active hepatitis||hepatitis with chronic portal inflammation that extends into the parenchyma, with piecemeal necrosis and fibrosis that usually progresses to a coarsely nodular postnecrotic cirrhosis.
44447|chronic active inflammation||the coexistence of chronic inflammation and superimposed acute inflammation.
25367|chronic active liver disease||
44889|chronic adrenocortical insufficiency||adrenocortical insufficiency usually as the result of idiopathic atrophy or destruction of both adrenal glands by tuberculosis, an autoimmune process, or other diseases; characterized by fatigue, decreased blood pressure, weight loss, increased melanin pigmentation of the skin and mucous membranes, anorexia, and nausea or vomiting; without appropriate replacement therapy, it can progress to acute adrenocortical insufficiency.
81721|chronic African sleeping sickness||
2088|chronic alcoholism||a pathologic condition, affecting chiefly the nervous and gastroenteric systems, associated with impairment in social and occupational functioning, caused by the habitual use of alcoholic beverages in toxic amounts.
77314|chronic allograft rejection||immunologically mediated damage to the allograft, typically occurring months or years after transplantation.
3188|chronic amyloidosis||amyloidosis of long duration.
3389|chronic anaphylaxis||
5698|chronic appendicitis||fibrous adhesions, scarring, or deformity of the appendix following subsidence of acute appendicitis; fibrous obliteration of the distal lumen is not abnormal in older persons; term frequently used to refer to repeated mild attacks of acute appendicitis.
8190|chronic ataxia||persistent ataxia, most often caused by hereditary cerebellar or metabolic disorders.
70822|chronic atrophic polychondritis||
91986|chronic atrophic thyroiditis||replacement of the thyroid gland by fibrous tissue, the commonest cause of myxedema in older persons.
99477|chronic atrophic vulvitis||an inflammation of atrophic vulvar skin, usually with severe pruritus.
24505|chronic bacillary diarrhea||prolonged diarrhea occurring in association with bacterial infection, usually occurring in patients with gastrointestinal stasis, allowing bacterial proliferation in the intestine with secondary malabsorption. Occurs in blind-loop syndrome after intestinal surgery, following vagotomy, and occasionally in scleroderma or diabetes.
12441|chronic bronchitis||a condition of the bronchial tree characterized by cough, hypersecretion of mucus, and expectoration of sputum over a long period of time, associated with frequent bronchial infections; usually due to inhalation, over a prolonged period, of air contaminated by dust or by noxious gases of combustion.
23990|chronic bullous dermatosis of childhood||a rare, self-limiting bullous disease, chiefly of the trunk, perioral, and pelvic areas, with onset in the first decade, successively less severe recurrences, and total remission at adolescence; linear epidermal basement membrane zone deposit of IgA is found in involved and in normal skin.
16994|chronic cholecystitis||chronic inflammation of the gallbladder, usually secondary to lithiasis, with lymphocytic infiltration and fibrosis that may produce marked thickening of the wall.
29364|chronic cicatrizing enteritis||
19881|chronic conjunctivitis||a persistent, bilateral, conjunctival hyperemia with scanty exudation; there is a tendency toward remission and exacerbation.
66933|chronic constrictive pericarditis||scarring of the pericardium with thickening of the membrane and prolonged constriction of the cardiac chambers.
48696|chronic cutaneous leishmaniasis||
53062|chronic cystic mastitis||older term corresponding to fibrocystic condition of the breast.
67431|chronic depressive personality||a personality disorder resulting from enduring depressive mood that shapes cognition, attitudes, and identity, thus coloring the whole of the person's psychic life and behavior with regard to others.
36980|chronic desquamative gingivitis||a clinical term for a gingival condition of unknown etiology, usually encountered in middle-aged and older women, characterized by erythema, mucosal atrophy, and desquamation, and usually accompanied by a burning sensation and pain; diagnosis is usually made by biopsy and direct immunofluorescence.
63817|chronic diffuse sclerosing osteomyelitis||
51525|chronic discoid lupus erythematosus||
27883|chronic eczema||
34179|chronic endemic fluorosis||
70345|chronic eosinophilic pneumonia||a disease characterized by night sweats, exertional dyspnea, occasional wheezing, and peripheral eosinophilia. X-rays show peripheral, nonsegmental pulmonary infiltrates that can be nodular with cavitation. Responds to treatment with corticosteroids.
43331|chronic familial icterus||
46183|chronic familial jaundice||
70954|chronic familial polyneuritis||inflammation of nerves related to infiltration by amyloid.
87829|chronic fatigue syndrome (CFS)||a syndrome of persistent incapacitating weakness or fatigue, accompanied by nonspecific somatic symptoms, lasting at least 6 months, and not attributable to any known cause.
2580|chronic fibrosing alveolitis||
64664|chronic fibrosing pancreatitis||inflammation of the pancreas consisting of fibrosis, acinar atrophy, and calcification.  Clinically, it follows a protracted course with relapses and remissions, and is usually due to alcohol abuse or malnutrition.
91987|chronic fibrous thyroiditis||
63818|chronic focal sclerosing osteomyelitis||a reaction of bone to a mild bacterial infection, often the result of a carious tooth, in persons with a high degree of tissue resistance; results in a localized radiopacity.
19882|chronic follicular conjunctivitis||indolent inflammation of the conjunctiva, with discrete follicles in fornices that may be infective, toxic, or irritant in nature.
96007|chronic glandular urethrotrigonitis||
37394|chronic glaucoma||
37534|chronic glomerulonephritis||glomerulonephritis that presents with persisting proteinuria, chronic renal failure, and hypertension, of insidious onset or as a late sequel of acute glomerulonephritis; the kidneys are symmetrically contracted and granular, with scarring and loss of glomeruli and the presence of tubular atrophy and interstitial fibrosis.
48991|chronic granulocytic leukemia||
25368|chronic granulomatous disease||a congenital defect in the killing of phagocytosed bacteria by polymorphonuclear leukocytes, which cannot increase their oxygen metabolism due to dysfunctional NADPH oxidase, either because of defective cytochrome [MIM*233710 and MIM*233690] or other specific factor deficiencies [MIM*233700 and MIM*306400]. As a result there is an increased susceptibility to severe infection by catalase-positive microorganisms; inheritance is usually autosomal recessive or X-linked.
89129|chronic hemorrhagic villous synovitis||
40349|chronic hepatitis||any of several types of hepatitis persisting for longer than 6 months, often progressing to cirrhosis.
41165|chronic histoplasmosis||
25369|chronic hypertensive disease||the chronic accumulative effects of long-standing high blood pressure on such vital organs as the heart, kidney, and brain.
99478|chronic hypertrophic vulvitis||obsolete term for swelling of the vulval tissues due to lymphatic obstruction; in some cases it may be caused by filariasis, with induration or ulceration of the skin.
87830|chronic hyperventilation syndrome||reduced CO₂ content of the blood (hypocapnia) as a result of hyperventilation of prolonged duration; may occur in anxiety states and in some chronic organic, usually cardiovascular, disease; alkalemia, paresthesia, and tetany may occur.
67432|chronic hypomanic personality||a personality disorder resulting from enduring hypomania that shapes cognition, attitudes, and identity, thus coloring the whole of the person's psychic life and behavior with regard to others.
46184|chronic idiopathic jaundice||
96200|chronic idiopathic urticaria (CIU)||dermatologic disorder with itching wheals experienced on a chronic basis; etiology unknown.
100144|chronic idiopathic xanthomatosis||vague or indefinite term for inherited abnormalities of lipid metabolism leading to xanthoma formation (primary familial xanthomatosis).
44446|chronic inflammation||an inflammation that may begin with a relatively rapid onset or in a slow, insidious, and even unnoticed manner, and that tends to persist for several weeks, months, or years and has a vague and indefinite termination; occurs when the injuring agent (or products resulting from its presence) persists in the lesion, and the host's tissues respond in a manner (or to a degree) that is not sufficient to overcome completely the continuing effects of the injuring agent; characterized histopathologically by infiltrates of lymphocytes, plasma cells, and histiocytes; fibrosis; and granuloma formation.
70965|chronic inflammatory demyelinating polyneuropathy (CIDP)||an uncommon, acquired, demyelinating sensorimotor polyneuropathy, clinically characterized by insidious onset, slow evolution, (either steady progression or stepwise), and chronic course; symmetric weakness is a predominant symptom, often involving proximal leg muscles, accompanied by paresthesias, but not pain; CSF examination shows elevated protein, whereas electrodiagnostic studies reveal evidence of a demyelinating process, primarily conduction slowing rather than block; sometimes responds to prednisone.
40351|chronic interstitial hepatitis||obsolete term for cirrhosis of the liver.
79470|chronic interstitial salpingitis||salpingitis in which fibrosis or mononuclear cell infiltration involves all layers of the uterine or pharyngotympanic tube.
91988|chronic lymphadenoid thyroiditis||
48992|chronic lymphocytic leukemia (CLL)||
51940|chronic lymphocytic lymphoma||a type of low-grade non-Hodgkin lymphoma characterized by lymphocytosis, lymphadenopathy, and, in late stages, hepatosplenomegaly; may be associated with chronic lymphocytic leukemia.
91989|chronic lymphocytic thyroiditis||
52395|chronic malaria||malaria that develops after frequently repeated attacks of one of the acute forms, usually falciparum malaria; it is characterized by profound anemia, enlargement of the spleen, emaciation, mental depression, sallow complexion, edema of ankles, feeble digestion, and muscular weakness.
41166|chronic mediastinal histoplasmosis||mediastinal fibrosis caused by lymph node involvement by histoplasmosis; can cause a huge fibrotic mass compressing many critical structures in the mediastinum.
81722|chronic mountain sickness||loss of high altitude tolerance after prolonged exposure (by residence), characterized by extreme polycythemia, exaggerated hypoxemia, and reduced mental and physical capacity; relieved by descent.
48993|chronic myelocytic leukemia||a heterogeneous group of myeloproliferative disorders that may evolve into acute leukemia in late stages (blast crisis.)
48994|chronic myelogenous leukemia (CML)||
48995|chronic myeloid leukemia||
25370|chronic myeloproliferative disease||disorder involving abnormal autonomous production of hemopoietic cells, usually red blood cells, but also white blood cells and platelets.
7939|chronic necrotizing aspergillosis||an indolent but slowly progressive infection of the lungs in patients with underlying lung disease, caused by aspergillus. Most affected patients have a modest depression of the immune system, caused by diseases such as diabetes.
59161|chronic nephritis||
58329|chronic nonleukemic myelosis||a condition in which there is abnormal proliferation of leukopoietic tissue that results in immature white blood cells in the circulating blood, but the total count is within the normal range.
25371|chronic obstructive pulmonary disease (COPD)||general term used for those diseases with permanent or temporary narrowing of small bronchi, in which forced expiratory flow is slowed, especially when no etiologic or other more specific term can be applied.
64663|chronic pancreatitis||recurrent bouts of inflammatory disease of the pancreas characterized by fibrosis and varying degrees of irreversible loss of exocrine and ultimately endocrine function.
40352|chronic persistent hepatitis||
40353|chronic persisting hepatitis||a form of chronic hepatitis that is usually benign, not progressing to cirrhosis, and usually asymptomatic without physical findings but with continuing abnormalities of tests of liver status.
69710|chronic pleurisy||vague or indefinite term for long-standing inflammation of the pleura of any etiology (tuberculosis).
70344|chronic pneumonia||vague or indefinite usage for long-term inflammation of pulmonary tissue of any etiology.
48005|chronic posterior laryngitis||a form of laryngitis involving principally the interarytenoid area; thought to be caused by regurgitation of gastric contents.
17256|chronic progressive chorea||
62986|chronic progressive external ophthalmoplegia (CPEO)||a specific type of slowly worsening weakness of the ocular muscles, usually associated with a pigmentary retinopathy.
54133|chronic progressive syphilitic meningoencephalitis||
74285|chronic pyelonephritis||chronic inflammation of the renal parenchyma and pelvis resulting from bacterial infection, characterized by calyceal deformities and overlying large flat renal scars with patchy distribution.
77313|chronic rejection||a transplant rejection occurring gradually, sometimes months later.
64665|chronic relapsing pancreatitis||repeated exacerbations of pancreatitis in patient with chronic inflammation of that organ. Relapses are usually due to persistence of etiologic factor or repeated exposure to it, such as occurs with partial ductal obstruction or chronic alcoholism.
78201|chronic rheumatism||a nonspecific disorder of the joints, slow in progress, producing a painful thickening and contraction of the fibrous structures, interfering with motion, and causing deformity.
78231|chronic rhinitis||a protracted sluggish inflammation of the nasal mucous membrane; in the later stages the mucous membrane with its glands may be thickened (hypertrophic rhinitis) or thinned (atrophic rhinitis).
81559|chronic shock||the state of peripheral circulatory insufficiency developing in elderly patients with a debilitating disease, carcinoma; a subnormal blood volume makes the patient susceptible to hemorrhagic shock as a result of even a moderate blood loss such as may occur during an operation.
82961|chronic soroche||
48006|chronic subglottic laryngitis||prolonged inflammation of the mucous membrane extending inferiorly from the vocal folds for up to several centimeters.
89648|chronic tamponade||cardiac compression over long periods due to pathologically increased fluid in the pericardial sac.
94309|chronic trypanosomiasis||
95408|chronic ulcer||a longstanding ulcer with fibrous scar tissue in the floor of the ulcer.
72486|chronic ulcerative proctitis||
96198|chronic urticaria||a form of urticaria in which the wheals recur frequently, or persist.
98373|chronic vertigo||
25372|chronic wasting disease||chronic wasting disease of deer and elk is enzootic in N. America. Caused by a prion; it results in debilitation and neurodegenerative disease and is a form of transmissible spongiform encephalopathy. Similar to mad cow disease or BSE (q.v.) in cattle, scrapie (q.v.) in sheep, and variant Creutzfeldt-Jacob (vCJD, q.v.) in humans. Invariably fatal, it is characterized by an incubation period measured in years. It remains unknown whether agent can infect humans who ingest meat or wild game, but one such case was reported in Wisconsin in one hunter, two associates of whom had died of neurologic disease.
17520|chronicity|krō-nis′i-tē|The state of being chronic or lasting on a long-term basis.
17521|chrono-|kron′ō|Time.
17522|chronobiology|kron′ō-bī-ol′ō-jē|That aspect of biology concerned with the timing of biologic events, especially repetitive or cyclic phenomena in individual organisms.
17523|chronognosis|kron′og-nō′sis|Perception of the passage of time.
17524|chronograph|kron′ō-graf|An instrument for graphic measurement and recording brief time periods.
1635|chronologic age (CA)||age expressed in years and months; used as a comparative measure for evaluating a child's mental age in computing the Stanford-Binet intelligence quotient or for evaluating a child's physical, emotional, or physical age.
17525|chronometry|krō-nom′ĕ-trē|Measurement of intervals of time.
17527|chronooncology|kron′ō-on-kol′ō-jē|The study of the influence of biologic rhythms on neoplastic growth; also used to describe anticancer treatment based on the timing of drug administration.
17528|chronopharmacology|kron′ō-far′mă-kol′ō-jē|A branch of chronobiology concerned with the effects of drugs on the timing of biologic events and rhythms, and the relation of biologic timing to the effects of drugs.
17529|chronophobia|kron′ō-fō′bē-ă|Morbid fear of the duration or immensity of time.
17530|chronophotograph|kron′ō-fō′tō-graf|A photograph taken as one of a series for the purpose of showing successive phases of a motion.
17531|chronotaraxis|kron′ō-tă-rak′sis|Distortion or confusion in the perception of time.
17532|chronotherapeutics|kron′ō-ther-ă-pyū′tiks|Timing of dosage of medication according to the circadian rhythms attached to the given disease.
17533|chronotherapy|kron′ō-thār′ă-pē|The practice of administering chemotherapy at certain times of the day that are thought to be optimal for enhanced activity or lessened toxicity.
17534|chronotrope|krō′nō-trōp|A substance that alters the rate of a regularly recurring phenomenon such as the heartbeat.
17536|chronotropic|kron′ō-trop′ik|Affecting the rate of rhythmic movements (heartbeat).
17537|chronotropism|kro-not′rō-pizm|Modification of the rate of a periodic movement, the heartbeat, through some external influence.
17540|chronotype|krōn-ō-tīp′|A person's preference for daytime vs. nighttime activities.
17541|chroococcales|krō′ō-kok′al-ēz|A class of cyanobacteria in which the cells are solitary or colonial.
17542|chrys-|kris|Gold; corresponds to L. auro-.
17543|chrysanthemum-carboxylic acids|kri-san′thĕ-mŭm-kar-bok′si-lik as′idz|Cyclopropane carboxylic acids substituted in one position by two methyl groups, the other by 2-methyl-1-propenyl (chrysanthemum monocarboxylic acid) or by 3-methoxy-2-methyl-3-oxo-1-propenyl (chrysanthemum dicarboxylic acid methyl ester); these acids, esterified with allethrolone or pyrethrolone, are the allethrins and pyrethrins, respectively.
17544|Chrysaora|kris′ă-ōr′a|A genus of the invertebrate phylum Cnidaria that includes the sea nettle.
17545|Chrysaora quinquecirrha||the sea nettle, a jellyfish that can inflict moderate to severe stings.
17546|chrysarobin|kris′ă-rō′bin|An extract of Goa powder (q.v.); a complex mixure of reduction products of chrysophanic acid, emodin, and emodin monomethyl ether; used as a topical dermatologic.
17547|chrysiasis|kri-sī′ă-sis|A permanent slate-gray discoloration of the skin and sclera resulting from deposition of gold in macrophages.
17548|chrysocyanosis|kris′ō-sī′ă-nō′sis|Pigmentation of skin due to reaction to therapeutic use of gold salts.
17549|chrysoidin|kris′oy-din|A dye (MW 249) made from aniline, used in histology and as an indicator (changing from orange to yellow at pH 4–7); also employed as a substitute for Bismarck brown. Chrysoidin citrate and chrysoidin thiocyanate are used as antiseptics.
17550|Chrysomyia|kris′ō-mī′yă|A genus of myiasis-producing fleshflies (family Calliphoridae) with medium-sized metallic-colored adults; includes the Old World screw worm, Chrysomyia bezziana (sometimes called Cochliomyia bezziana), which is a primary invader, comparable with Cochliomyia hominivorax, the New World screw worm fly, whereas Chrysomyia megacephala is an Old World equivalent to Cochliomyia macellaria, both being secondary or saprophytic invaders.
17551|Chrysops|kris′ops|The deerfly, a genus of biting flies with about 80 North American species, characterized by a splotched wing pattern; Chrysops discalis is a vector of Francisella tularensis in the U.S.; Chrysops dimidiatus and Chrysops silaceus are the principal vectors of Loa loa in west Africa.
17552|Chrysosporium parvum|kris′ō-spōr′ē-ŭm par′vŭm|Former name for Emmonsia parva.
17553|chrysotherapy|kris′ō-thār′ă-pē|Treatment of disease by the administration of gold salts.
17554|chunking|chŭnk′ing|The process within short-term memory of combining disparate items of information so that they take up as little as possible of the limited space in short-term memory; combining into one percept the three individual letters making up the word “cat”.
17555|Churg|chŭrg|Jacob, 20th-century U.S. pathologist.
87831|Churg-Strauss syndrome|chŭrg strows|asthma, fever, eosinophilia, and varied symptoms and signs of vasculitis, primarily affecting small arteries, with vascular and extravascular granulomas.
17556|chutta|chŭt′ă|Cancer of the roof of the mouth developing in Asians who smoke cigars with the lighted end inside the mouth. A similar association has been reported from South America and Sardinia.
17557|Chvostek|kvos′tek|Franz, surgeon in Hapsburg Empire, 1834–1884.
81855|Chvostek sign|kvos′tek|facial irritability in tetany, unilateral spasm of the orbicularis oculi or oris muscle being excited by a slight tap over the facial nerve just anterior to the external auditory meatus.
17558|chylangioma|kī-lan′jē-ō′mă|A mass of prominent, dilated lacteals and larger intestinal lymphatic vessels.
17559|chylaqueous|kī-lā′kwē-ŭs|Referring to watery chyle.
17560|chyle|kīl|A turbid white or pale yellow fluid taken up by the lacteals from the intestine during digestion and carried by the lymphatic system through the thoracic duct into the circulation. Its milky appearance is due to chylomicrons in the lymph.
17864|chyle cistern||
20650|chyle corpuscle||a cell of the same appearance as a leukocyte, present in chyle.
22350|chyle cyst||a circumscribed dilation of a lymphatic channel of the mesentery, containing chyle.
33647|chyle fistula||a leak of chyle from a lymph vessel to the skin surface; a complication of radical neck dissection when the thoracic duct is injured.
