38498|carotid groove||
73983|carotid pulse||the pulse of the carotid arteries in the neck.
81398|carotid sheath||the dense fibrous investment of the carotid artery, internal jugular vein, and vagus nerve on each side of the neck, deep to the sternocleidomastoid muscle; the layers of cervical fascia blend with it.
81602|carotid shudder||
82224|carotid sinus||a slight dilation of the common carotid artery at its bifurcation into external and internal carotids; it contains baroreceptors that, when stimulated, slow the heart, cause vasodilation, and lower blood pressure; innervated primarily by the glossopharyngeal nerve.
11827|carotid sinus branch||
59314|carotid sinus nerve||
76704|carotid sinus reflex||bradycardia resulting from increased pressure within, or external manipulation of, the carotid sinus in the neck; mediated over the ninth and tenth cranial nerves.
87557|carotid sinus syncope||syncope resulting from overactivity of the carotid sinus; attacks may be spontaneous or produced by pressure on a sensitive carotid sinus.
87782|carotid sinus syndrome||confustion or syncope due to decreased cerebral perfusion caused by a hyperactive carotid sinus, producing marked bradycardia.
90434|carotid sinus test||stimulation of one carotid sinus (never both) to produce reflex effects that may slow the heart, reduce the systolic blood pressure or both for diagnostic or, in the case of certain arrhythmias, therapeutic purposes.
84013|carotid split||an operation to divide the cricoid cartilage anteriorly, posteriorly, or both in subglottic stenosis.
86319|carotid sulcus||the groove on the body of the sphenoid bone in which the internal carotid artery lies in its course through the cavernous sinus.
93626|carotid triangle||a space bounded by the superior belly of the omohyoid muscle, anterior border of the sternocleidomastoid, and posterior belly of the digastric; contains the bifurcation of the common carotid artery.
94486|carotid tubercle||the anterior tubercle of the transverse process of the sixth cervical vertebra, against which the carotid artery may be compressed by the finger.
99518|carotid wall of middle ear||
99519|carotid wall of tympanic cavity||it contains the carotid canal and the opening of the pharyngotympanic tube.
33645|carotid-cavernous fistula||a fistulous communication, of spontaneous or traumatic origin, between the cavernous sinus and the traversing internal carotid artery; a pulsating unilateral exophthalmos and a detectable cranial bruit are common manifestations.
14642|carotidynia|kă-rot′i-din′ē-ă|
14643|carotinemia|kar′ō-ti-nē′mē-ă|
14644|carotinosis cutis|ka′rot-i-nō′sis kyū′tis|
14645|carotodynia|kă-rot′ō-din′ē-ă|Pain caused by pressure on the carotid artery.
56160|carp mouth||a mouth like that of this large fish, with downturning of the corners; observed in Cornelia de Lange syndrome and Silver-Russell syndrome.
14646|carpal|kar′păl|Relating to the carpus.
5965|carpal arches||two anastomotic arterial twigs running transversely across the wrist: the palmar or anterior lies in front of the carpus, being formed by palmar carpal branches of the radial and ulnar arteries; the dorsal or posterior lies on the dorsal surface of the carpus, being formed by the dorsal carpal branches of the radial and ulnar arteries.
7016|carpal artery||arteries related to and supplying the wrist joint.
86881|carpal articular surface of radius||the biconcave distal surface of the radius for articulation with the scaphoid bone laterally and the lunate medially.
11198|carpal bones||eight bones arranged in two rows that articulate proximally with the radius and indirectly with the ulna, and distally with the five metacarpal bones; in domestic mammals, bones of the proximal row are called radial, intermediate, ulnar, and accessory, whereas distal row bones are termed first, second, third, and fourth carpal bones.
13602|carpal canal||
38499|carpal groove||the concavity on the anterior surface of the arch formed by the carpal bones.
46308|carpal joints||the synovial joints between the carpal bones.
77143|carpal region||the region of the wrist, part of the hand region between the antebrachial region proximally and the metacarpal region distally.
81399|carpal tendinous sheaths||tendon sheaths occurring in relation to the wrist, allowing tendons to slide freely across the bones and bony formations of the wrist as they are held in place by the flexor and extensor retinacula.
95116|carpal tunnel||the passageway deep to the transverse carpal ligament between tubercles of the scaphoid and trapezoid bones on the radial side and the pisiform and hook of the hamate on the ulnar side, through which the median nerve and the flexor tendons of the fingers and thumb pass; compression of the median nerve may occur here (carpal tunnel syndrome).
87783|carpal tunnel syndrome||the most common nerve entrapment syndrome, characterized by paresthesias, typically nocturnal, and sometimes sensory loss and wasting in the median nerve distribution in the hand; often bilateral and affects women more than men; due to chronic entrapment of the median nerve at the wrist within the carpal tunnel.
14647|carpectomy|kar-pek′tō-mē|Excision of a portion or all of the carpus.
14649|Carpenter|kar′pĕn-tĕr|George Alfred, British physician, 1859–1910.
87784|Carpenter syndrome|kar′pĕn-tĕr|
14650|Carpentier|kar-pen-tē-ā′|Alain, 20th-century French cardiothoracic surgeon.
96687|Carpentier-Edwards valve|kar-pen-tē-ā′ ed′wărdz|a bioprosthetic valve made from preserved porcine aortic valves.
14651|carpocarpal|kar′pō-kar′păl|
14652|Carpoglyphus|kar′pō-glif′us|A genus of mites including Carpoglyptus passularum, the fruit mite, which causes a dermatitis in handlers of dried fruit.
14653|carpometacarpal|kar′pō-met′ă-kar′păl|Relating to both carpus and metacarpus.
46310|carpometacarpal joint of thumb||the saddle-shaped synovial articulation between the trapezium and the base of the first metacarpal bone.
46309|carpometacarpal joints||the synovial joints between the carpal and metacarpal bones; these are all plane joints except that of the thumb, which is saddle shaped.
49432|carpometacarpal ligaments (dorsal and palmar)||the ligaments uniting the metacarpal and carpal bones.
14654|carpopedal|kar′pō-ped′ăl|Relating to the wrist and the foot, or the hands and feet; denoting especially carpopedal spasm.
83222|carpopedal spasm||spasm of the feet and hands observed in hyperventilation, calcium deprivation, and tetany: flexion of the hands at the wrists and of the fingers at the metacarpophalangeal joints and extension of the fingers at the phalangeal joints; the feet are dorsiflexed at the ankles and the toes plantar flexed.
14655|carpoptosis|kar′pop-tō′sis, -tō′zē-ă|
14656|carpus|kar′pŭs, kar′pī|
14657|carpus curvus||
14658|Carr|kar|Francis H., early 20th-century British chemist.
76079|Carr-Price reaction|kar prīs|the reaction of antimony trichloride with vitamin A to yield a brilliant blue color; this reaction forms the basis of several quantitative techniques for the determination of vitamin A.
90435|Carr-Price test|kar prīs|a quantitative test for vitamin A based on the reaction with antimony trichloride in chloroform.
31054|Carr-Purcell experiment|kar pŭr-sel′|in magnetic resonance, the multiple spin echo technique.
14659|carrageen|kar′ă-jēn, -gēn|
14660|carrageenan|kar′ă-gē′nan, -nin|A polysaccharide vegetable gum obtained from Irish moss; a galactosan sulfate resembling agar in molecular structure.
14661|carre-four sensitif|kar-fūr′son-sē-tēf′|A term given by Charcot to the posterior portion of the caudal limb of the internal capsule.
14662|Carrel|kah-rel′|Alexis, French-U.S. surgeon and Nobel laureate, 1873–1944.
93464|Carrel treatment|kah-rel′|treatment of wound surfaces by intermittent flushing with Dakin solution.
74087|Carrel-Lindbergh pump|kah-rel′ lind′berg|a perfusion device designed for use in culture of whole organs.
14674|Carrión|kah-rē-on[h]′|Daniel A., Peruvian medical student, 1859–1885, who inoculated himself with a disease later designated as Carrión disease, and died thereof.
25346|Carrión disease|kah-rē-on′|
14663|carrier|ka′rē-er|A person who or animal that harbors a specific infectious agent in the absence of discernible clinical disease and serves as a potential source of infection.&#&Any chemical capable of accepting an atom, radical, or subatomic particle from one compound, then passing it to another; cytochromes are electron carriers; homocysteine is a methyl carrier.&#&A substance that, by having chemical properties closely related to or indistinguishable from those of a radioactive tracer, is thus able to carry the tracer through a precipitation or similar chemical procedure; the best carriers are the nonradioactive isotopes of the tracer in question.&#&A large immunogen (usually a protein) that, when coupled to a hapten, facilitates an immune response to the hapten.&#&A component of a membrane that causes the transfer of a substance from one side of the membrane to the other.&#&The mobile phase in chromatography.&#&A component of a biologic fluid that binds a ligand and transports that ligand to a ne wlocation.
15523|carrier cell||
28342|carrier electrophoresis||electrophoresis done on a carrier (such as paper, polyacrylamide, or gel).
72955|carrier protein||a multiunit transmembrane protein that possesses specific binding sites of a particular molecule and transports that substance across the cell membrane. It does so by reversibly altering its conformation after binding occurs and after resuming its original molecular conformation after transporting and releasing the substance on the other side of the membrane.
80399|carrier screening||indiscriminate examination of members of a population to detect heterozygotes for serious disorders and counsel about the risks of marriages with other carriers, and by prenatal diagnosis where a married couple are both carriers; often sacrifices specificity to sensitivity and is most effectively applied to populations known to be at high risk.
84679|carrier state||the state of being a carrier of pathogenic organisms; one who is infected but free from disease.
85243|carrier strain||a bacterial strain that is contaminated with a bacteriophage of low infectivity.
14673|carrier-free|ka′rē-er frē|Said of a substance in which a radioactive or other tagged atom is found in every molecule; the highest possible specific activity.
25345|Carrington disease|kăr′ing-ton|
14675|carry-over|kar′ē-ō′ver|The phenomenon by which part of the analyte present in a sample appears to be present in the next or following samples in the same analytic process. This is most noticeable when a sample of low analyte concentration follows one of very high concentration.
4124|carrying angle||the angle made by the axes of the arm and the forearm, with the elbow in full extension. The carrying angle is typically greater in females than males.
13946|carrying capacity||an estimate of the number of people that a region, a nation, or the planet can sustain.
14676|Carteaud|kar-tō′|Alexandre, early 20th-century French physician.
14677|cartesian|kar-tē′zhŭn|Relating to Cartesius, latinized form of Descartes.
60947|cartesian nomogram||a nomogram based on rectangular coordinates, representing two variables, on which a family of isopleths is superimposed for each of the additional variables involved.
14678|carthamus|kar′tha-mŭs|The dried florets of Carthamus tinctorius (family Compositae).
14679|cartilage|kar′ti-lij|cartilago and its subentries.
11199|cartilage bone||
14059|cartilage capsule||hyaline cartilage matrix of particularly basophilic and metachromatic character that surrounds the lacunae of chondrocytes resulting from relatively high concentrations of glycosaminoglycans and proteoglycans.
15524|cartilage cell||
47223|cartilage knife||
47609|cartilage lacuna||a cavity within the matrix of cartilage, occupied by a chondrocyte.
53154|cartilage matrix||the extracellular substance of cartilage consisting of fibers and ground substance.
14683|cartilage of acoustic meatus||the cartilage that forms the wall of the lateral part of the external acoustic meatus. It is incomplete above and is firmly attached to the margins of the bony part of the external meatus.
14689|cartilage of auditory tube||
14704|cartilage of ear||
14737|cartilage of nasal septum||
14747|cartilage of pharyngotympanic tube||the trough-shaped cartilage that forms the medial wall, roof, and part of the lateral wall of the pharyngotympanic tube.
72956|cartilage oligomeric matrix protein||a member of the trombospondin gene family, it is expressed at high levels in the matrix of chondrocytes. Mutations in the cartilage oligomeric matrix protein gene, COMP, [MIM*600310], result in pseudoachondroplasia and multiple epiphysial dysplasia.
83062|cartilage space||
42995|cartilage-hair hypoplasia||a skeletal dysplasia prevalent among the Amish, characterized by short-limb dwarfism, sparse, light-colored hair, T-cell immunologic defect rendering them susceptible to infections and radiographic findings of metaphysial dysplasia. Autosomal recessive inheritance, caused by mutation in the gene RMPR on 9p.
14724|cartilages of larynx||
14738|cartilages of nose||
14782|cartilagines|kar′ti-laj′i-nĕz|Plural of cartilago.
14786|cartilagines alares minores nasi||
14797|cartilagines laryngis||
14799|cartilagines nasales accessoriae||
14800|cartilagines nasi||
14806|cartilagines tracheales||
14783|cartilaginoid|kar′ti-laj′i-noyd|
14784|cartilaginous|kar′ti-laj′i-nŭs|Relating to or consisting of cartilage.
7745|cartilaginous articulation||
46311|cartilaginous joint||a joint in which the apposed bony surfaces are united by cartilage; they are divided into synchondroses and symphyses; in synchondroses, the cartilage connecting the apposed surfaces is, as a rule, ultimately converted to bone, as between epiphyses and diaphyses of long bones; exceptions are the sternal synchondroses and the cartilaginous union of the first rib and the manubrium of the sternum; in symphyses the bones are connected by a flat disc of fibrocartilage that remains unossified throughout life; the intervertebral disc and the symphysis pubis.
60039|cartilaginous neurocranium||in the embryo, that part of the base of the cranium first laid down in cartilage and then ossified.
65805|cartilaginous part of external acoustic meatus||the lateral third of the external acoustic meatus, which is continuous with the auricular cartilage and attached to the circumference of the bony part.
65806|cartilaginous part of nasal septum||portion of the nasal septum supported by cartilage (instead of bone).
65807|cartilaginous part of pharyngotympanic (auditory) tube||that portion of the auditory tube that is supported by cartilage; it continues anteromedially from the osseous part to open into the nasopharynx.
65808|cartilaginous part of skeletal system||the portion of the skeleton composed of cartilage.
81050|cartilaginous septum||
92215|cartilaginous tissue||
99126|cartilaginous viscerocranium||those elements of the fetal cranium derived from the pharyngeal arch cartilages, the auditory ossicles.
14785|cartilago|kar′ti-lā′gō, -laj′i-nēs|
14787|cartilago alaris major nasi||
14788|cartilago articularis||
14789|cartilago arytenoidea||
14790|cartilago auriculae||
14791|cartilago corniculata||
14792|cartilago costalis||
14793|cartilago cricoidea||
14794|cartilago cuneiformis||
14795|cartilago epiglottica||
14796|cartilago epiphysialis||
14798|cartilago meatus acustici||
14801|cartilago nasi lateralis||
14802|cartilago septi nasi||
14803|cartilago sesamoidea laryngis||
14804|cartilago sesamoidea ligamenta cricopharyngei||
14805|cartilago thyroidea||
14807|cartilago triticea||
14808|cartilago tubae auditivae||
14809|cartilago vomeronasalis||
14810|caruncle|kar′ŭng-kil|A small, fleshy protuberance, or any structure suggesting such a shape.
14816|caruncula|kă-rŭng′kyū-lă, -lē|In ungulates, one of about 200 specific disclike areas of the uterine endometrium that, in conjunction with the fetal cotyledon, forms a placentome of the placenta; as a site of fetal-maternal contact, the caruncula remains constant in position but enlarges greatly during pregnancy.
14818|caruncula hymenalis||
14819|caruncula lacrimalis||
14820|caruncula myrtiformis||
14821|caruncula salivaris||
14823|caruncula sublingualis||
14824|Carus|kah′rŭs|Karl G., German anatomist and zoologist, 1789–1869.
17716|Carus circle|kah′rŭs|
21989|Carus curve|kah′rŭs|an imaginary curved line obtained from a mathematical formula, supposed to indicate the outlet of the pelvic canal.
14825|carvacrol|kar′vā-krol|An isomer of thymol that occurs in several volatile oils (marjoram, origanum, savory, thyme), with properties and activity that closely resemble those of thymol; has antiseptic properties, but used in perfume.
14826|Carvallo|kahr-vah′lō|
81849|Carvallo sign|kahr-vah′yō|an increase in the intensity of the pansystolic murmur of tricuspid regurgitation during or at the end of inspiration that distinguishes tricuspid from mitral involvement.
14828|carve-out|karv-owt|That portion of a provider bill denied for payment (by an insurer). The term may be modified by a time period (day c.), for a Sunday when no diagnostic or specific therapeutic activities were undertaken for a hospitalized patient.
14827|carvedilol|kar-vē′dil-ol|An antihypertensive and antianginal agent, also used in congestive heart failure.
14829|carver|kar′ver|A dental hand instrument, available in a wide variety of end shapes, used for forming and contouring wax, filling materials, etc.
14830|caryo-|kar′ē-ō|Nucleus.
14831|caryophyllus|kar′ē-ō-fī′lŭs, -ŭm|Clove.
14832|caryotheca|kar′ē-ō-thē′kă|
14833|Casal|kah-sahl′|Gasper, Spanish physician, 1691–1759.
58928|Casal necklace|kah-sahl′|a dermatitis partly or completely encircling the lower part of the neck in pellagra.
14834|casamino acids|kās′ă-mē′nō as′idz|Trivial term for the mixture of amino acids derived by hydrolysis of casein; used in bacterial and similar growth media.
14835|cascade|kas-kād′|A series of sequential interactions, as of a physiologic process, which after being initiated continues to the final one; each interaction is activated by the preceding one, sometimes with cumulative effect.&#&To spill over, especially rapidly.
85133|cascade stomach||a radiographic description: when contrast material is swallowed while the patient is in the upright position, the gastric fundus acts as a reservoir until contrast overflows (cascades) into the antrum; a normal variant in a horizontal stomach.
14836|cascara|kas-kar′ă|
14837|cascara amara||the dried bark of a species of Picramnia (family Simarubaceae); used as a bitter tonic.
14838|cascara sagrada||the dried bark of Rhamnus purshiana (family Rhamnaceae); used as a laxative.
14839|case|kās|An instance of disease with its attendant circumstances.
85716|case control study||an epidemiologic method that begins by identifying people with the disease or condition of interest (the cases) and compares their past history of exposure to identified or suspected risk factors with the past history of similar exposures among those who resemble the cases but do not have the disease or condition of interest (the controls).
75862|case fatality rate||the proportion of people contracting a disease who die of that disease.
75917|case fatality ratio||the mortality rate of a disease, usually expressed per 100 cases.
52567|case management||a process whereby covered people with specific health care needs are identified and an efficient treatment plan formulated and implemented to produce the most cost-effective outcomes.
14843|caseate|ka′sē-ate|Process by which tissues in the center of mycobacterial granulomas break down.
14844|caseation|kā′sē-ā′shŭn|A form of coagulation necrosis in which the necrotic tissue resembles cheese and contains a mixture of protein and fat that is absorbed very slowly; occurs particularly in tuberculosis.
14845|casein|cā′sē-in, kā′sēn|The principal protein of cow's milk and the chief constituent of cheese. It is insoluble in water, soluble in dilute alkaline and salt solutions, forms a hard insoluble plastic with formaldehyde, and is used as a constituent of some glues; various components are designated α-, β-, and κ-caseins. β-Casein is converted to γ-casein by milk proteases. There are several isoforms of α-casein. κ-Casein is not precipitated by calcium ions.
14846|casein iodine||a compound of casein with iodine formed by incubating the protein with the element, which becomes attached to tyrosyl groups in the protein.
14848|caseinate|kā′sē-in-āt|A salt of casein.
14849|caseinogen|kā-sē-in′ō-jen|“Soluble” or κ-casein that, when acted on by rennin, is converted to paracasein.
14850|caseo-iodine|kā′sē-ō-i′ō-dīn|
14851|caseose|kā′sē-ōs|Nondescript term for product resulting from the hydrolysis or digestion of casein.
14852|caseous|kā′sē-ŭs|Pertaining to or manifesting the gross and microscopic features of tissue affected by caseation.
200|caseous abscess||an abscess containing white solid or semisolid material of cheeselike consistency; usually tuberculous.
23287|caseous degeneration||
58963|caseous necrosis||necrosis characteristic of certain inflammations (tuberculosis, histoplasmosis), which represents necrosis with loss of separate structures of the various cellular and histologic elements; affected tissue manifests the friable, crumbly consistency and dull, opaque quality observed in cheese.
63707|caseous osteitis||tuberculous caries in bone.
70341|caseous pneumonia||a form of severe pulmonary tuberculosis in which tubercles are not prominent, but with a diffuse extensive cellular infiltration that undergoes caseation that affects large areas of lung.
94487|caseous tubercle||
14853|Casoni|kă-sō′nē|Tommaro, Italian physician, 1880–1933.
4842|Casoni antigen|kă-sō′nē|skin-test antigen composed of sterile hydatid fluid; used in test for hydatid disease.
90436|Casoni intradermal test|kă-sō′nē|a test for hydatid disease in which Casoni antigen (sterile hydatid fluid) is injected intracutaneously; immediate or delayed wheal-and-flare reaction is positive.
90437|Casoni skin test|kă-sō′nē|
14854|caspase|kas′pās|An enzyme implicated in apoptosis, which cleaves proteins after asparatic acid. (Thus, c aspase.)
14855|caspases|kas′pās-ĕz|Proteolytic cleavage products of the protein's procaspases that are responsible for cleaving and activation of additional procaspases into more caspases, thus resulting in a cascade of proteolytic activity the final result of which is apoptosis of the cell.
14856|caspofungin|kas′pō-fŭn-jin|A member of the echinocandin class of antifungal compounds targeting the fungal cell wall.
14857|cassava starch|kă-sah′vah starch|
14858|Casselberry|kas′ĕl-ber-ē|William E., U.S. laryngologist, 1858–1916.
71310|Casselberry position|kas′ĕl-ber-ē|a prone position that allows an intubated patient to drink without risking entry of the liquid into the tube.
14859|Casser|kas′ĕr|Giulio, Italian anatomist, 1556–1616.
34480|Casser fontanelle|kas′ĕr|
56653|Casser perforated muscle|kas′ĕr|
14860|casserian|ka-sē′rē-an|Relating to or described by Casser.
14861|cassette|kă-set′|A plate, film, or tape holder for use in photography or radiography. A radiographic cassette contains two intensifying screens and a sheet of radiographic film.&#&A perforated holder in which tissue blocks are placed for paraffin embedding.
58032|cassette mutagenesis||the production of mutants within a region (often bounded by unique restriction sites) by the use of synthetic oligonucleotides that fill the gap with mutants designed into the synthetic genetic material.
14863|cassia bark|kash′ē-ă bark|
17695|cassia cinnamon||Cinnamomum cassia Nees (family Lauraceae); the unofficial source of most of the cinnamon in the shops; the source of cinnamon oil.
14864|cassia fistula|kash′ēă fis′tyū-lă|A plant, the dried ripe fruit of which is used as a laxative.
14865|cassia oil|kash′ē-ă oyl|
14866|cast|kast|An object formed by the solidification of a liquid poured into a mold.&#&Rigid encasement of a part, as with plaster, plastic, or fiberglass, for purposes of immobilization.&#&An elongated or cylindric mold formed in a tubular structure (renal tubule, bronchiole) that may be observed in histologic sections or in material such as urine or sputum; results from inspissation of fluid material secreted or excreted in the tubular structures.&#&Restraint of a large animal, usually a horse, with ropes and harnesses in a recumbent position.&#&In dentistry, a positive reproduction of the form of the tissues of the upper or lower jaw, which is made by the solidification of plaster, metal, or other materials, poured into an impression and over which denture bases or other dental restorations may be fabricated.
14895|cast brace|kast brās|A specially designed plaster or plastic cast incorporating hinges and other brace components; used in the treatment of fractures to provide immobilization and to promote early activity and early joint motion.
16256|castable ceramic||a glass-ceramic material that may be used to fabricate dental restorations; can be cast using the lost-wax process.
14896|Castellani|kahs′tĕ-lah′nē|Aldo, Italian physician, 1877–1971.
12440|Castellani bronchitis|kahs-tĕ-lah′nē|
64464|Castellani paint|kahs-tĕ-lah′nē|
82617|Castile soap|kas′tēl|
14897|casting|kas′ting|A metallic object formed in a mold.&#&The act of forming a casting in a mold.
33908|casting flask||
78692|casting ring||
99726|casting wax||any soft solid wax used in dentistry for patterns of many types, as well as for other purposes; most are basically paraffin but are modified by addition of gum dammar, carnauba wax, or other ingredients, to meet various requirements.  Usually the patterns are invested in gypsum-type casting investment materials, heated to vaporization temperature, then replaced in the investment by metal.
14903|Castle|kas′ĕl|William B., U.S. physician, 1897–1991.
14902|CASTLE|kas′ĕl|Acronym for carcinoma sharing thymuslike elements.
31646|Castle intrinsic factor|kas′ĕl|
14904|Castleman|kas′ĕl-măn|Benjamin, U.S. pathologist, 1906–1982.
25347|Castleman disease|kas′ĕl-măn|
14905|castor bean|kas′ter bēn|
14906|castor oil|kas′ter oyl|
14908|castrate|kas′trāt|To remove the testicles or the ovaries.
14909|castration|kas-trā′shŭn|Removal of the testicles or ovaries.
5241|castration anxiety||
15525|castration cells||altered basophilic cells of the anterior lobe of the pituitary that develop following castration; the body of the cell is occupied by a large vacuole that displaces the nucleus to the periphery, giving the cell a resemblance to a signet ring.
19406|castration complex||a child's fear of injury to the genitals by the parent of the same gender as punishment for unconcious guilt over oedipal feelings;&#&fantasized loss of the penis by a female or fear of its actual loss by a male;&#&unconscious fear of injury from those in authority.
14912|casualty|kazh′yū-ăl-tē|An injury, or the victim of an accident or outbreak of disease or act of terrorism, warfare, or criminal incident.
14913|casuistry|kăz′wĭ-strē|A decision-making method used in biomedical ethics; based on previous experience with similar cases.
14914|CAT||Abbreviation for chloramphenicol acetyl transferase; obsolete abbreviation for computerized axial tomography (CT).
1854|cat AIDS||
95672|cat unit||the dose of a drug (per kilogram of body weight of cat), which is just large enough to kill a cat when administered intravenously; was applied in the standardization of digitalis materials.
87786|cat's cry syndrome||
74146|cat's-eye pupil||a distorted, elongated pupil; usually due to anterior segment anomaly.
87787|cat's-eye syndrome||a chromosomal disorder characterized by iris colobomas (resembling the vertical pupils of a cat), downslanting palpebral fissures, anal atresia, preauricular tags and/or pits, heart and renal malformations, and, occasionally, mild mental retardation; associated with chromosome partial tetrasomy 22.
25348|cat-bite disease||rat-bite fever, presumably spread from rats to cats and thus to humans.
32601|cat-bite fever||
14915|cata-|kat′ă|Down; opposite of ana-.
14916|catabasial|kat′ă-bā′sē-ăl|Denoting a skull in which the basion is lower than the opisthion.
14917|catabiotic|kat′ă-bī-ot′ik|Used up in the carrying on of the vital processes other than growth, or in the performance of function, referring to the energy derived from food.
14918|catabolic|kat′ă-bol′ik|Relating to or promoting catabolism.
14919|catabolism|kă-tab′ō-lizm|The breaking down in the body of complex chemical compounds into simpler ones (glycogen to CO₂ and H₂O), often accompanied by the liberation of energy.&#&The sum of all degradative processes.
14920|catabolite|kă-tab′ō-līt|Any product of catabolism.
72957|catabolite (gene) activator protein (CAP)||a protein that can be activated by cAMP, whereupon it affects the action of RNA polymerase by binding it with it or near it on the DNA to be transcribed.
972|catabolite gene activator (CGA)||
77470|catabolite repression||the decreased expression of an operon because of elevated levels of a catabolite of a biochemical pathway.
14921|catachronobiology|kat′ă-kron′ō-bī-ol′ō-jē|The study of the deleterious effects of time on a living system.
14922|catacrotic|kat′ă-krot′ik|Denoting a pulse tracing in which the downstroke is interrupted by one or more upward waves.
73984|catacrotic pulse||a pulse in which there is an upward notch interrupting the descending limb of the sphygmogram.
14923|catacrotism|kă-tak′rō-tizm|A condition of the pulse in which there are one or more secondary expansions of the artery following the main beat, producing secondary upward waves on the downstroke of the pulse tracing.
14924|catadicrotic|kat′ă-dī-krot′ik|Denoting a pulse tracing in which there are two minor elevations interrupting the downstroke.
73985|catadicrotic pulse||a catacrotic pulse in which there are two interrupting upward notches.
14925|catadicrotism|kat′ă-dī′krō-tizm|A condition of the pulse marked by two minor expansions of the artery following the main beat, producing two secondary upward waves on the downstroke of the pulse tracing.
14926|catadidymus|kat′ă-did′i-mŭs|
14927|catadioptric|kat′ă-dī-op′trik|Employing both reflecting and refractive optical systems.
14928|catadromous|kat′a-drō′mus|Migrating from fresh water to the ocean to spawn.
14929|catagen|kat′ă-jen|A regressing phase of the hair growth cycle during which cell proliferation ceases, the hair follicle shortens, and an anchored club hair is produced.
14930|catagenesis|kat′ă-jen′ĕ-sis|
14931|catalase|kat′ă-lās|A hemoprotein catalyzing the decomposition of hydrogen peroxide to water and oxygen (2H₂O₂ → O₂ + 2H₂O); a deficiency of catalase is associated with acatalasemia.
76080|catalatic reaction||decomposition of H₂O₂ to O₂ and H₂O, as in the action of catalase; analogous to peroxidase reaction.
14932|catalepsy|kat′ă-lep′sē|A condition characterized by waxy rigidity of the limbs, which may be placed in various positions that are maintained for a time, lack of response to stimuli, mutism, and inactivity; occurs with some psychoses, especially catatonic schizophrenia.
14933|cataleptic|kat′ă-lep′tik|Relating to, or suffering from, catalepsy.
14934|cataleptoid|kat′ă-lep′toyd|Simulating or resembling catalepsy.
14935|catalysis|kă-tal′i-sis|The effect that a catalyst exerts on a chemical reaction.
14938|catalyst|kat′ă-list|A substance that accelerates a chemical reaction but is not consumed or changed permanently thereby.
14942|catalytic|kat′ă-lit′ik|Relating to or effecting catalysis.
4722|catalytic antibody||an antibody that has been altered to give it a catalytic activity.
16080|catalytic center||
14943|catalyze|kat′ă-līz|To act as a catalyst.
14944|catalyzer|kat′ă-līz′er|
14945|catamenia|kat′ă-mē′nē-ă|Menses; pertaining to menses.
70452|catamenial pneumothorax||pneumothorax occurring in young women during menstruation, usually on the right side.
14946|catamnesis|kat′am-nē′sis|The medical history of a patient after an illness; the follow-up history.
14947|catamnestic|kat′am-nes′tik|Related to catamnesis.
14948|catapasm|kat′ă-pazm|A dusting powder applied to raw surfaces or ulcers.
14949|cataphoresis|kat′ă-fō-rē′sis|Movement of positively charged particles (cations) in a solution or suspension toward the cathode in electrophoresis.
14950|cataphoretic|kat′ă-fō-ret′ik|Relating to cataphoresis.
14951|cataplasia|kat′ă-plā′sē-ă, -plā′sis|A degenerative change in cells or tissues that is the reverse of the constructive or developmental change; a return to an earlier or embryonic stage.
14952|cataplasm|kat′ă-plazm|
14953|cataplectic|kat′ă-plek′tik|Developing suddenly.&#&Pertaining to cataplexy.
14954|cataplexy|kat′ă-plek′sē|A transient attack of extreme generalized weakness, often precipitated by an emotional response, such as surprise, fear, or anger; one component of the narcolepsy quadrad.
14955|cataract|kat′ă-rakt|Complete or partial opacity of the ocular lens.
48770|cataract lens||any lens prescribed for aphakia.
58995|cataract needle||
84065|cataract spoon||a small concave instrument for removing a cataractous lens.
87785|cataract-oligophrenia syndrome||
15039|cataracta|kat′ă-rak′tă|
15040|cataracta adiposa||obsolete term for vascular cataract.
15041|cataracta brunescens||
15042|cataracta cerulea||
15043|cataracta electrica||
15044|cataracta fibrosa||
15045|cataracta nigra||
15046|cataractogenesis|kat′ă-rak-tō-jen′ĕ-sis|The process of cataract formation.
15047|cataractogenic|kat′ă-rak-tō-jen′ik|Cataract-producing.
15048|cataractous|kat′ă-rak′tŭs|Relating to a cataract.
15049|cataria|ka-tā′rē-ă|The dried flowering tops of Nepeta cataria (family Labiatae); an emmenagogue and antispasmodic; also reported to produce psychic effects.
15050|catarrh|kă-tahr′|
15053|catarrhal|kă-tah′răl|Relating to or affected with catarrh.
8060|catarrhal asthma||
32600|catarrhal fever||old term for the group of respiratory tract diseases including the common cold, influenza, and lobular and lobar pneumonia.
36387|catarrhal gastritis||gastritis with excessive secretion of mucus.
44445|catarrhal inflammation||
62951|catarrhal ophthalmia||a mild form of conjunctivitis with mucopurulent secretion.
15054|catastalsis|kat′ă-stal′sis|A contraction wave resembling ordinary peristalsis but not preceded by a zone of inhibition.
15055|catastaltic|kat′ă-stal′tik|Inhibitory, restricting, or restraining.
15056|catastasis|kă-tas′tă-sis|A condition or state.&#&Restoration to a normal condition or a normal place.
91220|catastrophe theory||a branch of mathematics that deals with large changes in the total system resulting from small changes in a critical variable in the system; some epidemics, gene frequencies, and the social behavior of populations may be explained by this theory.
76081|catastrophic reaction||the disorganized behavior that is the response to a severe shock or threatening situation with which the person cannot cope.
