91927|thymidine phosphorylase||phosphorylase that catalyzes the phosphorolysis of thymidine; thymidine and Pi react to form thymine and 2-deoxy-d-ribose 1-phosphate.
91932|thymidylate synthase|thī′mi-dil′āt sin′thās|An enzyme catalyzing conversion of deoxyuridine 5′-monophosphate to thymidine 5′-monophosphate, the methyl group coming from N⁵,N¹⁰-methylenetetrahydrofolate.
91933|thymidylic acid (dTMP)|thī′mi-dil′ik as′id|A major constituent of DNA.
91934|thymin|thī′min|
91935|thymine (Thy)|thī′mēn, -min|a constituent of thymidylic acid and DNA; elevated in hyperuracil thyminuria.
91936|thymine deoxyribonucleoside||
91937|thymine deoxyribonucleotide||
24937|thymine dimer||a product of ultraviolet irradiation of thymine (free in ice or bound in nucleic acids) in which two thymine residues become linked by formation of a cyclobutane ring involving both C-5's and both C-6's at the expense of the two double bonds; several stereoisomeric forms are possible.
91938|thymine nucleotide||
91939|thyminuria|thī′min-yū′rē-ă|
91940|thymitis|thī-mī′tis|Inflammation of the thymus gland.
91941|thymo-||The thymus.&#&Mind, soul, emotions.&#&Wart, warty.
91942|thymocyte|thī′mō-sīt|
91943|thymogenic|thī′mō-jen′ik|Of affective origin.
91944|thymokinetic|thī′mō-ki-net′ik|Activating the thymus gland.
91945|thymol|thī′mol|A phenol present in the volatile oil of Thymus vulgaris (thyme), Mentha longifolia (horsemint), and other volatile oils; used externally and internally as an antiseptic, as a deodorizer of offensive discharges, and as a specific for ancylostomiasis.
91946|thymol blue||a dye used as an acid-base indicator, with a pK value at 1.7 and another at 8.9; red at pH values below 1.2, yellow between 2.8 and 8, and blue above 9.6.
91947|thymol iodide||a dry powder antiseptic; has been used as a substitute for iodoform in skin diseases, wounds, ulcers, purulent rhinitis, otitis, etc.
90866|thymol turbidity test||precipitation of abnormal proportions of albumin and globulin from the serum of patients with liver disease by addition of thymol. Although popular in the past it has been superseded by quantitative determination of specific proteins and direct measurement of liver enzymes.
91948|thymoma|thī-mō′mă|A neoplasm in the anterior mediastinum, originating from thymic tissue, usually benign, and frequently encapsulated; occasionally invasive, but metastases are rare; histologically, consists of any type of thymic epithelial cell as well as lymphocytes that are usually abundant. Malignant lymphoma that involves the thymus, Hodgkin disease, should not be regarded as thymoma.
91949|thymonuclease|thī′mō-nū′klē-ās|
91950|thymopoietin|thī′mō-poy-ē′tin|Formerly called thymin; a polypeptide hormone that induces differentiation of lymphocytes to thymocytes.
91951|thymoprival|thī′mō-prī′văl, -priv′ik, -prī′vŭs|Relating to or marked by premature atrophy or removal of the thymus.
91952|thymosin|thī′mō-sin|A polypeptide hormone that restores T-cell function in a thymectomized animal.
91953|thymoxamine|thī-mok′să-mēn|
91954|thymus|thī′mŭs, thī′mī, thī′mus-ez|A primary lymphoid organ, located in the superior and anterior mediastinum and lower part of the neck, that is necessary in early life for the normal development of immunologic function. It reaches its greatest relative weight shortly after birth and its greatest absolute weight at puberty; it then begins to involute, and much of the lymphoid tissue is replaced by fat. The thymus consists of two irregularly shaped parts united by a connective tissue capsule. Each part is partially subdivided by connective tissue septa into lobules, 0.5–2 mm in diameter, which consist of an inner medullary portion, continuous with the medullae of adjacent lobules, and an outer cortical portion. It is supplied by the inferior thyroid and internal thoracic arteries, and its nerves are derived from the vagus and sympathetic nerves.
37240|thymus gland||
93491|thymus treatment||treatment of disease by administration of extracts of thymus gland.
100522|thymus-dependent zone||
4949|thymus-independent antigen||an antigen that does not require T-helper cell activation for the host's B cells to be stimulated. Repeating polymers such as polysaccharides are examples of T-independent antigens.
91955|thyr-||
91956|thyreo-||
91957|thyro-||The thyroid gland.
91958|thyroacetic acid|thī′rō-ă-sē′tik as′id|A degradation product of thyronine (alanine side chain reduced to acetic acid), itself a degradation product (or precursor) of thyroxine.
91959|thyroadenitis|thī′rō-ad′ĕ-nī′tis|
91960|thyroaplasia|thī′rō-ă-plā′zē-ă|Anomalies observed in patients with congenital defects of the thyroid gland and deficiency of its secretion.
91961|thyroarytenoid|thī′rō-ar′i-tē′noyd|Relating to the thyroid and arytenoid cartilages.
57221|thyroarytenoid (muscle)||intrinsic muscle of larynx; origin, inner surface of thyroid cartilage; insertion, muscular process and outer surface of arytenoid; action, decreases tension on (relaxes) vocal cords lowering the pitch of the voice tone; it is antagonistic to the cricothyroid muscle in this action; nerve supply, recurrent laryngeal.
91962|thyrocalcitonin|thī′rō-kal′si-tō′nin|
91963|thyrocardiac|thī′rō-kar′dē-ak|Affecting the heart as a result of hypothyroidism or hyperthyroidism.
25852|thyrocardiac disease||heart disease resulting from hyperthyroidism.
91964|thyrocele|thī′rō-sēl|A tumor of the thyroid gland, such as a goiter.
91965|thyrocervical|thī′rō-ser′vi-kăl|Relating to the thyroid gland and the neck, denoting an arterial trunk.
94270|thyrocervical (arterial) trunk||a short arterial trunk arising from the subclavian artery, giving rise to the suprascapular (which may instead arise directly from the subclavian artery) and terminating by dividing into the ascending cervical and inferior thyroid arteries.
91966|thyrocolloid|thī′rō-kol′oyd|A colloid substance in the thyroid gland.
91967|thyroepiglottic|thī′rō-ep′i-glot′ik|Relating to the thyroid cartilage and the epiglottis.
49803|thyroepiglottic ligament||an elastic band that connects the petiole of the epiglottis to the interior of the thyroid cartilage near the superior thyroid notch.
57222|thyroepiglottic muscle||
66038|thyroepiglottic part of thyroarytenoid (muscle)||intrinsic muscle of larynx; origin, inner surface of thyroid cartilage in common with the thyroarytenoideus muscle; insertion, aryepiglottic fold and margin of epiglottis; action, depresses base of epiglottis; nerve supply, recurrent laryngeal.
91968|thyrofissure|thī′rō-fish′ĕr|
91969|thyrogenic|thī′rō-jen′ik, -roj′ĕ-nŭs|Of thyroid gland origin.
91970|thyroglobulin|thī′rō-glob′yū-lin|A protein that contains precursors of thyroid hormone usually stored in the colloid within the thyroid follicles; biosynthesis of thyroid hormone entails iodination of the l-tyrosyl moieties of this protein and the combination of two iodotyrosines to form thyroxine, the fully iodinated thyronine; secretion of thyroid hormone requires proteolytic degradation of thyroglobulin, with the attendant release of free hormone; a defect in thyroglobulin metabolism will lead to hypothyroidism.&#&A substance obtained by the fractionation of thyroid glands from the hog, Sus scrofa, containing not less than 0.7% of total iodine; used as a thyroid hormone in the treatment of hypothyroidism.
91971|thyroglossal|thī′rō-glos′ăl|Relating to the thyroid gland and the tongue, denoting especially an embryologic duct.
26903|thyroglossal duct||a transitory endodermal tube in the embryo, carrying thyroid-forming tissue at its caudal end; normally, the duct disappears after the thyroid has moved to its definitive location in the neck; its point of origin is regularly marked on the root of the adult tongue by the foramen cecum; occasionally, its incomplete regression results in the formation of cysts along its embryonic course.
22467|thyroglossal duct cyst||a cyst in the midline of the neck resulting from persistence of a segment of the thyroglossal duct.
91972|thyrohyal|thī′rō-hī′ăl|The greater cornu of the hyoid bone.
91973|thyrohyoid|thī′rō-hī′oyd|Relating to the thyroid cartilage and the hyoid bone.
57223|thyrohyoid (muscle)||infrahyoid (strap) muscle of anterior neck that appears to be a continuation of the sternothyroid; origin, oblique line of thyroid cartilage; insertion, body of hyoid bone; action, approximates hyoid bone to the larynx; nerve supply, upper cervical spinal nerves carried by hypoglossal.
12220|thyrohyoid branch of ansa cervicalis||derived from the cervical plexus, it contains fibers of the first and second cervical nerves that have accompanied the hypoglossal nerve to the suprahyoid region, then branch from it to reach the thyrohyoid muscle.
54016|thyrohyoid membrane||a thin, fibrous, membranous sheet filling the gap between the hyoid bone and the thyroid cartilage.
88937|thyrohypophysial syndrome||
88294|thyrohypophysial syndrome||
91974|thyroid|thī′royd|Resembling a shield; denoting a gland (thyroid gland) and a cartilage of the larynx (thyroid cartilage) having such a shape.&#&The cleaned, dried, and powdered thyroid gland obtained from one of the domesticated animals used for food and containing 0.17–0.23% of iodine; formerly widely used in the treatment of hypothyroidism, cretinism, and myxedema, in some cases of obesity, and in skin disorders.
869|thyroid acropachy||digital clubbing comprising part of the dermopathy of toxic goiter.
87031|thyroid articular surface of cricoid (cartilage)||one of two small circular facets on the lateral surface of the cricoid cartilage near the inferior margin of the junction of the arch and lamina for articulation with the inferior horns of the thyroid cartilage.
8981|thyroid axis||
11092|thyroid body||
12576|thyroid bruit||vascular murmur heard over hyperactive thyroid gland, due to increased blood flow.
14768|thyroid cartilage||the largest of the cartilages of the larynx; it is formed of two approximately quadrilateral plates (laminae) joined anteriorly at an angle of from 90–20°, the prominence so formed constituting the laryngeal prominence (Adam's apple).
18954|thyroid colloid||the semifluid material that occupies the lumen of thyroid follicles; it mainly contains thyroglobulin.
20444|thyroid cork|thī′royd kōrk|
26285|thyroid diverticulum||the endodermal bud from the floor of the embryonic pharynx; the primordium of the parenchyma of the thyroid gland.
28634|thyroid eminence||
34665|thyroid foramen||an opening occasionally existing in one or both of the plates of the thyroid cartilage.
37241|thyroid gland||an endocrine (ductless) gland consisting of irregularly spheroid follicles, lying in front and to the sides of the upper part of the trachea and lower part of the larynx and of horseshoe shape, with two lateral lobes connected by a narrow central portion, the isthmus; and occasionally an elongated offshoot, the pyramidal lobe, which passes upward from the isthmus in front of the larynx. It is supplied by branches from the external carotid and subclavian arteries, and its nerves are derived from the middle cervical and cervicothoracic ganglia of the sympathetic system. It secretes thyroid hormone and calcitonin.
7508|thyroid ima artery||an inconstant artery; origin, arch of aorta or brachiocephalic artery; distribution, medial aspects of both lobes of thyroid gland.
44908|thyroid insufficiency||subnormal secretion of hormones by the thyroid gland.
51879|thyroid lymph nodes||nodes of the deep anterior cervical group located around the thyroid gland; they drain into the deep lateral cervical group.
91976|thyroid peroxidase||thyroid oxidoreductase that catalyzes incorporation of iodide to tyrosine residues in the production of thyroxine, in a process termed organification (q.v.); deficiency of this enzyme leads to a loss of the iodotyrosine derivatives and iiodine from the thyroid and results in goiter.
67403|thyroid peroxidase||thyroid oxidoreductase that catalyzes incorporation of iodide to tyrosine residues in the production of thyroxine, in a process termed organification (q.v.); deficiency of this enzyme leads to a loss of the iodotyrosine derivatives and iiodine from the thyroid and results in goiter.
85217|thyroid storm||
90868|thyroid suppression test||a thyroid function test used to diagnose difficult cases of hyperthyroidism, now largely replaced by the thyrotropin-releasing hormone stimulation test; triiodothyronine is administered for a week to 10 days, and a reduction of its uptake by the thyroid gland to less than half of the initial uptake is a normal response.
91411|thyroid therapy||the treatment of hypothyroidism.
92733|thyroid toxicosis||
97562|thyroid veins||
41531|thyroid-stimulating hormone (TSH)||
90867|thyroid-stimulating hormone stimulation test||a test that measures the uptake of ¹³¹I in the thyroid gland before and after administration of thyroid-stimulating hormone; useful in distinguishing primary hyperthyroidism (increased TSH serum concentration) from secondary or tertiary hyperthyroidism (low TSH serum concentrations).
31811|thyroid-stimulating hormone-releasing factor (TSH-RF)||
43752|thyroid-stimulating immunoglobulins (TSI)||in Graves disease, the antibodies to TSH receptors in the thyroid gland. These antibodies are produced by B-lymphocytes and stimulate the receptors, causing hyperthyroidism.  Formerly known as LATS (long-acting thyroid stimulator).
91977|thyroidea|thī-roy′dē-ă|
91978|thyroidea accessoria||
91979|thyroidectomy|thī′roy-dek′tŏ-mē|Removal of the thyroid gland.
91983|thyroidism|thī′roy-dizm|Poisoning by overdoses of a thyroid extract.
91984|thyroiditis|thī′roy-dī′tis|Inflammation of the thyroid gland.
92001|thyroidology|thī′roy-dol′ŏ-jē|The study of the thyroid gland, both normal and pathologic.
92002|thyroidotomy|thī′roy-dot′ŏ-mē|
92003|thyrointoxication|thī′rō-in-tok′si-kā′shŭn|
92004|thyrolaryngeal|thī′rō-lă-rin′jē-ăl|Relating to the thyroid gland or cartilage and the larynx.
92005|thyroliberin|thī′rō-lib′ĕr-in|A tripeptide hormone from the hypothalamus, which stimulates the anterior lobe of the hypophysis to release thyrotropin; l-pyroglutamyl-l-histidyl-l-prolinamide.
92006|thyrolingual|thī′rō-ling′gwăl|
26904|thyrolingual duct||
92007|thyrolytic|thī′rō-lit′ik|Causing destruction of thyroid gland cells.
92008|thyromegaly|thī′rō-meg′ă-lē|Enlargement of the thyroid gland.
92009|thyronine|thī′rō-nēn, -nin|An amino acid with a diphenyl ether group in the side chain; occurs in proteins only in the form of iodinated derivatives (iodothyronines), such as thyroxine.
92010|thyropalatine|thī′rō-pal′ă-tīn|Denoting the palatopharyngeus muscle.
92011|thyroparathyroidectomy|thī′rō-par′ă-thī′roy-dek ′tŏ-mē|Excision of thyroid and parathyroid glands.
92012|thyropathy|thī-rop′ă-thē|A disorder of the thyroid gland.
92013|thyroperoxidase|thī′rō-pĕr-oks′i-dās|A protein that participates in iodine metabolism in the thyroid follicle or in the follicular space; it used H₂O₂ to produce I⁺.
92014|thyropharyngeal|thī′rō-fă-rin′jē-ăl|Denoting the thyropharyngeal portion of the inferior pharyngeal constrictor muscle.
66039|thyropharyngeal part of inferior constrictor muscle of pharynx||
66040|thyropharyngeal part of inferior pharyngeal constrictor (muscle) of pharynx||
92015|thyroplasty|thī′rō-plas′tē|A surgical method of restoring vocal quality by altering the geometry of the thyroid cartilage.
92016|thyroprival|thī′rō-prī′văl|Relating to thyroprivia, denoting hypothyroidism produced by disease or thyroidectomy.
92017|thyroprivia|thī′rō-priv′ē-ă|A state characterized by reduced activity of the thyroid.
92018|thyroprivic|thī′rō-priv′ik, -priv′ŭs|
92019|thyroprotein|thī′rō-prō′tēn|An iodinated protein, usually casein, that has thyroxine activity.
92020|thyroptosis|thī′rop-tō′sis|Downward dislocation of the thyroid gland.
92021|thyrotomy|thī-rot′ŏ-mē|Any cutting operation on the thyroid gland.
92022|thyrotoxic|thī′rō-tok′sik|Denoting thyrotoxicosis.
19201|thyrotoxic coma||coma preceding death in severe hyperthyroidism, as in thyroid storm or thyrotoxic crisis.
21372|thyrotoxic crisis||the exacerbation of symptoms of hyperthyroidism; severe thyrotoxicosis; can follow shock or injury or thyroidectomy; marked by rapid pulse (140–170/minute), nausea, diarrhea, fever, loss of weight, extreme nervousness, and a sudden rise in the metabolic rate; coma and death may occur; occasionally the entire clinical picture is that of profound prostration, weakness, and collapse, without the phase of muscular overactivity and tachycardia.
28947|thyrotoxic encephalopathy||a metabolic encephalopathy arising in severe cases of thyrotoxicosis.
25853|thyrotoxic heart disease||cardiac symptoms, signs, and physiologic impairment due to overactivity of the thyroid gland usually due to excessive sympathetic stimulation.
58528|thyrotoxic myopathy||extreme muscular weakness in severe thyrotoxicosis affecting muscles of limbs and trunk as well as those used in speech and swallowing.
81299|thyrotoxic serum||an antiserum obtained by injecting into animals the nucleoproteins of the thyroid gland.
92023|thyrotoxicosis|thī′rō-tok′si-kō′sis|The state produced by excessive quantities of endogenous or exogenous thyroid hormone.
92025|thyrotoxicosis medicamentosa||a hyperthyroid state resulting from excessive doses of thyroid hormone preparation.
92026|thyrotoxin|thī′rō-tok′sin|A hypothetic substance formerly believed to be an abnormal product of diffusely hyperplastic thyroid glands in people with Graves disease, and presumed to cause the distinctive signs and symptoms of that condition (in contrast to simple hyperthyroidism).&#&A complement-fixing antigenic factor associated with certain diseases of the thyroid gland.&#&Rarely used term referring to any material toxic to thyroidal tissue.
92027|thyrotroph|thī′rō-trof|A cell in the anterior lobe of the pituitary that produces thyrotropin.
92028|thyrotrophic|thī′rō-trof′ik|
92029|thyrotrophin|thī-rot′rō-fin, thī-rō-trō′fin|
92030|thyrotropic|thī-rō-trop′ik|Stimulating or nurturing the thyroid gland.
41532|thyrotropic hormone||
92031|thyrotropin|thī-rot′rō-pin, thī-rō-trō′pin|A glycoprotein hormone produced by the anterior lobe of the hypophysis that stimulates the growth and function of the thyroid gland; also used as a diagnostic test to differentiate primary and secondary hypothyroidism.
77587|thyrotropin resistance||an autosomal recessive disorder in which the thyrocytes are unresponsive to thyrotropin.
1181|thyrotropin-producing adenoma||a rare pituitary adenoma usually associated with hypothyroidism or hyperthyroidism.
31812|thyrotropin-releasing factor (TRF)||former name for thyrotropin-releasing hormone.
41533|thyrotropin-releasing hormone (TRH)||
90869|thyrotropin-releasing hormone stimulation test||a test of pituitary response to injection of thyrotropin-releasing hormone, which normally stimulates pituitary secretion of thyroid-stimulating hormone (TSH, thyrotropin), used primarily to distinguish pituitary from hypothalamic causes of thyroid disorders; TSH does not rise in cases of pituitary dysfunction, but does rise in cases of hypothalamic disorders.
92032|thyroxine (T₄)|thī-rok′sēn, -sin|The l-isomer is the active iodine compound existing normally in the thyroid gland and extracted therefrom in crystalline form for therapeutic use; also prepared synthetically; used for the relief of hypothyroidism, cretinism, and myxedema.
37506|thyroxine-binding globulin (TBG)||an α-globulin of blood with a strong binding affinity for thyroxine; triiodothyronine is bound to it much less firmly; a deficiency or excess of this protein may occur as a rare benign X-linked disorder.
71692|thyroxine-binding prealbumin (TBPA)||a protein located in the “prealbumin” zone upon electrophoretic analysis of plasma proteins; its affinity for binding thyroxine is less than that of thyroxine-binding globulin but greater than that of albumin.
73053|thyroxine-binding protein (TBP)||
92036|Thysanosoma actinoides|this′ă-nō-sō′mă ak′ti-noy′dēz|Fringed tapeworm of sheep, a relatively short, thick worm (family Anocephalidae) in which the posterior borders of the proglottids are fringed. It inhabits the small intestine, but often invades the bile ducts and causes many livers to be condemned for human food. It is essentially nonpathogenic and is common in stock-raising countries, where it infects a wide variety of ruminants; oribatid mites are probably the vectors.
92038|Ti||Symbol for titanium.
92037|TI||The delay time between the inverting pulse and the “read” pulse in the inversion recovery experiment, in magnetic resonance imaging.
92039|TIA||Abbreviation for transient ischemic attack.
92040|TIBC||Abbreviation for total iron-binding capacity.
92041|tibia|tib′ē-ă, tib′ē-ē|The medial and larger of the two bones of the leg, articulating with the femur, fibula, and talus.
92043|tibia valga||
92044|tibia vara||
92045|tibiad|tib′ē-ad|In a direction toward the tibia.
92046|tibial|tib′ē-ăl|Relating to the tibia or to any structure named from it; also denoting the medial or tibial aspect of the lower limb.
11478|tibial border of foot||
49804|tibial collateral ligament||the broad fibrous band that passes from the medial epicondyle of the femur to the medial margin and medial surface of the tibia; the medial meniscus is attached to its deep surface; it is continuous with (is a thickening of) the fibrous capsule of the knee joint.
49805|tibial collateral ligament of ankle joint||
59611|tibial communicating nerve||
21289|tibial crest||
13035|tibial intertendinous bursa||
59610|tibial nerve||one of the two major divisions of the sciatic nerve, it courses down the back of the leg to terminate as the medial and lateral plantar nerves in the foot; it supplies the hamstring muscles, the muscles of the back of the leg (the dorsiflexors and invertors of the foot), and the plantar aspect of the foot, as well as the skin on the back of the leg and sole of the foot.
7509|tibial nutrient artery||artery derived from the upper part of the posterior tibial artery; it enters through the nutrient foramen on the posterior surface of the tibia.
68024|tibial phenomenon||
81481|tibial tarsal tendinous sheaths||synovial tendon sheaths that allow movement of tendons across the medial side of the tarsal bones, deep to flexor retinaculum; included are (1) the tendinous sheath (vagina tendinis/tendinum musculi...) of flexor digitorum longus (muscle) [TA] (...flexoris digitorum longi [TA]); (2) the tibialis posterior (muscle) [TA] (...tibialis posterioris [TA]); and (3) the flexor hallucis longus (muscle) [TA] (...flexoris hallucis longi [TA]).
94732|tibial tuberosity||an oval elevation on the anterior surface of the tibia about 3 cm distal to the articular surface, giving attachment at its distal part to the patellar ligament.
92047|tibiale posticum|tib′ē-ā′lē pos-tī′kŭm|
92048|tibialis|tib′ē-ā′lis|
57224|tibialis anterior (muscle)||medial muscle of anterior (dorsiflexor) compartment of leg; origin, upper two thirds of lateral surface of tibia, interosseous membrane, and overlying crural fascia; insertion, medial cuneiform and base of first metatarsal; action, dorsiflexion and inversion of foot; provides dynamic support of longitudinal and transverse arches of foot; nerve supply, deep peroneal.
57225|tibialis posterior (muscle)||most anterior (deepest) muscle of deep posterior (plantar flexor) compartment of leg; origin, soleal line and posterior surface of tibia, the head and shaft of the fibula between the medial crest and interosseous border, and the posterior surface of interosseous membrane; insertion, navicular, three cuneiform, cuboid, and second, third, and fourth metatarsal bones; action, plantar flexion and inversion of foot; nerve supply, tibial.
92049|tibio-||The tibia.
49806|tibiocalcaneal ligament||
66041|tibiocalcaneal part of deltoid ligament||
66042|tibiocalcaneal part of medial ligament of ankle joint||the part of the medial or deltoid ligament that extends from the medial malleolus to the sustentaculum tali of the calcaneus.
92050|tibiocalcanean|tib′ē-ō-kal-kā′nē-ăn|Relating to the tibia and the calcaneus.
92051|tibiofascialis|tib′ē-ō-fas′ē-ā′lis|
92052|tibiofemoral|tib′ē-ō-fem′ŏ-răl|Relating to the tibia and the femur.
44219|tibiofemoral index||the ratio obtained by multiplying the length of the tibia by 100 and dividing by the length of the femur.
92053|tibiofibular|tib′ē-ō-fib′yū-lăr|Relating to both the tibia and fibula; denotes especially the joints and ligaments between the two bones.
7781|tibiofibular articulation||
46469|tibiofibular joint||the plane synovial joint between the lateral condyle of the tibia and the head of the fibula.
49807|tibiofibular ligament||
87609|tibiofibular syndesmosis||the fibrous union of the tibia and fibula consisting of the interosseous membrane and the anterior, interosseous and posterior tibiofibular ligaments at the distal extremities of the bones.
92054|tibionavicular|tib′ē-ō-nă-vik′yū-lăr|Relating to the tibia and the navicular bone of the tarsus.
49808|tibionavicular ligament||
66043|tibionavicular part of deltoid ligament||
66044|tibionavicular part of medial ligament of ankle joint||the part of the medial or deltoid ligament that extends from the medial malleolus to the navicular bone.
92055|tibioperoneal|tib′ē-ō-per′ō-nē′ăl|
92056|tibioscaphoid|tib′ē-ō-skaf′oyd|
66045|tibiotalar part of medial ligament of ankle joint||the part of the medial or deltoid ligament that extends from the medial malleolus to the posterior process of the talus.
92057|tibiotarsal|tib′ē-ō-tar′săl|Relating to the tarsal bones and the tibia.
92058|tic|tik|Habitual, repeated contraction of certain muscles, resulting in stereotyped individualized actions that can be voluntarily suppressed for only brief periods, clearing the throat, sniffing, pursing the lips, excessive blinking; especially prominent when the person is under stress; there is no known pathologic substrate.
92060|tic de pensée||a rarely used term for the habit of involuntarily giving expression to any thought that comes to mind.
92061|tic douloureux||
78392|tic-tac rhythm||
83028|tic-tac sounds||
92069|tick|tik|
65132|tick paralysis||an ascending noninfectious flaccid paralysis caused by the continuing presence of gravid Dermacentor and Ixodes ticks; reported from North America and Australia; affects humans (mainly children) and other animals.
95330|tick typhus||
28854|tick-borne encephalitis (Central European subtype)||tick-borne meningoencephalitis caused by a flavivirus closely related to the virus causing the Far Eastern type; it is transmitted by Ixodes ricinus, also by infected raw milk, especially that of goats.
28855|tick-borne encephalitis (Eastern subtype)||a severe form of encephalitis caused by a flavivirus (Flaviviridae family), and transmitted by ticks (Ixodes pertulcatus and I. ricinus).
99077|tick-borne encephalitis virus||arboviruses of the genus Flavivirus that occur in Central Europe and Russia in multiple subtypes, causing two forms of encephalitis in humans: tick-borne encephalitis (Central European subtype) and tick-borne encephalitis (Eastern subtype); the vectors are ticks of the genus Ixodes.
99076|tick-borne virus||
92070|tickling|tik′ling|Denoting a peculiar itching or tingling sensation caused by excitation of surface nerves, as of the skin by light stroking.
92072|tidal|tī′dăl|Relating to or resembling the tides, alternately rising and falling.
1873|tidal air||
26630|tidal drainage||drainage of the urinary bladder by means of an intermittent filling and emptying apparatus.
99389|tidal volume (VT)||the volume of air that is inspired or expired in a single breath during regular breathing.
99706|tidal wave||the wave between the percussion wave and the dicrotic wave in the downward limb of the arterial pulse tracing.
92073|tide|tīd|An alternate rise and fall, ebb and flow, or an increase or a decrease.
26657|tie-over dressing||a dressing placed over a skin graft or other sutured wound and tied on by the sutures that have been left of sufficient length for that purpose.
92078|Tiedemann|tē′dĕ-mahn|Friedrich, German anatomist, 1781–1861.
37242|Tiedemann gland|tē′dĕ-mahn|
59612|Tiedemann nerve|tē′dĕ-mahn|a sympathetic nerve accompanying the central artery of the retina in the optic nerve.
88938|Tietz syndrome|tēts′|autosomal dominant inheritance of albinism and deafness caused at least in some subsets of families by a mutation of the microophthalmia transcription factor gene on chromosome 3p.
88295|Tietz syndrome|tēts′|autosomal dominant inheritance of albinism and deafness caused at least in some subsets of families by a mutation of the microophthalmia transcription factor gene on chromosome 3p.
92079|Tietze|tēt′sĕ|Alexander, German surgeon, 1864–1927.
88939|Tietze syndrome|tēt′sĕ|inflammation and painful, tender nonsuppurative swelling of a costochondral junction.
88296|Tietze syndrome|tēt′sĕ|inflammation and painful, tender nonsuppurative swelling of a costochondral junction.
39546|tiger heart||a fatty degenerated heart in which the fat is disposed in the form of broken stripes in the subendocardial myocardium.
46558|tight junction||
92080|tiglate|tig′lāt|A salt or ester of tiglic acid.
92081|tiglian|tig′lē-ăn|Original trivial name for the saturated form of phorbol.
92082|tiglic acid|tig′lik as′id|An unsaturated fatty acid present in glycerides in croton oil.
92083|tiglyl-CoA|tig′lil|An intermediate in the degradation of l-isoleucine.
92084|tiglyl-coenzyme A|tig′lil-kō-en′zīm|
92085|tigroid|tī′groyd|
11094|tigroid bodies||
35737|tigroid fundus||
77863|tigroid retina||
85554|tigroid striation||linear whitish or yellowish markings on the fatty degenerated heart muscle.
86052|tigroid substance||
92086|tigrolysis|tī-grol′i-sis|
92087|TIL||Abbreviation for tumor-infiltrating lymphocytes, under lymphocyte.
92088|TILL|til|Abbreviation for treble increase at low levels.
92089|Tillaux|tē-yō′|Paul Jules, French surgeon, 1834–1904.
92090|tilorone|til′ōr-ōn|A small synthetic molecule used to induce interferon in mice.
92091|TILS|tilz|Acronym for tumor-infiltrating lymphocytes, under lymphocyte.
92092|tilt|tilt|Slope.
89480|tilt table||a table with a top capable of being rotated on its transverse axis so that a patient lying on it can be brought into the erect position as desired; used in experimental investigation and in physical therapy.
90870|tilt test||any measurement of response during tilting of the body, usually head up but also head down. The test may be monitored by catheterization, echocardiography, electrophysiologic measurements, electrocardiography, or mechanocardiography.
96736|tilting disc valve||a variety of prosthetic cardiac valve composed of a caged disc.
72902|tilting disc valve prosthesis||a low-profile artificial heart valve employing a caged disc that tilts to open during systole.
19472|TIM complexes of protein translocators||the two TIM complexes, TIM22 and TIM23, are multisubunit protein complexes located in the inner membrane of mitochondria; they transport proteins, delivered to the intermembrane space by the TOM complex and into the matrix space, and insert some components of the complex into the inner mitochondrial membrane.
92094|timbre|tim′bĕr, tam′bĕr|The distinguishing quality of a sound, by which one may determine its source, type of musical instrument, voice of a person based principally on the distribution of overtones.
92095|time (t)|tīm|That relationship of events expressed by the terms past, present, and future, and measured in units such as seconds, minutes, hours, days, months, or years.&#&A certain period during which something definite or determined is done.
68316|time||chronophobia.
35902|time compensation gain (TCG)||
20001|time constant||that part of a circuit that determines the time interval over which the rate of electrical events will be averaged; in pulmonary physiology, the factors determining rate of flow in the airways.
52942|time marker||an instrument that marks the time, usually in seconds or fractions of seconds, on a kymograph record in physiologic experiments.
92109|time of flight||the time for a photon created by annihilation of a positron-electron pair to reach a detector; because annihilation photons are created in pairs and travel in opposite directions at about 3 × 10¹⁰ cm/sec, measurement of the difference in arrival time at detectors with subnanosecond resolution allows calculation of the location of the event; the basic physics of positron emission tomography.
80920|time sense||the faculty by which the passage of time is appreciated.
35901|time-compensated gain||
19373|time-gain compensation (TGC)||in ultrasonography, an increase in receiver gain with time to compensate for loss in echo amplitude with depth, usually due to attenuation.
55320|time-lapse microscopy||microscopy in which the same object (a cell) is photographed at regular time intervals over several hours.
91412|Time-Line therapy||a technique, based on the principles of neurolinguistic programming, for releasing negative emotions and revising limiting decisions, that directs the client, in a dissociated state, to return to significant past events with new resources so that negative emotions can be released or limiting decisions revised.
35903|time-varied gain (TVG)||
20157|time-varied gain control (TGC)||
92136|TIMI||Acronym for thrombolysis in myocardial infarction; a large multicenter controlled clinical trial.
80338|TIMI risk score||abbreviation for thrombolysis in myocardial infarction risk score. A simple integer score for bedside risk stratification of patients with acute myocardial infarction (MI). Point values are assigned to each of a set of independent prognostic variables (e.g., age, diabetes mellitus, history of hypertension, history of angina, ST segment elevation), and the sum of points is the score. Several studies have validated the score as a measure of risk of all-cause mortality and recurrent MI; predictors have varied slightly between studies.
