84305|stain|stān|To discolor.&#&To color; to dye.&#&A discoloration.&#&A dye used in histologic and bacteriologic techniques
84545|staining|stān′ing|The act of applying a stain.&#&In dentistry, modification of the color of the tooth or denture base.
84548|stains-all|stainz′awl|A dye that stains phosphoproteins blue, proteins red, nucleic acids purple, and mucoproteins and mucopolysaccharides various colors on acrylamide gels; also used on tissue sections.
84549|staircase|stār′kās|A series of reactions that follow one another in progressively increasing or decreasing intensity, so that a chart shows a continuous rise or fall.
68017|staircase phenomenon||
68308|stairs||climacophobia
84550|stalagmometer|stal′ăg-mom′ĕ-tĕr|An instrument for determining exactly the number of drops in a given quantity of liquid; used as a measure of the surface tension of a fluid (the lower the tension, the smaller the drops and, consequently, the more numerous in a given quantity of the fluid).
84551|stalk|stawk|A narrowed connection with a structure or organ.
84555|stalk of epiglottis||the lower end or pedicle of the cartilage of the epiglottis, attached to the superior notch of the thyroid cartilage.
41811|stalked hydatid||
84561|stammer|stam′ĕr|To hesitate in speech, halt, repeat, and mispronounce, by reason of embarrassment, agitation, unfamiliarity with the topic, or as yet unidentified physiologic causes.&#&To mispronounce or transpose certain consonants in speech.
84562|stammering|stam′ĕr-ing|Sounds other than speech that are similar to stammering.
84563|stammering of the bladder||
84564|Stamnosoma|stam′nō-sō′mă|A genus of flukes of the family Heterophyidae, identical with Centrocestus. Two species, Stamnosoma armatum and Stamnosoma formosanum, have been described as sometimes infecting humans.
84565|standard|stan′dărd|Something that serves as a basis for comparison; a technical specification or written report by experts.
8309|standard atmosphere (atm)||the pressure of the atmosphere at mean sea level at 273.15 K, equivalent to 1,013,250 dynes/cm² or 101,325 Pa (N/m² in the SI);&#&a standardized expression of the relation of barometric pressure, temperature, and other atmospheric variables as a function of altitude above sea level.
10096|standard bicarbonate||the plasma bicarbonate concentration of a sample of whole blood that has been equilibrated at 37°C with a carbon dioxide pressure of 40 mm Hg and an oxygen pressure that exceeds 100 mm Hg; abnormally high or low values indicate metabolic alkalosis or acidosis, respectively.
15895|standard cell||an electrical cell having a definite known voltage; used to calibrate other electric cells.
24203|standard deviation (SD, σ)||statistical index of the degree of deviation from central tendency, namely, of the variability within a distribution; the square root of the average of the squared deviations from the mean.&#&a measure of dispersion or variation used to describe a characteristic of a frequency distribution.
24751|standard error of difference||a statistical index of the probability that a difference between two sample means is greater than zero.
53278|standard error of the mean (SEM)||a statistical index of the probability that a given sample mean is representative of the mean of the population from which the sample was drawn.
48574|standard limb lead||one of the three original bipolar limb leads of the clinical electrocardiogram, designated I, II, and III: lead I records the potential difference between the right and left arms; lead II the difference between right arm and the leg electrode; and lead III the difference between left arm and the leg electrode.
72001|standard pressure||the absolute pressure to which gases are referred under standard conditions (STPD), 760 mm Hg, 760 torr, or 101,325 N/m² (101,325 Pa).
80334|standard score||a statistically referenced or derived score representing the deviation of a raw score from its mean in standard deviation units.
90835|standard serologic tests for syphilis||nontreponemal antigen tests giving presumptive but not conclusive evidence of syphilis, including the Wassermann and VDRL tests.
82820|standard solution||a solution of known concentration, used as a standard of comparison or analysis.
86049|standard substance||a pure, authentic substance used for identification purposes.
90071|standard temperature||a temperature of 0°C or 273.15° absolute (Kelvin).
18098|standard urea clearance||the value obtained when the square root of the urine flow (when below 2 mL/min) is multiplied by the urine urea concentration and divided by the whole blood urea concentration; represents an old empiric adjustment for the effect of low urine flow on urea excretion; sometimes corrected for body size by dividing by some function of body weight or surface area. Later, plasma concentration was substituted for blood concentration in the calculation. The normal value is about 54 mL per minute per 1.73 m² in an adult.
99387|standard volume||the volume of an ideal gas at standard temperature and pressure, approximately 22.414 L.
84566|standardization|stan′dărd-i-zā′shŭn|Formulation of a solution of definite strength so that it may be used for comparison and in tests.&#&The process of making any drug or other preparation conform to a type or standard.&#&A set of techniques used to remove as far as possible the effects of differences in age or other confounding variables when comparing two or more populations.
84567|standardization of a test||in psychology, the following of definite procedures for administering, scoring, evaluating, and reporting the results of a new test which is under development.
75949|standardized mortality ratio||the ratio of the number of events observed in a population in relation to the number that would be expected if the population had the same distribution as a standard or reference population.
36715|standby pulse generator||
90837|standing plasma test||if plasma is stored at 4°C upright in a test tube, chylomicrons will float to the top and form a creamy layer.
90836|standing test||a test for the effect of a hypotensive drug, carried out by the patient: after taking the drug, the patient stands perfectly still for 1 minute beginning with the time that the maximal action of the drug should be manifested; if the dose is adequate, the patient should experience a slight hypotensive reaction.
84568|standstill|stand′stil|Cessation of activity.
79842|Stanford-Binet intelligence scale|stan′fŏrd bē-nā′|a standardized test, an elaboration of the Binet-Simon scale, for the measurement of intelligence consisting of a series of questions, graded according to the intelligence of normal children at different ages, the answers to which indicate the mental age of the person tested; primarily used with children. It also has norms for adults standardized against adult age levels rather than, as formerly, those of children.
90838|Stanford-Binet test|stan′fŏrd bē-nā′|
84574|Stanley|stan′lē|Edward, English surgeon, 1793–1862.
49760|Stanley cervical ligaments|stan′lē|fibers of the capsule of the hip joint reflected onto the neck of the femur.
84575|stannic|stan′ik|Relating to tin, especially when in combination in its higher valency.
84576|stannic chloride|stan′ik klōr′īd|A fuming liquid (fuming spirit of Libavius), specific gravity 2.23, boiling point 115°C, that forms several hydrates; the pentahydrate (butter of tin) is used for mordanting and “loading” or “weighting” silk.
84577|stannic oxide|stan′ik oks′īd|Agent used in industrial manufacture; causes pneumoconiosis.
84578|Stannius|stahn′ē-ŭs|Herman F., German biologist, 1808–1883.
50210|Stannius ligature|stahn′ēŭs|a ligature placed either around the junction between the sinus venosus and atrium of the frog or turtle heart (first Stannius ligature) or around the atrioventricular junction (second Stannius ligature); demonstrates that the cardiac impulse is conducted from sinus venosus to atria to ventricle, but that successive chambers possess automaticity because each may continue to beat, but the atria now have a slower rate than the sinus venosus, and the ventricle either does not contract or beats at a slower rate than the atria.
84579|stannous|stan′ŭs|Relating to tin, especially when in combination in its lower valency.
84580|stannous fluoride|stan′ŭs flūr′īd|A preparation containing not less than 71.2% of stannous tin and not less than 22.3% nor more than 25.5% of fluoride; used in dentistry as a prophylactic against caries.
84581|stannum|stan′ŭm|
84582|Stansel|stan′sĕl|Horace C., 20th-century U.S. pediatric cardiac surgeon.
84583|stapedectomy|stā′pĕ-dek′tŏ-mē|Operation to remove the stapes in whole or in part with replacement of the stapes by a metal or plastic prosthesis; used for otosclerosis with stapes fixation to overcome a conductive hearing loss.
84584|stapedial|stā-pē′dē-ăl|Relating to the stapes.
7447|stapedial artery||a small artery in the embryo that passes through the ring of the stapes and is later obliterated; in most humans it is a second aortic arch derivative.
12176|stapedial branch of posterior tympanic artery||branch arising either directly from the posterior tympanic artery or its parent artery, the stylomastoid artery; supplies stapedius muscle.
12177|stapedial branch of stylomastoid artery||
34349|stapedial fold||
54007|stapedial membrane||the delicate mucosal layer that bridges the space between the crura and base of the stapes.
76931|stapedial reflex||
84585|stapediotenotomy|stā-pē′dē-ō-tĕ-not′ŏ-mē|Division of the tendon of the stapedius muscle.
84586|stapediovestibular|stā-pē′dē-ō-ves-tib′yū-lăr|Relating to the stapes and the vestibule of the ear.
84587|stapedius|stā-pē′dē-ŭs, stā-pē′dē-ī|
57145|stapedius (muscle)||one of the muscles of the auditory ossicles; origin, internal walls of pyramidal eminence in tympanic cavity; insertion, neck of the stapes; action, dampens vibration of stapes by drawing the head of the stapes backward as a result of a protective reflex stimulated by loud noise; nerve supply, facial.
84588|stapedotomy|stā′pē-dot′ŏ-mē|A surgical technique for the improvement of hearing in otosclerosis: a hole is made in the footplate of the stapes bone through which is placed the piston-shaped end of a prosthesis, the other end of which is attached to the long process of the incus bone.
84589|stapes|stā′pēz, stā′pē-dēz|The smallest of the three auditory ossicles; its base, or footpiece, fits into the vestibular (oval) window, whereas its head is articulated with the lenticular process of the long limb of the incus.
55629|stapes mobilization||an operation to remobilize the footplate of the stapes to relieve conductive hearing impairment caused by its immobilization through otosclerosis or other middle ear disease.
62909|stapes mobilization operation||now infrequently used surgical procedure involving fracture of otosclerotic tissue immobilizing the stapes to improve hearing.
84590|staphyl-||
84591|staphylectomy|staf′i-lek′tŏ-mē|
84592|staphyledema|staf′il-e-dē′mă|Edema of the uvula.
84593|staphyline|staf′i-līn, -lēn|
84594|staphylion|stă-fil′ē-on|The midpoint of the posterior edge of the hard palate; a craniometric point.
84595|staphylo-||Resemblance to a grape or a bunch of grapes, hence relating usually to staphylococci or, in older use, to the uvula palatina.
84596|staphylococcal|staf′i-lō-kok′ăl|Relating to or caused by any organism of the genus Staphylococcus.
10683|staphylococcal blepharitis||inflammation of the eyelids characterized by brittle hard scales along the base of the eyelashes.
29469|staphylococcal enterotoxin||a soluble exotoxin produced by some strains of Staphylococcus aureus, and a cause of food poisoning.
70389|staphylococcal pneumonia||pneumonia, usually caused by Staphylococcus aureus, usually commencing as a bronchopneumonia, and frequently leading to suppuration and destruction of lung tissue.
88873|staphylococcal scalded skin syndrome||a disease affecting infants in whom large areas of skin peel off, as in a second-degree burn, as a result of upper respiratory staphylococcal infection even though the skin lesions are sterile; the level of skin separation is subcorneal, unlike a burn or the clinically similar toxic epidermal necrolysis that occurs in children and adults and which involves subepidermal cleavage.
88230|staphylococcal scalded skin syndrome||a disease affecting infants in whom large areas of skin peel off, as in a second-degree burn, as a result of upper respiratory staphylococcal infection even though the skin lesions are sterile; the level of skin separation is subcorneal, unlike a burn or the clinically similar toxic epidermal necrolysis that occurs in children and adults and which involves subepidermal cleavage.
84597|staphylococcemia|staf′i-lō-kok-sē′mē-ă|The presence of staphylococci in the circulating blood.
84598|staphylococci|staf′i-lō-kok′sī|Plural of staphylococcus.
84599|staphylococcic|staf′i-lō-kok′sik|Relating to or caused by any species of Staphylococcus.
84600|staphylococcolysin|staf′i-lō-kok-ol′i-sin|
84601|staphylococcolysis|staf′i-lō-kok-ol′i-sis|Lysis or destruction of staphylococci.
84602|staphylococcosis|staf′i-lō-kok-ō′sis, -sēz|Infection by species of the bacterium Staphylococcus.
84603|Staphylococcus|staf′i-lō-kok′ŭs|A genus of nonmotile, nonspore-forming, aerobic to facultatively anaerobic bacteria (family Micrococcaceae) containing gram-positive, spheric cells, 0.5–1.5 mcm in diameter, which divide in more than one plane to form irregular clusters. These organisms are chemoorganotrophic, and their metabolism is respiratory and fermentative. Under anaerobic conditions, lactic acid is produced from glucose; under aerobic conditions, acetic acid and small amounts of CO₂ are produced. Coagulase-positive strains produce a variety of toxins and are therefore potentially pathogenic and may cause food poisoning. These organisms are usually susceptible to antibiotics such as the β-lactam and macrolide antibiotics, tetracyclines, novobiocin, and chloramphenicol but are resistant to polymyxin and polyenes. They are susceptible to antibacterials such as phenols and their derivatives, surface-active compounds, salicylanilides, carbanilides, and halogens (chlorine and iodine) and their derivatives, such as chloramines and iodophors. They are found on the skin, in skin glands, on the nasal and other mucous membranes of warm-blooded animals, and in various food products. The type species is Staphylococcus aureus.
84613|staphylococcus|staf′i-lō-kok′ŭs, kok′sī|A vernacular term used to refer to any member of the genus Staphylococcus.
5138|staphylococcus antitoxin||a serum containing antitoxic globulins or their derivatives that specifically neutralize the lethal, skin-necrosing, and hemolytic properties of the α-toxin of Staphylococcus aureus.
84604|Staphylococcus aureus||a common species found especially on nasal mucous membrane and skin (hair follicles); bacterial species that produces exotoxins including those that cause toxic shock syndrome, with resulting skin rash, and renal, hepatic, and central nervous system disease, and an enterotoxin associated with food poisoning; it causes furunculosis, cellulitis, pyemia, pneumonia, osteomyelitis, endocarditis, suppuration of wounds, other infections; also a cause of infection in burn patients; humans are the chief reservoir. The type species of the genus Staphylococcus.
84605|Staphylococcus epidermidis||a species of bacteria, the most common of the coagulase-negative Staphylococcus group.
70666|Staphylococcus food poisoning||outbreaks commonly caused by staphylococcal enterotoxin and characterized by an abrupt onset of gastroenteritis within several hours after ingestion of the food contaminated with the preformed exotoxin; vomiting is usually more severe and diarrhea less severe than in infectious forms of bacterial food poisoning.
84606|Staphylococcus haemolyticus||coagulase-negative staphylococcus indigenous to human and mammalian hosts.
84607|Staphylococcus hominis||coagulase-negative staphylococcus indigenous to human and mammalian hosts.
84608|Staphylococcus pyogenes albus||a name formerly applied to the organisms that are now regarded as the mutants of Staphylococcus aureus that form white colonies.
84609|Staphylococcus pyogenes aureus||
84610|Staphylococcus saprophyticus||a coagulase negative species that causes urinary tract infections.
84611|Staphylococcus simulans||coagulase-negative staphylococcus indigenous to human and mammalian hosts.
84612|Staphylococcus species, coagulase-negative||includes a group of species present as normal flora of human skin, respiratory, and mucous membrane surfaces. Although a normal commensal, strains are prominent causes of nosocomial infections, especially in patients with implanted intravenous access devices; some strains are abscess forming and cause diverse infections including sinusitis, wound infections, and osteomyelitis.
96445|staphylococcus vaccine||a suspension of organisms from cultures of one or more strains of Staphylococcus; used for furunculosis, acne, and other suppurative conditions.
84614|staphylodialysis|staf′i-lō-dī-al′i-sis|
84615|staphylohemia|staf′i-lō-hē′mē-ă|Obsolete term for staphylococcemia.
84616|staphylohemolysin|staf′i-lō-hē-mol′i-sin|A mixture of hemolysins (alpha, beta, gamma, and delta), included in staphylococcal exotoxin; the α hemolysin has a marked effect on vascular muscle.
84617|staphylokinase|staf′i-lō-kī′nās|A bacterial nonenzymatic activator of plasminogen; not to be confused with aureolysin.
84618|staphylolysin|staf′i-lol′i-sin|A hemolysin elaborated by a staphylococcus.&#&An antibody causing lysis of staphylococci.
84619|staphyloma|staf′i-lō′mă|A bulging of the cornea or sclera containing uveal tissue.
84630|staphylomatous|staf′i-lō′mă-tŭs|Relating to or marked by staphyloma.
44215|staphyloopsonic index||the opsonic index calculated in relation to a staphylococcal infection, with a young culture of Staphylococcus aureus or the strain of staphylococcus from the patient being used in the test.
84631|staphylopharyngorrhaphy|staf′i-lō-far′in-gōr′ă-fē|Surgical repair of defects in the uvula or soft palate and the pharynx.
84632|staphyloplasty|staf′i-lō-plas-tē′|
84633|staphyloptosis|staf′i-lop-tō′sis|
84634|staphylorrhaphy|staf′i-lōr′ă-fē|
84635|staphylotoxin|staf′i-lō-tok′sin|The toxin elaborated by any species of Staphylococcus.
84636|stapling|stāp′ling|Use of a stapling device that unites two tissues, such as the two ends of bowel, by applying a row or circle of staples.
84638|star|star|Any stellate or star-shaped structure.
15896|starburst giant cell||multinucleated melanocyte with a stellate appearance due to its prominent dendritic processes; thought to be a useful indicator for the diagnosis of lentigo maligna.
84646|starch|starch|A high molecular weight polysaccharide made up of d-glucose residues consisting of 20% amylose and 80% amylopectin. amylose contains α-1,4 linkages, differing from cellulose in the presence of α- rather than β-glucoside linkages, and amylopectin contains additional α-1,6 linkages; both amylose and amylopectin exist in most most plant tissues. Starch is converted into dextrin when subject to the action of dry heat, and into dextrin and d-glucose by amylases and glucoamylases in saliva and pancreatic juice; used as a dusting powder, an emollient, and an ingredient in medicinal tablets; is an important raw material for the manufacture of alcohol, acetone, n-butanol, lactic acid, citric acid, glycerine, and gluconic acid by fermentation; is the chief storage carbohydrate in most higher plants.
30113|starch equivalent||the amount of oxygen consumed in the combustion of a given weight of fat compared with that consumed in the combustion of an equal weight of starch; the figure is about 2.38, that for starch being taken as 1.
37794|starch glycerite||a preparation containing 100 g of starch, 2 g of benzoic acid, 200 mL of purified water, and 700 g of glycerin in each 1000 g; a topical emollient.
38765|starch gum||
86248|starch sugar||
84652|starch-eating|starch′ēt-ing|
90839|starch-iodine test||a test for sweating in which iodine in oil is painted on the skin, followed by dusting with a starch powder which turns blue-black in the presence of iodine and moisture.
84653|stare|stār|To look intently or fixedly.&#&An intent gaze.
84654|Stargardt|shtahr′gahrt|Karl, German ophthalmologist, 1875–1927.
25818|Stargardt disease|shtahr′gahrt|fundus flavimaculatus initiated with atrophic macular lesions, caused by mutation in the ATP-binding cassette transporter, retina-specific gene (ABCR) on 1p.
84655|STARI||Abbreviation for southern-tick-associated rash illness.
84656|Starling|star′ling|Ernest H., English physiologist, 1866–1927.
22027|Starling curve|star′ling|a graph in which cardiac output or stroke volume is plotted against mean atrial or ventricular end-diastolic pressure; with increasing venous return and atrial pressure the output proportionately increases until further increments overload the heart and the output falls.
43097|Starling hypothesis|star′ling|the principle that net filtration through capillary membranes is proportional to the transmembrane hydrostatic pressure difference minus the transmembrane oncotic pressure difference; although well established, it is called Starling hypothesis to distinguish it from Starling law of the heart.
48261|Starling law|star′ling|
76932|Starling reflex|star′ling|tapping the volar surfaces of the fingers causes flexion of the fingers; analogous to Rossolimo reflex, for the toes.
84657|Starr|star|Albert, 20th-century U.S. physician.
96731|Starr-Edwards valve|stahr ed′wărdz|a cage and ball artificial cardiac valve with high reliability and durability.
18686|start codon||
84658|starter|start′ĕr|
78478|starter tRNA||
35565|starting friction||the force that must be overcome to initiate the motion of one body relative to another because they have been resting in contact.
25819|startle disease||
29820|startle epilepsy||a form of reflex epilepsy precipitated by sudden noises.
76239|startle reaction||
76933|startle reflex||a primitive reflex response observed in the normal newborn but typically suppressed by 3–4 months of age. Any sudden stimulus (a loud noise, a blow to the supporting surface, or being dropped 5–10 cm through space) causes flexion of the hip and knee joints with fanning of the fingers followed by fist clenching and extension of the upper limbs followed by flexion.
84659|starvation|star-vā′shŭn|Lengthy and continuous deprivation of food.
704|starvation acidosis||ketoacidosis resulting from lack of food intake; leads to fat catabolism to provide energy, and subsequent release of acidic ketone bodies.
24348|starvation diabetes||after prolonged fasting, glycosuria following the ingestion of carbohydrate or glucose because of reduced output of insulin and/or reduced rate of glucose metabolism with a reduced ability to form glycogen.
84660|starve|starv|To suffer from lack of food.&#&To deprive of food so as to cause suffering or death.&#&Formerly, to die of cold.
84661|Stas|shtaz|Jean-Servais, Belgian chemist, 1813–1891.
54869|Stas-Otto method|shtaz ot′ō|a method of extraction of alkaloids from plants and animal bodies: the substance is digested in alcohol and tartaric acid, the fatty and resinous matters are precipitated with water, the fluid is made alkaline, and the alkaloids are extracted with ether or chloroform.
84662|stasimorphia|stas′i-mōr′fē-ă|Dysmorphogenesis due to arrested development.
84663|stasis|stā′sis, stas′is; -ēz|Stagnation of the blood or other fluids.
17843|stasis cirrhosis||
23932|stasis dermatitis||
27897|stasis eczema||eczematous eruption on legs due to or aggravated by vascular stasis.
95454|stasis ulcer||
84668|stat|stăt|Referring to a diagnostic or therapeutic procedure that is to be performed immediately.
84670|stat-||Prefix applied to electrical units in the CGS-electrostatic system to distinguish them from units in the CGS-electromagnetic system (prefix ab-) and those in the metric system or SI (no prefix).
84669|stat.||Abbreviation for L. statim, at once, immediately.
84672|statampere|stat-am′pēr|The electrostatic unit of current; the flow of 1 electrostatic unit of charge (1 statcoulomb) per second; equal to 3.335641 × 10−¹⁰ ampere.
84673|statcoulomb|stat-kū′lom|The electrostatic unit of charge, such that two objects, each carrying such a charge and separated (center to center) by 1 cm in a vacuum, will repel each other with a force of 1 dyne (or 10−⁵ newton); equal to 3.335641 × 10−¹⁰ coulomb.
84674|state|stāt|A condition, situation, or status.
41610|state hospital||a hospital supported in part by taxpayers and administered by state government officials.
48587|state-dependent learning||learning during a specific state of sleep or wakefulness, or during a chemically altered state, where retrieval of learned information (as measured by performance of a learned response) cannot be demonstrated unless the subject is restored to the state that originally existed during learning.
84706|statfarad|stat-far′ad|An electrostatic unit of capacitance, equal to 1.112650 × 10−¹² farad.
84707|stathenry|stat-hen′rē|An electrostatic unit of inductance, equal to 8.987552 × 10¹¹ henry.
84708|stathmokinesis|stath′mō-ki-nē′sis|Condition of arrested mitosis after treatment with an agent, such as colchicine, which effectively alters the mitotic spindle to prevent typical rearrangement of the chromosomes preceding cell division.
7619|static arthropathy||secondary involvement of a joint following disease in a joint of the same limb; knee or ankle involvement in hip disease.
8213|static ataxia||inability to preserve equilibrium while standing, due to loss of myesthesia; present during the resting state.
22456|static bone cyst||
19493|static compliance||the value obtained when compliance is measured at true equilibrium, in the absence of any motion.
35566|static friction||
36294|static gangrene||moist gangrene due to obstruction in the return circulation.
43174|static hysteresis||the difference in the value reached by a dependent variable at a particular constant value of the independent variable, depending on whether the latter value had been approached from above or below; in measuring the pressure volume relations of the lungs, if one completely expires and then inspires to a particular volume and holds it constant, the transpulmonary pressure required to maintain that lung volume is greater than if one had completely inspired and then expired to the same volume and held it constant.
44340|static infantilism||a condition observed in young children resembling spastic spinal paralysis; it is marked by hypotonia of the muscles of the trunk and hypertonia of the muscles of the extremities.
67067|static perimetry||determination of the visual field by using test objects at fixed positions and gradually increasing luminance to the threshold of visibility.
76934|static reflexes||
77011|static refraction||refraction without accommodation.
77339|static relation||relationship between two parts that are not in motion.
80296|static scoliosis||lateral curvature of the spine due to inequality in length of the legs.
80916|static sense||
89362|static system||that part of the neuromuscular system whereby the animal organism is maintained in posture and equilibrium and counteracts the forces of gravity and atmospheric pressure; distinguished from the kinetic system (2).
93541|static tremor||
84709|statim|stā′tim|At once; immediately.
84710|statins|stat′inz|
84711|station|stā′shŭn|The degree of descent of the presenting part of the fetus through the maternal pelvis, as measured in relation to the ischial spines of the maternal pelvis.
90840|station test||
3531|stationary anchorage||anchorage in which the resistance to the movement of one or more teeth comes from the resistance to bodily movement of the anchorage unit; a questionable concept given that the selected teeth remain only relatively stable.
15026|stationary cataract||a cataract that does not progress.
67848|stationary phase||the period in the course of growth of a bacterial culture during which the multiplication of the organisms becomes gradually less and the bacteria undergoing division are in equilibrium with those dying;&#&referring to the usually solid, nonmobile component in partition chromatography.
36747|statistical genetics||the study of the applications of principles of statistics to problems in genetics.
55665|statistical model||a formal representation for a class of processes that allows a means of analyzing results from experimental studies, such as the Poisson model or the general linear model; it need not propose a process literally interpretable in the context of the individual case.
71643|statistical power||in Neyman-Pearson hypothesis testing, the probability of rejecting the null hypothesis when it is false; the complement of an error of the second kind.
84712|statistical significance|stă-tis′ti-kăl sig-nif′i-kăns|Statistical methods allow an estimate to be made of the probability of the observed degree of association between variables, and from this the statistical significance can be expressed, commonly in terms of the p value.
84713|statistics|stă-tis′tiks|A collection of numeric values, items of information, or other facts that are numerically grouped into definite classes and subject to analysis, particularly analysis of the probability that the resulting empiric findings are due to chance.&#&The science and art of collecting, summarizing, and analyzing data that are subject to random variation.
84717|statoacoustic|stat′ō-ă-kū′stik|Relating to equilibrium and hearing.
59572|statoacoustic nerve||
84718|statoconia|stat′ō-kō′nē-ă, stat′ō-kō′nē-ŭm|
54008|statoconial membrane||
84719|statoconium|stat′ō-kō′nē-ŭm|
84720|statokinetic|stat′ō-ki-net′ik|Pertaining to statokinetics.
76935|statokinetic reflex||a reflex that, through stimulation of the receptors in the neck muscles and semicircular canals, brings about movements of the limbs and eyes appropriate to a given movement of the head in space.
84721|statokinetics|stat′ō-ki-net′iks|The adjustment made by the body in motion to maintain stable equilibrium.
84722|statoliths|stat′ŏ-liths|
84723|statometer|stă-tom′ĕ-tĕr|
84724|statosphere|stat′ō-sfēr|
76936|statotonic reflexes||reflexes in which utricular receptors in the vestibular apparatus sense changes in the head's position in space in terms of linear acceleration and the earth's gravitational field while receptors in the neck muscles sense changes in the position of the head relative to the trunk; input from these receptors reflexively controls the tone of the limb muscles to maintain or regain the desired posture.
84725|stature|statch′yūr|The height of a person.
84730|status|stā′tŭs, stat′ŭs|A state or condition.
84731|status anginosus||prolonged angina pectoris refractory to treatment.
84732|status arthriticus||obsolete term for gouty diathesis or predisposition.
84733|status asthmaticus||a condition of severe, prolonged asthma.
84734|status choleraicus||the cold stage of shock and depression in cholera, due to fluid and electrolyte loss and resulting hypovolemia; characterized by weak pulse, cold clammy skin, confusion, and depression.
84735|status choreicus||a very severe form of chorea in which the persistence of the movements prevents sleep and the patient may die of exhaustion.
84736|status cribrosus||a condition marked by dilations of the perivascular spaces in the brain.
84737|status criticus||a very severe and persistent form of crisis in tabes dorsalis.
84738|status dysmyelinisatus||
84739|status dysraphicus||a condition in which there is failure of fusion of midline structures, especially failure of neural tube closure.
84740|status epilepticus||repeated seizure or a seizure prolonged for at least 30 minutes; may be convulsive (tonic-clonic), nonconvulsive (absence or complex partial), partial (epilepsia partialis continuans), or subclinical (electrographic status epilepticus).
84741|status hemicranicus||a condition in which attacks of migraine succeed each other with such short intervals as to be almost continuous.
84742|status hypnoticus||rarely used term for hypnosis.
84743|status lacunaris||a condition, occurring in cerebral arteriosclerosis, in which there are numerous small areas of degeneration in the brain.
84744|status lymphaticus||
84745|status marmoratus||a congenital condition due to maldevelopment of the corpus striatum associated with choreoathetosis, in which the striate nuclei have a marblelike appearance caused by altered myelination.
84748|status praesens||obsolete term for the part of the history of a case describing the condition of the patient at initial observation.
84749|status spongiosus||
84750|status sternuens||a state of continual sneezing.
84751|status thymicolymphaticus||obsolete term for a syndrome of supposed enlargement of the thymus and lymph nodes in infants and young children, formerly believed to be associated with unexplained sudden death; it was also erroneously believed that pressure of the thymus on the trachea might cause death during anesthesia. Prominence of these structures is now considered normal in young children, including those who have died suddenly without preceding illnesses that might lead to atrophy of lymphoid tissue.
84752|status thymicus||
84753|status vertiginosus||a condition in which attacks of vertigo occur in rapid succession.
84754|statvolt|stat′vōlt|An electrostatic unit of potential or electromotive force, equal to 299.7925 V.
84755|Staub|shtowb|Hans, Swiss internist, 1890–1967.
28047|Staub-Traugott effect|shtowb trow′got|in normal people, a drop in blood glucose that follows a second oral dose of glucose given 30 minutes or so after the first.
68018|Staub-Traugott phenomenon|shtowb trow′got|the increased rate of removal of loads of glucose given shortly after administration of an initial glucose load.
88874|Stauffer syndrome|stō′fer|elevation of liver function test results, in the absence of metastatic disease, due to cholestasis in renal cell cancer patients.
88231|Stauffer syndrome|stō′fer|elevation of liver function test results, in the absence of metastatic disease, due to cholestasis in renal cell cancer patients.
84756|staurion|staw′rē-on|A craniometric point at the intersection of the median and transverse palatine sutures.
84304|Stähli|stah′lē|Jean, early 20th-century Swiss ophthalmologist.
84757|STD||Abbreviation for sexually transmitted disease.
84702|steady state (ss, s)||any condition in which the formation or introduction of  substances just keeps pace with their destruction or removal so that all volumes, concentrations, pressures, and flows remain constant;&#&in enzyme kinetics, conditions in which the rate of change in the concentration of any enzyme species (free enzyme or the enzyme-substrate binary complex) is zero or much less than the rate of product formation.&#&a state obtained in moderate muscular exercise, when the removal of lactic acid by oxidation keeps pace with its production, the oxygen supply being adequate, and the muscles do not go into debt for oxygen;
5788|steady state approximation||an assumption in the derivation of an enzyme rate expression in which the rate of change of the concentration of any enzyme species is zero or much smaller than d[P]/dt.
75900|steady-state rate||
97612|steady-state velocity||the velocity of an enzyme-catalyzed reaction in which, over the time course of the study, the concentration of any enzyme species is constant (for an enzyme-substrate binary complex, ES, d[ES]/dt ≈ 0; for this to hold true, the total enzyme concentration must be much less than the initial substrate concentration.
84758|steal|stēl|Diversion of blood by alternate routes or reversed flow, from one vascular bed to another, often causing symptoms in the organ from which blood flow has been diverted.
68019|steal phenomenon||
68309|stealing||kleptophobia.
8073|steam-fitter's asthma||asthma associated with asbestosis acquired by exposure to asbestos-insulated heating and plumbing components.
84763|steapsin|stē-ap′sin|
84764|stear-||
84765|stearal|stē′ă-răl|the aldehyde of stearic acid.
84766|stearaldehyde|stē′ă-ral′dĕ-hīd|
84767|stearate|stē′ă-rāt|A salt of stearic acid.
84768|stearic acid|stē′ă-rik as′id|A saturated 18-carbon fatty acid, one of the most abundant found in animal lipids; used in pharmaceutical preparations, ointments, soaps, and suppositories.
84769|stearin|stē′ă-rin|the triacylglycerol of stearic acid present in solid animal fats and in some vegetable fats; source of stearic acid; commercial stearin also contains some palmitic acid.
84770|Stearns|sternz|A. Warren, U.S. physician, 1885–1959.
84771|stearo-||Combining form denoting fat.
84772|stearrhea|stē′ă-rē′ă|
84773|stearyl alcohol|stē′ă-ril al′kŏ-hol|An ingredient of hydrophilic ointment and hydrophilic petrolatum; also used in the preparation of creams.
84774|stearyl-CoA|stē′ă-ril|The coenzyme A thioester of stearic acid; precursor to oleic acid and, in the brain, the C₂₂ and C₂₄ fatty acids present in sphingomyelins; in the brain, use of stearyl-CoA increases during myelination.
