46696|karyotype|kar′ē-ō-tīp|The chromosome characteristics of an individual cell or of a cell line arranged in descending order of size and according to the position of the centromere. Usually presented as a systematized array of metaphase chromosomes from a photomicrograph of a single cell nucleus.
46697|karyozoic|kar′ē-ō-zō′ik|Denoting a parasite inhabiting the cell nucleus of its host.
46698|Kasabach|kas′ă-bahk|Haig H., U.S. physician, 1898–1943.
88424|Kasabach-Merritt syndrome|kas′ă-bahk mer′it|thrombocytopenia and consumptive coagulopathy developing in a large hemangioma, usually in early infancy.
46700|kasai|kă-sī′|A form of anemia occurring in the Congo River region, with associated edema of subcutaneous tissues, depigmented regions in the skin, and various gastrointestinal disturbances; thought to result from deficiencies in nutrition.
46699|Kasai|kah-sī′|Morio, 20th-century Japanese surgeon.
62838|Kasai operation|kah-sī′|
46701|Kashin|kah′shin|Nikolai I., Russian orthopedist, 1825–1872.
25590|Kashin-Bek disease|kah′shin bek|a form of generalized osteoarthrosis believed to result from ingestion of wheat infected with the fungus Fusarium sporotrichiella, limited to areas of Asia, including the Urov river.
98912|Kasokero virus||a virus of the family Bunyaviridae causing a febrile disease in humans characterized by headache, abdominal pain, diarrhea, severe myalgia, and arthralgia.
88425|Kast syndrome|kahst|
46702|Kasten|kas′tĕn|Frederick H., 20th-century U.S. histochemist and cell biologist.
84400|Kasten fluorescent Feulgen stain|kas′tĕn foyl′gen|a fluorescent modification of the Feulgen stain, using any one of a variety of fluorescent basic dyes to which SO₂ is added. The brilliant fluorescence makes this method unusually sensitive and adaptable to cytofluorometric quantification of DNA.
84401|Kasten fluorescent PAS stain|kas′tĕn|a fluorescent modification of the periodic acid-Schiff stain for polysaccharides that uses one of Kasten fluorescent Schiff reagents.
76305|Kasten fluorescent Schiff reagents|kas′tĕn|fluorescent analogs of Schiff reagent that are fluorescent basic dyes lacking acidic side groups and containing one or more primary amine groups; used in cytochemical detection of DNA in Kasten fluorescent Feulgen stain, polysaccharides in Kasten fluorescent periodic acid–Schiff stain, and proteins in the ninhydrin-Schiff stain; such analogues include acriflavine, auramine O, and flavophosphine N.
46703|kat|kat|Abbreviation for katal.
46704|kata-|kat′ă|Alternative spelling for cata-; down.
46705|katal (kat)|kat′ăl|Unit of catalytic activity equal to 1 mol of product formed (or substrate consumed) per second.&#&The amount of enzyme that catalyzes transformation of 1 mol of substrate per second.
46706|katathermometer|kat′ă-ther-mom′ĕ-tĕr|An alcohol-filled thermometer of specified design that is heated above ambient temperature and then allowed to cool; the time taken to cool between specified temperatures is a measure of the heat content of the environment that takes into account air movement as well as temperature. The bulb may be silvered to minimize radiation effects or blackened to maximize them.
46707|Katayama|kat′a-yă-mă|Kunika, Japanese physician, 1856–1931.
25591|Katayama disease|kat′a-yă-mă|acute early egg-laying phase of schistosomiasisimmune complex disease or serum sickness–like condition. Described for schistosomiasis japonica, but observed with other forms as well.
32672|Katayama fever|kat′a-yă-mă|
88426|Katayama syndrome|kat′a-yă-mă|
90609|Katayama test|kat′a-yă-mă|a qualitative colorimetric test for the presence of carboxyhemoglobin in the blood.
46708|kathexis|kă-theks′is|A rare disorder characterized by bone marrow retention of myeloid elements leading to severe peripheral neutropenia; neutrophils have a distinctly abnormal appearance; Gm-CSF levels are undetectable and administration of this substance is therapeutically effective.
46709|Katz|katz|Bernard, German-British neurophysiologist and Nobel laureate, 1911–2003.
46710|kava|kah′vah|
46711|Kawasaki|kă′wă-să′kē|Tomisaku, 20th-century Japanese pediatrician.
25592|Kawasaki disease|kă′wă-sah′kē|
88427|Kawasaki syndrome|kă′wă-să-kē|
46712|Kay|kā|Herbert D., 20th-century British biochemist.
46713|Kayser|kī′zĕr|Bernhard, German physician, 1869–1954.
78715|Kayser-Fleischer ring|kī′zĕr flī′shĕr|Descemet membrane.
46714|Kazanjian|kah-zahn′jē-ăn|Varaztad H., Armenian otorhinolaryngologist in the U.S., 1879–1974.
62839|Kazanjian operation|kah-zahn′jē-ăn|surgical extension of the vestibular sulcus of edentulous ridges to increase their height and to improve denture retention.
47272|Köbner|kēb′nĕr|Heinrich, German dermatologist, 1838–1904.
67964|Köbner phenomenon|kōrb′nĕr|
47283|Köhler|kō′lĕr|Alban, German roentgenologist, 1874–1947.
47284|Köhler|kō′lĕr|August, German microscopist, 1866–1948.
25599|Köhler disease|ku′ler|osteonecrosis of the tarsal navicular bone or of the patella.
43529|Köhler illumination|kō′ler|a method of illumination of microscopic objects in which the image of the light source is focused on the substage condenser diaphragm and the diaphragm of the light source is focused in the same plane with the object to be observed; maximizes both the brightness and uniformity of the illuminated field.
47296|Kölliker|kĕr′lĭ-kĕr|Rudolph A. von, Swiss histologist, 1817–1905.
48383|Kölliker layer|kŏr′lĭ-kĕr|the layer of connective tissue in the iris.
77846|Kölliker reticulum|kŏr′lĭ-kĕr|
47354|Kühne|kē′ne|Wilhelm (Willy) F., German physiologist and histologist, 1837–1900.
32898|Kühne fiber|kē′ne|artificial muscle fiber made by filling the intestine of an insect with a growth of myxomycetes; used to demonstrate the contractility of protoplasm.
54930|Kühne methylene blue|kē′ne|methylene blue in absolute alcohol and phenol solution.
67967|Kühne phenomenon|ki′ne|
69541|Kühne plate|kē′ne|the endplate of a motor nerve fiber in a muscle spindle.
83745|Kühne spindle|ki′ne|
47357|Külz|kēltz|Rudolph E., German physician, 1845–1895.
22295|Külz cylinder|kēltz|
47358|Küntscher|kēnt′shĕr|Gerhard, German surgeon, 1902–1972.
58733|Küntscher nail|kēnt′shĕr|an intramedullary metal nail used for internal fixation of a fracture.
47361|Kürsteiner|kēr′stīn-ĕr|W., 19th-century German anatomist.
13663|Kürsteiner canals|kēr′stīn-ĕr|a fetal complex of vesicular, canalicular, and glandlike structures derived from parathyroid, thymus, or thymic cord; they are rudimentary and functionless unless persistent postnatally, when they may occur as cystic structures in the vicinity of parathyroid III and thymus III. Kürsteiner described three types, type II canals are associated with thyroaplasia.
47366|Küster|kēs′tĕr|Herman, early 20th-century German gynecologist.
47367|Küstner|kist′nĕr|Heinz, 20th-century German gynecologist.
46715|kb||Abbreviation for kilobase.
46717|kc||Abbreviation for kilocycle.
46718|kcal||Abbreviation for kilogram calorie; kilocalorie.
46719|KCLQT1||Notation for a voltage-gated potassium-channel gene.
46720|KCNE1||Notation for a voltage-gated potassium-channel gene.
36651|KCNE1 gene||a mutation of the gene is responsible for Jervell and Lange-Nielsen 2 syndromes; located at 21q22.1–22.2; gene encodes subunits of voltage-gated potassium-channel proteins; important in endolymph homeostasis.
46721|KCNQ4||Notation for a gene for DFNA2.
46722|KCT||Abbreviation for kaolin clotting time.
46723|Kearns|kernz|Thomas P., 20th-century U.S. ophthalmologist.
88428|Kearns-Sayre syndrome|kernz sār|a form of chronic progressive external ophthalmoplegia with associated cardiac conduction defects, short stature, and hearing loss; a sporadically occurring mitochondrial myopathy presenting in childhood.
46724|Keating-Hart|kē′ting hart|Walter V., French physician, 1870–1922.
54821|Keating-Hart method|kē′ting hart|fulguration in the treatment of external cancer or of the field of operation after the removal of a malignant growth.
32673|kedani fever||
46725|keel|kēl|Paratyphoid or salmonellosis of ducklings.&#&The anatomic term referring to the line along the ventral aspect of bird's breastbone; a bony prominence.
16749|keeled chest||
46726|Keen|kēn|William W., U.S. surgeon, 1837–1932.
62840|Keen operation|kēn|removal of sections of the posterior branches of the spinal nerves to the affected muscles, and of the spinal accessory nerve, as a cure for torticollis.
46727|Kegel|keg′ĕl|A.H., 20th-century U.S. gynecologist.
30950|Kegel exercises|keg′ĕl|alternate contraction and relaxation of pelvic floor and perineal muscles for treatment of urinary stress incontinence.
46728|Kehr|kār|Hans, German surgeon, 1862–1916.
81951|Kehr sign|kār|violent pain in the left shoulder in a case of rupture of the spleen.
46729|Keith|kēth|Sir Arthur, Scottish anatomist, 1866–1955.
60647|Keith and Flack node|kēth flak|
12784|Keith bundle|kēth|
60646|Keith node|kēth|
16507|Keith-Wagener retinal changes (KW)|kēth wag′ĕ-ner|ocular findings of varying complexity related to elevated hypertension. Some reported symptoms include blurred vision, headache, and a sensation of pressure in the eyes.
46730|kelectome|kē′lek-tōm|An instrument used, like the harpoon, to remove a specimen of tumor substance for examination.
98913|Kelev strain rabies virus|ke′lev|
46731|Kell blood group|kel blŭd grūp|
46732|Keller|kel′ĕr|William Lordan, U.S. surgeon, 1874–1959.
12821|Keller bunionectomy|kel′ĕr|excision of the proximal portion of the proximal phalanx of the first toe in combination with exision of the bunion on the first metatarsal.
62841|Keller-Madlener operation||an operation for treatment of gastric ulcer located in the proximal cardia that involves 75% gastrectomy and gastrojejunostomy.
46733|Kellie|kel′ē|George, 18th-century Scottish anatomist.
46735|Kelly|kel′ē|Howard A., U.S. gynecologist, 1858–1943.
46734|Kelly|kel′ē|Adam B., British otolaryngologist, 1865–1941.
17977|Kelly clamp|kel′ē|a curved hemostat without teeth, introduced for gynecologic surgery.
62842|Kelly operation|kel′ē|correction of retroversion of the uterus by plication of uterosacral ligaments;&#&correction of urinary stress incontinence by vaginally placing sutures beneath the bladder neck.
83393|Kelly rectal speculum|kel′ē|a tubular speculum with obturator for rectal examination.
46736|keloid|kē′loyd|A nodular, firm, movable, nonencapsulated, often linear mass of hyperplastic scar tissue, tender and frequently painful, consisting of wide irregularly distributed bands of collagen; occurs in the dermis and adjacent subcutaneous tissue, usually after trauma, surgery, a burn, or severe cutaneous disease such as cystic acne, and is more common in blacks.
46738|keloidosis|kē′loy-dō′sis|Multiple keloids.
46739|kelosomia|kē′lō-sō′mē-ă|
46741|kelvin (K)|kel′vĭn|A unit of thermodynamic temperature equal to 273.16−¹ of the thermodynamic temperature of the triple point of water.
46740|Kelvin|kel′vĭn|William Thomson, Scottish physicist, 1824–1907.
79827|Kelvin scale|kel′vĭn|a temperature scale in which the freezing point of water is assigned the value of 273.16 K; °C = K − 273.15.
24701|Kempner diet|kemp′ner|
46743|Kendall|ken′dăl|Edward C., U.S. physiologic chemist and Nobel laureate, 1886–1972.
46742|Kendall|ken′dăl|J., 20th-century U.S. pathologist.
19535|Kendall compound|ken′dăl|a group of corticosteroids. Kendall compound A (corticosterone'>11-dehydrocorticosterone), Kendall compound B (corticosterone), and Kendall compound E (cortisone), Kendall compound F (cortisol).
86027|Kendall substance|ken′dăl|
46745|Kennedy|ken′ĕ-dē|Robert Foster, U.S. neurologist, 1884–1952.
46744|Kennedy|ken′ĕ-dē|Edward, early 20th-century U.S. dentist.
46746|Kennedy|ken′ĕ-dē|William, U.S. neurologist.
18033|Kennedy classification|ken′ĕ-dē|a listing of several forms of partially edentulous jaws in accordance with the distribution of the missing teeth.
25593|Kennedy disease|ken′ĕ-dē|an X-linked recessive disorder characterized by progressive spinal and bulbar muscular atrophy; associated features include distal degeneration of sensory axons, and signs of endocrine dysfunction, including diabetes mellitus, gynecomastia, and testicular atrophy.
88429|Kennedy syndrome|ken′ĕ-dē|ipsilateral optic atrophy with central scotoma and contralateral choked disc or papilledema, caused by a meningioma of the ipsilateral optic nerve.
46747|Kenny|ken′ē|Elizabeth, Australian nurse, 1880–1952.
93476|Kenny treatment|ken′ē|an obsolete method for the treatment of anterior poliomyelitis; the affected parts were wrapped in woolen cloth wrung out with hot water to relieve muscle cramps; after the acute stage of the disease had passed, the limbs were passively exercised to reeducate the paralyzed muscles.
88430|Kenny-Caffey syndrome|ken′ē kaf′ē|a disorder characterized by intermittent hypocalcemia (associated with abnormalities in parathyroid hormone secretion) and bone and eye abnormalities; autosomal dominant and autosomal recessive forms exist, caused by mutation in the gene encoding tubulin-specific chaperone E on 1q.
46748|keno-|kē′nō|
46749|Kent|kent|Albert F.S., English physiologist, 1863–1958.
12785|Kent bundle|kent|a muscle fiber bundle in the mammalian heart below the atrioventricular node; may also occur in humans.
12786|Kent-His bundle|kent hiz|
32674|Kenya fever||
46750|kephalin|kef′ă-lin|
46751|Kerandel|ker-ahn-del′|Jean F., French physician, 1873–1934.
81952|Kerandel sign|ker-ahn-del′|delayed sensation to pain indicative of African trypanosomiasis.
46752|kerasin|ker′ă-sin|Obsolete term for glucocerebroside.
46753|kerat-|ker-at′|
46754|keratan sulfate|ker′ă-tan sŭl′fāt|A type of sulfated mucopolysaccharide containing d-galactose in place of the uronic acid of hyaluronic acid or chondroitin; also containing unsulfated and 6-sulfated N-acetyl-d-glucosamine; found in cartilage, bone, connective tissue, the cornea, aorta, and in the intervertebral disks; accumulates in Morquio syndrome; keratan sulfate I is abundant in cornea and is attached to a protein via an asparaginyl residue; keratan sulfate II is found in loose connective tissue and bone and is linked to a seryl or threonyl residue.
46755|keratectasia|ker′ă-tek-tā′zē-ă|
46756|keratectomy|ker′ă-tek′tŏ-mē|An operation done to change the refraction of the cornea; a crescentic piece of corneal stroma is removed and the resultant corneal wound is sutured. This steepens the cornea and increases its power in that axis.
46760|keratein|ker′ă-tēn|The easily digested reduction product of keratin, in which the disulfide links are reduced to SH groups, the individual peptide chains having been separated.
71717|keratic precipitates (KP)||inflammatory cells on the corneal endothelium.
46761|keratin|ker′ă-tin|Collective name for a group of proteins that form the intermediate filaments in epithelial cells. Keratins have a molecular weight between 40 kD and 68 kD and are separated one from another by electrophoresis and isoelectric focusing; thus separated, they are sequentially numbered from 1–20, and also subdivided into low, intermediate, and high molecular weight proteins. According to their isoelectric mobility they are either acidic or basic. In general, each acidic keratin protein has its basic equivalent with which it is paired to form the intermediate filaments; some keratin proteins, however, occur unpaired. Various epithelial cells contain different keratin proteins, in a tissue-specific manner. Antibodies to keratin proteins are widely used for histologic typing of tumors, and are especially useful for distinguishing carcinomas from sarcomas, lymphomas, and melanomas.
33301|keratin filaments||a class of intermediate filaments that form a network within epithelial cells and anchor to desmosomes, thus imparting tensile strength to the tissue.
66351|keratin pearl||
46762|keratinases|ker′ă-tin-ās-ĕz|Hydrolases catalyzing hydrolysis of keratin; each has slightly different specificities.
46763|keratinization|ker′ă-tin′i-zā′shŭn|Keratin formation or development of a horny layer; may also apply to premature formation of keratin.
46764|keratinized|ker′ă-ti-nīzd|Having become keratinous.
15682|keratinized cell||
46765|keratinocyte|ke-rat′i-nō-sīt|A cell of the living epidermis and certain oral epithelium that produces keratin in the process of differentiating into the dead and fully keratinized cells of the stratum corneum.
46766|keratinophilic|ke-rat′i-nō-fil′ik|Denoting fungi that use keratin as a substrata, dermatophytes.
46767|keratinosome|ke-rat′i-nō-sōm′|A membrane-bound granule, 100–500 nm in diameter, located in the upper layers of the stratum spinosum of certain stratified squamous epithelia.
46768|keratinous|ke-rat′i-nŭs|Relating to keratin.
22392|keratinous cyst||an epithelial cyst containing keratin.
46769|keratitis|ker′ă-tī′tis|Inflammation of the cornea.
46777|keratitis disciformis||
46781|keratitis filamentosa||
46786|keratitis linearis migrans||a deep, linear corneal opacity stretching from limbus to limbus; associated with congenital syphilis.
46793|keratitis nummularis||coin-shaped or round, discrete, grayish areas 0.5 to 1.5 mm in diameter scattered throughout the various layers of the cornea.
46797|keratitis profunda||an inflammation of the posterior corneal stroma.
46802|keratitis sicca||
46809|kerato-|ker′ă-tō, ker-at′|The cornea.&#&Horny tissue or cells.
46810|keratoacanthoma|ker′ă-tō-ak′an-thō′mă|A rapidly growing tumor that may be umbilicated, and usually occurs on exposed areas of the skin in elderly white men, which invades the dermis but remains localized and usually resolves spontaneously if untreated; microscopically, the nodule is composed of well-differentiated squamous epithelium with a central keratin mass that opens on the skin surface.
46811|keratoangioma|ker′ă-tō-an′jē-ō′mă|
46812|keratocele|ker′ă-tō-sēl′|Hernia of Descemet membrane through a defect in the outer layers of the cornea.
46813|keratoconjunctivitis|ker′ă-tō-kon-jŭngk′ti-vī′tis|Inflammation of the conjunctiva and of the cornea.
46819|keratoconjunctivitis sicca||keratoconjunctivitis associated with decreased tears.
46824|keratoconus|ker′ă-tō-kō′nŭs|A conic protrusion of the cornea caused by thinning of the stroma; usually bilateral.
46826|keratocricoid|ker′ă-tō-krī′koyd|
46827|keratocyst|ker′ă-tō-sist|Odontogenic cyst derived from remnants of the dental lamina and appearing as a unilocular or multilocular radiolucency that may produce jaw expansion; epithelial lining is characterized microscopically by a uniform thickness, a corrugated superficial layer of parakeratin, and a prominent basal layer composed of palisaded columnar cells; associated with the bifid rib basal cell nevus syndrome.
46829|keratocyte|ker′ă-tō-sīt|The fibroblastic stromal cell of the cornea.
46830|keratoderma|ker′ă-tō-der′mă|Any horny superficial growth.&#&A generalized thickening of the horny layer of the epidermis.
46831|keratoderma blennorrhagica||
46832|keratoderma blennorrhagicum||
46835|keratoderma palmare et plantare||
46837|keratoderma plantare sulcatum||hyperkeratosis and fissure formation on the soles.
46840|keratoderma symmetrica||
46842|keratodermatitis|ker′ă-tō-der′mă-tī′tis|Inflammation with proliferation of the horny layer of the skin.
46843|keratoectasia|ker′ă-tō-ek-tā′zē-ă|A bulging forward of the cornea.
46844|keratoelastoidosis|ker′ă-tō-ē-las′toy-dō′sis|Hyperkeratosis and degeneration of dermal elastic tissue.
46845|keratoelastoidosis marginalis||hyperkeratosis and solar elastosis presenting as linear papules along the junction of the palms and dorsal surface of the hands in the elderly.
46846|keratoepithelioplasty|ker′ă-tō-ep′i-thē′lē-ō-plas′tē|A surgical procedure for the repair of persistent corneal epithelial defects. All corneal epithelium is removed from the recipient cornea, and small pieces of donor cornea, with epithelium attached, are placed at the corneoscleral limbus. The donor corneal eplithelium grows and spreads out to cover the recipient cornea.
46847|keratogenesis|ker′ă-tō-jen′ĕ-sis|Production or origin of horny cells or tissue.
46848|keratogenetic|ker′ă-tō-jĕ-net′ik|Relating to keratogenesis.
46849|keratogenous|ker′ă-toj′ĕ-nŭs|Causing a growth of cells that produce keratin and result in the formation of horny tissue, such as fingernails, scales, feathers, etc.
53932|keratogenous membrane||
46850|keratoglobus|ker′ă-tō-glō′bŭs|Congenital anomaly consisting of an enlarged anterior segment of the eye.
46851|keratography|ker′ă-tog′ra-fē|A record or portrayal of the cornea.
46852|keratohyal|ker′ă-tō-hī′ăl|
46853|keratohyalin|ker′ă-tō-hī′ă-lin|The substance in the large basophilic granules of the stratum granulosum of the epidermis rich in proline and sulfhydryl groups.
38301|keratohyalin granules||irregularly shaped basophilic granules in the cells of the stratum granulosum of the epidermis.
46854|keratoid|ker′ă-toyd|Resembling corneal tissue.
30847|keratoid exanthema||a symptom occurring in the secondary stage of yaws: patches of fine, light-colored, furfuraceous desquamation, are scattered irregularly over limbs and trunk.
46855|keratoleptynsis|ker′ă-tō-lep-tin′sis|An operation for removing the surface of the cornea and replacement by bulbar conjunctiva for cosmetic reasons.
46856|keratoleukoma|ker′ă-tō-lū-kō′mă|A white corneal opacity.
46857|keratolysis|ker′ă-tol′i-sis|Separation or loosening of the horny layer of the epidermis.&#&Specifically, a disease characterized by a shedding of the epidermis recurring at more or less regular intervals.
46858|keratolysis exfoliativa||familial continual noninflammatory skin peeling characterized by a separation of stratum corneum in leaflike flakes occurring everywhere except on the palms and soles; autosomal recessive inheritance.
46859|keratolysis exfoliativa congenita||superficial exfoliative dermatosis of the palms and soles. It starts as pinhead-sized white spots that gradually extend peripherally, forming anular thin scales, in the absences of inflammation.
46861|keratolysis plantare sulcatum||
46862|keratolytic|ker′ă-tō-lit′ik|Relating to keratolysis.
46863|keratoma|ker′ă-tō′mă|A horny tumor.
46864|keratoma disseminatum||
46865|keratoma hereditarium mutilans||
46866|keratoma plantare sulcatum||
46868|keratomalacia|ker′ă-tō-mă-lā′shē-ă|Dryness with ulceration and perforation of the cornea, with absence of inflammatory reactions, occurring in cachectic children; results from severe vitamin A deficiency.
46869|keratome|ker′ă-tōm|A knife used for incising the cornea.
46870|keratometer|ker′ă-tom′ĕ-tĕr|An instrument for measuring the curvature of the anterior corneal surface.
46871|keratometry|ker′ă-tom′ĕ-trē|Measurement of the radii of corneal curvature.
46872|keratomileusis|ker′ă-tō-mī-lū′sis|Surgical alteration of refractive error by changing the shape of a deep layer of the cornea: the anterior lamella is peeled back, frozen, and recarved on its back surface on a lathe; some of the corneal stroma can be removed from the bed with a laser or a knife.
46875|keratomycosis|ker′ă-tō-mī-kō′sis|Fungal infection of the cornea.
46876|keratonosis|ker′ă-tō-nō′sis|Any abnormal noninflammatory, usually hypertrophic, affection of the horny layer of the skin.
46877|keratopachyderma|ker′ă-tō-pak′i-der′mă|A syndrome of congenital deafness with development of hyperkeratosis of the skin of the palms, soles, elbows, and knees in childhood, and with bandlike constrictions of the fingers.
46878|keratopathia|ker′ă-tō-path′ē-ă|
46879|keratopathia guttata||wartlike endothelial excrescence on the posterior surface of the cornea.
46880|keratopathy|ker′ă-top′ă-thē|Any corneal disease, damage, dysfunction, or abnormality.
46893|keratophakia|ker′ă-tō-fak′ē-ă|Implantation of a donor cornea or plastic lens within the corneal stroma to modify refractive error.
46903|keratophakic keratoplasty||
46894|keratoplasia|ker′a-to-plā′zē-ă|The formation or renewal of a horny layer.
46895|keratoplasty|ker′ă-tō-plas′tē|Any surgical modification of the cornea; the removal of a portion of the cornea containing an opacity and the insertion in its place of a piece of cornea of the same size and shape removed from elsewhere.
46913|keratoprosthesis|ker′ă-tō-pros-thē′sis|Replacement of the central area of an opacified cornea by plastic.
87063|keratorefractive surgery||
46914|keratorhexis|ker′ă-tō-rek′sis|Rupture of the cornea, due to trauma or perforating ulcer.
46915|keratorus|ker′a-tō′rŭs|Vaultlike corneal herniation with severe regular myopic astigmatism.
46916|keratoscleritis|ker′ă-tō-sklĕ-rī′tis|Inflammation of both cornea and sclera.
46917|keratoscope|ker′ă-tō-skōp′|An instrument marked with lines or circles by means of which the corneal reflex can be observed.
46918|keratoscopy|ker′ă-tos′kŏ-pē|Examination of the reflections from the anterior surface of the cornea to determine the character and amount of corneal astigmatism.&#&A term first applied by Cuignet to his method of retinoscopy.
46919|keratosis|ker′ă-tō′sis, -sēz|Any lesion on the epidermis marked by the presence of circumscribed overgrowths of the horny layer.
46922|keratosis blennorrhagica||
46923|keratosis follicularis||
46925|keratosis labialis||thickening of stratum corneum on the lips.
46928|keratosis obturans||an accretion of epithelia in the external auditory canal.
46929|keratosis palmaris et plantaris||
46930|keratosis pilaris||a common benign eruption consisting of scaly papules of the follicles; primarily affects the extensor surfaces of the arms and thighs.
46931|keratosis pilaris atrophicans faciei||erythema and horny plugs of outer portions of the eyebrows with destruction of follicles; onset in early infancy.
46932|keratosis punctata||
46937|keratosulfate|ker′ă-tō-sŭl′fāt|
46938|keratotome|ker′ă-tō-tōm|
46939|keratotomy|ker′ă-tot′ŏ-mē|Any incision through the cornea.&#&An operation making a partial thickness incision into the cornea to flatten it and reduce its refractive power in that meridian.
52945|keraunographic marking||
46943|keraunoparalysis|ker-aw′nō-pă-ral′i-sis|Lightning-induced paralysis.
46944|keraunopathology|kĕr′ă-nō-pa-thol′ō-jē|The study of lightning-induced pathology or damage.
46945|keraunophobia|kĕ-raw′nō-fō′bē-ă|Morbid fear of thunder and lightning.
46946|Kerckring|kerk′ring|Theodor, Dutch anatomist, 1640–1693.
16092|Kerckring center|kerk′ring|an occasional independent ossification center in the occipital bone; it appears in the posterior margin of the foramen magnum at about the sixteenth week of gestation.
34289|Kerckring folds|kerk′kring|
63680|Kerckring ossicle|kerk′ring|
96705|Kerckring valves|kerk′ring|
46947|kerion|kē′rē-on|A granulomatous secondarily infected lesion complicating fungal infection of the hair; typically, a raised boggy lesion.
46948|Kerley|ker′lē|Peter J., English radiologist, 1900–1979.
50424|Kerley A lines|ker′lē|images of deep interlobular septa; longer, thicker, and more central than Kerley B lines; usually in upper lobes.
50425|Kerley B lines|ker′lē|fine peripheral septal lines.
50426|Kerley C lines|ker′lē|a nonspecific fine reticular pattern on chest radiographs.
46949|Kerma|kĕr′ma|Acronym for kinetic energy released per unit mass.
91259|kern-plasma relation theory||a theory enunciated by Hertwig (1903) that a definite relation as to size normally exists in every cell between the mass of nuclear material and that of the protoplasm.
46951|kernel|ker′nĕl|The central portion of the software expression of a mathematical algorithm, as in computed tomography.
46952|kernicterus|ker-nik′tĕr-ŭs|Jaundice associated with high levels of unconjugated bilirubin, or in small premature infants with more modest degrees of bilirubinemia; yellow staining and degenerative lesions are found chiefly in basal ganglia including in the lenticular nucleus, subthalamus, Ammon horn, and other areas; may occur with hemolytic disorder such as Rh or ABO erythroblastosis or G6PD deficiency as well as with neonatal sepsis or Crigler-Najjar syndrome; characterized early clinically by opisthotonos, high-pitched cry, lethargy, and poor sucking, as well as abnormal or absent Moro reflex, and loss of upward gaze; later consequences include deafness, cerebral palsy, other sensorineural deficits, and mental retardation.
46953|Kernig|ker′nig|Vladimir, Russian physician, 1840–1917.
81953|Kernig sign|ker′nig|with the patient supine, and the thighs and knees flexed, the legs cannot be passively extended at the knees; a sign of meningeal irritation, specifically, involuntary contraction of the hamstring muscles due to irritation of the nerve roots supplying them.
46954|Kernohan|kĕr′nō-han|James W., U.S. pathologist, 1896–1981.
61168|Kernohan notch||a notch in the cerebral peduncle caused by displacement of the brainstem against the incisura of the tentorium by a transtentorial herniation.
46955|kerosene|ker′ō-sēn|A mixture of petroleum hydrocarbons, chiefly of the methane series; the fifth fraction in the distillation of petroleum, used as fuel for lamps and stoves, as a degreaser and cleaner, and in insecticides. Contact on human skin can lead to irritation and infection; inhalation may cause headache, drowsiness, coma; swallowing causes irritation, vomiting, and diarrhea. Vomiting should not be induced, as aspiration of vomitus causes pneumonitis.
46956|Kerr|ker|Harry Hyland, U.S. surgeon, 1881–1963.
46957|Kestenbaum|kes′tĕn-bahm|Alfred, U.S. ophthalmologist, 1890–1961.
61841|Kestenbaum number|kes′tĕn-bahm|the difference between the two pupil diameters when each eye is measured in bright light with the other eye tightly covered; an indicator of the relative afferent pupillary defect in patients with two normally innervated irises.
72200|Kestenbaum procedure|kes′tĕn-bom|surgical procedure on the extraocular muscle indicated for patients with torticollis associated with nystagmus.
81954|Kestenbaum sign|kes′tĕn-bahm|a decrease in the number of arterioles crossing optic disc margins as a sign of optic neuritis.
46958|ketal|kē′tăl|a hydrated ketone in which both hydroxyl groups are esterified with alcohols.
46959|ketamine|kēt′ă-mēn|A parenterally administered anesthetic that produces catatonia, profound analgesia, increased sympathetic activity, and little relaxation of skeletal muscles; side effects include sialorrhea and occasional pronounced dysphoria, especially in adults; chemically related to phencyclidine (PCP), it can produce hallucinations.
46960|ketanserin|kēt-an′sĕr-in|Specific serotonin 5HT₂-receptor antagonist with antihypertensive properties; the drug also reduces platelet aggregation produced by serotonin. Shown to reduce the severity and frequency of the vasospasm in Raynaud's phenomenon.
46961|ketene|kē′tēn|a highly reactive acetylating agent, used in chemical syntheses.&#&Any substituted ketene.
46962|ketimine|kē′ta-mēn|a tautomer of an aldimine, formed in many enzyme-catalyze reactions, aminotransferases.
46964|keto acid|kē′tō as′id|An acid containing a ketone group (–CO–) in addition to the acid group(s); α-keto acid refers to a 2-oxo acid (pyruvic acid); β-keto acid refers to a 3-oxo acid (acetoacetic acid), etc.
46963|keto-|kē′tō|Combining form denoting a compound containing a ketone group; replaced by oxo- in systematic nomenclature.
46967|ketoacidemia|kē′tō-as′i-dē′mē-ă|
46968|ketoacidosis|kē′tō-as′i-dō′sis|Acidosis, as in diabetes or starvation, caused by the enhanced production of ketone bodies.
46970|ketoaciduria|kē′tō-as′i-dyū′rē-ă|Excretion of urine having an elevated content of keto acids.
46979|ketogenesis|kē′tō-jen′ĕ-sis|Metabolic production of ketones or ketone bodies.
46980|ketogenic|kē-tō-jen′ik|Giving rise to ketone bodies in metabolism.
90610|ketogenic corticoids test||
24702|ketogenic diet||a high-fat, low-carbohydrate, and normal protein diet causing ketosis.
75931|ketogenic:antiketogenic ratio (K:A ratio)||the proportion between substances that form ketones in the body and those that form d-glucose.
46984|ketoheptose|kē′tō-hep′tōs|A seven-carbon sugar possessing a ketone group.
46985|ketohexose|kē′tō-heks′ōs|A six-carbon sugar possessing a ketone group, fructose.
