71577|ventricular late potential||high-frequency microvolt electrocardiogram signals at the end of the QRS complex.
48522|ventricular layer||
49841|ventricular ligament||
51320|ventricular loop||
69597|ventricular plateau||a level diastolic portion of the intraventricular blood pressure curve, representing graphically an equilibrium or final state of filling.
98144|ventricular ponderance|ven-trik′yū-lăr pon′dĕr-ănts|A semiobsolete electrocardiographic term suggesting that one ventricle is either larger or thicker than the other.
71769|ventricular preexcitation||
71843|ventricular preload||formerly, the end-diastolic pressure stretching the ventricular walls, which determines the end-diastolic fiber length at the onset of ventricular contraction, or some other measure of this load on the muscle fibers before contraction; now, more rigorously expressed in terms of the wall stress at this moment, related to the tension per unit cross-sectional area in the ventricular muscle fibers (calculated by Laplace law from internal radius and pressure modified by wall thickness) that balances this transmural pressure at the moment before contraction begins.
87087|ventricular reduction surgery||
78397|ventricular rhythm||
23165|ventricular septal defect||a congenital defect in the septum (membranous or muscular) between the cardiac ventricles, usually resulting from failure of the spiral aorticopulmonary septum to close the interventricular foramen.
81126|ventricular septum||
84573|ventricular standstill||cessation of ventricular contractions, marked by absence of ventricular complexes in the electrocardiogram.
36717|ventricular synchronous pulse generator||a pulse that delivers its output synchronously with naturally occurring ventricular activity but which, in the absence of such activity, functions as an asynchronous pulse generator.
89420|ventricular systole||contraction of the ventricles.
89529|ventricular tachycardia||paroxysmal tachycardia originating in an ectopic focus in the ventricle.
36718|ventricular triggered pulse generator||
93940|ventricular trigone||
98142|ventricularis|ven-trik-yū-lā′ris|
98143|ventricularization|ven-trik′yū-lăr-i-zā′shŭn|Transformation of an atrial phenomenon to simulate a ventricular one, especially of the atrial (or venous) pulse tracing in tricuspid regurgitation.
98145|ventriculectomy|ven-trik′yū-lek′tŏ-mē|In cardiology, surgical reduction of the ventricle.
98147|ventriculitis|ven-trik′yū-lī′tis|Inflammation of the ventricles of the brain.
98148|ventriculo-||A ventricle.
98149|ventriculoatrial (VA)|ven-trik′yū-lō-ā′trē-ăl|Relating to both ventricles and atria, especially to the sequential passage of conduction in the retrograde direction from ventricle to atrium.
19701|ventriculoatrial conduction (VAC)||
98150|ventriculocisternostomy|ven-trik′yū-lō-sis′tĕr-nos′tō-mē|An artificial opening between the ventricles of the brain and the cisterna magna.
98151|ventriculography|ven-trik′yū-log′ră-fē|Radiographic demonstration of the cerebral ventricles by direct injection of air or contrast medium; developed and described by Dandy in 1918.&#&Demonstration of the contractility of the cardiac ventricles by recording serially the distribution of intravenously injected radionuclide or that of radiographic contrast medium injected through an intracardiac catheter.
98153|ventriculomastoidostomy|ven-trik′yū-lō-mas′toy-dos′tŏ-mē|Operation for the establishment of a communication between the lateral cerebral ventricle and the mastoid antrum by means of a polythene tube for the relief of hydrocephalus.
98154|ventriculonector|ven-trik′yū-lō-nek′tŏr, -tōr|
98155|ventriculophasic|ven-trik′yū-lō-fā′zik|Influenced by ventricular contraction; applied to the atrial rhythm when this is modified by ventricular contraction; in ventriculophasic sinus arrhythmia in complete AV block the sinus impulse immediately following a ventricular contraction usually appears sooner than expected.
98156|ventriculoplasty|ven-trik′yū-lō-plas′tē|Any surgical procedure to repair a defect of one of the ventricles of the heart.
98158|ventriculopuncture|ven-trik′yū-lō-pŭnk′chūr|Insertion of a needle into a ventricle.
27434|ventriculoradial dysplasia||a congenital syndrome consisting of a ventricular septal defect with associated absence of thumb or radius.
98159|ventriculoscopy|ven-trik′yū-los′kŏ-pē|Direct inspection of a ventricle with an endoscope.
98160|ventriculostomy|ven-trik′yū-los′tŏ-mē|Establishment of an opening in a ventricle, usually through the floor of the third ventricle to the subarachnoid space to relieve hydrocephalus.
98162|ventriculosubarachnoid|ven-trik′yū-lō-sŭb′ă-rak′noyd|Relating to the space occupied by the cerebrospinal fluid.
98163|ventriculotomy|ven-trik′yū-lot′ŏ-mē|Incision into a ventricle; into the cerebral third ventricle for the relief of hydrocephalus or into a cardiac ventricle to surgically correct an abnormality.
98164|ventriculus|ven-trik′yū-lŭs, -lī|The enlarged posterior portion of the mesenteron of the insect alimentary canal, in which digestion occurs.
98165|ventriculus cordis dexter/sinister||
98166|ventriculus dexter||
98167|ventriculus laryngis||
98168|ventriculus lateralis||
98169|ventriculus quartus||
98170|ventriculus quintus||
98171|ventriculus sinister||
98172|ventriculus terminalis||
98173|ventriculus tertius||
98174|ventriduct|ven′tri-dŭkt|To draw toward the abdomen.
98175|ventriduction|ven′tri-dŭk′shŭn|Drawing toward the abdomen or abdominal wall.
98176|ventro-||Ventral.
19478|ventrobasal complex||the large posterior part of the ventral nucleus of the thalamus receiving the somatic sensory lemnisci (medial lemniscus, spinothalamic tract, and trigeminal lemniscus) and the ascending gustatory (taste) lemniscus and projecting in turn by way of the internal capsule to the cortex of the postcentral gyrus. This complex of nuclei is somatotopically organized and subdivided into a ventral posterolateral nucleus [TA] (nucleus ventralis posterolateralis [TA]) representing the lower extremity, a ventral posterior intermediate nucleus representing the upper extremity, and a ventral posteromedial nucleus [TA] (nucleus ventralis posteromedialis [TA]) representing the face and an arcuate nucleus of thalamus receiving the gustatory lemniscus.
61805|ventrobasal nuclei (complex)||
98177|ventrocystorrhaphy|ven′trō-sis-tōr′ă-fē|
98178|ventrodorsad|ven′trō-dōr′săd|In a direction from the venter to the dorsum.
98179|ventroinguinal|ven′trō-ing′gwi-năl|Relating to the abdomen and the groin.
98180|ventrolateral|ven′trō-lat′ĕ-răl|Both ventral and lateral (to the front and to the side).
61807|ventrolateral nucleus||
86561|ventrolateral sulcus||
61808|ventromedial nucleus||
61809|ventromedial nucleus of hypothalamus||a circumscript ovoid group of small neurons in the medial zone of the tuberal region of the hypothalamus. Bilateral destruction of this nucleus in the rat leads to severe obesity. It receives numerous fibers from the amygdala via the terminal stria; its efferent connections are obscure.
98181|ventromedian|ven′trō-mē′dē-ăn|Relating to the midline of the ventral surface.
98182|ventroptosis|ven′trop-tō′sis, -tō′sē-ă|
98183|ventroscopy|ven-tros′kŏ-pē|
98184|ventrotomy|ven-trot′ŏ-mē|
98185|Venturi|ven-tū′rē|Giovanni B., Italian physicist, 1746–1822.
28052|Venturi effect|ven-tū′rē|term applied to the operation of a Venturi tube and similar systems.
52992|Venturi mask|ven-tū′rē|a mask designed according to the Venturi principle, which allows for precise administration of specific amounts of oxygen. Often called a venti-mask.
54719|Venturi meter|ven-tū′rē|a device for measuring flow of a fluid in terms of the drop in pressure when the fluid flows into the constriction of a Venturi tube.
94436|Venturi tube|ven-tū′rē|a tube with a specially streamlined constriction to minimize energy losses in the fluid flowing through it while maximizing the fall in pressure in the constriction in accordance with Bernoulli law; the basis of the Venturi meter.
98186|venula|ven′yū-lă, -lē|
98187|venula macularis inferior||
98188|venula macularis superior||
98189|venula medialis retinae||
98190|venula nasalis retinae inferior||
98191|venula nasalis retinae superior||
98195|venula temporalis retinae inferior||
98196|venula temporalis retinae superior||
98192|venulae rectae of kidney||venules that drain the medullary pyramids of the kidney; they open into arcuate veins.
98193|venulae rectae renis||
98194|venulae stellatae||the star-shaped groups of venules in the renal cortex.
98197|venular|ven′yū-lăr|Pertaining to venules.
98198|venule|ven′yūl, vē′nūl|A venous radicle continuous with a capillary.
98217|venulous|ven′yū-lŭs|
98218|VER||Abbreviation for visual evoked response.
98219|veratric acid|vĕ-rat′rik as′id|
98220|veratridine|ver′ă-trī′dēn|An alkaloid derived from Veratrum viridae and V. album. Probably responsible for antihypertensive properties of this class of alkaloids.
98221|veratrine|ver′ă-trēn, -trin|
98222|Veratrum|vĕ-rā′trŭm|A genus of toxic liliaceous plants.
98223|Veratrum album||the rhizome has emetic and cathartic actions.
98224|Veratrum viride||the dried rhizome and roots contain therapeutically important alkaloids (cevadine, veratridine, jervine, pseudojervine, rubijervine, and several ester alkaloids of the base germine) used in the treatment of hypertensive disorders.
1830|verbal agraphia||agraphia in which single letters can be written, but not words.
5804|verbal apraxia||a speech disorder in which phonemic substitutions are constantly used for the desired syllable or word.
8794|verbal autopsy||method of obtaining as much information as possible about a deceased person by asking questions of family and others who can describe the mode of death and circumstances preceding death; used especially in developing countries and in settings and situations in which postmortem pathologic examination is not feasible.
98225|verbigeration|ver-bij′ĕr-ā′shŭn|
98226|verbomania|ver′bō-mā′nē-ă|A rarely used term for an abnormal talkativeness; a psychotic flow of speech.
98227|verdigris|ver′di-grēs, -gris, -grē|Cupric acetate (normal).
98228|verdine|ver′din|
98229|verdoglobin|ver′dō-glō′bin|Obsolete term for choleglobin.
98230|verdohemochrome|ver′dō-hē′mō-krōm|An intermediate stage in hemoglobin degradation to yield the bile pigments, hemoglobin yields choleglobin (verdohemoglobin) and the loss of globin leaves verdohemochrome, the precursor of biliverdin.
98231|verdohemoglobin|ver′dō-hē′mō-glō′bin|
98232|verdoperoxidase|ver′dō-pĕr-oks′i-dās|A peroxidase, occurring in leukocytes, that contains a greenish ferriheme; responsible for the peroxidase activity of pus.
59014|Veress needle|fer′es|A needle equipped with a spring-loaded obturator that is used to gain access to the peritoneal cavity before insufflation of the abdomen in laparoscopic surgery.
98233|Verga|ver′gah|Andrea, Italian neurologist, 1811–1895.
98137|Verga ventricle|ver′gah|an inconstant, horizontal, slitlike space between the posterior one third of the corpus callosum and the underlying commissura fornicis (commissura hippocampi; psalterium) resulting from failure of these two commissural plates to fuse completely during fetal development; like the cavity of the septum pellucidum, the space is not a true ventricle in the sense that it did not develop from the neural canal of the neural tube.
98234|verge|verj|An edge or margin.
98236|vergence|ver′jĕnts|A disjunctive movement of the eyes in which the fixation axes are not parallel, as in convergence or divergence.
98237|vergence of lens||the reciprocal of the principal focal distance used as a measure of the divergence or convergence of parallel rays.
98238|Verheyen|ver-hī′en|Philippe, Flemish anatomist, 1648–1710.
84644|Verheyen stars|ver-hī′en|
98239|Verhoeff|ver′hef|Frederick H., U.S. ophthalmologist, 1874–1968.
84527|Verhoeff elastic tissue stain|ver′hef|a stain for tissue sections in which a mixture of hematoxylin, ferric chloride, and Lugol iodine solution is used; tissue may be counterstained, if desired, with eosin or van Gieson stain; elastic fibers and nuclei appear blue-black to black while collagen and other components are shades of pink to red.
98240|Vermes|vĕr′mēz|Archaic term for a subkingdom of the animal kingdom containing worms and wormlike organisms; an unnatural division no longer in taxonomic use.
98241|vermi-||A worm; wormlike.
35160|vermian fossa||a small depression near the lower part of the internal occipital crest that lodges part of the inferior vermis of the cerebellum.
98242|vermicidal|ver′mi-sī′dăl|Destructive to worms; specifically, destructive to parasitic intestinal worms.
98243|vermicide|ver′mi-sīd|An agent that kills intestinal parasitic worms.
98244|vermicular|ver-mik′yū-lăr|Relating to, resembling, or moving like a worm.
18839|vermicular colic||
56222|vermicular movement||
74027|vermicular pulse||a small rapid pulse, giving a wormlike sensation to the finger.
98245|vermiculation|ver-mik′yū-lā′shŭn|A wormlike movement, as in peristalsis.
98246|vermicule|ver′mi-kyūl|A small worm or wormlike organism or structure.
98247|vermiculose|ver-mik′yū-lōs, -lŭs|Wormy; infected with worms or larvae.&#&Wormlike.
98248|vermiculus|ver-mik′yū-lŭs|
98249|vermiform|ver′mi-fōrm|Worm-shaped; resembling a worm in form, denoting especially the appendix of the cecum.
5684|vermiform appendage||
5738|vermiform appendix||
72367|vermiform process||
98250|vermifugal|ver-mif′yū-găl|
98251|vermifuge|ver′mi-fyūj|
98252|vermilion|ver-mil′yŏn|A red pigment made from cinnabar or red mercuric sulfide.
11482|vermilion border||the junction between the skin aspect of the lip and the vermilion zone.
100530|vermilion zone||the red margin of the upper and lower lip that commences at the exterior edge of the intraoral labial mucosa (“moist line”) and extends outward, terminating at the extraoral labial cutaneous junction; a thinly keratinized type of stratified squamous epithelium deeply penetrated by well-vascularized dermal papillae which show through the translucent epidermis to impart the typical red appearance of the lips.
98253|vermilionectomy|ver-mil′yŏn-ek′tŏ-mē|Excision of the vermilion border of the lip.
98254|vermillion|vĕr-mil′yŏn|
98255|vermin|ver′min|Parasitic insects, such as lice and bedbugs.
98256|verminal|ver′mi-năl|
98257|vermination|ver′mi-nā′shŭn|The production or breeding of worms or larvae.&#&Infestation with vermin.
98258|verminous|ver′mi-nŭs|Relating to, caused by, or infested with worms, larvae, or vermin.
285|verminous abscess||
5711|verminous appendicitis||appendicitis caused by obstruction or in response to the presence of parasitic worms such as Ascaris lumbricoides, Strongyloides stercoralis, or the pinworm Enterobius vermicularis.
43481|verminous ileus||obstruction due to masses of intestinal parasites.
98259|vermis|ver′mis, -mēz|A worm; any structure or part resembling a worm in shape.&#&Vermis cerebelli, the narrow middle zone between the two hemispheres of the cerebellum; the portion projecting above the level of the hemispheres on the upper surface is called the superior vermis; the lower portion, sunken between the two hemispheres and forming the floor of the vallecula, is the inferior vermis.
98260|vermix|ver′miks|
15052|vernal catarrh||
19914|vernal conjunctivitis||a chronic, bilateral conjunctival inflammation with photophobia and intense itching that recurs seasonally during warm weather; characterized in the palpebral form by cobblestone papillae in the upper palpebral conjunctiva and in the bulbar form by gelatinous nodules adjacent to the corneoscleral limbus.
28858|vernal encephalitis||tick-borne encephalitis (Eastern subtype).
46822|vernal keratoconjunctivitis||
98261|Verner|ver′nĕr|John, 20th-century U.S. internist.
89001|Verner-Morrison syndrome|ver′nĕr mor′i-sŏn|watery diarrhea, hypokalemia, and achlorhydria associated with secretion of vasoactive intestinal polypeptide by a pancreatic islet-cell tumor in the absence of gastric hypersecretion.
88358|Verner-Morrison syndrome|ver′nĕr mor′i-sŏn|watery diarrhea, hypokalemia, and achlorhydria associated with secretion of vasoactive intestinal polypeptide by a pancreatic islet-cell tumor in the absence of gastric hypersecretion.
98262|Vernet|ver-nā′|Maurice, French neurologist, 1887–1974.
89002|Vernet syndrome|ver-nā′|a syndrome characterized by paralysis of the motor components of the glossopharyngeal, vagus, and accessory cranial nerves as they lie in the posterior fossa; it is most commonly the result of head injury.
88359|Vernet syndrome|ver-nā′|a syndrome characterized by paralysis of the motor components of the glossopharyngeal, vagus, and accessory cranial nerves as they lie in the posterior fossa; it is most commonly the result of head injury.
98263|Vernier|ver′nē-er|Pierre, French mathematician, 1580–1637.
997|Vernier acuity||detection of displacement of a portion of a line.
98264|vernix|ver′niks|
98265|vernix caseosa||the fatty cheesy substance, consisting of desquamated epithelial cells, lanugo downy (hairs), and sebaceous matter, which covers the skin of the fetus forming a waterproof cover that helps to resist maceration of the fetus by amniotic fluid.
22749|vero cytotoxin||a cell cytotoxin produced by enterohemorrhagic Escherichia coli that appears to contribute to the occurrence of hemorrhagic colitis and hemolytic uremic syndrome.
98266|Verocay|ver′ō-kā|José, Czech pathologist in Hapsburg Empire, 1876–1927.
11106|Verocay bodies|ver′ō-kā|
98267|Veronal|ver′ō-năl|
98268|verruca|vĕ-rū′kă, -kē|A flesh-colored growth characterized by circumscribed hypertrophy of the papillae of the corium, with thickening of the malpighian, granular, and keratin layers of the epidermis, caused by human Papillomavirus; also applied to epidermal verrucous tumors of nonviral etiology.
98269|verruca digitata||a wart in which the papillae project like fingers; they occur in groups, often on the scalp.
98270|verruca filiformis||a wart composed of a single or many greatly elongated papillae; appears more commonly on the face and neck.
98271|verruca peruana||
98272|verruca plana||
98273|verruca plana juvenilis||
98274|verruca plana senilis||
98275|verruca plantaris||
98277|verruca senilis||
98278|verruca simplex||
98279|verruca vulgaris||a keratotic papilloma of the epidermis that occurs most frequently in young people as a result of localized infection by human papillomavirus, usually types 2 and 4; the lesions are of variable duration, eventually undergoing spontaneous regression, and are both exophytic and endophytic, with hyperkeratosis, parakeratosis, hypergranulosis, koilocytosis, and papillomatosis.
98280|verruciform|vĕ-rū′si-fōrm|Wart-shaped.
98281|verrucose|vĕ-rū′kōs|Resembling a wart; denoting wartlike elevations.
98282|verrucosis|ver′ū-kō′sis|A condition marked by the appearance of multiple warts.
98284|verrucous|vĕ-rū′kŭs|
14401|verrucous carcinoma||a well-differentiated papillary squamous cell carcinoma, especially of the oral cavity or penis, which may invade locally but rarely metastasizes; the usual cytologic features of malignancy are absent. Genital verrucous carcinoma may be associated with pre-existing condyloma acuminatum.
39737|verrucous hemangioma||incorrect term for cutaneous vascular malformation composed of abnormal capillaries and lymphatics.
42563|verrucous hyperplasia||hyperplasia of the oral mucosa, occurring in the elderly, characterized by sharp or blunt upward papillary projections of squamous epithelium.
60413|verrucous nevus||a skin-colored or darker wartlike, often linear lesion appearing at birth or early in childhood and occurring in various sizes and locations, single or multiple.
97087|verrucous vegetations||wartlike vegetations sometimes due to endocarditis, also related to degenerative changes on the valves and amyloidosis.
100139|verrucous xanthoma||histocytosis Y; a papilloma of the oral mucosa and skin in which squamous cell epithelium covers connective tissue papillae filled with large foamy histiocytes.
98285|verruga|vĕ-rū′gă|
98286|verruga peruana||a late, eruptive stage of bartonellosis; characterized by soft conic or pedunculated vascular papules anywhere on the skin or mucous membranes from miliary size to several centimeters, resolving without scars after a few months.
98287|versicolor|ver-sik′ŏ-lŏr|Variegated; marked by a variety of color.
98288|version|ver′zhŭn, -shŭn|Displacement of the uterus, with tilting of the entire organ without bending on itself; such displacement may be anteversion, retroversion, or lateroversion.&#&Change of position of the fetus in the uterus, occurring spontaneously or effected by manipulation.&#&Conjugate rotation of the eyes in the same direction; such rotation may be dextroversion, levoversion, supraversion, or infraversion.
80762|versive seizure||a seizure characterized by sustained, forced conjugate ocular and cephalic and/or truncal deviation.
98301|vertebra|ver′tĕ-bră, -brē|One of the segments of the vertebral column; in humans, there are usually 33 vertebrae: seven cervical, twelve thoracic, five lumbar, five sacral (fused into one bone, the sacrum), and four coccygeal (fused into one bone, the coccyx).
98305|vertebra C1||
98306|vertebra C2||
98314|vertebra dentata||
98323|vertebra magna||
98326|vertebra plana||spondylitis with reduction of vertebral body to a thin disc.
98327|vertebra prominens||the vertebra in the cervicothoracic region which has the most prominent spinous process (seventh cervical vertebra in 70% of the cases, sixth in 20%, and first thoracic vertebra in 10%).
98338|vertebra vera||
98309|vertebrae cervicales [CI–CVII]||
98310|vertebrae coccygeae [CoI–IV]||
98321|vertebrae lumbales [LI–LV]||
98329|vertebrae sacrales [SI–SV]||
98332|vertebrae spuriae||
98334|vertebrae thoracicae [TI–TXII]||
98339|vertebral|ver′tĕ-brăl|Relating to a vertebra or the vertebrae.
6043|vertebral arch||the posterior projection from the body of a vertebra that encloses the vertebral foramen; it consists of paired pedicles and laminae; the spinous, transverse, and articular processes arise from the arch. In the aggregate, the vertebral arches—and the ligamenta flava that unite them—form the posterior wall of the vertebral (spinal) canal. usage note the term is NOT synonymous with the neural arch, a developmental formation that becomes the vertebral arch plus the posterolateral portion of the vertebral body.
7529|vertebral artery||the first branch of the subclavian artery; for descriptive purposes, divided into four parts, designated V₁ to V₄: 1) prevertebral part, the portion before it enters the foramen of the transverse process of the sixth cervical vertebra; 2) cervical part, the portion in the transverse foramina of the first six cervical vertebrae; 3) atlantic (suboccipital) part, the portion running along the posterior arch of the atlas; and 4) intracranial part, the portion within the cranial cavity to its union with the artery from the other side to form the basilar artery.
11108|vertebral body||the main portion of a vertebra anterior to the vertebral canal, as distinct from the arches. [Usage note: the term “centrum” is frequently erroneously used as a synonym for vertbral body — however the developmental centrum is less than the body, which also inculdes parts of the developmental neural arches.]
11483|vertebral border of scapula||
13732|vertebral canal||the canal that contains the spinal cord, spinal meninges, and related structures. It is formed by the vertebral foramina of successive vertebrae of the articulated vertebral column.
19176|vertebral column||the series of vertebrae that extend from the cranium to the coccyx, providing support and forming a flexible bony case for the spinal cord.
83195|vertebral epidural space||
34677|vertebral foramen||the foramen formed by the union of the vertebral arch with the body; in the articulated vertebral column, the vertebral foramen collectively form the vertebral column.
34912|vertebral formula||a formula indicating the number of vertebrae in each segment of the spinal column; for humans it is C. 7, T. 12, L. 5, S. 5, Co. 4 = 33, the letters denoting cervical, thoracic, lumbar, sacral, and coccygeal.
35856|vertebral fusion||
36244|vertebral ganglion||an inconstant, small ganglion located along the cervical part of the sympathetic trunk or one of the interganglionic branches connecting the middle cervical ganglion and the cervicothoracic ganglion; it usually lies near the vertebral artery.
38613|vertebral groove||the depression bounded by the spinous and tranverse processes and the laminae of the vertebrae, in which the deep (transversospinal) muscles of the back lie.
46476|vertebral joints||the syndesmoses, synchondroses, and synovial joints of the vertebral column.
50529|vertebral line of pleural reflection||approximation of the more gradual reflection of the costal part of the parietal pleura onto the mediastinum posteriorly.
59633|vertebral nerve||a branch from the stellate ganglion that ascends along the vertebral artery to the level of the axis or atlas, giving branches to the cervical nerves and meninges.
70081|vertebral nervous plexus||plexus of autonomic nerves on the vertebral artery, formed by the pharyngeal branch of the vagus nerve, joined by subclavian plexus.
61206|vertebral notch||one of the two concavities above (superior) and below (inferior) the pedicle of a vertebra; the notches of two adjacent vertebrae (plus the intervertebral disc) form an intervertebral foramen.
66062|vertebral part of diaphragm||
66061|vertebral part of the costal surface of the lungs||the part of the medial surface of the lung in contact with the vertebral bodies.
70811|vertebral polyarthritis||inflammation of a number of the intervertebral disks without involvement of the vertebral bodies.
73939|vertebral pulp||
77246|vertebral region||the central region of the back, corresponding to the underlying vertebral column.
78423|vertebral ribs||
46477|vertebral synovial joints||the numerous synovial joints between the bony processes of adjoining vertebrae, including the median and lateral atlantoaxial joints, the zygapophysial joints, lumbosacral joint, and sacrococcygeal joint.
97577|vertebral vein||a vein derived from tributaries (venae comitantes) that run through the foramina in the transverse processes of the first six cervical vertebrae and form a plexus around the vertebral artery; it empties as a single trunk into the brachiocephalic veins.
98040|vertebral venography||radiographic demonstration of the epidural venous plexus by injection of contrast medium into the spinous process.
70082|vertebral venous plexus||
89380|vertebral venous system||any of four interconnected venous networks surrounding the vertebral column; anterior external vertebral venous plexus [TA] (plexus vertebralis externus anterior [TA]), the small system around the vertebral bodies; posterior external vertebral venous plexus [TA] (plexus vertebralis internus anterior [TA]), the extensive system around the vertebral processes; anterior internal vertebral venous plexus [TA] (plexus vertebralis internus posterior [TA]), the system running the length of the vertebral canal anterior to the dura; posterior internal vertebral venous plexus, the system running the length of the vertebral canal posterior to the dura; the latter two constitute the epidural venous plexus.
89379|vertebral-basilar system||the arterial complex comprising the two vertebral arteries joining to form the basilar artery, and their immediate branches.
98340|vertebrarium|ver′tĕ-brā′rē-ŭm|
98341|Vertebrata|ver′tĕ-brah′tă|The vertebrates, a major division of the phylum Chordata, consisting of those animals with a dorsal hollow nerve cord enclosed in a cartilaginous or bony spinal column; includes several classes of fishes, and the amphibians, reptiles, birds, and mammals.
98342|vertebrate|ver′tĕ-brāt|Having a vertebral column.&#&An animal having vertebrae.
41536|vertebrate hormones||hormones synthesized in vertebrates.
98343|vertebrated|ver′tĕ-brāt′ĕd|Jointed; composed of segments arranged longitudinally as in certain instruments.
15140|vertebrated catheter||a catheter made of several segments moving on each other like the links of a chain.
72157|vertebrated probe||a probe made up of a series of short sections hinged together for flexibility in penetrating convoluted tracts.
98344|vertebrectomy|ver′tĕ-brek′tŏ-mē|Resection of a vertebral body.
98345|vertebro-||A vertebra, vertebral.
98346|vertebroarterial|ver′tĕ-brō-ar-tē′rē-ăl|Relating to a vertebra and an artery, or to the vertebral artery.
34679|vertebroarterial foramen||
98347|vertebrochondral|ver′tĕ-brō-kon′drăl|Denoting the three false ribs (eighth, ninth, and tenth), which are connected with the vertebrae at one extremity and the costal cartilages at the other, these cartilages not articulating directly with the sternum.
78424|vertebrochondral ribs||
98348|vertebrocostal|ver′tĕ-brō-kos′tăl|
93941|vertebrocostal trigone||
98349|vertebrofemoral|ver′tĕ-brō-fem′ŏ-răl|Relating to the vertebrae and the femur.
98350|vertebroiliac|ver′tĕ-brō-il′ē-ak|Relating to the vertebrae and the ilium.
76464|vertebromediastinal recess||pleural recess formed by the reflection of the mediastinal part of the parietal pleura onto the vertebral bodies.
49842|vertebropelvic ligaments||
98351|vertebroplasty|ver-tĕ′brō-plas′tē|Stabilization of a fractured vertebral body by injection of a surgical cement.
98352|vertebrosacral|ver′tĕ-brō-sā′krăl|Relating to the vertebrae and the sacrum.
98353|vertebrosternal|ver′tĕ-brō-ster′năl|
78425|vertebrosternal ribs||
98354|verteporfin|vĕr-tē-pōr′fin|Photosensitizer agent used in photodynamic therapy to treat choroidal neovascularization secondary to age related macular degeneration.
98355|vertex|ver′teks, vĕr′ti-sēz|The topmost point of the vault of the skull, a landmark in craniometry.&#&obstetrics the portion of the fetal head bounded by the planes of the trachelobregmatic and biparietal diameters, with the posterior fontanel at the apex.
98356|vertex cordis||
98358|vertex corneae||
98357|vertex of cornea||
71946|vertex presentation||
98360|vertical|ver′ti-kăl|Relating to the vertex, or crown of the head.&#&Perpendicular.&#&Denoting any plane or line that passes longitudinally through the body in the anatomic position.
7932|vertical aspect||
8984|vertical axis||in dentistry, the line around which the working side condyle rotates in the horizontal plane during mandibular movement.
36479|vertical banded gastroplasty||a gastroplasty for treatment of morbid obesity in which an upper gastric pouch is formed by a vertical staple line, with a band applied at the outlet into the main pouch to prevent dilation.
21300|vertical crest of internal acoustic meatus||bony ridge of the fundus of the internal acoustic meatus separating the superior vestibular area from the facial area above the more prominent transverse crest, and the inferior vestibular area from the cochlear area below the transverse crest.
24933|vertical dimension||a vertical measurement of the face between any two arbitrarily selected points that are conveniently located, one above and one below the mouth, usually in the midline.
28185|vertical elastic||elastic material used in a direction perpendicular to the occlusal plane, connecting one arch wire to the other, and usually used to improve intercuspation.
67852|vertical growth phase||spread of melanoma cells from the epidermis into the dermis and later the subcutis, from which site metastasis may take place.
39550|vertical heart||loosely descriptive of the hearts electrical axis when this is directed at approximately +90°. As a cardiac electrical position, recognized in the electrocardiogram when the QRS complex in lead aVL resembles V₁ while that in aVF resembles V₆.
42162|vertical hymen||a hymen in which the opening is perpendicular.
43532|vertical illumination||
44224|vertical index||the relation of the height to the length of the skull: (height × 100)/length.
57275|vertical muscle of tongue||an intrinsic muscle of the tongue, consisting of fibers that pass from the aponeurosis of the dorsum to the aponeurosis of the inferior surface; action, decreases the superior to inferior dimension of (flattens) the tongue; nerve supply, hypoglossal for motor, lingual for sensory.
61992|vertical nystagmus||an up-and-down oscillation of the eyes.
62769|vertical opening||
63885|vertical osteotomy||an oral surgical procedure similar to sliding oblique osteotomy.
64081|vertical overlap||the extension of the upper teeth over the lower teeth in a vertical direction when the opposing posterior teeth are in contact in centric occlusion;&#&the distance that teeth lap over their antagonists vertically, especially for the distance that the upper incisal edges drop below the lower ones, but it may also describe the vertical relations of opposing cusps;&#&the relationship of the maxillary incisors to the mandibular incisors when the incisal edges pass each other in centric occlusion.
65068|vertical parallax||
69592|vertical plate||
89003|vertical retraction syndrome||
88360|vertical retraction syndrome||
85239|vertical strabismus||a form of strabismus in which the visual axis of one eye deviates upward (s. sursum vergens) or downward (s. deorsum vergens).
93327|vertical transmission||transmission of a virus (RNA tumor virus) by means of the genetic apparatus of a cell in which the viral genome is integrated;&#&for infectious agents in general, transmission of an agent from an individual to its offspring, from one generation to the next.
98392|vertical vertigo||dizziness experienced when standing upright.
98361|verticalis|ver′ti-kā′lis|
98362|vertices|ver′ti-sēz|Plural of vertex.
98363|verticil|ver′ti-sil|A collection of similar parts radiating from a common axis.
98364|verticillate|ver′ti-sil′āt|Disposed in the form of a verticil.
98365|Verticillium|ver′ti-sil′ē-ŭm|A genus of hyphomycetous fungi often found in clinical specimens as contaminants. They are occasionally found in the meatus in cases of otitis externa, but are of doubtful pathogenicity.
98366|verticomental|ver′ti-kō-men′tăl|Relating to the crown of the head and the chin; denoting a diameter in craniometry.
24446|verticomental diameter||the greatest distance from the vertex of the fetal skull to a point just below the prominence of the chin.
98615|verticosubmental view||
98367|vertiginous|ver-tij′i-nŭs|Relating to or suffering from vertigo.
98368|vertigo|ver-ti′gō|A sensation of spinning or whirling motion. Vertigo implies a definite sensation of rotation of the subject (subjective vertigo) or of objects about the subject (objective vertigo) in any plane.&#&Imprecisely used as a general term to describe dizziness.
98394|vertometer|ver-tom′ĕ-tĕr|
