97244|vena diploica frontalis
28611|frontal tuber
34482|anterior fontanelle
34561|foramen frontale
34740|minor forceps
51052|frontal lobe of cerebrum
51053|frontal lobe
51053|lobus frontalis
52772|frontal border
52773|margo frontalis ossis sphenoidalis
52773|frontal border of sphenoid bone
59375|nervus frontalis
61153|incisura frontalis
65869|minor forceps
69303|plana frontalia
69303|coronal plane
69303|plana coronalia
70693|frontal pole [TA] of cerebrum
70694|frontal pole
70694|polus frontalis
72273|processus frontalis maxillae
72273|nasal process
72274|processus frontalis ossis zygomatici
72274|frontosphenoidal process
77159|regio frontalis capitis
80529|coronal section
82247|sinus frontalis
5348|opening of frontal sinus
84184|squamous part of occipital bone
87212|sutura frontalis
94451|tuber frontale
94451|eminentia frontalis
94451|frontal eminence
97243|supratrochlear veins
35593|frontal
56771|frontal belly of occipitofrontalis muscle
87213|sutura frontoethmoidalis
87214|sutura frontolacrimalis
35594|frontozygomatic
87215|sutura frontomaxillaris
72275|frontonasal prominence
72703|forebrain eminence
72703|forebrain prominence
72703|frontonasal process
87216|sutura frontonasalis
87216|sutura nasofrontalis
32196|occipitofrontal fasciculus
6180|orbitofrontal cortex
7117|polar frontal artery
32879|fibrae frontopontinae
92945|tractus frontopontinus
72276|frontal process of zygomatic bone
92946|unciform fasciculus
35601|frontomalar
87217|sutura frontozygomatica
87217|sutura zygomaticofrontalis
46069|winter itch
39520|icing heart
66552|hardened pelvis
81596|adhesive capsulitis
35615|fructosan1
35617|fructose-bisphosphate aldolase
23195|essential fructosuria
35623|fructan
35623|levan
35623|levulan
35623|levulin
35623|levulosan
35623|polyfructose
35626|hexosebisphosphatase
35626|hexosediphosphatase
35629|fructose-bisphosphate aldolase
35631|fructose-bisphosphate aldolase
35633|fructose-bisphosphate aldolase
35636|fructose-bisphosphate aldolase
35635|Neuberg ester
35628|1
35628|6-diphosphofructose aldolase
35628|1-phosphofructaldolase
35628|diphosphofructose aldolase
35628|fructoaldolase
35628|fructose 1
35628|6-bisphosphate triosephosphate-lyase
35628|fructose 1
35628|6-diphosphate aldolase
35628|fructose 1-monophosphate aldolase
35628|fructose 1-phosphate aldolase
35628|fructose-diphosphate aldolase
35628|ketose-1-phosphate aldolase
35628|phosphofructoaldolase
35628|SMALDO
35628|zymohexase
35630|fructose-bisphosphate aldolase
35632|levulosemia
35638|levulosuria
35642|furosemide
90526|fluorescent treponemal antibody-absorption test
18989|congenital conus
22240|Fuchs syndrome
88005|Fuchs heterochromic cyclitis
96331|heterochromic uveitis
10959|Russell bodies
10959|hyaline bodies
35660|fuchsinophilic
38296|Altmann granule1
35662|fuchsinophil1
35663|rhodeose
87321|loiasis
70641|fugutoxin
35672|fish poison2
35672|fugu poison
50387|rotational axis
35674|fulgurating1
35675|fulgurant
23686|complete denture
12865|third-degree burn
42579|malignant hyperthermia
27222|malignant dysentery
82531|hemorrhagic smallpox
35679|fumarate hydratase
35680|fumarase
35681|succinate dehydrogenase
35684|aspartate ammonia-lyase
35685|succinate dehydrogenase
86653|Nordhausen sulfuric acid
2034|physiologic albuminuria2
3484|morphophysiology
3484|physiologic anatomy
88006|chronic glandular urethrotrigonitis
14911|chemical castration
19806|physiologic congestion
25495|functional disorder
26001|functional disease
26001|functional illness
27297|primary dysmenorrhea
27347|atonic dyspepsia
27347|nervous dyspepsia
7118|functional terminal artery
39485|psychogenic hearing impairment
42701|physiologic hypertrophy
43511|functional disorder
63461|functional orthodontic therapy
56522|innocent murmur
56522|inorganic murmur
26109|limited neck dissection
91352|functional jaw orthopedics
1866|functional residual capacity
13950|functional residual air
83564|physiologic sphincter
83995|dynamic splint
85566|spasmodic stricture
7119|functional end artery
32337|phonasthenia
35706|fundusectomy
37120|gastric glands
49515|ligamentum fundiforme clitoridis
49516|Retzius ligament
49517|ligamentum fundiforme penis
35720|diabetic retinopathy
35724|fundus of stomach
35728|fundus of internal acoustic meatus
35731|fundus of eyeball
35719|fundus vesicae urinariae
35719|bas-fond
35719|base of bladder
35719|fundus of urinary bladder
35721|fundus oculi
35721|ocular fundus
35723|fundus vesicae biliaris
35723|fundus vesicae felleae
35725|fundus meatus acustici interni
35725|fundus of internal auditory meatus
35726|fundus of internal acoustic meatus
35734|fundus gastricus
35734|fundus ventriculi
35734|greater cul-de-sac
35739|fundus of bladder
35741|fundus uteri
76771|light reflex2
35736|tessellated fundus
35738|jugular wall of middle ear
35740|fundus of uterus
35742|fundus of stomach
35743|fundus of gallbladder
35744|fundus of gallbladder
35745|fundus of bladder
35746|ophthalmoscope
35747|ophthalmoscopy
35748|fundectomy
35749|fungous
35755|mycocide
35756|fungilliform
64834|papillae fungiformes
64834|clavate papillae
35758|fungiform
35760|mycostatic
35764|fungal
35777|funicular2
82970|fetal souffle
35778|cord
35779|funic
41876|cord hydrocele
58238|subacute combined degeneration of the spinal cord
65870|pars funicularis ductus deferentis
35783|cord
35785|anterior funiculus
35788|posterior funiculus
35789|gracile fasciculus
35791|lateral funiculus
35795|posterior funiculus
35797|solitary tract
35798|spermatic cord
35799|medial eminence
35800|umbilical cord
35803|cordocentesis
35804|umbilical cord
12276|pectus excavatum
59376|fourth lumbar nerve [L4]
35820|pityroid
14984|infrared cataract
35828|frusemide
92446|coated tongue
35837|boil
35837|furunculus
35839|furuncle
82140|toughened silver nitrate
35843|ramycin
14985|spindle cataract
38888|gyrus occipitotemporalis lateralis
38888|lateral occipitotemporal gyrus
38888|gyrus fusiformis
38888|lobulus fusiformis
48346|multiform layer [TA] of cerebral cortex
56772|musculus fusiformis
56772|spindle-shaped muscle
6181|Panum area
9815|combination beat
9815|mixed beat
9815|summation beat
29263|binding energy
90527|FIT test
35859|necrosis bacillus
36984|necrotizing ulcerative gingivitis
22200|substrate cycle
