538|α-acetolactic acid|as′e-tō-lak′tik as′id|An intermediate in pyruvate catabolism and valine biosynthesis.
906|α-actinin|ak-tin′in|An F-actin binding protein in vertebrate cells that cross-links actin filaments into regular parallel arrays. It is found in both the Z line and the I band of striated muscle.
1655|α-adrenergic blocking agent||a class of drugs that competes with α-adrenergic agonists for available receptor sites; some compete for both α₁ and α₂ receptors (phentolamine, phenoxybenzamine hydrochloride), whereas others are primarily either α₁ (prazosin, terazosin) or α₂ receptor blocking agents (yohimbine).
76359|α-adrenergic receptors||adrenergic receptors in effector tissues capable of selective activation and blockade by drugs; conceptually derived from the ability of certain agents, such as phenoxybenzamine, to block only some adrenergic receptors and of other agents, such as methoxamine, to activate only the same adrenergic receptors. Such receptors are designated as α-receptors. Their activation results in physiologic responses such as increased peripheral vascular resistance, mydriasis, and contraction of pilomotor muscles.
4557|α-adrenoceptor antagonist||
2333|α-allocortol|al′ō-kōr′tol|The 5α enantiomer of α-cortol; a metabolite of hydroxycortisone found in urine.
2335|α-allocortolone|al′ō-kōr′tō-lōn|The 5α enantiomer of α-cortolone; a metabolite of hydrocortisone found in urine.
2380|α-allopregnanediol|al′ō-preg-nān′dē-ōl|Metabolite of progesterone and adrenocortical hormones, found in urine.
2628|α-amanitin|am-ă-nī′tin|A highly toxic, heat-stable bicyclic oligopeptide in the mushroom Amanita phalloides. It inhibits transcription by certain RNA polymerases.
2818|α-amino acid|ă-mē′nō as′id|Typically, an amino acid of the general formula R—CHNH₃⁺—COO− (the amino in the α position); the l forms of these are the hydrolysis products of proteins. In rarer usages, this class of molecules also includes α-amino phosphoric acids and α-aminosulfonic acids.
2851|α-amino-β-ketoadipic acid|ă-mē′nō-ke′tō-ă-dip′ik as′id|An intermediate of porphobilinogen synthesis formed by ΄-aminolevulinate synthase from succinyl-CoA and glycine; it rapidly decarboxylates to ΄-aminolevulinic acid.
2831|α-aminoadipic acid (Aad)|ă-mē′nō-ă-dip′ik as′id|An intermediate of lysine biosynthesis in higher fungi and bacteria, but not in algae and higher plants. Also found in the degradation of lysine in mammals.
2849|α-aminoisobutyric acid|ă-mē′nō-ī′sō-bū-tēr′ik as′id|a synthetic amino acid useful in the study of amino acid transport across cell membranes and in the study of cytokine effects; it is not metabolized by the cell.
3167|α-amylase|am′il-ās|A glucanohydrolase yielding mainly maltose and some α-glucose in an endohydrolytic random manner from 1,4-α-glucans. An amylase that has been used clinically as a digestive aid.
25356|α-chain disease||a vague or indefinite term; could be used for α-heavy-chain diseasesteatorrhea, often progressive with fatal outcome) or α-thalassemia (a genetic abnormality in the α-globin chain of hemoglobin).
37395|α-chymotrypsin-induced glaucoma||transient secondary glaucoma following the use of α-chymotrypsin in cataract intracapsular extraction.
20823|α-cortol|kōr′tol|a reduction product of cortisone, present in urine, differing from cortisone in that the three keto groups are reduced to hydroxyls.
20825|α-cortolone|kōr′tŏ-lōn|The 5β enantiomer of α-allocortolone; a reduction product of cortisone, present in the urine, differing from cortisone in that two of the keto groups (at positions 3 and 20) are reduced to hydroxyls.
35965|α-d-galactosidase|gă-lak′tō-sīd′ās|An enzyme catalyzing the hydrolysis of α-d-galactosides to release free d-galactose. A deficiency of type A α-d-galactosidase is associated with Fabry disease.
37696|α-d-glucosidase|glū-kō′si-dās|Maltase; a glucohydrolase removing terminal nonreducing 1,4-linked α-glucose residues by hydrolysis, yielding α-glucose; a deficiency of the lysosomal enzyme is associated with glycogen storage disease type II. At least five isozymes of maltase exist.
24247|α-dextrin endo-1,6-α-glucosidase|deks′trin en′dō glū-kō′si-dās|An enzyme with action similar to that of isoamylase; it cleaves 1,6-α-glucosidic linkages in pullalan, amylopectin, and glycogen, and in α- and β-amylase limit dextrins of amylopectin and glycogen.
31935|α-farnesene|far′nĕ-sēn|A straight open-chain hydrocarbon built up of three isoprene units; one of the four isomeric forms occurs in the natural coating of apples.
35664|α-fucosidase|fyū-kōs′i-dās|An enzyme that catalyzes the hydrolysis of an an α-l-fucoside, producing an alcohol and l-fucose; a deficiency of the lysosomal enzyme will result in fucosidosis.
37649|α-glucan phosphorylase|glū′kan fos-fōr′ĭl-ās|
37646|α-glucan-branching glycosyltransferase|glū′kan-branch′ing glī-kō′sĭl-trans′fĕr-ās|
44649|α-glucosidase inhibitor||an oral agent that aids in the control of diabetes mellitus by delaying the absorption of glucose from the digestive system.
25540|α-heavy-chain disease||the most common form of heavy-chain disease, characterized by a finding in the serum of a protein reactive with antisera to α-chains but not light chains; clinical features include diarrhea, steatorrhea, and severe malabsorption.
85452|α-hemolytic streptococci||streptococci that form a green variety of reduced hemoglobin in the area of the colony on a blood agar medium.
42075|α-hydroxyethylthiamin pyrophosphate|hī-drok′sē-eth-il-thī′ă-min pī′rō-fos′fāt|
46965|α-keto acid dehydrogenase||one of several distinct multienzyme complexes that catalyzes the formation of an acyl-CoA derivative, CO₂, and NADH from an α-keto acid, NAD⁺, and coenzyme A; maple syrup urine disease results from several different inherited defects in the mitochondrial branched chain α-keto acid dehydrogenase complex.
19439|α-keto acid dehydrogenase complex||
46978|α-ketodecarboxylase|kē′tō-dē′kar-boks′i-lās|Formerly, the enzyme system converting pyruvate (a 2-oxoacid) to acetyl-CoA and CO₂, with reduction of NAD⁺ to NADH and the participation of lipoamide and thiamin pyrophosphate; now known to involve at least three enzymes in succession: pyruvate dehydrogenase, dihydrolipoamide acetyltransferase, and dihydrolipoamide dehydrogenase.
46981|α-ketoglutaramic acid|kē′tō-glū-tār′am-ik as′id|A metabolite of glutamine formed by the action of glutamine aminotransferase; elevated in certain cases of hepatocoma.
46982|α-ketoglutarate|kē′tō-glū-tār′āt|A salt or ester of α-ketoglutaric acid.
46983|α-ketoglutarate dehydrogenase||an enzyme that catalyzes the oxidative decarboxylation of 2-ketoglutaric acid to succinyldihydrolipoate; the succinyl group is later transferred to CoA and the reduced lipoate is oxidized by NAD⁺; a complex that is a part of the tricarboxylic acid cycle.
19440|α-ketoglutarate dehydrogenase complex||
47010|α-ketosuccinamic acid|kē′tō-sŭk-′i-nam′ik as′id|The transamination product of asparagine; acted upon by ω-amidase.
43421|α-l-iduronidase|ī′dūr-on′i-dās|An enzyme that hydrolyzes terminal desulfated α-l-iduronic acid residues of dermatan sulfate and of heparan sulfate; a deficiency of this enzyme is associated with Hurler syndrome and Scheie syndrome.
47607|α-lactyl-thiamin pyrophosphate|lak′til thī′ă-min pī′rō-fos′fāt|
575|α-N-acetylgalactosaminidase|a-sĕ′til-gal-ăk′tōs-a-min′i-dās|An enzyme that hydrolyzes 2-acetamido-2-deoxy-α-d-galactosides to the alcohol and free 2-acetamido-2-deoxy-d-galactose. A deficiency of this enzyme will result in Schindler disease.
577|α-N-acetylglucosaminidase|a-sĕ′til-glū-cōs′a-min′i-dās|An enzyme that hydrolyzes glycosides of N-acetylglucosamine producing the alcohol and N-acetylglucosamine. A deficiency of this enzyme results in mucopolysaccharidosis III B.
58787|α-naphthylthiourea (ANTU)|naf′thil-thī′ō-yū-rē′ă|A derivative of thiourea; a highly toxic antithyroid agent, especially to small mammals, causing pulmonary edema, fatty degeneration of the liver, and low body temperature; used as a rat poison.
68043|α-phenoxyethylpenicillin potassium|fĕ-nok′sē-eth′il-pen′i-sil′in pō-tas′ē-ŭm|
78406|α-ribazole|rī′bă-zōl|The benzimidazole nucleoside in vitamin B₁₂.
79643|α-sarcin|sar′sin|A fungal toxin that acts on the large subunit of rRNA and inactivates the ribosome.
89432|α-T||Symbol for α-tocopherol.
92322|α-tocopherol (α-T)|tō-kof′ĕr-ol|One of several forms of vitamin E. A light yellow, viscous, odorless, oily liquid that deteriorates on exposure to light, is obtained from wheat germ oil or by synthesis, biologically exhibits the most vitamin E activity of the α-tocopherols, and is an antioxidant retarding rancidity by interfering with the autoxidation of fats.
37891|α₁-acid glycoprotein||
4776|α₁-antichymotrypsin|an′tē-kī′mō-trip-sin|An inhibitor protein of the digestive protease, chymotrypsin.
5152|α₁-antitrypsin||A glycoprotein that is the major protease inhibitor of human serum, is synthesized in the liver, and is genetically polymorphic due to the presence of 25 alleles; people appropriately homozygous are deficient in α₁-trypsin and are predisposed to pulmonary emphysema and juvenile hepatic cirrhosis because of alterations in the amino acid and sialic acid components of the glycoprotein. The concentration of α₁-antitrypsin increases in response to injury or infection. α₁-Antitrypsin also inhibits thrombin and elastase.
23186|α₁-antitrypsin deficiency||absence of a serum proteinase inhibitor that may cause relapsing nodular nonsuppurative panniculitis.
64725|α₁-antitrypsin deficiency panniculitis||multiple painful subcutaneous nodules occurring in patients with severe antitrypsin deficiency; biopsies show lobular panniculitis with neutrophils and foamy histiocytes. Some patients formerly diagnosed with Weber-Christian disease show this deficiency.
50840|α₁-lipoprotein||A lipoprotein fraction of relatively low molecular weight, high density, rich in phospholipids, and found in the α₁-globulin fraction of human plasma.
44674|α₁-trypsin inhibitor||
3|α₁PI||Abbreviation for human α(null)-protease inhibitor.
59954|α₂-neuraminoglycoprotein|nūr′ă-min′ō-glī′kō-prō′tēn|A glycoprotein that contains neuraminic acid and that during electrophoresis migrates with the α₂ portion of serum proteins.
40169|α′ hemolysis||hemolysis observed in blood agar cultures of occasional strains of pneumococci or streptococci; the zone of hemolysis about the colony is greenish caused by a partial decomposition of hemoglobin.
9055|β||Second letter of the Greek alphabet, beta.&#&Pressure coefficient.
37892|β 2 glycoprotein I||major target antigen to which anticardiolipin antibodies bind.
20832|β corynebacteriophage||a DNA-containing bacteriophage that induces toxigenicity in strains of Corynebacterium diphtheriae that are lysogenic for its prophage.
40159|β hemolysin||
40170|β hemolysis||complete or “true” hemolysis observed in blood agar cultures of various bacteria, especially hemolytic streptococci and staphylococci; virtually all the erythrocytes are destroyed in a relatively wide, regularly circumscribed, circular zone about the colony, thereby resulting in a clear “halo” of transparent agar; the zone of hemolysis is frequently much wider than the diameter of the colony; the degree of change varies with species of erythrocytes.
67632|β phage||
91118|β thalassemia||thalassemia due to one of two or more genes that depress (partially or completely) synthesis of β-globin chains by the chromosome bearing the abnormal gene. Heterozygous state (A₂ t.): thalassemia minor with Hb A₂ increased, Hb F normal or variably increased, Hb A normal or slightly reduced. Homozygous state: thalassemia major with Hb A reduced to very low but variable levels, Hb F very high level.
24952|β,β-dimethylcysteine|dī-meth′il-sis′tē-ēn|
1656|β-adrenergic blocking agent||a class of drugs that competes with β-adrenergic agonists for available receptor sites; some compete for both β₁ and β₂ receptors (propranolol) whereas others are primarily either β₁ (metoprolol) or β₂ blockers; used in the treatment of a variety of cardiovascular diseases for which β-adrenergic blockade is desirable.
1658|β-adrenergic receptor blocking agent||
76360|β-adrenergic receptors||adrenergic receptors in effector tissues capable of selective activation and blockade by drugs; conceptually derived from the ability of certain agents, such as propranolol, to block only some adrenergic receptors and of other agents, such as isoproterenol, to activate only the same adrenergic receptors. Such receptors are designated as β-receptors. Their activation results in physiologic responses such as increases in cardiac rate and force of contraction (β₁), and relaxation of bronchial and vascular smooth muscle (β₂) contained in skeletal muscle.
4558|β-adrenoreceptor antagonist||
1937|β-alanine|al′ă-nēn|a decarboxylation production of aspartic acid. Found in the brain, in carnosine, and in coenzyme A.
1941|β-alanine-pyruvate aminotransferase|al′ă-nēn-pī-rū′vāt a-mē′nō-tranz′fĕr-ās|An enzyme that reversibly transfers the amino group of β-alanine to pyruvate, thus producing l-alanine and malonate semialdehyde. A deficiency of this enzyme is believed to be the cause of hyper-β-alaninemia.
2334|β-allocortol|al′ō-kōr′tol|The 20β isomer of α-allocortol and 5α enantiomer of β-cortol; a metabolite of hydrocortisone found in urine.
2336|β-allocortolone|al′ō-kōr′tō-lōn|The 20β isomer of α-allocortolone and 5α enantiomer of β-cortolone; a metabolite of hydrocortisone found in urine.
2381|β-allopregnanediol|al′ō-preg-nān′dē-ōl|Metabolite of progesterone and adrenocortical hormones, found in urine.
2848|β-aminoisobutyrate:pyruvate aminotransferase|ă-mē′nō-ī′sō-bū′ti-rāt pī-rū′vāt ă-mē′nō-tranz′fĕr-ās|an enzyme that catalyzes the reversible transfer of an amino group from β-aminoisobutyrate to pyruvate, producing l-alanine and methylmalonate semialdehyde; a step in valine degradation. A deficiency of this enzyme results in hyper-β-aminoisobutyric aciduria.
2850|β-aminoisobutyric acid|ă-mē′nō-ī′sō-bū-tēr′ik as′id|An end product of thymine catabolism; high urinary levels (200–300 mg/day) have been noted in some people, either from some disease process or following a genetic pattern.
3168|β-amylase|am′il-ās|A glucanohydrolase yielding β-maltose units from the nonreducing ends of 1,4-α-glucans. An exoamylase.
7921|β-aspartyl(acetylglucosamine)|as-par′til-as′e-til-glū-kō-să-mēn|A compound formed from N-acetylglucosamine and asparagine, linked through the amide nitrogen of the latter and carbon-1 of the former. An important structural linkage in many glycoproteins. Elevated levels are found in certain cases of progressive mental retardation.
14224|β-carboline|bā-ta-kahr′ō-lēn|One of a class of indole alkaloids structurally similar to the amino acid L-tryptophan, when ingested, maycause hallucinations.
14632|β-carotene 15,15′-dioxygenase|kar′ō-tēn dī-oks′ē-jen′ās|An enzyme catalyzing the reaction of β-carotene plus O₂, producing two retinals.
29549|β-carotene-cleavage enzyme||
20816|β-corticotropin|kōr′ti-kō-trō′pin|Acid- or pepsin-degraded β-corticotropin.
20824|β-cortol|kōr′tol|α-Cortol with a 20β-OH group; the 5β enantiomer of β-allocortol, found in urine.
20826|β-cortolone|kōr′tŏ-lōn|An α-cortolone with a 20β-OH group; the 5β enantiomer of β-allocortolone, found in urine.
22490|β-cystathionase|sis′tă-thī′ō-nās|
35967|β-d-galactosidase|gă-lak′tō-sīd′ās|An enzyme that catalyzes the hydrolysis of lactose into d-glucose and d-galactose, as well as the hydrolysis of other β-d-galactosides; it also catalyzes galactotransferase reactions; a deficiency of β-d-galactosidase leads to problems in the intestinal digestion of lactose; used in the production of milk products for adults who lack the intestinal enzyme; a defect of one isozyme of β-d-galactosidase is associated with Morquio syndrome type B.
37697|β-d-glucosidase|glū-kō′si-dās|A glucohydrolase similar to α-d-glucosidase, but attacking β-glucosides and releasing β-d-glucose.
37710|β-d-glucuronidase|glū′kū-ron′i-dās|An enzyme catalyzing the hydrolysis of various β-d-glucuronides, liberating free d-glucuronic acid and an alcohol; a deficiency of this enzyme is associated with Sly syndrome.
23199|β-d-glucuronidase deficiency||a rare deficiency of β-d-glucuronidase; an autosomal recessive disorder with several allelic forms, characterized by abnormal mucopolysaccharide metabolism leading to progressive mental deterioration, splenic and hepatic enlargement, and dysostosis multiplex.
31936|β-farnesene|far′nĕ-sēn|One of the two isomers (trans) that occurs in the alarm pheromone of some aphids and also in various essential oils.
35619|β-fructofuranosidase|fruk′tō-fūr′ă-nō′sid-ās|an enzyme hydrolyzing β-d-fructofuranosides and releasing free d-fructose; if the substrate is sucrose, the product is d-glucose plus d-fructose (invert sugar); invert sugar is more easily digestible than sucrose.
35966|β-galactosidase|gă-lak′tō-sīd′ās|An enzyme that hydrolyzes the β-galactoside linkage in lactose-producing glucose and galactose; also hydrolyzes the chromogenic substrate IPTG (isopropylthiogalactoside) and thus is used as an indicator of fused genes and gene expression.
35972|β-galactosylceramidase|gă-lak′tō-sil-ser-am′i-dās|An enzyme that participates in the catabolism of certain ceramides; a deficiency of β-galactosylceramidase is associated with Krabbe disease.
37655|β-glucocerebrosidase|glū′kō-ser′ĕ-brō-sīd′ās|An enzyme that hydrolyzes β-glucosides in cerebrosides; a deficiency of this enzyme results in Gaucher disease.
39341|β-HCG||
85453|β-hemolytic streptococci||Lancefield classification
38065|β-human chorionic gonadotropin||a 145-amino acid subunit unique to HCG, which has the same α-chain as FSH, LH, and TSH. Pregnancy tests specific for β-HCG are more sensitive because there is no confusion with other gonadotropins secreted by the pituitary.
42093|β-hydroxy-β-methylglutaryl- lyase||an enzyme, found primarily in liver and rumen epithelium that catalyzes the formation of acetyl-CoA and acetoacetate from β-hydroxy-β-methylglutaryl-CoA; a key step in ketogenesis; a deficiency of this enzyme leads to episodes of severe metabolic acidosis without ketosis.
42094|β-hydroxy-β-methylglutaryl- reductase||an enzyme that catalyzes the rate-limiting step of cholesterol biosynthesis: β-hydroxy-β-methylglutaryl-CoA + 2NADPH + 2H⁺ → (R)-mevalonate + 2NADP⁺ + CoA.
42095|β-hydroxy-β-methylglutaryl- synthase||an enzyme in mitochondria that catalyzes the reaction of acetyl-CoA with acetoacetyl-CoA and water to form (S)-β-hydroxy-β-methylglutaryl-CoA and coenzyme A, a step required for both ketogenesis and steroidogenesis to occur.
42092|β-hydroxy-β-methylglutaryl-CoA (HMG-CoA)|hī-drok′sē-meth′ĭl-glū-tar′ĭl|A key intermediate in the synthesis of ketone bodies, of steroids, and of farnesyl and geranyl derivatives.
42063|β-hydroxybutyric acid|hī-drok′sē-byū-tir′ik as′id|
42079|β-hydroxyisobutyric acid|hī-drok′sē-ī′sō-byū-tir′ik as′id|An intermediate in the degradation of l-valine.
42110|β-hydroxypropionic acid|hī-drok′sē-prō′pē-on′ik as′id|A minor intermediate in propionate and methylmalonate metabolism.
42111|β-hydroxypropionic aciduria|hī-drok′sē-prō′pē-on′ik as′i-dyū′rē-ă|
91119|β-΄ thalassemia||thalassemia due to a gene that depresses synthesis of both β- and ΄-globin chains by the chromosome bearing the abnormal gene. Heterozygous state: thalassemia minor with Hb F comprising 5–30% of total hemoglobin but distributed unevenly among cells, Hb A₂ reduced or normal. Homozygous state: moderate anemia with only Hb F present, no Hb A or Hb A₂.
46972|β-ketoacyl-ACP reductase|kē′tō-as′il rē-dŭk′tās|
46973|β-ketoacyl-ACP synthase|kē′tō-as′il sin′thās|
46986|β-ketohydrogenase|kē′tō-hī-drō′jen-ās|
47003|β-ketoreductase|kē′tō-rē-dŭk′tās|
47014|β-ketothiolase|kē′tō-thī′ō-lās|
47529|β-lactam|lak′tam|A class of broad-spectrum antibiotics that are structurally and pharmacologically related to the penicillins and cephalosporins.
47531|β-lactamase|lak′tă-mās|An enzyme produced by many species of bacteria that disrupts the four-membered β-lactam ring of penicillin and cephalosporin groups of antibiotics, destroying their antimicrobial activity.  The ability of an organism to produce a β-lactamase may be chromosomal and constitutive or a plasmid-associated acquired property.
44653|β-lactamase inhibitors||drugs (clavulanic acid) that are used to inhibit bacterial β-lactamases; often used with a penicillin or cephalosporin to overcome drug resistance.
54244|β-mercaptoethanol|mer-kap′tō-eth′ă-nol|
55185|β-microglobulin||a polypeptide of 11,600 Da that forms the light chain of class 1 major histocompatibility antigens and can therefore be detected on all cells bearing these antigens. Free β-microglobulin is found in the blood and urine of patients with certain diseases, including Wilson disease, cadmium poisoning, and renal tubular acidosis.
66758|β-natriuretic peptide (BNP)||peptide released into circulation in association with heart failure.
86603|β-sulfinylpyruvate|sŭl′fi-nil-pī-rū′vāt|An intermediate product of l-cysteine catabolism in mammalian tissue.
89433|β-T||Symbol for β-tocopherol.
91629|β-thionase|thī′ō-nās|
92323|β-tocopherol (β-T)|tō-kof′ĕr-ol|A lower homologue of α-tocopherol that contains one less methyl group in the aromatic nucleus and is less active biologically; accompanies α-tocopherol  and γ-β-tocopherol.
95355|β-tyrosinase|tī-rō′si-nās|
50841|β₁-lipoprotein||A lipoprotein fraction of relatively high molecular weight, low density, rich in cholesterol, and found in the β-globulin fraction of human plasma.
37487|β₁C globulin||globulin fraction of serum that contains the third component (C3) of complement.
55186|β₂-microglobulin||the light chain, of the histocompatibility class I molecule, found in elevated levels in patients with Wilson disease and in alcohol-induced liver cirrhosis; the human protein consists of 99 amino acyl residues and has a molecular weight of 11.8 kDa.
9056|β⁺||Symbol for positron.
9057|β−||Symbol for electron.
35869|γ||Third letter in the Greek alphabet, gamma.&#&In chemistry, denotes the third in a series, the fourth carbon in an aliphatic acid, or position 2 removed from the α position in the benzene ring.&#&Symbol for 10−⁴ gauss; surface tension; activity coefficient; microgram.&#&Symbol for photon
40173|γ hemolysis||a term sometimes used to indicate that there is no hemolysis in relation to bacterial colonies in or on blood agar; thus, nonhemolytic organisms may be referred to as producing γ hemolysis.
331|γ-Abu|a′bū|Abbreviation for γ-aminobutyric acid.
2837|γ-aminobutyric acid (GABA, γ-Abu)|ă-mē′nō-bū-tēr′ik as′id|a constituent of the central nervous system; quantitatively, the principal inhibitory neurotransmitter. Used in the treatment of various neurologic disorders (epilepsy).
3169|γ-amylase|am′il-ās|
13115|γ-butyrobetaine|byū-tir′ō-be-tān|A betaine of γ-aminobutyric acid; a precursor of carnitine by hydroxylation of the β-carbon.
13118|γ-butyrolactone||Industrial solvent and purported health additive. Precursor in the synthesis of γ-hydroxybutyric acid.
22491|γ-cystathionase|sis′tă-thī′ō-nās|
37726|γ-glutamate (glutamate γ-) carboxypeptidase|glū′tă-māt kar-boks′ē pep′ti-dās|
37743|γ-glutamyl carboxylase|glū-tam′il kar-boks′i-lās|An enzyme that catalyzes the formation of γ-carboxyglutamyl residues in many proteins, several appearing in the blood clotting cascade.
22201|γ-glutamyl cycle||a proposed pathway for the glutathione-dependent transport of certain amino acids (most notably l-cystine, l-methionine, and l-glutamine) and dipeptides into certain cells; this cycle requires the formation of γ-glutamyl amino acids and γ-glutamyl dipeptides as well as a protein for the translocation of these di- and triisopeptides into the cells.
37746|γ-glutamyl hydrolase|glū′tam′il hī′drō-lās|An enzyme that catalyzes the removal of l-glutamyl residues from pteridine oligoglutamates; used in certain antitumor treatments.
37748|γ-glutamyl transpeptidase|glū-tam′il trans-pep′ti-dās|
37744|γ-glutamylcysteine|glū′tă-mil-sis′tē-in|A necessary precursor in the biosynthesis of glutathione; contains an isopeptide rather than a eupeptide bond.
37745|γ-glutamylcysteine synthetase||an enzyme that catalyzes the first step in glutathione biosynthesis, reacting l-glutamate, l-cysteine, and ATP to form γ-glutamylcysteine, ADP, and orthophosphate; inhibited by thiols such as glutathione and cysteamine.
37747|γ-glutamyltransferase|glū-tam′il-trans′fĕr-ās|An enzyme that catalyzes the transfer of a γ-glutamyl group from a γ-glutamyl peptide (usually glutathione) to another peptide, certain amino acids, or water; a deficiency of this enzyme will result in glutathionuria.
25541|γ-heavy-chain disease||heavy-chain disease characterized by a finding in the serum and urine of a broad protein peak that is reactive with antisera to γ-chains and unreactive with antisera to light chains; common features include anemia, lymphocytosis, eosinophilia, thrombocytopenia, hyperuricemia, lymphadenopathy, and hepatosplenomegaly.
42061|γ-hydroxybutyrate (GHB, GHB)|hī-drok′sē-byū′tir-āt|A naturally occurring short-chain fatty acid, a metabolite of γ-aminobutyric acid (GABA) found in all body tissues, with the highest concentration in the brain. It affects levels of GABA, dopamine, 5-hydroxytryptamine, and acetylcholine, and may itself be a neurotransmitter; accumulation of GHB in people with an inherited disorder in the metabolism of GABA causes ataxia and mental retardation. Synthetic GHB, formerly used in anesthesia and in the treatment of narcolepsy and alcohol withdrawal, has been banned by the U.S. Food and Drug Administration because of severe neurologic, cardiovascular, respiratory, and gastrointestinal side effects.
42064|γ-hydroxybutyric acid||Central nervous system depressant causing relaxation, loss of muscle tone and reduced inhibitions. Effects are enhanced when mixed with alcohol. Previously sold in health food stores as a performance-enhancing drug until banned by the FDA in 1990. Sometimes vernacularly termed date rape drug.
45569|γ-iodopropyleneglycol|ī-ō′dō-prō′pi-lēn-glī′col|
89434|γ-T||Symbol for γ-tocopherol.
92324|γ-tocopherol (γ-T)|tō-kof′ĕr-ol|A form biologically less active than α-γ-tocopherol.
27571|ε||Fifth letter of the Greek alphabet, epsilon.&#&Symbol for molar absorption coefficient or extinction coefficient.
89429|θ||The eighth letter in the Greek alphabet, theta; symbol for angle.
43226|ι||The ninth letter in the Greek alphabet, iota.
46606|κ||Symbol for kappa, 10th letter of the Greek alphabet.
52073|μ||The 12th letter of the Greek alphabet, mu.&#&Symbol for micro-2; micron; dynamic viscosity; magnetic or electric dipole moment of a molecule; chemical potential; denotes the position of a substituent located on the 12th atom from the carboxyl or other functional group.
25542|μ-heavy-chain disease||
52075|μB||Symbol for Bohr magneton.
52074|μN||Symbol for nuclear magneton.
52076|μμ||micromicro-; micromicron.
52077|μμg||Symbol for micromicrogram.
58678|ν||The 13th letter of the Greek alphabet, nu.&#&Symbol for kinematic viscosity; frequency; stoichiometric number.&#&In chemistry, denotes the position of a substituent located on the thirteenth atom from the carboxyl or other functional group.
2|[α]||Symbol for specific optic rotation.
13|āā||Abbreviation for G. ana, of each; used in writing prescriptions, following the names of two or more ingredients.
