77523|reset nodus sinuatrialis|rē′set nō′dŭs sī′nū-ā′trē-ā′lis|Reset of the sinoatrial node produced by premature depolarization (usually atrial) when the sum of the duration of the premature cycle and the return cycle is less than twice the spontaneous cycle length.
77524|resident|rez′i-dĕnt|A house officer attached to a hospital for clinical training; formerly, one who actually resided in the hospital.
68779|resident physician||
77525|residua|rē-zid′yū-ă|Plural of residuum.
77526|residual|rē-zid′yū-ăl|Relating to or of the nature of a residue.
261|residual abscess||an abscess recurring at the site of a former abscess; results from persistence of microbes and pus.
1529|residual affinity||secondary forces that enable apparently saturated atoms, ions, or molecules to attract other atoms or groups, causing such phenomena as complex formation, hydration, adsorption, etc.
1871|residual air||
11067|residual body||a cytoplasmic vacuole (lysosome) containing accumulated particulate products of metabolism, lipofuscin.
11068|residual body of Regaud|rĕ-gō′|the excess cytoplasm that separates from the spermatid during spermiogenesis.
13956|residual capacity||
18153|residual cleft||the remnants of the hypophysial diverticulum that occur between the pars distalis and pars intermedia; a distinct lumen is present in some animals, but, in humans, is present only during prenatal development and sometimes in young children.
22443|residual cyst||the persistence of an apical periodontal cyst that remains after tooth extraction.
30199|residual error||the estimated discrepancy between the actual measured datum and the value for that value computed after a model has been fitted to the set of the data by an estimator.
44628|residual inhibition||the temporary inhibition or suppression of tinnitus by use of a sound-generating device (residual inhibitor) that masks the sounds of tinnitus and produces a residual sound-inhibiting effect when the device is turned off.
44665|residual inhibitor||a sound-generating device, worn in the ear, that inhibits or suppresses the sounds of tinnitus by masking them, with a residual inhibitory effect when the device is turned off.
51454|residual lumen||
88771|residual ovary syndrome||the development of a pelvic mass, pelvic pain, and occasionally dyspareunia following hysterectomy without removal of both ovaries.
78610|residual ridge||that portion of the processus alveolaris remaining in the edentulous mouth following resorption of the section containing the alveoli.
80057|residual schizophrenia||blunted or inappropriate affect, social withdrawal, eccentric behavior, or loose associations, but without prominent psychotic symptoms, as the remains of former psychotic symptoms of schizophrenia.
96072|residual urine||urine remaining in the bladder at the end of micturition in cases of prostatic obstruction, bladder atony, etc.
99384|residual volume (RV)||the volume of air remaining in the lungs after a maximal expiratory effort.
77527|residue|rez′i-dū|That which remains after removal of one or more substances.
77529|residuum|re-zid′yū-ŭm, -ū-ă|
77530|resilience|rē-zil′yens|Energy (per unit of volume) released on unloading.&#&Springiness or elasticity.
77531|resin|rez′in, rŏz′|An amorphous, brittle substance consisting of the hardened secretion of various plants, probably derived from a volatile oil and similar to a stearoptene.&#&A precipitate formed by the addition of water to certain tinctures.&#&A broad term used to indicate organic substances (often polymeric) insoluble in water; the monomer's subunits are named according to their chemical composition, physical structure, and means of activation or curing, acrylic resin, autopolymer resin.
77563|resin acids|rez′in as′idz|A class of organic compounds derived from various natural plant resins; diterpenes containing a phenanthrene ring system; abietic acid, pimaric acid, ester gums.
16042|resin cement||a monomer or monomer/polymer system used as a dental luting agent; used in cementation of restorations or orthodontic brackets to the teeth.
77564|resinates|rez′in-āts|Salts or esters of resin acids.
77565|resines|rez′ēnz|Esters of resin acids.
77566|resinic acids|rez-in′ik as′idz|
77567|resinoid|rez′i-noyd|A substance containing a resin or resembling one.&#&An extract obtained by evaporating a tincture.&#&Resembling rosin.
77568|resinols|rez′in-olz|Resin alcohols.
77569|resinous|rez′in-ŭs|Relating to or derived from a resin.
77570|resistance|rē-zis′tăns|A force exerted in opposition to an active force.&#&The opposition in a conductor to the passage of a current of electricity, whereby there is a loss of energy and a production of heat; specifically, the potential difference in volts across the conductor per ampere of current flow; unit: ohm.&#&The opposition to flow of a fluid through one or more passageways (blood flow, respiratory gases in the tracheobronchial tree), analogous to (2); units are usually those of pressure difference per unit flow.&#&In psychoanalysis, one's unconscious defense against bringing repressed thoughts to consciousness.&#&The ability of red blood cells to resist hemolysis and to preserve their shape under varying degrees of osmotic pressure in the blood plasma.&#&The natural or acquired ability of an organism to maintain its immunity to or to oppose the effects of an antagonistic agent, a toxin, drug, or pathogenic microorganism.&#&In endocrinology, a defective target tissue response to a hormone.
31781|resistance factors||
34828|resistance form||the shape given to a cavity preparation that enables the dental restoration to withstand masticatory forces.
69453|resistance plasmids||plasmids carrying genes responsible for antibiotic (or antibacterial drug) resistance among bacteria (notably Enterobacteriaceae); they may be conjugative or nonconjugative, the former possessing transfer genes (resistance transfer factor), which are lacking in the latter.
74524|resistance pyrometer||
91494|resistance thermometer||a device measuring temperature by the change of the electrical resistance of a metal wire.
31782|resistance-inducing factor (RIF)||an agent from normal chick embryos that interferes with multiplication of the avian sarcoma virus; is a leukosis virus antigenically related to the avian sarcoma virus.
31783|resistance-transfer factor||the portion of the plasmid that contains genes that confer resistance, for instance, to antibiotics.
29905|resistance-transferring episomes||
88772|resistant ovary syndrome||amenorrhea associated with hypergonadotrophism and usually normal ovarian follicles; may be autosomal dominant in inheritance.
77589|resistin|rē-zis′tin|Cytokine secreted by adipocytes into the circulation; causes resistance of peripheral tissues to insulin; possible link between obesity and Type 2 diabetes mellitus.
56217|resistive movement||physical therapy a movement made by the patient against the efforts of the therapist, or one forced by the operator against the resistance of the patient.
77590|resistivity|rē′zis-tiv′i-tē|A measure of a material's resistance to the passage of electrical current; the reciprocal of conductivity.
77591|resistor|rē-zis′tŏr, -tōr|An element included in an electric circuit to provide resistance to the flow of current.
77592|resolution (Rs)|rez′ō-lū′shŭn|The arrest of an inflammatory process without suppuration; the absorption or breaking down and removal of the products of inflammation or of a new growth.&#&The optic ability to distinguish detail such as the separation of closely adjacent objects.
994|resolution acuity||
77593|resolvase|rē-sol′vāz|A gene encoded by a transposon that can catalyze a second stage of transposition as well as participate in the regulation of its own expression.
77594|resolvasome|rē-solv′a-sōm|A complex of resolvase proteins in Escherichia coli that processes recombination intermediates during genetic recombination and recombinational repair.
77595|resolve|rē-zolv′|To return or cause to return to the normal, particularly without suppuration, said of a phlegmon or other form of inflammation.
77596|resolvent|rē-zol′vĕnt|Causing resolution.&#&An agent that arrests an inflammatory process or causes the absorption of a neoplasm.
71642|resolving power||definition of a lens; in a microscope objective lens it is calculated by dividing the wavelength of the light used by twice the numeric aperture of the objective.&#&analogies to other modalities, two-point discrimination in neurologic examination. Commonly misinterpreted as random error, although it has none of its properties.
77597|resonance|rez′ō-nănts|In chemistry, the manner in which electrons or electric charges are distributed among the atoms in compounds that are planar and symmetric, particularly those with conjugated (alternating) double bonds; the existence of resonance in the latter case reduces the energy content and increases the stability of compounds; such molecular entities have more than one contriubuting structure, each differing only in the distribution of electrons.&#&Sympathetic or forced vibration of air in the cavities above, below, in front of, or behind a source of sound; in speech, modification of the quality (harmonics) of a tone by the passage of air through the chambers of the nose, pharynx, and head, without increasing the intensity of the sound.&#&The sound obtained on percussion of a part that can vibrate freely.&#&The intensification and hollow character of the voice sound obtained on auscultation over a cavity.&#&The natural or inherent frequency of any oscillating system.
91296|resonance theory of hearing||theory that the basilar membrane of the cochlea acts as a resonating structure, with low-frequency tones activating it in the apical turn and high-frequency tones activating it in the basal turn. No longer considered correct; superseded by the von Bekesy traveling wave theory.
35544|resonant frequency||the frequency at which individual magnetic nuclei absorb or emit radiofrequency energy in magnetic resonance studies.
77613|resonator|rez′ō-nā′tŏr|A device for employing inductance to create an electric current of very high potential and small volume.
77614|resorb|rē-sōrb′|To reabsorb; to absorb what has been excreted, as an exudate or pus.
77615|resorcin|rē-zōr′sin|
77616|resorcinol|rē-zōr′si-nol|A dermal antiseptic; pyrocatechol and hydroquinone are isomers of resorcinol.
77617|resorcinol phthalic anhydride||
90772|resorcinol test||a test for fructosuria; fresh urine treated with resorcinol in acid gives a red precipitate in the presence of fructose; the precipitate should form a red solution in ethanol.
77618|resorcinolphthalein|rē-zōr′si-nol-thal′ē-in|
77619|resorcinolphthalein sodium||
77620|resorption|rē-sōrp′shŭn|The act of resorbing.&#&A loss of substance by lysis, or by physiologic or pathologic means.
8242|resorption atelectasis||the slow partial collapse of a lobe that occurs when communication between alveoli and trachea is obstructed.
47626|resorption lacunae||
77627|respirable|re-spīr′ă-bĕl, res′pĭ-ră-bĕl|Capable of being breathed.
1507|respirable aerosols||aerosols with an aerodynamic size less than 10 mcm.
77628|respiration|res′pi-rā′shŭn|A fundamental process of life, characteristic of both plants and animals, in which oxygen is used to oxidize organic fuel molecules, providing a source of energy as well as carbon dioxide and water. In green plants, photosynthesis is not considered respiration
77664|respirator|res′pi-rā′tŏr, -tōr|An apparatus for administering artificial respiration in cases of respiratory failure.&#&An appliance fitting over the mouth and nose, used for the purpose of excluding dust, smoke, or other irritants, or of otherwise altering the air before it enters the respiratory passages.
77670|respiratory|res′pi-ră-tōr′ē, rĕ-spīr′ă-tōr-ē|Relating to respiration.
702|respiratory acidosis||acidosis caused by retention of carbon dioxide; due to inadequate pulmonary ventilation or hypoventilation, with decrease in blood pH unless compensated by renal retention of bicarbonate.
1885|respiratory airway||that part of the airway where interchange of gases occurs; it includes the respiratory bronchioles, alveolar ducts, sacs, and alveoli.
2241|respiratory alkalosis||alkalosis resulting from abnormal loss of CO₂ produced by hyperventilation, either active or passive, with concomitant reduction in arterial plasma bicarbonate concentration.
5657|respiratory apparatus||
6387|respiratory arrhythmia||phasic sinus arrhythmia or any other rhythm fluctuation induced by respiratory fluctuation.
8208|respiratory ataxia||
12417|respiratory bronchioles||the smallest bronchioles (0.5 mm in diameter) that connect the terminal bronchioles to alveolar ducts; alveoli rise from part of the wall, thus permitting the exchange of gases.
13063|respiratory burst||the marked increase in metabolic activity that occurs in phagocytes and certain other cells following binding of particles resulting in an increase in oxygen consumption, formation of superoxide anion, formation of hydrogen peroxide, and activation of the hexose monophosphate shunt.
13957|respiratory capacity||
16102|respiratory center||the region in the medulla oblongata concerned with integrating afferent information to determine the signals to the respiratory muscles; the inspiratory and expiratory centers considered together.
16435|respiratory chain||a sequence of energy-liberating oxidation-reduction reactions whereby electrons are accepted from reduced compounds and eventually transferred to oxygen with the formation of water.
18724|respiratory coefficient||
83166|respiratory dead space||that part of the respiratory tract or of a single breath that fails to exchange oxygen and carbon dioxide with pulmonary capillary blood; a nonspecific term that fails to distinguish between anatomic dead space and physiologic dead space.
88775|respiratory distress syndrome (RDS)||
88773|respiratory distress syndrome of the newborn||
88774|respiratory distress syndrome type II||
44204|respiratory disturbance index (RDI)||a calculation of the average number of incidents of hypopnea and apnea per hour of sleep, as measured by polysomnography. A few sleep laboratories use this term to refer to any disturbance during sleep, including leg movements, snoring, and other phenomena, but such usage is generally discouraged by experts in the field.
26284|respiratory diverticulum||the endodermal diverticulum from the floor of the caudal end of the primordial pharynx; it gives rise to the epithelium and glands of the bronchial tree. After this diverticulum separates from the foregut, it is referred to as a tube.
99018|respiratory enteric orphan virus||a nonenveloped icosahedral virus with a two-layered capsid the genome of which consists of multiple segments of double-stranded RNA, belonging to the family Reoviridae, frequently found in both the respiratory and enteric tract.
29585|respiratory enzyme||a tissue enzyme that is part of an oxidation-reduction system accomplishing the conversion of substrates to CO₂ and H₂O and the transfer of the electrons removed to O₂.
29983|respiratory epithelium||the pseudostratified ciliated epithelium that lines much of the conducting portion of the airway, including part of the nasal cavity and larynx, the trachea, and bronchi.
75945|respiratory exchange ratio||the ratio of the net output of carbon dioxide to the simultaneous net uptake of oxygen at a given site, both expressed as moles or STPD volumes per unit of time; in the steady state, respiratory exchange ratio is equal to the respiratory quotient of metabolic processes.
31869|respiratory failure||loss of pulmonary function either acute or chronic that results in hypoxemia or hypercarbia; final common pathway for myriad respiratory disorders.
35545|respiratory frequency (f)||the number of breaths per minute.
36523|respiratory gating||any technique that derives a signal from breathing to trigger an electronic circuit, such as for data collection during expiration.
41059|respiratory hippus||dilation of the pupils occurring during forced, voluntary inspiration, and contraction during expiration.
44666|respiratory inhibitor||a compound that inhibits the respiratory chain.
44906|respiratory insufficiency||failure to adequately provide oxygen to the cells of the body and to remove excess carbon dioxide from them.
51135|respiratory lobule||
54554|respiratory metabolism||the exchange of respiratory gases in the lungs, oxidation of foodstuffs in the tissues, and production of carbon dioxide and water.
54600|respiratory metal||a metal present in certain respiratory pigments; iron, manganese, copper, vanadium.
99385|respiratory minute volume (RMV)||the minute volume of breathing; the product of tidal volume times the respiratory frequency.
56374|respiratory mucosa||pseudostratified ciliated columnar epithelium with goblet cells and a lamina propria containing, in addition to connective tissue, numerous seromucous glands and in some regions many thin-walled veins that line the airways; it includes the respiratory region of the nasal mucosa [TA] (pars respiratoria tunicae mucosae nasi [TA]), mucosa of the trachea [TA] (tunica mucosa tracheae [TA]), and mucosa of bronchi [TA] (tunica mucosa bronchi [TA]).
56548|respiratory murmur||
66294|respiratory pause||cessation of air flow for less than 10 seconds.
68938|respiratory pigments||the oxygen-carrying (colored) substances in blood and tissues (hemoglobin, myoglobin, hemocyanin, etc.).
70642|respiratory poison||
72077|respiratory primordium||
74012|respiratory pulse||waxing and waning of any pulsation produced by respiration.
74729|respiratory quotient (R.Q., RQ)||the steady-state ratio of carbon dioxide produced by tissue metabolism to oxygen consumed in the same metabolism; for the whole body, normally about 0.82 under basal conditions; in the steady state, the respiratory quotient is equal to the respiratory exchange ratio.
75896|respiratory rate||frequency of breathing, recorded as the number of breaths per minute.
77232|respiratory region of mucosa of nasal cavity||the area commencing at the vestibule of the nose lined with respiratory mucosa; with the exception of the olfactory mucusa, it includes the entire nasal cavity.
77233|respiratory region of tunica mucosa of nose||
80212|respiratory scleroma||rhinoscleroma in which the lesion involves the mucous membrane of the greater part or all of the upper respiratory tract.
83016|respiratory sounds||
99019|respiratory syncytial virus (RSV, RS)||an RNA virus of the genus Pneumovirus, in the family Paramyxoviridae, with a tendency to form syncytia in tissue culture, which causes minor respiratory infection with rhinitis and cough in adults, but is capable of causing severe bronchitis and bronchopneumonia in young children; first isolated in chimpanzees with respiratory disease.
89356|respiratory system||all the air passages from the nose to the pulmonary alveoli.
91396|respiratory therapy||treatment of various respiratory tract–related conditions, such as increased secretions and bronchospasm;&#&the profession charged with administering any of the therapies related to the respiratory system and breathing.
92992|respiratory tract||the air passages from the nose to the pulmonary alveoli, through the pharynx, larynx, trachea, and bronchi.
77671|respire|rĕ-spīr′|To breathe.&#&To consume oxygen and produce carbon dioxide by metabolism.
77672|respirometer|res′pĭ-rom′ĕ-tŏr|An instrument for measuring the extent of the respiratory movements.&#&An instrument for measuring oxygen consumption or carbon dioxide production, usually of an isolated tissue.
64459|respirophasic pain||pain, often mistakenly termed pleuritic, which occurs or worsens synchronously with the respiratory cycle.
9883|respondent behavior||behavior in response to a specific stimulus; usually associated with classical conditioning.
19669|respondent conditioning||a type of conditioning, first studied by Pavlov, in which a previously neutral stimulus (bell sound) elicits a response (salivation) as a result of pairing it (associating it contiguously in time) a number of times with an unconditioned or natural stimulus for that response (food shown to a hungry dog).
77675|response|rē-spons′|The reaction of a muscle, nerve, gland, or other excitable tissue to a stimulus.&#&Any act or behavior, or its constituents, that a living organism is capable of emitting. Reflexes are usually excluded because they are typically elicited by a specifiable (unconditioned or natural) stimulus rather than emitted under circumstances in which the stimulus was not specifiable.
10086|response bias||systematic error due to differences in characteristics between those who choose or volunteer to take part in a study, and those who do not.
40989|response hierarchy||alternative reactions or modes of adjustment to a given situation arranged in the probable order of prior effectiveness; a mother attempting to discipline an unruly child may first request, cajole, then plead, scold, and finally punish; her behaviors can be ordered along a response hierarchy for further monitoring of effectiveness.
21785|response-produced cues||successive stimulus cues in a behavior chain, each response serving as a reinforcer for the previous response and as a stimulus, or cue, for the next response.
68285|responsibility||hypengyophobia.
77717|rest|rest|Quiet; repose.&#&To repose; to cease from work.&#&A group of poorly differentiated cells commonly believed to be cells of fetal tissue that has become displaced and lies embedded in tissue of another character.&#&dentistry an extension from a prosthesis that affords vertical support for a restoration.
6240|rest area||the portion of a tooth structure or of a restoration in a tooth that is prepared to receive the positive seating of the metallic occlusal, incisal, lingual, or cingulum rest of a removable prosthesis.
10512|rest bite||a misnomer for physiologic rest position of the mandible.
11069|rest body||a small mass of cytoplasm remaining after the nucleus and cytoplasm of the schizont of certain sporozoan protozoa have divided into asexual spores or merozoites.
77337|rest jaw relation||
60532|rest nitrogen||
64460|rest pain||pain occurring, usually in the extremities, during rest in the sitting or lying position.
71352|rest position||
77336|rest relation||the postural relation of the mandible to the maxillae when the patient is resting comfortably in the upright position and the condyles are in a neutral unstrained position in the glenoid fossa.
80474|rest seat||
24932|rest vertical dimension||the vertical dimension of the face with the jaws in rest relation; decrease in rest vertical dimension may or may not accompany a decrease in occlusal vertical dimension; it may occur without a decrease in occlusal vertical dimension in patients with a preponderant activity of the jaw-closing musculature, as in patients with muscular hypertenseness or in chronic gum chewers; increase in rest vertical dimension may or may not accompany an increase in occlusal vertical dimension; it sometimes occurs after the removal of remaining occlusal contacts, perhaps as a result of the removal of noxious reflex stimuli.
18042|restage classification of recurrent cancer||
77731|restenosis|rē′ste-nō′sis|Recurrence of stenosis after corrective surgery on the heart valve; narrowing of a structure (usually a coronary artery) following the removal or reduction of a previous narrowing.
77732|restiform|res′ti-fōrm|Ropelike; rope-shaped; referring to the restiform body, the larger (lateral) part of the inferior cerebellar peduncle; contains fibers from the spinal cord (spinocerebellar) and medulla (cuneo-, olivo-, reticulocerebellar, etc.) to cerebellum.
11070|restiform body||a lateral and larger subdivision of the inferior cerebellar peduncle located on the dorsolateral aspect of the medulla oblongata and composed of a variety of fibers including, but not limited to, olivo-, reticulo-, cuneo-, trigemino-, and dorsal spinocerebellar.
28630|restiform eminence||
15846|resting cell||a quiescent cell; one not undergoing mitosis.
48752|resting length||the length at rest from which a muscle develops maximum isometric tension.
79442|resting saliva||the saliva found in the mouth in the intervals of food taking and mastication.
84287|resting stage||the quiescent stage of a cell or its nucleus in which no karyokinetic changes are taking place.
99386|resting tidal volume||the tidal volume under normal conditions, in the absence of exercise or other conditions that stimulate breathing.
93538|resting tremor||a coarse, rhythmic tremor, 3–5 Hz frequency, usually confined to hands and forearms, which appears when the limbs are relaxed and disappears with active limb movements; characteristic of Parkinson disease.
15847|resting wandering cell||
77733|restitope|res′ti-tōp|The part of the T-cell receptor that associates with the class II major histocompatibility molecule.
77734|restitution|res′ti-tū′shŭn|In obstetrics, the return of the rotated head of the fetus to its natural relation with the shoulders after its emergence from the vulva.
48630|restless legs||
88776|restless legs syndrome||a sense of indescribable uneasiness, twitching, or restlessness that occurs in the legs after going to bed, frequently leading to insomnia, which may be relieved temporarily by walking about; thought to be caused by inadequate circulation or as a side effect of some SSRIs and other psychotropic medications.
99020|Reston virus|res′ton|a variant of Ebola virus.
77735|restoration|res′tō-rā′shŭn|A prosthetic restoration or appliance; a broad term applied to any inlay, crown, bridge, partial denture, or complete denture that restores or replaces lost tooth structure, teeth, or oral tissues.&#&A plug or stopping; any substance (gold, amalgam) used for restoring the portion missing from a tooth as a result of removing decay in the tooth.
77748|restorative|re-stōr′ă-tiv|Renewing health and strength.&#&An agent that promotes a renewal of health or strength.
53135|restorative dental materials||materials used to replace oral tissues in dentistry; amalgam, gold alloys, cements, porcelain, plastics, and denture materials.
23661|restorative dentistry||
22221|restored cycle||an atrial or ventricular cardiac cycle that follows the returning cycle and resumes the normal rhythm.
9794|restrained beam||in dentistry, a beam that has two or more supports, at least one of which permits some freedom of rotation to the point of support but not as much as if the support were a free support.
77749|restraint|rē-strānt′|In hospital psychiatry, intervention to prevent an excited or violent patient from harming himself, herself, or others; may involve the use of a camisole (straitjacket).
77750|restriction|rē-strik′shŭn|The use or action of restriction endonucleases (site-specific deoxyribonucleases).&#&The process by which foreign DNA that has been introduced into a prokaryotic cell becomes ineffective.&#&A limitation.
29143|restriction endonuclease||one of many endonucleases isolated from bacteria that cleave or hydrolyze (cut) foreign double-stranded DNA chains at specific recognition sites defined by DNA sequences; these endonucleases have become standard laboratory devices for making specific cuts in DNA as a first step in deducing sequences and are sometimes referred to as a “chemical knife,” usually named by a three- or four-letter abbreviation of the name of the organism from which isolated (EcoB from Escherichia coli, strain B).
29586|restriction enzyme||
70936|restriction fragment length polymorphism (RFLP)||used in genetic analysis of populations or individual relationships. In regions of the human genome not coding for proteins, the distance (in nucleotides on the chromosome) can be different between two genetic markers, usually because of repeated base patterns.
70937|restriction length polymorphism||the existence of allelic forms recognizable by the length of fragments that result when the nucleotide chain is treated by a specific restriction enzyme that cleaves wherever a particular sequence of nucleotides occurs. A mutation in this sequence changes cleaving and hence the number of fragments.
52716|restriction map||the order of restriction sites along a chromosome or plasmid.
54910|restriction methylation||the enzymatic addition of methyl groups to selected adenine and cytosine residues to protect from hydrolysis by certain restriction enzymes.
82393|restriction site||a site in nucleic acid in which the bordering bases are of such a type as to leave them vulnerable to the cleaving action of an endonuclease.
70938|restriction-site polymorphism||DNA polymorphism in which the sequence of one form of the polymorphism contains a recognition site for a particular endonuclease, but the sequence of the other form lacks such a site.
14484|restrictive cardiomyopathy||a diverse group of conditions characterized by restriction of diastolic filling; often confused with constrictive pericarditis and the infiltrative cardiomyopathies; left ventricular size and systolic function may be preserved but dyspnea results primarily from increased left ventricular diastolic pressure; signs of right ventricular failure may be prominent.
15848|restructured cell||the viable cell produced by fusion of a karyoplast with a cytoplast.
77728|rests of Serres||remnants of dental lamina epithelium entrapped within the gingiva.
77756|resuscitate|rē-sŭs′i-tāt|To perform resuscitation.
77757|resuscitation|rē-sŭs′i-tā′shŭn|Revival from potential or apparent death.
77760|Ret|ret|Oncogene product defective in multiple endocrine neoplasia types IIA and IIB and Hirschsprung disease. It belongs to that class of membrane receptors with tyrosine kinase activity.
54204|retained menstruation||
69223|retained placenta||incomplete separation of the placenta and its failure to be expelled at the usual time after delivery of the child.
19611|retained products of conception||fragments of fetal, placental, or membrane tissue remaining in utero following delivery or abortion, posing an increased risk of bleeding or infection.
77761|retainer|rē-tān′ĕr|Any type of clasp, attachment, or device used for the fixation or stabilization of a prosthesis; an appliance used to prevent the shifting of teeth following orthodontic treatment.
77770|retardate|rē′tar′dāt|A mildly pejorative term, which is decreasing in use, for someone who has mental retardation.
77771|retardation|rē-tahr-dā′shŭn|The slowing or limitation of development.
23671|retarded dentition||dentition in which growth phenomena such as calcification, elongation, and eruption occur later than the average range of normal variation as a result of some systemic metabolic dysfunction (hypothyroidism).
77776|retarder|rē-tar′dĕr|An agent used to slow the chemical hardening of gypsum, resins, or impression materials used in dentistry.
77777|retch|rech|To make an involuntary effort to vomit.
77778|retching|rech′ing|Gastric and esophageal movements of vomiting without expulsion of vomitus.
77779|rete|rē′tē; rē′shē-ă, -tē-ă|A structure composed of a fibrous network or mesh.
77780|rete acromiale arteriae thoracoacromialis||
77781|rete arteriosum||
77782|rete articulare cubiti||
77783|rete articulare genus||
77784|rete calcaneum||
77785|rete canalis hypoglossi||
77786|rete carpale dorsale||
77787|rete carpi posterius||
20379|rete cords||primordial sex cords (medullary cords and seminiferous cords) in the embryonic gonads that connect with some of the mesonephric tubules and from which the rete testis of the male and the rete ovarii of the female develop.
77788|rete cutaneum corii||the network of vessels parallel to the surface between the corium and the tela subcutanea.
22445|rete cyst of ovary||a cyst derived from the germinal cords in the hilum of the ovary.
77789|rete foraminis ovalis||
77791|rete halleri||
77792|rete malleolare laterale||
77793|rete malleolare mediale||
77795|rete mirabile||a vascular network interrupting the continuity of an artery or vein, such as occurs in the glomeruli of the kidney (arterial) or in the liver (venous).
77796|rete ovarii||a transient network of cells in the developing ovary; homologous to the rete testis.
77797|rete patellare||
66485|rete pegs||
78611|rete ridge||downward projection of the epidermis between the dermal papillae.
77798|rete subpapillare||the network of vessels between the papillary and reticular strata of the corium.
77799|rete testis||the network of canals at the termination of the straight tubules in the mediastinum testis.
77800|rete vasculosum articulare||
77801|rete venosum dorsale manus||
77802|rete venosum dorsale pedis||
77803|rete venosum plantare||
77804|retention|rē-ten′shŭn|The keeping in the body of what normally belongs there, especially food and drink in the stomach.&#&The keeping in the body of what normally should be discharged, as urine or feces.&#&Retaining that which has been learned so that it can be used later as in recall, recognition, or, if retention is partial, relearning.&#&Resistance to dislodgement.&#&In dentistry, a passive period following treatment when a patient is wearing an appliance or appliances to maintain or stabilize the teeth in the new position into which they have been moved.
6241|retention area||an area of a tooth provided during its preparation for restoration that will aid in holding the restoration in place.
22444|retention cyst||a cyst resulting from some obstruction to the excretory duct of a gland.
34829|retention form||the shape of a cavity preparation that prevents displacement of the dental restoration by lateral or tipping forces as well as masticatory forces.
38582|retention groove||one of the grooves forming opposing vertical constrictions in a tooth to aid in retention of a dental restoration.
46208|retention jaundice||jaundice due to insufficiency of liver function or to an excess of bile pigment production; the bilirubin is unconjugated because it has not passed through the liver cells.
70614|retention point||a provision made within a cavity preparation of a tooth to hold in place the first pieces of gold when placing a direct gold restoration.
71028|retention polyp||
87260|retention suture||a heavy reinforcing suture placed deep within the muscles and fasciae of the abdominal wall to relieve tension on the primary suture line.
99425|retention vomiting||vomiting due to mechanical obstruction, usually hours after ingestion of a meal.
6338|retentive arm||a flexible segment of a removable partial denture that engages an undercut on an abutment and is designed to retain the denture.
6339|retentive circumferential clasp arm||an arm that is flexible and engages the infrabulge at the terminal end of the arm.
50488|retentive fulcrum line||an imaginary line connecting the retentive points of clasp arms on retaining teeth adjacent to mucosa-borne denture bases;&#&an imaginary line connecting the retentive points of clasp arms, around which line the denture tends to rotate when subjected to forces such as the pull of sticky foods.
77809|reteplase|rĕ-tĕ′plāz|A fibrinolytic agent that works by stimulating production of plasmin.
77810|retia|rē′shē-ă, -tē-ă|Plural of rete.
77811|retial|rē′shē-ăl|Relating to a rete.
77812|reticul-||
77813|reticula|re-tik′yū-lă|Plural of reticulum.
77814|reticular|re-tik′yū-lăr, -lāt′ĕd|Relating to a reticulum.
89357|reticular activating system (RAS)||a physiologic term denoting that part of the brainstem reticular formation that plays a central role in the organism's bodily and behavorial alertness; it extends as a diffusely organized neural apparatus through the central region of the brainstem into the subthalamus and the intralaminar nuclei of the thalamus; by its ascending connections it affects the function of the cerebral cortex in the sense of behavioral responsiveness; its descending (reticulospinal) connections transmit its activating influence on bodily posture and reflex mechanisms (muscle tonus), in part by way of the gamma motor neurons.
14752|reticular cartilage||rarely used terms for fibrocartilage.
15849|reticular cell||cell with processes making contact with those of other similar cells to form a cellular network ensheathing a network of reticular fibers, which constitutes the stroma of all lymphoid organs except the thymus.
23329|reticular degeneration||severe epidermal edema resulting in multilocular bullae.
56294|reticular erythematous mucinosis (REM)||
32952|reticular fibers||the collagen (type III) fibers forming the distinctive loose connective tissue stroma of embryonic tissues, mesenchyme, red pulp of the spleen, cortex and medulla of lymph nodes, and the hematopoietic compartments of bone marrow; they account for a substantial portion of the collagen fibers of the skin, liver, blood vessels, synovial membrane, uterine tissue, and granulation tissue; characterized by organization as a reticular meshwork of fine filaments and by an affinity for silver and for periodic acid-Schiff stains.
34854|reticular formation (RF)||a massive but vaguely delimited neural apparatus composed of closely intermingled gray and white matter and extending throughout the central core of the brainstem and into the diencephalon; the term refers to the large neuronal population of the brainstem that does not comprise motoneuronal cell groups or cell groups forming part of specific sensory conduction systems; its neurons generally have long dendrites and heterogeneous afferent connections, which is why the formation is often called “nonspecific”; the reticular formation has complex, largely polysynaptic ascending and descending connections that play a role in the central control of autonomic (respiration, blood pressure, and thermoregulation) and endocrine functions, as well as in bodily posture, skeletomuscular reflex activity, and general behavioral states such as alertness and sleep.
47837|reticular lamina||the connective tissue plate in which the hair-bearing ends of the auditory sensory cells of the organ of Corti are embedded.
48487|reticular layer of corium||
53994|reticular membrane of spiral organ||the membrane formed by cuticular plates of the cells of the spiral organ of Corti; it appears netlike when viewed from above.
