87327|levator swelling||
56875|levator veli palatini (muscle)||muscle of soft palate; origin, apex of petrous portion of temporal bone and lower part of cartilaginous pharyngotympanic (auditory) tube; insertion, aponeurosis of soft palate; action, raises soft palate; through the expansion of its fleshy belly during contraction, it helps to “push” open the auditory tube for equilibration of pressure; nerve supply, pharyngeal plexus (cranial root of accessory nerve).
56866|levatores costarum (muscles)||muscle of thorax; origin, tips of transverse processes of C7 and T1–T11 vertebrae; insertion, ribs, between tubercle and angle; action, elevate ribs for deep inspiration; nerve, dorsal rami of C8–T11 spinal nerves.
56867|levatores costarum breves (muscles)||origin, the transverse processes of last cervical and eleven thoracic vertebrae; insertion ribs immediately below, between angle and tubercle.
56865|levatores costarum longi (muscles)||vertebrothoracic (costovertebral) muscles; insertion, the second rib below their origin; action, raise ribs; nerve supply, intercostal.
4906|Levay antigen||
49196|LeVeen|lĕ-vēn′|Harry H., 20th-century U.S. surgeon.
81620|LeVeen shunt|lĕ-vēn′|a subcutaneously placed tube with an inline one-way valve used to transport ascitic fluid from the abdomen, through the jugular vein, to the superior vena cava.
49197|level|lev′ĕl|Any rank, position, or status in a graded scale of values.&#&A test for determining such rank or position.
49201|level of aspiration||in clinical psychology, the degree or quality of performance (exhibited in a testing situation) that a person desires to attain or feels he or she can achieve.
77701|level-dependent frequency response||one of several strategies used in hearing aids to alter the balance in gain in amplification between high- and low-frequency sounds.
49214|Leventhal|lev′ĕn-thahl|Michael L., U.S. obstetrician-gynecologist, 1901–1971.
49215|lever|lev′ĕr, lēv′|An instrument used to lift or pry.
49217|leverage|lev′ĕr-ăj|The actual lift or elevating direction of a lever or elevator.&#&The mechanical advantage gained thereby.
49218|Levey|lev′ē|S., 20th-century U.S. statistician.
16571|Levey-Jennings chart|lev′ē jen′ings|
49221|Levin|lĕ′vin|Max, 20th-century U.S. neurologist.
49220|Levin|lĕ-vin′|Abraham, U.S. physician, 1880–1940.
94395|Levin tube|lĕ-vin′|a flexible tube introduced through the nose into the upper alimentary tract, to facilitate gastric decompression.
49222|Levine|lĕ-vīn′|Samuel A., U.S. cardiologist, 1891–1966.
49223|Levinea|lĕ-vin′ē-ă|A former genus of bacteria (of the family Enterobacteriaceae); its species are now assigned to the genus Citrobacter.
49224|Levinea amalonatica||
49225|Levinea diversus||
49226|Levinea malonatica||
49227|levitation|lev′i-tā′shŭn|Support of the patient on a cushion of air.
49228|Leviviridae|lĕ′vi-vir′i-dē|Provisional name for a family of small, nonenveloped, isometric bacterial viruses with genomes of single-stranded positive sense RNA (MW 1 × 10⁶). Virions adsorb to the sides of bacterial pili, and crystalline arrays are formed in infected bacteria. The type species is enterobacteria phage M52.
49229|levo-|lē′vō|Left, toward or on the left side.
97352|levoatriocardinal vein||the communication of a systemic vein with the left atrium, other than a left superior vena cava or coronary sinus; may be the right superior vena cava.
49230|levobunolol hydrochloride|lē′vō-byū′nō-lol hī′drō-klōr′īd|A β-adrenergic blocking agent used primarily as an eye drop in the treatment of chronic open-angle glaucoma and ocular hypertension.
49231|levobupivacaine hydrochloride|lev′ō-byū-pi′vă-kān hī-drō-klōr′īd|An aminoamide type of local anesthetic that contains a single enantiomer of bupivacaine hydrochloride but is less cardiotoxic than bupivacaine.
49232|levocardia|lē′vō-kar′dē-ă|Situs inversus of the other viscera but with the heart normally situated on the left; congenital cardiac lesions are commonly associated.
49233|levocardiogram|lē′vō-kar′dē-ō-gram|That part of the electrocardiogram that is the effect of the left ventricle.
49234|levocarnitine|lē′vō-kar′nĭ-tēn|Used as a supplement for carnitine deficiency.
49235|levoclination|lē′vō-kli-nā′shŭn|
49236|levocycleduction|lē′vō-sī′klĕ-dŭk′shŭn|
49237|levocycloduction|lē′vō-sī′klō-dŭk′shŭn|levotorsion of one eye.
49238|levodopa|lē′vō-dō′pă|The biologically active form of dopa; an antiparkinsonian agent that is converted to dopamine.
49239|levoduction|lē′vō-dŭk′shŭn|Turning of one eye to the left; abduction of left eye or adduction of right eye.
49240|levoform|lē′vō-fōrm|Denoting the structure of a substance that rotates the plane of polarized light counterclockwise (left); that is, as viewed by the observer looking toward the light source.
49241|levoglucose|lē′vō-glū′kōs|d-Fructose.
49242|levogram|lē′vō-gram|Electrocardiographic record in an experimental animal representing spread of impulse through the left ventricle alone.
49243|levogyrate|lē′vō-jī′rāt, -jī′rŭs|
49244|levophobia|lē′vō-fō′bē-ă|Fear of objects to the left.
49245|levorotation|lē′vō-rō-tā′shŭn|A turning or twisting to the left; in particular, the counterclockwise twist given the plane of plane-polarized light by solutions of certain optically active substances.
49246|levorotatory|lē′vō-rō′tă-tō′rē|Denoting levorotation, or certain crystals or solutions capable of causing it; as a chemical prefix, usually abbreviated l- or (−).&#&Describing any leftward or anticlockwise rotation.
49247|levotorsion|lē′vō-tōr′shŭn|Rotation of the upper pole of the cornea of one or both eyes to the left.
49248|levoversion|lē′vō-ver′zhŭn|Version toward the left.&#&Conjugate turning of both eyes to the left.
49249|Levret|lĕ-vrā′|André, French obstetrician, 1703–1780.
34748|Levret forceps|lĕ-vrā′|a modification of the Chamberlen forceps, curved to correspond to the curve of the parturient passage.
49250|levulan|lev′yū-lan|
49251|levulic acid|lev′yū-lik as′id|
49252|levulin|lev′yū-lin|
49253|levulinate|lev′yū-lin-āt|A salt or ester of levulinic acid.
49254|levulinic acid|lev′yū-lin′ik as′id|formed by the action of hot, strong acids on hexoses.
49255|levulosan|lev′yū-lō′san|
49256|levulose|lev′yū-lōs|d-Fructose.
49257|levulosemia|lev′yū-lō-sē′mē-ă|
49258|levulosuria|lev′yū-lō-sū′rē-ă|
49260|Lewandowski|lev′ahn-dov′skē|Felix, German dermatologist, 1879–1921.
49261|Lewis|lū′wis|Gilbert N., U.S. chemist, 1875–1946.
49263|Lewis|lū′wis|Ivor, Welsh surgeon who in 1946 reported to the Royal College of Surgeons a two-stage esophagectomy by laparotomy and right thoracotomy, performed today as one procedure.
49262|Lewis|lū′wis|W. L., U.S. chemist, 1878–1943.
673|Lewis acid|lū′wis|an acid that is an electron pair acceptor.
9586|Lewis base|lū′wis|a base that is an electron-pair donor.
49264|Lewis Blood Group|lū′wis blŭd grūp|
49265|lewisite|lū′i-sīt|A toxic gas used in warfare. It is a vesicant, a lung irritant like mustard gas; a systemic poison entering the circulation through the lungs or skin, and a mitotic poison arresting mitosis in the metaphase; dimercaprol is the antidote.
49266|Lewy|lā′vē|Frederic H., German neurologist in the U.S., 1885–1950.
11002|Lewy bodies|lā′vē|
23503|Lewy body dementia|lā′vē|
49267|lexical|leks′ĭ-kăl|Denoting the vocabulary of speech or language.
49269|Leyden|lī′dĕn|Ernst V. von, German physician, 1832–1910.
8203|Leyden ataxia|lī′dĕn|
21734|Leyden crystals|lī′dĕn|
60005|Leyden neuritis|lī′dĕn|fatty degeneration of the fibers of the affected nerve.
27534|Leyden-Möbius muscular dystrophy|lī′dĕn mŭr′bē-ŭs|
49270|Leydig|lī′dig|Franz von, German anatomist, 1821–1908.
94904|Leydig cell tumor|lī′dig|a testicular and, less commonly, ovarian neoplasm composed of Leydig cells, usually benign but may be malignant; may secrete androgens or estrogens.
15693|Leydig cells|lī′dig|
49271|leydigarche|lī′dig-ar′kē|Obsolete term for the beginning of gonadal function in the male, male puberty.
49272|Lf||
26528|Lf dose||the limes flocculation dose of diphtheria toxin, the smallest amount of toxin that, when mixed with one unit of antitoxin, yields the most rapid flocculation in the Ramon test (in vitro); in general, the Lf dose is slightly less than the Lr dose.
49273|LFA||Abbreviation for left frontoanterior position; lymphocyte function associated antigen; leukocyte-function-assisted antigen.
49274|LFP||Abbreviation for left frontoposterior position.
49275|LFT||Abbreviation for left frontotransverse position.
49276|LGSIL||Abbreviation for low-grade squamous intraepithelial lesion.
49277|LGV||Abbreviation for lymphogranuloma venereum.
49278|LH||Abbreviation for luteinizing hormone.
49281|LH-RF||Abbreviation for luteinizing hormone-releasing factor.
49282|LH-RH||Abbreviation for luteinizing hormone-releasing hormone.
49280|LH/FSH-RF||Abbreviation for luteinizing hormone/follicle-stimulating hormone-releasing factor.
49279|Lhermitte|lār-mēt′|Jean, French neurologist, 1877–1959.
81966|Lhermitte sign|lār-mēt′|electriclike sensations shooting down the back and limbs when the neck is flexed (actively or passively) and sometimes when it is rotated; due to a cervical cord lesion; most often identified with multiple sclerosis.
49284|Li||Symbol for lithium.
49283|Li||Frederick P., 20th-century epidemiologist.
88482|Li-Fraumeni cancer syndrome|lē frah′men-ē|familial breast cancer in young women, with soft-tissue sarcomas in children, brain tumors and other cancers in close relatives; autosomal dominant inheritance, caused by mutation in the P53 gene on chromosome 17p.
49285|liberator|lib′ĕr-ā-tŏr, -tōr|An agent that stimulates or activates a physiologic chemical or an enzymatic action.
49287|liberins|lib′ĕr-ins|
49288|liberomotor|lib′ĕr-ō-mō′tŏr|Relating to voluntary movements.
49289|libidinization|li-bid′i-ni-zā′shŭn|
49290|libidinous|li-bid′i-nŭs|Lascivious; invested with or arousing sexual desire or energy.
49291|libido|li-bē′dō, -bī′dō|Conscious or unconscious sexual desire.&#&Any passionate interest or form of life force.&#&In jungian psychology, synonymous with psychic energy.
91264|libido theory||Freud's theory that a person's psychic life results mainly from instinctual or libidinal needs and the attempts to satisfy them.
49293|Libman|lib′măn|Emanuel, U.S. physician, 1872–1946.
29047|Libman-Sacks endocarditis|lib′măn saks|verrucous endocarditis sometimes associated with disseminated lupus erythematosus.
88481|Libman-Sacks syndrome|lib′măn saks|
49294|Liborius|li-bō′rē-ŭs|Paul, 19th-century Russian bacteriologist.
54827|Liborius method|li-bō′rē-ŭs|a method for culturing anaerobic bacteria; a stab culture is made in the appropriate agar medium, then more of the same medium is liquefied and poured into the test tube on top of the stab culture, effectually sealing it from the air.
49295|library|lī′brār-ē|A collection of cloned fragments that represent the entire genome.
49298|library screening||the process of selection of a desired clone from the collection.
68249|lice||pediculophobia, phthiriophobia.
49299|lice|līs|Plural of louse.
61881|licensed practical nurse (LPN)||a nurse who has graduated from an accredited school of practical (vocational) nursing, passed the state examination for licensure, and been licensed to practice by a state authority. Training program is generally 1 year long.
61882|licensed vocational nurse (LVN)||
49300|lichen|lī′ken|A discrete flat papule or an aggregate of papules giving a patterned configuration resembling lichen growing on rocks.
3193|lichen amyloidosis||
49303|lichen myxedematosus||a lichenoid eruption of papules on the upper body of mucinous edema due to deposit of glycosaminoglycans in the skin and fibroblast proliferation, in the absence of endocrine disease. Monoclonal gammopathy is often present.
49304|lichen nitidus||minute asymptomatic whitish or pinkish papules; lesions, which are flat-topped, rarely may coexist with lichen planus and may involve male genitalia.
49305|lichen nuchae||lichen simplex of the neck, usually in women.
49306|lichen obtusus||a form in which the papules are large and rounded instead of flattened.
49308|lichen planopilaris||a rare, patchy alopecia with follicular hyperkeratosis of the scalp and lymphocytic perifolliculitis with lichen planus elsewhere.
49309|lichen planus||eruption of flat-topped, shiny, violaceous papules on flexor surfaces, male genitalia, and buccal mucosa of unknown cause; may form linear groups; microscopically characterized by a bandlike subepidermal lymphocytic infiltrate. Spontaneous resolution is common after months to years.
49310|lichen planus actinicus||sunlight-induced violaceous and brownish patches of lichen planus on the face and forehead, usually in dark-skinned people.
49311|lichen planus anularis||a form in which the papules are grouped in rings.
49312|lichen planus atrophicus||a form of lichen planus characterized by smooth, depressed, atrophic lesions.
49313|lichen planus follicularis||lichen planus of the hair follicles, usually of the scalp.
49314|lichen planus hypertrophicus||verrucoid or warty lesions occurring on legs and thighs in association with lichen planus elsewhere.
49315|lichen planus verrucosus||
46927|lichen planus-like keratosis||
49316|lichen ruber moniliformis||a rare dermatosis consisting of small reddish papules arranged in narrow beaded bands and covering large areas of the body.
49317|lichen sclerosus et atrophicus||an eruption consisting of pruritic white atrophic papules and plaques that may be discrete or confluent and may contain a central depression or a black keratotic plug microscopically showing epidermal hyperkeratosis and atrophy, superficial dermal edema and homogenization, and mid-dermal inflammation; occurs most commonly in prepubertal and postmenopausal females; vulval involvement was formerly called kraurosis vulvae.
49318|lichen scrofulosorum||
49319|lichen simplex chronicus||a thickened area of itching skin resulting from rubbing and scratching.
49320|lichen spinulosus||eruption of conical papules, of unknown cause, which have an adherent scaly surface; may be related to lichen planus.
49321|lichen striatus||a self-limited papular eruption occurring primarily in children (more commonly in females); the lesions are arranged in linear groups and usually occur on one extremity.
49322|lichenification|lī′ken-i-fi-kā′shŭn|Leathery induration and thickening of the skin with hyperkeratosis, caused by scratching, as in atopic or chronic contact dermatitis.
49323|lichenin|lī′ken-in|A variety of polysaccharide obtained from Iceland moss; used as a demulcent.
49324|lichenoid|lī′kĕ-noyd|Resembling lichen.&#&Accentuation of normal skin markings observed in cases of chronic eczema.&#&Microscopically resembling lichen planus.
3194|lichenoid amyloidosis||localized cutaneous amyloidosis with pruritic brownish-red papules, often scaling, most commonly on the lower legs in middle age, due to amyloid infiltration of the papillary dermis.
23994|lichenoid dermatosis||any chronic skin eruption, characterized clinically by induration and thickening of the skin with accentuation of skin markings, and microscopically by a bandlike lymphocytic infiltration of the papillary dermis.
27891|lichenoid eczema||thickening of skin with accentuated skin lines in eczema.
46926|lichenoid keratosis||a solitary benign papule or plaque, with microscopic features resembling lichen planus, occurring on sun-exposed or unexposed skin.
33287|Lichtenberg figure|lik′tĕn-bĕrg|
34079|Lichtenberg flower|lik′tĕn-bĕrg|
49325|licorice|lik′ŏ-ris|
49326|lid|lid|
83331|lid crutch spectacles||spectacles with little offsets of metal with smooth edges that engage above the upper eyelid and keep it raised above the pupil in cases of paralytic blepharoptosis.
76817|lid reflex||
76177|lid-closure reaction||
49330|Liddell|li-del;′|Edward G.T., English neurophysiologist, 1895–1981.
76818|Liddell-Sherrington reflex|li-del′ sher′ing-tŏn|
49331|lidocaine hydrochloride|lī′dō-kān hī′drō-klōr′īd|An amide local anesthetic with antiarrhythmic and anticonvulsant properties; has a quick onset of action with medium duration.
49332|lie|lī|Relationship of the long axis of the fetus to that of the mother.
49343|lie detector|lī dē-tek′tŏr|
49337|Lieberkühn|lē′bĕr-kēn|Johann N., German anatomist, 1711–1756.
49338|lieberkühn|lē′ber-kēn|A concave reflector around the objective of a microscope, for the purpose of directing a concentrated beam of light on the material being examined.
34410|Lieberkühn follicles|lē′ber-kēn|
37154|Lieberkühn glands|lē′ber-kēn|
49339|Liebermann|lē′ber-mahn|Leo von S., Hungarian physician, 1852–1926.
76178|Liebermann-Burchard reaction||a blue-green color produced by acetic anhydride with cholesterol (and other sterols) dissolved in chloroform, when a few drops of concentrated sulfuric acid are added.
90632|Liebermann-Burchard test|lē′ber-mahn bŭrk′hahrd|
49340|Liebermeister|lē′ber-mī′ster|Carl von, German physician, 1833–1901.
79177|Liebermeister rule|lē′ber-mī′ster|in adult febrile tachycardia, about eight pulse beats correspond to an increase of 1°C.
49341|Liebig|lē′big|Justus von, German chemist, 1803–1873.
91265|Liebig theory|lē′big|that the hydrocarbons that oxidize readily and burn are aliments that produce the greatest quantity of animal heat.
49342|Liebow|lē′-bō|Averill A., Austrian-U.S. pulmonary pathologist, 1911–1978.
49344|lien|lī′en|
49345|lien accessorius||
49346|lien mobilis||
49347|lien succenturiatus||
49348|lien-|lī′en|The spleen; most terms beginning thus are obsolete or obsolescent.
49349|lienal|lī′ĕ-năl|
7234|lienal artery||
49350|lienculus|lī-en′kyū-lŭs|
49351|lienectomy|lī′ĕ-nek′tŏ-mē|Obsolete term for splenectomy.
49352|lienomedullary|lī′ĕ-nō-med′yū-lār′ē|
49353|lienomyelogenous|lī′ĕ-nō-mī′ă-loj′ĕ-nŭs|
49354|lienopancreatic|lī′ĕ-nō-pan′krē-at′ik|
49617|lienophrenic ligament||
49355|lienorenal|lī′ĕ-nō-rē′năl|
49618|lienorenal ligament||
49356|lienteric|lī′en-ter′ik|Relating to, or marked by, lientery.
24513|lienteric diarrhea||diarrhea in which undigested food appears in the stools.
49357|lientery|lī′en-ter′ē|Passage of undigested food in stools.
49358|lienunculus|lī′en-un′kyū-lŭs|
49359|Liesegang|lē′sĕ-gahng|Ralph E., German chemist, 1869–1947.
78717|Liesegang rings|lē′sĕ-gahng|colored rings of precipitated silver chromate formed when a drop of concentrated silver nitrate is added to the surface of a gel (such as gelatin, agar, or silica gel) containing potassium dichromate.
49360|Lieutaud|lyū-tō′|Joseph, French anatomist and pathologist, 1703–1780.
11003|Lieutaud body|lyū-tō′|
93662|Lieutaud triangle|lyū-tō′|
93934|Lieutaud trigone|lyū-tō′|
96356|Lieutaud uvula|lyū-tō′|
49361|life|līf|Vitality, the essential condition of being alive; the state of existence characterized by such functions as metabolism, growth, reproduction, adaptation, and response to stimuli.&#&Living organisms such as animals and plants.
22212|life cycle||the entire life history of a living organism.
49369|life events|līf ĕ-vents′|Occurrences in one's daily life, some of which act as stressors.
44866|life instinct||the instinct of self-preservation and sexual procreation; the basic urge toward preservation of the species.
85480|life stress||events or experiences that produce severe strain, failure on the job, marital separation, loss of a love object.
89476|life table||a representation of the probable years of survivorship of a defined population of subjects; given that survivorship is changed by new methods of prevention or treatment, a diachronic study is commonly used, the main interest of which lies in the composite structure of the current population. (In the summarizing technique used to describe the pattern of mortality and survival in a population, survivors to age x are denoted by the symbol lx and the expectation of life at age x is denoted by the symbol x.)
15000|life-belt cataract||
24184|life-span development||development and mastery (or loss) of differing biologic, intellectual, behavioral, and social skills in different phases or stages of the life-span from the prenatal through the gerontologic periods of growth.
49370|lifespan|līf′span|The duration of life of an individual.&#&The normal or average duration of life of members of a given species.
49371|lifestyle|līf′stīl|The set of habits and customs that is influenced by the life-long process of socialization, including social use of substances such as alcohol and tobacco, dietary habits, and exercise, all of which have important implications for health.
44179|lift-up index||in gait assessment, the maximum lifting force of the leading leg expressed as a percentage of body weight.
49372|ligament|lig′ă-ment|A band or sheet of fibrous tissue connecting two or more bones, cartilages, or other structures, or serving as support for fasciae or muscles.&#&A fold of peritoneum supporting any of the abdominal viscera.&#&Any structure resembling a ligament although not performing the function of such.&#&The cordlike remains of a fetal vessel or other structure that has lost its original lumen.
49534|ligament of head of femur||a flattened ligament that passes from the fovea in the head of the femur to the borders of the acetabular notch (transverse acetabular ligament); developmentally, an artery passes to the head of the femur with the ligament, which may or may not persist into adulthood; the ligament does not contribute to the integrity of the joint nor control movements there.
49613|ligament of left superior vena cava||the obliterated left common cardinal vein that extends from the left brachiocephalic vein to the oblique vein of the left atrium.
49615|ligament of left vena cava||the obliterated left common cardinal vein; it extends from the left brachiocephalic vein to the oblique vein of the left atrium.
49657|ligament of ovary||a cordlike bundle of fibers passing to the side of the uterus from the lower end of the ovary, between the folds of the broad ligament (mesovarium).
49855|ligamenta|lig′ă-men′tă|Plural of ligamentum.
49860|ligamenta alaria||
49867|ligamenta anularia trachealia||
49876|ligamenta auricularia||
49890|ligamenta capitulorum transversa||
49898|ligamenta carpometacarpalia (dorsalia/palmaria)||
49897|ligamenta carpometacarpalia dorsalia||
49899|ligamenta carpometacarpalia palmaria||
49927|ligamenta costoxiphoidea||
49933|ligamenta cruciata digitorum||
49934|ligamenta cruciata genus||
49941|ligamenta cuboideonaviculare||
49943|ligamenta cuboideonavicularia plantaria||
49948|ligamenta cuneometatarsalia interossea||
49949|ligamenta cuneonavicularia dorsalia||
49950|ligamenta cuneonavicularia plantaria||
49955|ligamenta epididymidis (inferius et superius)||
49958|ligamenta extracapsularia||
49959|ligamenta extraperitoneale (abdominis et pelvis)||
49962|ligamenta flava||paired ligaments of yellow elastic fibrous tissue, which bind together the laminae of adjoining vertebrae, forming the posterior wall of the vertebral canal between the vertebra or laminae; penetration of the ligamentum flavum with a trocar during epidural or spinal puncture produces a distinct feel (“pop”), letting the practitioner know that the tip of the trocar has entered the epidural space.
49970|ligamenta glenohumeralia||
49972|ligamenta hepatis||
49989|ligamenta intercarpalia||
49994|ligamenta intercostalia||
49995|ligamenta intercuneiformia||
49996|ligamenta intercuneiformia dorsalia||dorsal intercuneiform ligament.
49997|ligamenta intercuneiformia interossea||interosseous intercuneiform ligaments.
49998|ligamenta intercuneiformia plantaria||plantar intercuneiform ligaments.
50002|ligamenta intracapsularia||
50016|ligamenta longitudinalia||
50028|ligamenta meniscofemoralia||
50033|ligamenta metacarpalia dorsalia||
50034|ligamenta metacarpalia interossea||
50035|ligamenta metacarpalia palmaria||
50038|ligamenta metatarsalia dorsalia||
50039|ligamenta metatarsalia interossea||
50040|ligamenta metatarsalia plantaria||
50042|ligamenta navicularicuneiformia||
50045|ligamenta ossiculorum auditorium||
50046|ligamenta ossiculorum auditus||
50048|ligamenta palmaria||
50049|ligamenta palmaria articulationis interphalangeae manus||
50050|ligamenta palmaria articulationis metacarpophalangeae||
50068|ligamenta plantaria||
50069|ligamenta plantaria articulationis interphalangeae pedis||
50070|ligamenta plantaria articulationis metatarsophalangeae||
50110|ligamenta sternoclavicularia||
50114|ligamenta sternocostalia radiata||
50115|ligamenta sternopericardiaca||
50119|ligamenta suspensoria mammaria||
50139|ligamenta tarsi||
50140|ligamenta tarsi dorsalia||
50141|ligamenta tarsi interossea||
50142|ligamenta tarsi plantaria||
50143|ligamenta tarsometatarsalia||
50144|ligamenta tarsometatarsalia dorsalia||
50145|ligamenta tarsometatarsalia plantaria||
50158|ligamenta trachealia||
50162|ligamenta transversa columnae vertebralis||
49856|ligamentopexis|lig′ă-men′tō-pek′sis, -pek-sē|Shortening of any ligament of the uterus.
49857|ligamentous|lig′ă-men′tŭs|Relating to or of the form or structure of a ligament.
49404|ligaments of auditory ossicles||the ligaments connecting the ear bones with one another and with the walls of the tympanic cavity.
49405|ligaments of auricle||the three ligaments that attach the auricle to the side of the head: anterior ligament of auricle (ligamentum auriculare anterius), which extends from the root of the zygomatic process to the spine of the helix; posterior ligament of auricle (ligamentum auriculare posterius), which extends from the mastoid process to the conchal eminence; and superior ligament of auricle (ligamentum auriculare superius), which extends from the superior margin of the osseous external acoustic meatus to the spine of the helix.
49503|ligaments of epididymis (inferior and superior)||one of two folds (superior and inferior) of the tunica vaginalis between the epididymis and the testis.
49626|ligaments of malleus||
49858|ligamentum|lig′ă-men′tŭm, -men′tă|
49859|ligamentum acromioclaviculare||
49861|ligamentum anococcygeum||
49862|ligamentum anulare||
49863|ligamentum anulare bulbi||
49864|ligamentum anulare digitorum||
49865|ligamentum anulare radii||
49866|ligamentum anulare stapedis||
49868|ligamentum apicis dentis||
49869|ligamentum arcuatum laterale||
49870|ligamentum arcuatum mediale||
49871|ligamentum arcuatum medianum||
49872|ligamentum arcuatum pubis||
49873|ligamentum arteriosum||fibrous remnant of the ductus arteriosus extending between the aortic arch and the pulmonary trunk.
49874|ligamentum atlantooccipitale anterius||
49875|ligamentum atlantooccipitale laterale||
49877|ligamentum bifurcatum||
49878|ligamentum calcaneocuboideum||
49879|ligamentum calcaneocuboideum dorsale||
49880|ligamentum calcaneocuboideum plantare||
49881|ligamentum calcaneofibulare||
49882|ligamentum calcaneonaviculare||
49883|ligamentum calcaneonaviculare plantare||
49884|ligamentum calcaneotibiale||
49885|ligamentum capitis costae intraarticulare||
49886|ligamentum capitis costae radiatum||
49887|ligamentum capitis femoris||
49888|ligamentum capitis fibulae anterius||
49889|ligamentum capitis fibulae posterius||
49891|ligamentum capsulare||
49892|ligamentum cardinale||
49893|ligamentum carpi dorsale||
49894|ligamentum carpi radiatum||
49895|ligamentum carpi transversum||
49896|ligamentum carpi volare||
49900|ligamentum caudale||
49901|ligamentum ceratocricoideum||
49902|ligamentum collaterale||
49907|ligamentum collaterale carpi radiale articulationis radiocarpalis||
49908|ligamentum collaterale fibulare||
49909|ligamentum collaterale laterale||
49910|ligamentum collaterale mediale||
49911|ligamentum collaterale radiale articulationis cubiti||
49912|ligamentum collaterale tibiale||
49913|ligamentum collaterale ulnare articulationis cubiti||
49903|ligamentum collateralia articulationes interphalangeae manus||
49904|ligamentum collateralia articulationes interphalangeae pedis||
49905|ligamentum collateralia articulationes metacarpophalangeae||
49906|ligamentum collateralia articulationes metatarsophalangeae||
49914|ligamentum colli costae||
49915|ligamentum conoideum||
49916|ligamentum coracoacromiale||
49917|ligamentum coracoclaviculare||
49918|ligamentum coracohumerale||
49919|ligamentum corniculopharyngeum||
49920|ligamentum coronarium hepatis||
49921|ligamentum costoclaviculare||
49922|ligamentum costotransversarium||
49923|ligamentum costotransversarium anterius||
49924|ligamentum costotransversarium laterale||
49925|ligamentum costotransversarium posterius||
49926|ligamentum costotransversarium superius||
49928|ligamentum cotyloideum||
49929|ligamentum cricoartenoideum||
49930|ligamentum cricopharyngeum||
49931|ligamentum cricothyroideum medianum||
49932|ligamentum cricotracheale||
49935|ligamentum cruciatum anterius||
49936|ligamentum cruciatum atlantis||
49937|ligamentum cruciatum cruris||
49938|ligamentum cruciatum posterius||
49939|ligamentum cruciatum tertium genus||
49940|ligamentum cruciforme atlantis||
49942|ligamentum cuboideonaviculare dorsale||
49944|ligamentum cuneocuboideum||
49945|ligamentum cuneocuboideum dorsale||
49946|ligamentum cuneocuboideum interosseum||
49947|ligamentum cuneocuboideum plantare||
49951|ligamentum deltoideum||
49952|ligamentum denticulatum||
49953|ligamentum ductus venosi||
49954|ligamentum duodenorenale||
49956|ligamentum epididymidis inferius||
49957|ligamentum epididymidis superius||
49960|ligamentum falciforme||
49961|ligamentum falciforme hepatis||
49963|ligamentum fundiforme clitoridis||
49964|ligamentum fundiforme penis||
49965|ligamentum gastrocolicum||
49966|ligamentum gastrolienale||
49967|ligamentum gastrophrenicum||
49968|ligamentum gastrosplenicum||
49969|ligamentum genitoinguinale||
49971|ligamentum glenoidale||
49973|ligamentum hepatocolicum||
49974|ligamentum hepatoduodenale||
49975|ligamentum hepatoesophageum||
49976|ligamentum hepatogastricum||
49977|ligamentum hepatophrenicum||
49978|ligamentum hepatorenale||
49979|ligamentum hyaloideo-capsulare||
49980|ligamentum hyoepiglotticum||
49981|ligamentum hyothyroideum laterale||
49982|ligamentum hyothyroideum medium||
49983|ligamentum iliofemorale||
49984|ligamentum iliolumbale||
49985|ligamentum iliopectineale||
49986|ligamentum incudis posterius||
49987|ligamentum incudis superius||
49988|ligamentum inguinale||
49990|ligamentum intercarpalia dorsalia||dorsal intercarpal ligament.
49991|ligamentum intercarpalia interossea||interosseous intercarpal ligament.
49992|ligamentum intercarpalia palmaria||palmar intercarpal ligament.
49993|ligamentum interclaviculare||
49999|ligamentum interfoveolare||
50000|ligamentum interspinale||
50001|ligamentum intertransversarium||
50003|ligamentum ischiocapsulare||
50004|ligamentum ischiofemorale||
50005|ligamentum jugale||
50006|ligamentum laciniatum||
50007|ligamentum lacunare||
50008|ligamentum laterale articulationis temporomandibularis||
50009|ligamentum laterale pubovesicale||
50010|ligamentum laterale vesicae||
50011|ligamentum latum pulmonis||
50012|ligamentum latum uteri||
50013|ligamentum lienorenale||
50014|ligamentum longitudinale anterius||
50015|ligamentum longitudinale posterius||
50017|ligamentum lumbocostale||
50018|ligamentum mallei anterius||
50019|ligamentum mallei laterale||
50020|ligamentum mallei superius||
50021|ligamentum malleoli lateralis||
50022|ligamentum mediale||
50023|ligamentum mediale articulationis talocruralis||
50024|ligamentum mediale articulationis temporomandibularis||
50025|ligamentum mediale puboprostaticum||
50026|ligamentum mediale pubovesicale||
50027|ligamentum menisci lateralis||
50029|ligamentum meniscofemorale anterius||
50030|ligamentum meniscofemorale posterius||
50031|ligamentum metacarpale transversum profundum||
50032|ligamentum metacarpale transversum superficiale||
50036|ligamentum metatarsale transversum profundum||
50037|ligamentum metatarsale transversum superficiale||
50041|ligamentum natatorium||
50043|ligamentum nuchae||a sagittal ligamentous band at the back of the neck, formed of thickened supraspinous ligaments; it extends from the external occipital protuberance to the posterior border of the foramen magnum cranially and to the seventh cervical spinous process caudally.
50044|ligamentum orbiculare radii||
50047|ligamentum ovarii proprium||
50051|ligamentum palpebrale externum||
50052|ligamentum palpebrale laterale||
