25660|Meyer-Betz disease|mī′ĕr bets|
88554|Meyer-Betz syndrome|mī′ĕr betz|
79178|Meyer-Overton rule|mī′ĕr ō′vĕr-tŏn|because inhalation agents act through the lipid-rich CNS cells, anesthetic potency increases with lipid solubility.
91271|Meyer-Overton theory of narcosis|mī′ĕr ō′vĕr-tŏn|
79179|Meyer-Weigert rule|mĪ′yĕr vĪ′gĕrt|tenet based on the observation that in a completely duplicated renal system, the ureter from the upper renal pole enters the bladder more medially and caudally than the ureter from the lower renal pole.
55037|Meyerhof|mī′ĕr-hof|Otto F., German-U.S. biochemist and Nobel laureate, 1884–1951.
74726|Meyerhof oxidation quotient|mī′ĕr-hof|an index for the effect of oxygen on glycolysis and on fermentation (on the Pasteur effect); equal to the rate of anaerobic fermentation minus the rate of aerobic respiration divided by the rate of oxygen uptake.
55038|Meynert|mī′nĕrt|Theodor H., Vienna neurologist, 1833–1892.
15720|Meynert cells|mī′nĕrt|solitary pyramidal cells found in the cortex in the region of the calcarine fissure.
19278|Meynert commissure|mī′nĕrt|
23115|Meynert decussation|mī′nĕrt|
48404|Meynert layer|mī′nĕrt|
55040|mg||Abbreviation for milligram.
55039|Mg||Symbol for magnesium.
55041|MGP||Abbreviation for matrix Gla protein.
55042|MGUS||Abbreviation for monoclonal gammopathy of unknown significance.
90661|MHA-TP test||
55043|MHC||Abbreviation for major histocompatibility complex, minor histocompatibility complex.
77754|MHC restriction||T helper cells only recognize an antigen that is presented with class II major histocompatibility antigens whereas T cytotoxic cells usually only recognize a processed antigen in conjunction with class I major histocompatibility antigens.
55044|Mhf||Abbreviation for Mycoplasma haemofelis.
55045|mho|mō|
55046|MHSC||Abbreviation for multipotential hemopoietic stem cell.
55047|MHz||Symbol for megahertz.
55048|MI||Abbreviation for myocardial infarction; mitral insufficiency.
91272|miasma theory||an explanation of the origin of epidemics, based on the false notion that they were caused by air of bad quality, emanating from rotting vegetation in marshes or swamps.
55049|Mibelli|mē-bel′ē|Vittorio, Italian dermatologist, 1860–1910.
4008|Mibelli angiokeratomas|mē-bel′ē|telangiectatic small papules of the extremities, common in adolescent girls.
25661|Mibelli disease|mē-bel′ē|
55050|MIC||Abbreviation for minimal inhibitory concentration.
55051|MIC1||Abbreviation for macrophage inhibitory cytokine 1.
55052|micatosis|mī′kă-tō′sis|Pneumoconiosis due to inhalation of mica particles.
55053|micellar|mī-sel′ăr, mi-|Having the properties of an assemblage of micelles, of a gel.
55054|micelle|mi-sel′, mī-sel′|Nägeli term for elongated sub(light)microscopic particles, detected in hydrogels, of supramolecular character and crystalline structure; now defined as one of two classes of colloidal particle: those consisting of many molecules, the other class being single macromolecules light- or submicroscopic in size. A micelle is thus a structural unit of the disperse phase in a gel, a unit whose repetition in three dimensions constitutes the micellar structure of the gel; it does not denote the individual particles in free suspension or solution, or the unit structure of a crystal.&#&Any water-soluble aggregate, spontaneously and reversibly, formed from amphiphile molecules.&#&A hypothetical ordered region in a natural fiber such as cellulose.
55055|Michaelis|mi-kā′lis|Leonor, German-U.S. chemist, 1875–1949.
19448|Michaelis complex|mi-kā′lis|binary complex of an enzyme.
19992|Michaelis constant|mi-kā′lis|the true dissociation constant for the enzyme-substrate binary complex in a single-substrate rapid equilibrium enzyme-catalyzed reaction (usually symbolized by Kₛ);&#&the concentration of the substrate at which half the true maximum velocity of an enzyme-catalyzed reaction is achieved (when velocities are measured under initial rate and steady-state conditions); the ratio of rate constants (k₂ + k₃)/k₁ in the single-substrate enzyme-catalyzed reaction: E + S ⇄ ES ⇄ E + products, where E represents the free enzyme, S is the substrate, and ES is the central binary complex. The expression for the Michaelis constant will be more complex for multisubstrate reactions. An apparent Michaelis constant is a constant determined either under conditions that are not strictly steady-state and initial rate or under a condition that varies with the concentration of one or more cosubstrates.
11019|Michaelis-Gutmann body|mi-kā′lis gūt′mahn|a rounded homogeneous or concentrically laminated body, 1–10 mcm in diameter, containing calcium and iron; found within macrophages in malakoplakia.
19993|Michaelis-Menten constant (Kₘ)|mi-kā′lis men′tĕn|
30060|Michaelis-Menten equation|mi-kā′lis men′tĕn|an initial-rate equation for a single-substrate noncooperative enzyme-catalyzed reaction relating the initial velocity to the initial substrate concentration; v = Vₘₐₓ [S]/(Kₘ + [S]), where v is the initial velocity of the reaction, Vₘₐₓ is the maximum velocity, [S] is the initial substrate concentration, and Kₘ is the Michaelis constant. Similar equations can be derived for conditions in which the product is present and for multisubstrate enzymes.
43089|Michaelis-Menten hypothesis|mi-kā′lis men′tĕn|a hypothesis that a complex is formed between an enzyme and its substrate (also known as the O'Sullivan-Tompson hypothesis), which complex then decomposes to yield free enzyme and the reaction products (also referred to as the Brown hypothesis), the latter step being the rate-determining step for the overall rate of substrate-product conversion.
55056|Michel|mē-shel′|M., 19th-century French physician.
55057|Michel|mē-shel′|Gaston, French surgeon, 1874–1937.
52458|Michel malformation|mē-shel′|hypoplasia of the petrous pyramid and aplasia of the inner ear.
84167|Michel spur|mē-shel′|epithelial outgrowth of the dilator muscle of the pupil at the peripheral border of the sphincter; part of the insertion of the dilator muscle onto the iris sphincter.
55058|Micheli|mī-kā′lē|Ferdinando, Italian physician, 1872–1936.
55059|micr-||
55060|micrencephalia|mī′kren-se-fā′lē-ă|
55061|micrencephalous|mī′kren-sef′ă-lŭs|Having a small brain.
55062|micrencephaly|mī′kren-sef′ă-lē|Abnormal smallness of the brain.
55063|micro-|mī′krō|Prefixes denoting smallness.&#&Prefix used in the SI and the metric system to signify submultiples of one-millionth (10−⁶) of such unit.&#&chemistry prefix to terms denoting procedures that utilize minimal quantities of the substance to be examined; a drop or two in place of 1 or more mL.&#&Combining forms meaning microscopic; opposite of macro-, megalo-.
54835|micro-Astrup method|as′trŭp|an interpolation technique for acid-base measurement, based on pH and the use of the Siggaard-Andersen nomogram to determine the base deficit as an expression of metabolic acidosis and the arterial PCO as an expression of respiratory acidosis or alkalosis.
54836|micro-Kjeldahl method|kyel′dahl|a modification of the macro-Kjeldahl method designed for the analysis of nitrogenous compounds in relatively small quantities, specimens in which the total content of nitrogen is in the range of 1 to a few milligrams.
55245|micro-ohm|mī′krō-ōm|
55064|microabscess|mī′krō-ab′ses|A very small circumscribed collection of leukocytes in solid tissues.
55067|microadenoma|mī′krō-ad′ĕ-nō′mă|A pituitary adenoma smaller than 10 mm in diameter.
55068|microaerobion|mī′krō-ā-rō′bē-on|A microaerophilic microorganism.
55069|microaerophil|mī′krō-ār′ō-fil, -fīl|An aerobic bacterium that requires oxygen, but less than is present in the air, and grows best under modified atmospheric conditions.&#&Relating to such an organism.
55070|microaerophilic|mī′krō-ār-ō-fil′ik|
55071|microaerophilous|mī′krō-ār-ōf′i-lŭs|
55072|microaerosol|mī′krō-ār′ō-sol|A suspension in air of particles that are submicronic or, more frequently, from 1–10 mcm in diameter.
55073|microalbuminuria|mī′krō-al-byū′min-yū′rē-ă|A slight increase in urinary albumin excretion that can be detected using immunoassays but not using conventional urine protein measurements; an early marker for renal disease in patients with diabetes.
55074|microanalysis|mī′krō-ă-nal′i-sis|Analytic techniques involving unusually small samples.
55075|microanastomosis|mī′krō-ă-nas′tō-mō′sis|Anastomosis of minute structures performed under an operating microscope.
55076|microanatomist|mī′krō-ă-nat′ŏ-mist|
55077|microanatomy|mī′krō-ă-nat′ŏ-mē|
55078|microaneurysm|mī′krō-an′yū-rizm|Focal dilation of retinal capillaries occurring in diabetes mellitus, retinal vein obstruction, and absolute glaucoma, or of arteriolocapillary junctions in many organs in thrombotic thrombocytopenic purpura.
55079|microangiography|mī′krō-an-jē-og′ră-fē|Radiography of the finer vessels of an organ after the injection of a contrast medium and enlargement of the resulting radiograph.
3661|microangiopathic hemolytic anemia||hemolysis due to intravascular fragmentation of red blood cells; may be due to microcirculatory lesions or the insertion of cardiac or intravascular prosthetic devices.
55080|microangiopathy|mī′krō-an′jē-op′ă-thē|
55082|microangioscopy|mī′krō-an′jē-os′kŏ-pē|
55083|microarteriography|mī′krō-ar-tēr′ē-og′ră-fē|
55084|microatelectasis|mī′krō-ā′tel-ek′tă-sis|
55085|microbalance|mī′krō-bal′ănts|A balance designed for use in weighing unusually small samples of materials.
55086|microbe|mī′krōb|Any minute organism. As originated, the word was intended as a collective term for the large variety of microorganisms then known in the 19th century; modern usage has retained the original collective meaning but expanded it to include both microscopic and ultramicroscopic organisms (spirochetes, bacteria, rickettsiae, and viruses). These organisms are considered to form a biologically distinctive group, in that the genetic material is not surrounded by a nuclear membrane, and mitosis does not occur during replication.
55087|microbial|mī-krō′bē-ăl|Relating to a microbe or to microbes.
55088|microbial associates|mī-krō′bē-ăl ă-sō′shē-ăts|
18878|microbial collagenase||
36739|microbial genetics||the study of hereditary mechanisms of microbes.
67420|microbial persistence||
78448|microbial RNase II||
99262|microbial vitamin||a substance necessary for the growth of certain microorganisms, biotin, p-aminobenzoic acid.
55089|microbic|mī-krō′bik|
55090|microbicidal|mī-krō′bi-sī′dăl|Destructive to microbes.
55091|microbicide|mī-krō′bi-sīd|An agent destructive to microbes; a germicide; an antiseptic.
55092|microbiologic|mī′krō-bī′ō-loj′ik|Relating to microbiology.
55093|microbiologist|mī′krō-bī-ol′ŏ-jist|One who specializes in the science of microbiology.
55094|microbiology|mī′krō-bī-ol′ŏ-jē|The science concerned with microorganisms, including fungi, protozoa, bacteria, and viruses.
55095|microbiotic|mī′krō-bī-ot′ik|Short lived.
55096|microbism|mī′krō-bizm|Infection with microbes.
55098|microblast|mī′krō-blast|A small, nucleated, red blood cell.
55099|microblepharia|mī′krō-ble-fā′rē-ă|
55100|microblepharism|mī′krō-blef′ă-rizm|
55101|microblepharon|mī′krō-blef′ă-ron|Eyelids with abnormal vertical shortness.
55102|microbody|mī′krō-bod′ē|A cytoplasmic organelle, bounded by a single membrane and containing oxidative enzymes. Microbodies include peroxisomes and glyoxysomes.
55103|microbrachia|mī′krō-brā′kē-ă|Abnormal smallness of the arms.
55104|microbrenner|mī′krō-bren′ĕr|An electric cautery with needle point.
55105|microbubble|mī′krō-buhb′bel|A vascular contrast material for ultrasound, air stabilized within some kind of membrane, such as a surfactant, like a tiny soap bubble, which gives marked reflections of the signal at higher harmonic frequencies; the size (1–7 mcm) works well in the useful diagnostic frequency range of ultrasound (2–10 Hz).
55106|microcalcifications|mī′krō-kal′si-fi-kā′shŭnz|
55107|microcarcinoma|mī-krō-kar-sĭ-nō′mă|Carcinoma at a preclinical or preinvasive stage, detectable only by histologic examination.&#&A carcinoma that measures less than a certain size (1 cm) when first detected; maximum sizes, associated with a more favorable prognosis, vary with the type of tumor.
55109|microcarcinoma of the thyroid|mī′krō-kar-si-nō′mă thī′royd|microscopic papillary carcinoma of the thyroid, usually well encapsulated and measuring less than 5 mm in diameter.
55110|microcardia|mī′krō-kar′dē-ă|Abnormal smallness of the heart.
55111|microcentrum|mī′krō-sen′trŭm|
55112|microcephalia|mī′krō-se-fā′lē-ă|
55113|microcephalic|mī′krō-se-fal′ik|Having a small head.
55114|microcephalism|mī′krō-sef′ă-lizm|
55115|microcephalous|mī′krō-sef′ă-lŭs|
55116|microcephaly|mī′krō-sef′ă-lē|Abnormal smallness of the head; applied to a cranium with a capacity less than 1350 mL. Usually associated with mental retardation.
55119|microcheilia|mī′krō-kī′lē-ă|Smallness of the lips.
55120|microcheiria|mī′krō-kī′rē-ă|Smallness of the hands.
55121|microchemistry|mī′krō-kem′is-trē|The use of chemical procedures involving minute quantities or reactions not visible to the unaided eye.
55122|microchimerism|mī′krō-kim′ĕr-izm|The presence of donor cells in a graft recipient.&#&The presence of fetal cells in maternal circulation or of maternal cells in offspring.
55123|microchip|mī′krō-chip|In veterinary medicine, a small artificial capsule injected into fascia of musculature over interscapular region in dogs and cats for identification and location purposes.
55124|microcide|mī′krō-sīd|
55125|microcinematography|mī′kro-sin′ĕ-mă-tog′ră-fē|The application of moving pictures taken through magnifying lenses to the study of an organ or system in motion; the circulation in living embryos.
55126|microcirculation|mī′krō-sĭr′kyū-lā′shŭn|Passage of blood in the smallest vessels, namely arterioles, capillaries, and venules.
55127|Micrococcaceae|mī′krō-kok-kā′sē-ē|A family of bacteria (order Eubacteriales) containing gram-positive spheric cells that occur singly or in pairs, tetrads, packets, irregular masses, or even chains. These organisms are rarely motile. Free-living, saprophytic, parasitic, and pathogenic species occur. The type genus is Micrococcus.
29141|micrococcal endonuclease||an enzyme, produced by a member of the genus Micrococcus, which cleaves nucleic acids to oligonucleotides terminating in 3′-phosphates.
61246|micrococcal nuclease||
55128|micrococci|mī′krō-kok′sī|Plural of micrococcus.
55133|micrococcus|mī′krō-kok′kŭs, -kok′sī|A vernacular term used to refer to any member of the genus Micrococcus.
55129|Micrococcus|mī′krō-kok′kŭs|A genus of bacteria (family Micrococcaceae) containing gram-positive, spheric cells that occur in irregular masses. Some species are motile or produce motile mutants. These organisms are saprophytic, facultatively parasitic, or parasitic but are not truly pathogenic. The type species is Micrococcus luteus. It is the type genus of the family Micrococcaceae.
55130|Micrococcus conglomeratus||a bacterial species found in infections, milk, dairy products, dairy utensils, and water.
55131|Micrococcus luteus||a saphrophytic species found in milk and dairy products and on dust particles, it has caused meningitis in humans; it is the type species of the genus Micrococcus.
55132|Micrococcus varians||former name for Kocuria varians.
55134|microcolitis|mī′krō-kō-lī′tis|
55135|microcolon|mī′krō-kō′lon|
55136|microcolony|mī′krō-kol′ŏ-nē|A colony of bacteria visible only under a low power microscope.
55137|microconidium|mī′krō-kō-nid′ē-ŭm, -ă|In fungi, the smaller of two distinctively different-sized types of conidia in a single species, usually single-celled and spherical, ovoid, pyriform, or clavate.
55138|microcoria|mī′krō-kō′rē-ă|A congenitally small pupil with an inability to dilate.
55139|microcornea|mī′krō-kōr′nē-ă|An abnormally small cornea.
55140|microcoulomb (mcC)|mī′krō-kū′lom|One millionth of a coulomb.
55141|microcrystalline|mī′krō-krys′tă-lin|Occurring in minute crystals.
16010|microcrystalline cellulose||purified, partially depolymerized cellulose, prepared by treating α-cellulose, obtained as a pulp from fibrous plant material, with mineral acids; used as a tablet diluent.
55142|microcurie (mcCi)|mī′krō-kū′rē|One-millionth of a curie; a quantity of any radionuclide with 3.7 × 10⁴ disintegrations per second.
55143|microcyst|mī′krō-sist|A tiny cyst, frequently of such dimensions that a magnifying lens or microscope is required for observation.
25662|microcystic disease of renal medulla||
27540|microcystic epithelial dystrophy||bilateral, symmetric intraepithelial cysts in the central area of the cornea of healthy women, without hereditary predisposition.
55144|microcystin|mī-krō-sis′tin|Those compounds produced by Microcystis aeruginosa: potent hepatotoxins and probable tumor promoters.
55145|microcyte|mī′krō-sīt|A small (5 mcm or less) nonnucleated red blood cell.
55146|microcythemia|mī′krō-sī-thē′mē-ă|The presence of many microcytes in the circulating blood.
3662|microcytic anemia||any anemia in which the average size of circulating erythrocytes is smaller than normal, the mean corpuscular volume is 80 mcm³ or less (normal range, 82–92 mcm³).
55147|microcytosis|mī′krō-sī-tō′sis|
55148|microdactylia|mī′krō-dak-til′ē-ă|
55149|microdactylous|mī′krō-dak′ti-lŭs|Relating to or characterized by microdactyly.
55150|microdactyly|mī′krō-dak′ti-lē|Smallness or shortness of the fingers or toes.
55151|microdermabrasion|mī′krō-dĕr-mă-brā′zhŭn|A method for improving superficial environmental, aging, hereditary, and posttraumatic skin changes (acne, hyperpigmentation, fine lines) by superficial, mechanically powered abrasion, often combined with application of topical crystals (such as vitamin C). More superficial than traditional dermabrasion and therefore does not ordinarily produce a de-epithelized wound.
55152|microdialysis|mī′krō-dī-al′i-sis|A method of studying extracellular fluid composition and response to exogenous agents, using a tiny tubular probe with a dialysis membrane and fluid flow rates of 1–3 mcL/minute, inserted into tissues.
55153|microdissection|mī′krō-di-sek′shŭn|Dissection of tissues under a microscope or magnifying glass, usually done by teasing the tissues apart by means of needles.
55154|microdont|mī′krō-dont|Having small teeth; denoting a cranium with a dental index less than 41.9.
55155|microdontia|mī′krō-don′shē-ă, -don′tizm|A condition in which a single tooth, or pairs of teeth, or the whole dentition, may be disproportionately small.
55156|microdose|mī′krō-dōs|A very small dose.
3663|microdrepanocytic anemia||
55157|microdrepanocytosis|mī′krō-drep′ă-nō-sī-tō′sis|A chronic hemolytic anemia resulting from interaction of the genes for sickle cell anemia and thalassemia.
55158|microdysgenesia|mī′krō-dis′ge-nē′sē-ă|
99689|microelectric waves||
55159|microelectrode|mī′krō-ē-lek′trōd|An electrode of very fine caliber consisting usually of a fine wire or a glass tube of capillary diameter (10 mcm–1 mm) drawn to a fine point and filled with saline or a metal such as gallium or indium (while melted); used in physiologic experiments to stimulate or to record action currents of extracellular or intracellular origin.
55160|microelements|mī′krō-el′ĕ-ments|
55161|microemulsion|mī-krō′ē-muhl′shun|A type of emulsion used for to improve drug delivery.
55162|microencephaly|mī′krō-en-sef′ă-lē|
55163|microerythrocyte|mī′krō-ĕ-rith′rō-sīt|
89870|microetching technique||a method of roughening the surface of a natural tooth or a dental restoration using a gas-impelled jet of fine abrasive. It enhances the attachment of resin cements or restorative materials to the surface.
55164|microevolution|mī′krō-ev′ŏ-lū′shŭn|The evolution of bacteria and other microorganisms through mutations.
55165|microfibril|mī′krō-fī′bril|A very small fibril having an average diameter of 13 nm; it may be a bundle of still smaller elements, the microfilaments.
55166|microfilament|mī′krō-fil′ă-ment|The finest filamentous element of the cytoskeleton, having a diameter of about 5 nm and consisting primarily of actin.
55167|microfilaremia|mī′krō-fil′ă-rē′mē-ă|Infection of the blood with microfilariae. Microfilaremia caused by Wuchereria bancrofti is characterized by sharp nocturnal periodicity, apparently tied to the nocturnal habits of the vector mosquitoes; in geographic areas where mosquitoes are not strictly night-biters (as in areas of Polynesia), the microfilarial periodicity is modified or absent.
55168|microfilaria|mī′krō-fi-lar′ē-ă, -ē|Term for embryos of filarial nematodes in the family Onchocercidae. In the past this term has been used as a generic designation (Microfilaria bancrofti, M. malaya).
81435|microfilarial sheath||the membrane surrounding the embryos of certain blood-borne microfilariae, such as Wuchereria, Brugia, and Loa of humans; thought to be derived from the vitelline membrane.
55169|microfilaridermia|mī′krō-fi-lar-i-dĕr′mē-ă|Presence of microfilaria in the skin of people thus affected.
55170|microfilm|mī′krō-film|A photographic film bearing greatly reduced images of printed records.&#&To record on microfilm.
55171|microflora|mī′krō-flō′ră|The bacteria and fungi that inhabit an area.
15721|microfold cells||specialized intestinal epithelial cells found in association with the lymphoid follicles, as in Peyer patches of the ileum; characterized by elaborate invaginations of their apical cell surface that harbor numerous lymphocytes and macrophages; believed to phagocytose antigens and present them to underlying lymphoid cells.
1164|microfollicular adenoma||a fetal adenoma of the thyroid composed of very small follicles and solid alveolar groups of thyroid epithelial cells.
38001|microfollicular goiter||goiter in which the glandular tissue consists of unusually small colloid filled follicles and areas of undifferentiated tissue with indistinct follicle formation.
55172|microgamete|mī′krō-gam′ēt|The male element in anisogamy, or conjugation of cells of unequal size; it is the smaller of the two cells and actively motile.
55173|microgametocyte|mī′krō-ga-mē′tō-sīt|The mother cell producing the microgametes, or male elements of sexual reproduction in sporozoan protozoans and fungi.
55174|microgamont|mī′krō-gam′ont|
55175|microgamy|mī-krog′ă-mē|Conjugation between two young cells, the recent product of sporulation or some other form of reproduction.
55176|microgastria|mī′krō-gas′trē-ă|Smallness of the stomach.
55177|microgenia|mī′krō-jēn′ē-ă|Abnormal smallness of the chin resulting from the underdevelopment of the mental symphysis.
55178|microgenitalism|mī′krō-jen′i-tăl-izm|Abnormal smallness of the external genital organs.
1229|microglandular adenosis||adenosis of the breast in which irregular clusters of small tubules are present in adipose or fibrous tissues, resembling tubular carcinoma but lacking stromal fibroblastic proliferation.
55179|microglia|mī-krog′lē-ă|Small neuroglial cells of the central nervous system, originating in the bone marrow, that may become phagocytic in areas of neural damage or inflammation.
15722|microglia cells||
55180|microgliacyte|mī-krōg′lē-ă-sīt|A cell, especially an embryonic cell, of the microglia.
55181|microglioma|mī-krog′lē-ō′mă|Obsolete term for an intracranial neoplasm of microglial cell origin that is structurally similar to lymphoma.
55182|microgliomatosis|mī′krō-gli′ō-mă-tō′sis|Obsolete term for a condition characterized by the presence of multiple microgliomas.
55183|microgliosis|mī′krog-lē-ō′sis|Presence of microglia in nervous tissue secondary to injury.
55184|microglobulin|mī′krō-glob′yū-lin|Any serum or urinary globulin with a molecular mass less than about 40 kDa, including especially Bence Jones proteins, under protein.&#&On occasion, a term used to refer to 7S immunoglobins (IgG).
55187|microglossia|mī′krō-glos′ē-ă|Smallness of the tongue.
55188|micrognathia|mī-krog-nath′ē-ă|Abnormal smallness of the jaws, especially of the mandible.
55189|micrognathia with peromelia||hypoplasia of the mandible with malformed and missing teeth, birdlike face, and severe deformities of the hands and forearms and sometimes of feet and legs.
55190|microgram (γ, mcg)|mī′krō-gram|One millionth of a gram.
55191|micrograph|mī′krō-graf|An instrument that magnifies the microscopic movements of a diaphragm by means of light interference and records them on a moving photographic film; may be used for recording various pulse curves, sound waves, and any forms of motion that may be communicated through the air to a diaphragm.
55194|micrography|mī-krog′ră-fē|Writing with very minute letters, sometimes observed in psychoses and in paralysis agitans.
55195|microgyria|mī′krō-jī′rē-ă|Abnormal narrowness of the cerebral convolutions.
90662|microhemagglutination-Treponema pallidum test||a microtiter version of the Treponema pallidum hemagglutination test.
19598|microhematocrit concentration||the centrifugation of whole anticoagulated blood using microhematocrit tubes to obtain a buffy coat layer containing white blood cells; blood films for staining can be prepared from this layer of cells and examined for the presence of parasites (trypanosomes and intracellular leishmaniae).
55196|microhepatia|mī′krō-he-pat′ē-ă|Abnormal smallness of the liver.
55197|microheterogeneity|mī′krō-het′ĕr-ō-jĕ-nē′i-tē|Slight differences in structure between essentially identical molecules, in the saccharide portion of a glycoprotein.
55198|microhm (mcΩ)|mī′krōm|One millionth of an ohm.
55199|microincineration|mī′krō-in-sin′er-ā′shŭn|Combustion, in a furnace, of organic constituents in a tissue section so that the remaining mineral ash can be examined microscopically.
55200|microincision|mī′krō-in-sizh′ŭn|An incision made with the aid of a microscope.
55201|microinjector|mī′krō-in-jek′tŏr|An instrument for infusion of very small amounts of fluids or drugs into animals or humans.
55202|microinvasion|mī′krō-in-vā′zhŭn|Invasion of tissue immediately adjacent to a carcinoma in situ, the earliest stage of malignant neoplastic invasion.
14363|microinvasive carcinoma||
55203|microkatal|mī′krō-kat′ăl|One millionth of a katal.
55204|microkymatotherapy|mī′krō-kī-mat′ō-thār-ă-pē|Treatment with high frequency radiations of 3,000,000,000 Hz (3000 MHz), at a wavelength of 10 cm.
28094|microlecithal egg||an egg containing a small amount of deutoplasm.
55205|microleukoblast|mī′krō-lū′kō-blast|
55206|microliter (mcl, mcL)|mī′krō-lē′tĕr|One millionth of a liter.
55207|microlith|mī′krō-lith|A minute calculus, usually multiple, sometimes constituting a coarse sand called gravel; may occur in prostate or testes.
55208|microlithiasis|mī′krō-li-thī′ă-sis|The formation, presence, or discharge of minute concretions, or gravel, testicular microlithiasis.
55210|micrology|mī-krol′ŏ-jē|The science concerned with microscopic objects, of which histology is a branch.
55211|micromanipulation|mī′krō-mă-nip′yū-lā′shŭn|Dissection, teasing, stimulation, etc., under the microscope, of minute structures; tissue cells or unicellular organisms.
55212|micromanipulator|mī′krō-mă-nip′yū-lā′tŏr|An instrument used in micromanipulation, whereby microdissection, microinjection, and other maneuvers are performed, usually with the aid of a microscope.
55213|micromazia|mī′krō-mā′zē-ă|Condition in which the breasts are rudimentary and functionless.
55214|micromelia|mī′krō-mē′lē-ă|Condition of having disproportionately short or small limbs.
27104|micromelic dwarfism||dwarfism with abnormally short or small limbs.
55215|micromere|mī′krō-mēr|A blastomere of small size; for example, one of the blastomeres at the animal pole of an amphibian egg.
55216|micromerozoite|mī′krō-mer′ō-zō′īt|A small merozoite.
55217|micrometastasis|mī′krō-mĕ-tas′tă-sis|A stage of metastasis when the secondary tumors are too small to be clinically detected, as in micrometastatic disease.
55218|micrometastatic|mī′krō-met′ă-stat′ik|Denoting or characterized by micrometastasis, as in micrometastatic disease.
25663|micrometastatic disease||the condition of a patient who has had all clinically evident cancer removed, but who may be expected to have a recurrence from metastases that are too small to be apparent.
55219|micrometer (mcm)|mī-krom′ĕ-tĕr|One millionth of a meter; formerly called micron.&#&A device for measuring various types of objects in an accurate and precise manner.&#&medicine, biology usually used with reference to a glass slide or lens that is marked for measuring microscopic forms accurately.
55224|micrometry|mī-krom′ĕ-trē|Measurement of objects with some type of micrometer and a microscope.
55225|micromicro- (μμ)|mī′krō-mī′krō|Prefix formerly used to signify one trillionth (10−¹²); now pico-.
55226|micromicrogram (μμg)|mī′krō-mī′krō-gram|Former term for picogram.
55227|micromicron (μμ)|mī′krō-mī′kron|Former term for picometer.
55228|microminerals|mī′krō-min′ĕr-ălz|
55229|micromolar (mcmol/L)|mī′krō-mō′lar|Denoting a concentration of 10−⁶ mol/L.
55230|micromole (mcmol)|mī′krō-mōl|One millionth of a mole.
55231|micromotoscope|mī-krō-mō′tō-skōp|A cinematoscope for representing the movements of amebae and other motile microscopic objects.
55232|micromyelia|mī-krō-mī-ē′lē-ă|Abnormal smallness or shortness of the spinal cord.
55233|micromyeloblast|mī-krō-mī′el-ō-blast|A small myeloblast, often the predominating cell in myeloblastic leukemia.
49011|micromyeloblastic leukemia||a form of myelocytic leukemia in which relatively large proportions of micromyeloblasts are found in the circulating blood and in bone marrow and other tissues.
55234|micron (μ)|mī′kron|Former term for micrometer.
55235|microneedle|mī′krō-nē′dĕl|A small glass needle used in micrurgical manipulation.
55236|micronematous|mī-krō-nē′mă-tŭs|Having fungal hyphae of small diameter.&#&Described fungal conidiophores that are morphologically similar to the vegetative hyphae.
55237|microneme|mī′krō-nēm|A small, osmiophilic, cordlike twisted organelle found in the anterior region of many sporozoans; one of the characteristics that helps to define the subphylum Apicomplexa.
55238|micronic|mī-kron′ik|Of the size of 1 micrometer (micron).
55239|micronized|mī-krō-nīzd|Form of pill preparation using small particles intended to improve oral bioavailability.
55240|micronodular|mī′krō-nod′yū-lăr|Characterized by the presence of minute nodules; denoting a somewhat coarser appearance than that of a granular tissue or substance.
55241|micronucleus|mī′krō-nū′klē-ŭs|A small nucleus in a large cell, or the smaller nuclei in cells that have two or more such structures.&#&The smaller of the two nuclei in ciliates dividing mitotically and bearing specific inheritable material.
55242|micronutrients|mī′krō-nū′trē-ents|Essential food factors required in only small quantities by the body; vitamins, trace minerals.
55243|micronychia|mī′krō-nik′ē-ă|Abnormal smallness of nails.
55244|micronystagmus|mī′krō-nis-tag′mŭs|Nystagmus of so small an amplitude that it is not detected by the usual clinical tests.
36654|microophthalmia transcription factor gene||gene that when mutated causes Waardenburg syndrome type II and Tietz syndrome in at least some subsets of families with these autosomal dominant syndromes of hearing impairment; located on 3p12.3-14.1; gene encodes homodimeric transcription factor protein.
55246|microorganism|mī′krō-ōr′gan-izm|A microscopic organism (plant or animal).
68258|microorganisms||microphobia.
55247|microparasite|mī′krō-par′ă-sīt|A parasitic microorganism.
55248|microparticle|mī-krō-par′tĭ-kĕl|A very small particle, especially one that can pass through a filter of specified fineness.&#&A vesicle, ranging in size from 5 to 100 mcm, released from the membrane of a cell into the circulation. Microparticles are immunologically unique to their cells of origin and may play a role in antigen presentation. Increased numbers of certain kinds of microparticle may be found in the circulation in vascular and thrombotic disorders.
55250|micropathology|mī′krō-pa-thol′ŏ-jē|Obsolete term for the microscopic study of disease changes.
55251|micropenis|mī′krō-pē′nis|Abnormally small penis.
55252|microphage|mī′krō-fāj|A polymorphonuclear leukocyte that is phagocytic.
55253|microphagocyte|mī′krō-fāj′ō-sīt|
55254|microphallus|mī′krō-fal′ŭs|
55255|microphobia|mī′krō-fō′bē-ă|Fear of minute objects, microorganisms, or germs.
55256|microphone|mī′krō-fōn|An instrument for converting sounds to electrical signals.
55257|microphonia|mī′krō-fō′nē-ă, mī-krof′ŏ-nē|
