7179|interlobar artery||the right descending pulmonary artery, which is contiguous with and perfuses the right middle and lower lobes.
26845|interlobar duct||a duct draining the secretion of the lobe of a gland and formed by the junction of a number of interlobular ducts.
86923|interlobar surfaces of lung||surface of a lobe of the lung that lies adjacent to (in contact with) the surface of another lobe; the two surfaces are separated by an interlobar fissure.
97295|interlobar veins of kidney||the veins in the kidney that parallel the interlobar arteries, receiving blood from arcuate veins, and terminate in the renal vein.
45109|interlobitis|in′tĕr-lō-bī′tis|Inflammation of the pleura separating two pulmonary lobes.
45110|interlobular|in′tĕr-lob′yū-lăr|Between the lobules of an organ.
7181|interlobular arteries||arteries that pass between lobules of an organ.
7182|interlobular arteries of kidney||
7183|interlobular arteries of liver||the many terminal branches of the hepatic artery passing between hepatic lobules.
26847|interlobular bile ducts||bile ducts connecting the intrahepatic bile ducts of the right and left (parts of the) liver proximal to the formation of the common hepatic duct
26846|interlobular duct||any duct leading from a lobule of a gland and formed by the junction of the intralobular ducts.
26929|interlobular ductules||bile ductules occupying portal canals between hepatic lobules that open into the biliary ductules.
28720|interlobular emphysema||interstitial emphysema in the connective tissue septa between the pulmonary lobules.
69720|interlobular pleurisy||inflammation limited to the pleura in the sulci between the pulmonary lobes.
81072|interlobular septum||
97296|interlobular veins of kidney||veins that parallel the interlobular arteries and drain the peritubular capillary plexus, emptying into the arcuate veins.
97297|interlobular veins of liver||the terminal branches of the portal vein that course in the portal canals between the conceptual liver lobules and empty into the liver sinusoids.
1071|interlocal additivity||the relationship among quantitative effects of different genetic loci such that their joint effect is equal to the sum of their individual effects; an absence of epistasis or interaction.
38898|interlocking gyri||several small gyri in the walls of the central sulcus of the hemisphere; the opposed gyri interlock with one another.
45111|intermalleolar|in′tĕr-mal-ē′ō-lăr|Between the malleoli.
45112|intermammary|in′ter-mam′ă-rē|Between the breasts; between the nipples; denoting a line drawn between the two nipples.
18140|intermammary cleft||the cleft between the mature female breasts.
45113|intermammillary|in′tĕr-mam′i-lār-ē|
45114|intermarriage|in′tĕr-mar′ij|Marriage of relatives.&#&Marriage of people of different races or cultures.
45115|intermaxilla|in′tĕr-maks-il′ă|
45116|intermaxillary|in′tĕr-mak′si-lār-ē|Between the maxillae, the upper jaw bones.
3523|intermaxillary anchorage||anchorage in which the units in one jaw are used to effect tooth movement in the other jaw.
11254|intermaxillary bone||
28184|intermaxillary elastic||material used to provide elastic traction between the upper and lower teeth.
33769|intermaxillary fixation||fixation of fractures of the mandible or maxilla by applying elastic bands or stainless steel wire between the maxillary and mandibular arch bars or other types of splint.
77330|intermaxillary relation||
80593|intermaxillary segment||the primordial mass of tissue formed by the merging of the medial nasal prominences of the embryo; it contributes to the intermaxillary portion of the upper jaw, the prolabial portion of the upper lip, and the primary palate.
87228|intermaxillary suture||the line of union of the two maxillae.
93042|intermaxillary traction||
45117|intermediary|in′tĕr-mē′dē-ār-ē|Occurring between.
54550|intermediary metabolism||the sum of all metabolic reactions between uptake of foodstuffs and formation of excretory products.
56199|intermediary movements||in dentistry, all movements between the extremes of mandibular excursions.
59415|intermediary nerve||
89315|intermediary system||
45118|intermediate|in′tĕr-mē′dē-ăt|Between two extremes; interposed; intervening.&#&A substance formed in the course of chemical reactions that then proceeds to participate in further reactions; such substances, when appearing in the course of the reactions involved in metabolism, are metabolic intermediates.&#&In dentistry, a cement base.&#&An element or organ between right and left (or lateral and medial) structures.
346|intermediate abutment||a natural tooth, or an implanted tooth substitute, without other natural teeth in proximal contact, used along with the mesial and distal abutments to support a prosthesis; often called a “pier.”
85507|intermediate acoustic striae||axons that arise in the cochlear nuclei; some fibers cross adjacent to the trapezoid body, and others ascend on the ipsilateral side; they terminate in periolivary nuclei and nuclei of the lateral lemniscus, and may function to modulate activity in the olivocochlear tract.
3091|intermediate amputation||an amputation formerly performed during the period between trauma or incipient gangrene and suppuration.
97298|intermediate antebrachial vein||
11967|intermediate atrial branch of left coronary artery||branch arising from the circumflex branch of the left coronary artery between the anterior rami (distributed to the left auricle) and the stem of the posterior atrial branches.
11968|intermediate atrial branch of right coronary artery||arises from superior aspect of right coronary artery as or soon after it crosses the right margin on the heart; supplies posterolateral wall (sulcus/crista terminalis portion) of right atrium.
97299|intermediate basilic vein||the medial branch of the median antebrachial vein that joins the basilic vein, often replacing a median cubital vein.
10988|intermediate body of Flemming|flem′ing|
11969|intermediate branch of hepatic artery (proper)||smaller and central of usually three main intrahepatic branches of hepatic artery, it serves mainly the left medial division or segment (IV) of the liver.
12503|intermediate bronchus||the portion of the right main bronchus between the upper lobar bronchus and the origin of the middle and lower lobar bronchi.
97300|intermediate cephalic vein||the lateral branch of the median antebrachial vein that joins the cephalic vein near the elbow, often replacing a median cubital vein.
81073|intermediate cervical septum||a thin septum composed of glial fibers and leptomeningeal connective tissue in the cervical spinal cord marking the border between the fasciculi gracilis and cuneatus of the dorsal funiculus.
19154|intermediate column||the intermediate region of the spinal cord gray matter located between the posterior and anterior horns.  This area contains a number of nuclei that collectively comprise the Rexed spinal lamina VIII [TA]. The nuclei of the intermediate c., or intermediate zone, are the intermediolateral nucleus in the lateral horn, central intermediate substance, posterior or dorsal thoracic nucleus (nucleus of Clarke), lateral intermediate substance, intermediomedial nucleus, sacral parasympathetic nuclei [TA] (nuclei parasympathici sacrales [TA]), nucleus of pudendal nerve [TA] (nucleus nervi pudendi), portions of the spinal reticular formation [TA] (formatio reticularis spinalis [TA]), and the anterior medial nucleus [TA] (nucleus medialis anterior [TA]).
97301|intermediate cubital vein||
11255|intermediate cuneiform (bone)||a bone of the distal row of the tarsus; it articulates with the medial and lateral cuneiform, navicular, and second metatarsal bones.
50842|intermediate density lipoprotein (IDL)||class of lipoproteins formed in degradation of very low density lipoproteins; about half are cleared quickly from the plasma into the liver by receptor-mediated endocytosis; the other half are degraded into low density lipoproteins.
25180|intermediate disc||
59417|intermediate dorsal cutaneous nerve||the lateral terminal branch of the superficial fibular (peroneal) nerve, supplying the dorsum of the foot and dorsal digital nerves to the toes (except for adjacent parts of great and second toes).
33300|intermediate filaments||a class of tough protein filaments (including keratin filaments, neurofilaments, desmin, and vimentin) that measure 9–11 nm in thickness and make up part of the cytoskeleton of the cytoplasm of most eukaryotic cells; so named because they are intermediate in thickness between actin filaments and microtubules.
36159|intermediate ganglia||small sympathetic ganglia most commonly found on the communicating branches (rami communicantes) in the cervical and lumbar region.
56824|intermediate great muscle||
39528|intermediate heart||loosely, description of the heart's electrical axis when this is directed at approximately between +30° and +60°. For cardiac position, recognized in the electrocardiogram when the QRS complexes in both lead aVL and aVF resemble that in V₆.
40229|intermediate hemorrhage||hemorrhage that is recurrent.
97303|intermediate hepatic veins||veins draining the central portion of the liver (the left sides of the superior anterior segment [VIII]) and the inferior anterior segment [V] of the right (part of the) liver and the right side of the medial segment [IV] of the left (part of the) liver, forming a trunk that merges with that of the left hepatic veins about 90% of the time before entering the left side of the inferior vena cava.
41624|intermediate host||one in which larval or developmental stages occur;&#&a host through which a microorganism can pass or which contains an asexual stage of a parasite.
6196|intermediate hypothalamic area||the portion of the hypothalamus located generally internal to the region of the infundibulum; contains the following nuclei: dorsal nucleus [TA] (nucleus dorsalis hypothalami [TA]), parts of the dorsomedial nucleus [TA] (nucleus dorsomedialis [TA]), arcuate nucleus [TA] (nucleus arcuatus [TA]), posterior periventricular nucleus [TA] (nucleus periventricularis posterior [TA]), retrochiasmatic area [TA] (area retrochiasmatica [TA]), lateral tuberal nuclei [TA] (nuclei tuberales laterales [TA]), and ventromedial nucleus [TA] (nucleus ventromedialis hypothalami [TA]).
77177|intermediate hypothalamic region||
32039|intermediate investing fascia||fascia ensheathing the middle layer of the trilaminar musculature of the anterolateral abdominal wall, the internal oblique muscle.
46542|intermediate junction||
51767|intermediate lacunar lymph node||an inconstant lymph node of the external iliac nodes frequently occurring between the external iliac artery and vein at the vascular space of the subinguinal compartment.
60643|intermediate lacunar node||
47699|intermediate lamella||
15288|intermediate laryngeal cavity||portion of the cavity of the larynx between the vestibular and vocal folds, with which the ventricles communicate.
48378|intermediate layer||
50417|intermediate line of iliac crest||
51768|intermediate lumbar lymph nodes||the chain of lymph nodes located between the aorta and the inferior vena cava.
53005|intermediate mass||
54429|intermediate mesoderm||a continuous band of mesoderm between the segmented paraxial mesoderm medially and the lateral plate mesoderm laterally; from it develops the nephrogenic cord.
59416|intermediate nerve||a root of the facial nerve containing sensory fibers for taste from the anterior two thirds of the tongue with cell bodies that are located in the geniculate ganglion and presynaptic parasympathetic autonomic fibers with cell bodies that are located in the superior salivatory nucleus, i.e., the fibers that are eventually conveyed by the greater petrosal nerve and via the chorda tympani branch of the facial nerve to the lingual nerve.
65892|intermediate part||central portion; the portion located between extreme portions of a structure; an interposed or intervening part.
65893|intermediate part of adenohypophysis||
65894|intermediate part of male urethra||the shortest and narrowest portion of the male urethra, about 1 cm in length, extending from the prostate to the beginning of the urethra in the corpus spongiosum just beyond the bulb.
65895|intermediate part of vestibular bulb||
75992|intermediate rays||those between ultraviolet and x-rays.
77176|intermediate region||
21246|intermediate sacral crest||crests formed by the fusion of articular processes of all the sacral vertebrae.
59418|intermediate supraclavicular nerve||one of several nerves arising from the C3-C4 part of the cervical plexus that run across the top of the shoulder and pass down across the shaft of the clavicle to supply the skin of the top of the shoulder and in the infraclavicular region.
7184|intermediate temporal artery||
11970|intermediate temporal branches of lateral occipital artery||the middle of three temporal branches of the lateral occipital artery (from posterior cerebral artery) distributed to the medial and inferior aspects of the temporal lobe of the cerebrum.
93154|intermediate trait||a measurable trait in which there is some evidence of the operation of a simple major cause, but in which the variation within the putative categories is such as to cause overlap and hence ambiguity in classification of any particular reading.
96333|intermediate uveitis||neither anterior nor posterior, intermediate uveitis tends to involve the pars plana and the ciliary body.
96839|intermediate variable||a variable in a causal pathway that causes variation in the dependent variable and is itself caused to vary by the independent variable.
56825|intermediate vastus (muscle)||
97302|intermediate vein of forearm||
48379|intermediate white layer [TA] of superior colliculus||a layer of myelinated fibers located between the intermediate and deep gray layers of the superior colliculus.
100485|intermediate zone||
100486|intermediate zone of iliac crest||the line on the crest of the ilium between the outer and inner lips, for origin of internal oblique muscle.
45120|intermedin|in′tĕr-mē′din|
45121|intermediolateral (IML)|in′tĕr-mē′dē-ō-lat′ĕr-ăl|Intermediate, and to one side, not central. Used especially to denote the intermediolateral nucleus of the spinal cord, the location of all presynaptic sympathetic nerve cell bodies.
19155|intermediolateral cell column of spinal cord||
61483|intermediolateral nucleus||the cell column that forms the lateral horn of the spinal cord's gray matter. Extending from the first thoracic through the second lumbar segment, the column contains the autonomic motor neurons that give rise to the preganglionic fibers of the sympathetic system.
11971|intermediomedial frontal branch of callosomarginal artery||branch of middle portion of callosomarginal artery to anterosuperior portion of medial aspect of frontal lobe of cerebrum.
61485|intermediomedial nucleus||a small group of scattered visceral motor neurons immediately ventral to the thoracic nucleus in the thoracic and upper two lumbar segments of the spinal cord; considered to receive visceral afferent fibers at all spinal levels.
34008|intermediosinistral lateral flexure of rectum||the second (middle) of the three lateral curves in the course of the rectum, which is convex to the left.
45122|intermedius|in′tĕr-mē′dē-ŭs|
83098|intermembrane space||the space between the two membranes in a cell or organelle enclosed by a double biomembrane; the space between the inner and outer membranes of the mitochondria; sometimes referred to as the external matrix.
45123|intermembranous|in′tĕr-mem′bră-nŭs|Between membranes.
65896|intermembranous part of glottic opening||
65897|intermembranous part of rima glottidis||the portion of the opening anterior to the vocal processes of the arytenoid cartilages bounded by the vocal ligaments; this portion is closed by contraction of the lateral cricoarytenoid (muscle) only during whispering.
45124|intermeningeal|in′tĕr-mĕ-nin′jē-ăl|Between the meninges.
45125|intermenstrual|in′tĕr-men′strū-ăl|Between two consecutive menstrual periods.
64447|intermenstrual pain||pelvic discomfort occurring approximately at the time of ovulation, usually at the midpoint of the menstrual cycle;
69856|intermesenteric (nerve) plexus||the part of the abdominal aortic plexus lying between the superior and inferior mesenteric plexuses.
3441|intermesenteric arterial anastomoses||
45126|intermetacarpal|in′tĕr-met′ă-kar′păl|Between the metacarpal bones.
46381|intermetacarpal joints||the synovial joints between the bases of the second, third, fourth, and fifth metacarpal bones.
19533|intermetallic compound|in′tĕr-me-tal′ik kom′pownd|a metal mixture that has a fixed chemical composition, or a narrow range for its composition when cooled from the liquid state. The atoms of one metal occupy definite positions in relationship to every point on the space lattice.
45127|intermetameric|in′tĕr-met′ă-mer′ik|Between two metameres; denoting especially the intervertebral discs.
45128|intermetatarsal|in′tĕr-met′ă-tar′săl|Between the metatarsal bones.
7766|intermetatarsal articulations||
46382|intermetatarsal joints||the synovial joints between the bases of the five metatarsal bones.
45129|intermetatarseum|in′tĕr-met′ă-tar′sē-ŭm|
45130|intermission|in′tĕr-mish′ŭn|A temporary cessation of symptoms or of any action.&#&An interval between two paroxysms of a disease, such as malaria.
45131|intermit|in′tĕr-mit′|To cease for a time.
45132|intermittence|in′tĕr-mit′ens, -en-sē|A condition marked by intermissions or interruptions in the course of a disease or other process or state or in any continued action; denoting especially a loss of one or more pulse beats.&#&Complete cessation of symptoms between two periods of activity of a disease.
45133|intermittent|in′tĕr-mit′ent|Marked by intervals of complete quietude between two periods of activity.
71247|intermittent acute porphyria (IAP)||porphyria caused by hepatic overproduction of ΄-aminolevulinic acid, with greatly increased urinary excretion of it and of porphobilinogen, and some increase of uroporphyrin, due to a deficiency of porphobilinogen deaminase; characterized by intermittent acute attacks of hypertension, abdominal colic, psychosis, and polyneuropathy, but with no photosensitivity; autosomal dominant inheritance, caused by mutation in the human porphobilinogen deaminase gene on 11q24; exacerbation caused by ingestion of certain drugs (barbiturates).
2035|intermittent albuminuria||functional albuminuria occurring at intervals, such as cyclic albuminuria or albuminuria of athletes.
7540|intermittent arthralgia||
18056|intermittent claudication||a condition caused by ischemia of the muscles; characterized by attacks of lameness and pain, brought on by walking, chiefly in the calf muscles; however, the condition may occur in other muscle groups.
26012|intermittent explosive disorder||a disorder that may begin in early childhood, or following head injury at any age, characterized by repeated acts of violent, aggressive behavior in otherwise normal persons that is markedly out of proportion to the event that provokes it.&#&a DSM diagnosis that is established when the specified criteria are met.
40141|intermittent hemoglobinuria||recurrent episodic attacks of hemoglobinuria characteristic of paroxysmal nocturnal hemoglobinuria or paroxysmal cold hemoglobinuria.
41831|intermittent hydrarthrosis||a disorder characterized by a periodically recurring serous effusion into the cavity of a joint; the articulation may be the seat of a chronic arthritis or may apparently be normal in the intervals between the attacks.
42021|intermittent hydrosalpinx||intermittent discharge of watery fluid from the oviduct.
52403|intermittent malaria||a malarial fever, usually of the tertian or quartan type, in which there is complete apyrexia, with absence of the other symptoms, in the intervals between the paroxysms.
32664|intermittent malarial fever||
98083|intermittent mandatory ventilation (IMV)||mechanical application of positive pressure volume at a predetermined frequency to the airway, interspersed between the patient's own natural breathing through the ventilator circuit. No attempt is made to time the machine's breaths with the patient's own.
12293|intermittent positive pressure breathing (IPPB)||mechanical ventilating mode in which the patient triggers a pressure-limited breath. Outdated method of delivering aerosol therapy to the lungs.
98084|intermittent positive pressure ventilation (IPPV)||
73996|intermittent pulse||irregularity of the heart due to extrasystoles that are too weak to open the semilunar valves; often owing to the long pause following the premature beat, extra long pauses equal to two regular cycles occur from time to time between pulse beats.
62075|intermittent self-obturation||passage of a blunt object in a lumen or meatus to occlude it or to dilate it.
84955|intermittent sterilization||
45134|intermuscular|in′tĕr-mŭs′kyū-lăr|Between the muscles.
32040|intermuscular fascia of rectus muscles||membranous extensions of the muscular fasciae of the extraocular rectus muscles that, with the rectus muscles, create a complete musculofascial cone posterior to the eyeball, separating the orbital fat into intraconal and extraconal portions.
12918|intermuscular gluteal bursae||two or three small bursae between the tendon of the gluteus maximus and the linea aspera.
81075|intermuscular septum||a term applied to aponeurotic sheets separating various muscles of the limbs; these are anterior and posterior crural intermuscular septa of leg (septa intermuscularia cruris anterius et posterius), lateral and medial femoral intermuscular septa (septa intermuscularia femoris laterale et mediale), lateral and medial intermuscular septa of arm (septa intermuscularia brachii laterale et mediale).
45135|intern|in′tern|An advanced student or recent graduate undertaking further education (usually the first postgraduate year) by assisting in the medical or surgical care of hospital patients, with supervision and instruction; formerly, one who resided within the institution.
45136|internal|in-ter′năl|Away from the surface; often incorrectly used to mean medial.
34575|internal acoustic foramen||
53312|internal acoustic meatus||a canal beginning at the opening of the internal acoustic meatus in the posterior cranial fossa, passing laterally through the petrous portion of the temporal bone to end at the fundus, where a thin plate of bone separates it from the vestibule; it gives passage to the facial and vestibulocochlear nerves together with the labyrinthine artery and veins.
62740|internal acoustic opening||the inner opening of the internal acoustic meatus on the posterior surface of the petrous part of the temporal bone.
71193|internal acoustic pore||
66941|internal adhesive pericarditis||
83577|internal anal sphincter||a smooth muscle ring, formed by an increase of the circular muscle fibers of the rectum, situated at the upper end of the anal canal, internal to the outer voluntary external anal sphincter. This sphincter is maximally contracted when the rectal ampulla is “at rest”—empty or relaxed to accommodate a distending fecal mass. It is inhibited with filling of the ampulla, increased distension, and peristalsis.
32891|internal arcuate fibers||fibers that arise in the cuneate and gracile nuclei, pass in a curving course across the midline of the medulla oblongata, and form the contralateral medial lemniscus; may also designate other fibers such as those of the olivocerebellar tract that arch through the substance of the medulla and may traverse the sensory decussation.
8512|internal attachment||
7185|internal auditory artery||
34576|internal auditory foramen||
53313|internal auditory meatus||
97304|internal auditory veins||
8956|internal axis of eye||that part of the optic axis from the midpoint of the posterior surface of the cornea to the anterior surface of the retina opposite the posterior pole.
9585|internal base of skull||
11974|internal branch of superior laryngeal nerve||terminal sensory branch of superior laryngeal nerve (with external branch) conveying sensation from the supraglottic larynx.
11978|internal branch of trunk of accessory nerve||branch formerly considered to arise from the accessory nerve trunk that carries fibers from the cranial root and that unites with the vagus nerve in the jugular foramen. Currently this branch is considered the inferiormost root of the vagus nerve.
13919|internal canthus||
14080|internal capsule||a massive layer (8–10 mm thick) of white matter separating the caudate nucleus and thalamus (medial) from the more laterally situated lentiform nucleus (globus pallidus and putamen). It consists of two gernal fiber populations: fibers ascending from the thalamus to the cerebral cortex that comprise, among others, the visual, auditory, and somatic sensory radiations, and fibers descending from the cerebral cortex to the thalamus, subthalamic region, midbrain, hindbrain, and spinal cord. The internal capsule is the major route by which the cerebral cortex is connected with the brainstem and spinal cord. Laterally and superiorly it is continuous with the corona radiata, which forms a major part of the cerebral hemisphere's white matter; caudally and medially it continues, much reduced in size, as the crus cerebri, which contains, among others, corticospinal fibers. In axial (horizontal) section it appears in the form of a V opening out laterally; the V's obtuse angle is called genu (knee); its anterior and posterior limbs, respectively, the crus anterior and crus posterior. The internal capsule consists of an anterior limb [TA], genu of internal capsule [TA], posterior limb [TA], retrolentiform (or retrolenticular) limb [TA], and sublentiform (or sublenticular) limb [TA].
88138|internal capsule syndrome||hemianopia with contralateral hemianesthesia of the face.
69857|internal carotid (nerve) plexus||an autonomic nerve plexus surrounding the internal carotid artery in the carotid canal and cavernous sinus, and sending branches to the tympanic plexus, sphenopalatine ganglion, abducens and oculomotor nerves, the cerebral vessels, and the ciliary ganglion.
7186|internal carotid artery (ICA)||arises from the common carotid opposite upper border of thyroid cartilage (C4 vertebral level) and terminates in the middle cranial fossa by dividing into the anterior and middle cerebral arteries; for descriptive purposes, it is divided into four parts: cervical, petrous, cavernous, and cerebral.
59419|internal carotid nerve||the cephalic arterial ramus conveying postsynaptic sympathetic fibers from the superior cervical ganglion to the internal carotid artery to form the internal carotid plexus.
69858|internal carotid venous plexus||a venous network around the internal carotid artery in the carotid canal of the temporal bone, connecting with the cavernous sinus and internal jugular vein.
14669|internal carrier||
98294|internal cephalic version||maneuver performed by means of one hand within the uterus.
97305|internal cerebral veins||paired veins passing caudally near the midline in the tela choroidea of the third ventricle, formed by the union of the choroid vein, thalamostriate (terminal) vein, and vein of septum pellucidum, and uniting caudally so as to form the great cerebral vein.
49571|internal collateral ligament of the wrist||
19854|internal conjugate||
28318|internal conversion electron||an electron, similar to an Auger electron, released from one of the electron orbits of the atom upon activation by a gamma ray from that atom's nucleus; the electron has kinetic energy equal to the net energy transition of the disintegration.
23068|internal decompression||removal of intracranial tissue, usually tumor, hematoma, or brain tissue; to relieve pressure.
27595|internal ear||
29267|internal energy (U)||energy of a system measured by the heat absorbed from the system's surroundings and the amount of work done on the system by its surroundings.
63209|internal female genital organs||
33679|internal fistula||a fistulous passage connecting hollow viscera.
33770|internal fixation||stabilization of fractured bony parts by direct fixation to one another with surgical wires, screws, pins, rods, or plates.
40230|internal hemorrhage||bleeding into organs or cavities of the body.
40259|internal hemorrhoids||dilated veins beneath the mucous membrane within the sphincter.
40555|internal hernia||protrusion of an intraperitoneal viscus into a compartment or under a constricting band within the abdominal cavity.
41890|internal hydrocephalus||a type of hydrocephalus in which the accumulation of fluid is confined to the ventricles.
7187|internal iliac artery||origin, common iliac; branches, iliolumbar, lateral sacral, obturator, superior gluteal, inferior gluteal, umbilical, superior vesical, inferior vesical, middle rectal, and internal pudendal.
51769|internal iliac lymph nodes||nodes that lie along the internal iliac artery and its branches; they receive lymph from the pelvic viscera, the gluteal region, and the deep parts of the perineum, and send efferent vessels to the common iliac nodes.
97306|internal iliac vein||veins that course in the lesser pelvis from the upper border of the greater sciatic notch to the brim of the pelvis where it joins the external iliac vein to form the common iliac vein; it drains most of the territory supplied by the internal iliac artery.
78713|internal inguinal ring||
56826|internal intercostal (muscle)||flat muscle of thorax arising from lower border of rib and passes obliquely downward and backward to be inserted into upper border of rib below; action, contract during expiration, also maintain tension in the intercostal spaces to resist mediolateral movement; nerve supply, intercostal.
53927|internal intercostal membrane||the membrane that replaces the internal intercostal muscle posteriorly, medial to the angles of the ribs.
97307|internal jugular vein||main venous structure of the neck, formed as a continuation of the sigmoid sinus of the dura mater, contained within the carotid sheath as it descends the neck uniting, behind the sternoclavicular joint, with the subclavian vein to form the brachiocephalic vein.
33680|internal lacrimal fistula||
50685|internal lip of iliac crest||
48380|internal longitudinal layer of detrusor muscle||the innermost of three relatively ill-defined concentric layers of nonstriated muscle involved in expelling urine from the bladder.
63210|internal male genital organs||
52480|internal malleolus||
7188|internal mammary artery||
69859|internal mammary plexus||
7189|internal maxillary artery||
69860|internal maxillary plexus||
53440|internal medicine (IM)||the branch of medicine concerned with nonsurgical diseases in adults, but not including diseases limited to the skin or to the nervous system.
47775|internal medullary lamina||
54112|internal meningitis||
58814|internal naris||obsolete term for choana.
11973|internal nasal branches||branches to nasal cavity. Internal nasal branches of 1) infraorbital nerve (rami nasales interni nervi infraorbitalis [NA]); 2) anterior ethmoidal nerve (rami nasales interni nervi ethmoidalis anterioris [NA]).
96704|internal nasal valve||a structure formed by articulation of the anterior ridge of the upper lateral cartilage with the anterior septal edge; a common cause of nasal airway obstruction when the nasal sidewall and the internal valve are unstable.
61122|internal nostril||
56827|internal oblique (muscle)||flat muscle of anterolateral abdominal wall; origin, iliac fascia deep to lateral part of inguinal ligament, anterior half of crest of ilium, and lumbar fascia; insertion, tenth to twelfth ribs, with aponeurosis contributing to the sheath of rectus; some of the fibers from inguinal ligament terminate in the conjoint tendon; action, diminishes capacity of abdomen, flexes lumbar vertebral column (bends thorax forward); nerve supply, lower thoracic.
56828|internal obturator muscle||
21247|internal occipital crest||a ridge running from the internal occipital protuberance to the posterior margin of the foramen magnum, giving attachment to the falx cerebelli.
73194|internal occipital protuberance||a projection from about the center of the cruciform eminence on the inner surface of the occipital bone.
62742|internal opening of carotid canal||an irregular opening on the floor of the middle cranial fossa in the petrous portion of the temporal bone whereby the internal carotid artery enters the cranial cavity.
62743|internal opening of cochlear canaliculus||a passage whereby the canaliculus of the cochlea communicates with the subarachnoid space.
62744|internal opening of vestibular canaliculus||the opening on the posterior surface of the petrous portion of the temporal bone by which the endolymphatic duct communicates with the endolymphatic sac.
62984|internal ophthalmopathy||any disease of the internal structures of the eyeball.
62993|internal ophthalmoplegia||
67818|internal phase||the particles contained in a colloid solution.
15671|internal pillar cells||
98295|internal podalic version||maneuver to deliver the fetus by inserting a hand into the uterine cavity, grasping  one or both feet, and drawing them through the cervix; rarely indicated today except for the delivery of a second twin.
56829|internal pterygoid muscle||
7190|internal pudendal artery||origin, internal iliac; branches, inferior rectal, perineal, posterior scrotal (or labial), urethral, artery of bulb of penis (or of vestibule), deep artery of penis (or clitoris), dorsal artery of penis (or clitoris).
97308|internal pudendal vein||a tributary of the internal iliac vein that accompanies the internal pudendal artery as a single or double vessel. It drains the perineum.
74365|internal pyocephalus||intraventricular suppuration.
75396|internal ramus of accessory nerve||
77466|internal representation||term used by neurolinguistic programming to denote the way people use mental imagery (visual, auditory, or kinesthetic) to encode experience, the composite of which comprises their internal and external reality.
77624|internal resorption||a loss of tooth structure originating within the pulp cavity.
77647|internal respiration||
81430|internal root sheath||
37138|internal salivary gland||the sublingual and submandibular glands regarded as one.
59420|internal saphenous nerve||
33117|internal semilunar fibrocartilage of knee joint||
81429|internal sheath of optic nerve||
7191|internal spermatic artery||
32041|internal spermatic fascia||the inner covering of the spermatic cord, continuous above the deep inguinal ring with transversalis fascia.
56830|internal sphincter muscle of anus||
86381|internal spiral sulcus||
84211|internal squint||
86924|internal surface||the internal concave surface of either the frontal or the parietal bone.
86925|internal surface of cranial base||the interior aspect of the skull base on which the brain rests; the floor of the cranial cavity.
86926|internal surface of frontal bone||the surface of the frontal bone that contributes to the wall of the cranial cavity.
86927|internal surface of parietal bone||the concave surface of the parietal bone forming part of the wall of the cranial cavity.
89475|internal table of calvaria||the inner compact layer of the cranial bones.
7192|internal thoracic artery||origin, subclavian; branches, pericardiacophrenic, anterior intercostal, sternal, mediastinal, thymic, bronchial, muscular, and perforating branches, and bifurcates into the musculophrenic and superior epigastric.
69862|internal thoracic lymphatic plexus||a lymphatic plexus, including the parasternal lymph nodes, with their vessels, situated along the course of the internal thoracic veins.
69861|internal thoracic plexus||
97309|internal thoracic vein||venae comitantes of each artery of the same name, fusing into one at the upper part of the thorax and emptying into the brachiocephalic vein of the same side; receive drainage of anterior chest wall.
93043|internal traction||a pulling force created by using one of the cranial bones, above the point of fracture, for anchorage.
62745|internal urethral opening||
63341|internal urethral orifice||the internal opening of the urethra, at the anterior and inferior angle of the trigone.
83578|internal urethral sphincter||the complete collar of smooth muscle cells of the neck of the urinary bladder that extends distally to surround the preprostatic portion of the male urethra. There is no comparable structure in the neck of the female bladder; the internal urethral sphincter may exist to prevent reflux of semen into the bladder.
96004|internal urethrotomy||urethrotomy by means of an instrument passed through the urethra.
69863|internal vertebral venous plexus||plexus of unvalved veins embedded in the fat of the epidural space within the vertebral canal, with greatest venous density posterior to the vertebral bodies and intervertebral discs (anterior internal vertebral venous plexus [TA]) and anterior to the laminae and ligamentum flavum (posterior internal vertebral venous plexus [TA]); receives drainage from the vertebral bodies through the basivertebral veins, communicates superiorly with the dural venous sinuses, and through the intervertebral foramina by way of the intervertebral veins at all levels.
45137|internalin|in-tēr′nă-lin|An 80-kD leucine-rich repeat protein on the surface of Listeria that interacts with E-cadherin to induce phagocytosis within that bacterium.
45138|internalization|in-ter′năl-i-zā′shŭn|Adopting as one's own the standards and values of another person or society.
41389|internalized homophobia||the type of homophobia occurring in a homosexual person, often associated with self-loathing, self-censure, and self-censorship.
45139|internarial|in′tĕr-nā′rē-ăl|Between the nares.
45140|internasal|in′tĕr-nā′săl|
87229|internasal suture||line of union between the two nasal bones.
45141|International Classification of Diseases (ICD, ICDA)|in′tĕr-na′shŭn-ăl klas′i-fi-kā′shŭn dis-ēz-es|The classification of specific conditions and groups of conditions determined by an internationally representative expert committee that advises the World Health Organization, which publishes the complete list in a periodically revised book, the Manual of the International Statistical Classification of Diseases, Injuries and Causes of Death. The Tenth Revision (ICD-10) came into use in 1992; it has 20 chapters, each with a hierarchical arrangement of subdivisions (rubrics); some chapters are etiologic, some relate to body systems, some to classes of conditions, and some to procedures.
