67663|phacomatosis
15800|Deiters cells1
46414|interphalangeal joints of hand
67666|bones of digits
67670|distal phalanx of hand
67671|distal phalanx of foot
67672|middle phalanges of foot and hand
67676|proximal phalanx of hand
67677|proximal phalanx of foot
67681|phallodynia
67682|penectomy
94537|genital tubercle
67684|phallism
67685|phalloid
67686|phallicism
67690|phallalgia
67691|phalliform
67696|penotomy
67698|penis
67706|fantasy
67707|phantom1
67711|phantasm
20682|achromocyte
50250|phantom limb pain
64454|phantom limb
64454|pseudesthesia3
64454|pseudoesthesia3
64454|stump hallucination
94926|pseudotumor
94926|vanishing tumor
67717|pharmaceutic
67719|pharmacal
10294|pharmacognosy
16660|medicinal chemistry
16660|pharmacochemistry
67720|pharmacy1
67721|pharmacist
67722|pharmaceutist
67724|pharmaceutical chemistry
67730|pharmacogenomics
67731|pharmacogenetics
67733|pharmaceutical biology
29807|intractable epilepsy
67752|pharmaceutics1
67756|pharyngeus
69994|plexus (nervosus) pharyngeus nervi vagi
5654|pharyngeal arches
5654|under arch
14746|mandibular cartilage
14746|Meckel cartilage1
6013|branchial apparatus
6013|pharyngeal apparatus
6013|visceral arches
12104|ramus pharyngeus arteriae palatinae descendentis
12105|rami pharyngei nervi glossopharyngei
12106|rami pharyngeales arteriae thyroideae inferioris
12107|pharyngeal nerve
12102|ramus pharyngeus arteriae canalis pterygoidei
12103|rami pharyngeales arteriae pharyngeae ascendentis
12109|rami pharyngei nervi vagi
12101|rami pharyngei
12101|rami pharyngeales
12101|pharyngei
12108|rami pharyngei nervi laryngei recurrentis
12952|bursa pharyngea
12952|Luschka bursa
13382|pharyngolith
13691|palatovaginal canal
14745|branchial cartilages
33698|branchial fistula
34931|vault of pharynx
37199|glandulae pharyngeales
38564|branchial groove
42984|hypophysis pharyngealis
42984|pars pharyngea hypophyseos
46044|isthmus of pharynx
47624|lacuna pharyngis
78723|anulus lymphoideus pharyngis
78723|Bickel ring
78723|tonsillar ring
78723|Waldeyer throat ring
53975|closing membranes
54434|branchial mesoderm
56369|mucosa of pharynx
56977|muscular layer of pharynx
56977|tunica muscularis pharyngis
56977|muscle layer of pharynx
56977|muscular coat of pharynx
59508|nervus pharyngeus
59508|pharyngeal branch of pterygopalatine ganglion
59508|ramus pharyngeus ganglii pterygopalatini
62751|pharyngeal opening of pharyngotympanic (auditory) tube
62752|ostium pharyngeum tubae auditivae
62752|ostium pharyngeum tubae auditoriae
62752|pharyngeal opening of eustachian tube
88689|DiGeorge syndrome
71613|branchial pouches
71613|endodermal pouches
75811|raphe pharyngis
76426|recessus pharyngeus
76426|recessus infundibuliformis
76426|Rosenmüller fossa
76426|Rosenmüller recess
76880|swallowing reflex
76880|vomiting reflex
78605|posterior fascicle of palatopharyngeus muscle
92499|adenoid
94538|tuberculum pharyngeum (partis basilaris ossis occipitalis)
97419|venae pharyngeae
67758|pharyngeal branches
67758|under branch
67760|pharyngeal
67761|pharyngospasm
67767|atrophic pharyngitis
32095|fascia pharyngobasilaris
32095|tela submucosa pharyngis
32095|aponeurosis pharyngea
34325|lateral glossoepiglottic fold
20023|constrictio pharyngoesophagealis
20023|upper esophageal constriction
22049|pharyngoesophageal pads
26280|hypopharyngeal diverticulum
26280|Zenker diverticulum
64420|pharyngoesophageal cushions
64420|under cushion
67779|pharyngeal calculus
83148|parapharyngeal space
83148|spatium parapharyngeum
15305|nasopharynx
6014|palatopharyngeal arch
67784|palatopharyngeus (muscle)
67790|pharyngismus
67791|palatopharyngeus (muscle)
94409|tuba auditiva
94409|auditory tube
94409|tuba auditoria
94409|eustachian tube
94409|guttural duct
94409|otopharyngeal tube
94409|otosalpinx
94409|tuba acustica
94409|tuba eustachiana
94409|tuba eustachii
38565|sulcus for pharyngotympanic tube
67809|gradient encoding
79187|Gibbs phase rule
67855|Secernentasida
67863|phenylaceturic acid
67865|arsphenamine
67867|carbolate1
67870|α-phenoxyethylpenicillin potassium
67870|penicillin B
67871|phenylethyl alcohol
67873|benzyl alcohol
67875|phenylethylbarbituric acid
67875|phenylethylmalonylurea
67878|hematin
67879|carbolic acid
67879|phenyl alcohol
18719|Rideal-Walker coefficient
67882|laccase
67889|phenolsulfonphthalein
67884|laccase
67885|carbolated
67890|phenol red
68038|thiodiphenylamine
68044|penicillin V
68048|phenol
68050|salol
68052|phenaceturic acid
68053|cinnamic acid
68057|phenylalanine 4-monooxygenase
68058|phenylalanine 4-hydroxylase
68059|aniline
68060|diphenyl
68061|benzyl alcohol
68065|benzyl carbinol
68065|phenethyl alcohol
68066|phenobarbital
68067|phenobarbital
68068|mandelic acid
68069|Edman reagent
68070|Folling disease
68070|phenylpyruvate oligophrenia
62473|phenylketonuria
68075|phenylthiourea
73024|PhNCS protein
73024|PTC protein
68078|phenylthiocarbamide
68079|5
68079|5-diphenylhydantoin
68081|chromaffin
68092|vial
18659|Rivers cocktail
41605|voluntary hospital
68103|cheese maggot
68112|venectasia
68113|venous lakes
68113|under lake
68114|venectomy
68122|venoclysis
68125|venogram2
68127|venography
68128|venous
68129|phlebolith
68130|phlebolite
68130|vein stone
68136|venovenostomy
68139|venofibrosis
68139|venosclerosis
68140|bloodless phlebotomy
32721|dog disease
32721|pappataci fever
32721|Pym fever
32721|sandfly fever
32721|three-day fever
98994|pappataci fever viruses
98994|sandfly fever viruses
68149|Lutzomyia flaviscutellata
68150|Lutzomyia longipalpis
68158|venesection
68158|venotomy
68169|nonspecific therapy
68170|phlorizin
68171|phloridzin
24342|phlorizin glycosuria
37918|phlorizin diabetes
68174|phlyctenule
19903|phlyctenular ophthalmia
46794|scrofulous keratitis
62960|phlyctenular conjunctivitis
68176|phlyctenula
73025|phenylthiocarbamoyl protein
68344|functional vocal fatigue
68351|phonology
68365|phonetics
73026|noxa
68382|electrophoresis
68382|epizoic commensalism
68382|phoresy
68383|phoresis2
68391|dichloroformoxime
68397|phosphoamidase
68416|phosphoacylase
68416|phosphotransacetylase
68421|phospholipase A(null)
68426|phospholipase A(null)
68432|phosphoinositide
68437|phosphoruria
68437|phosphuria
68441|hydrogen phosphide
68441|phosphureted hydrogen
68446|phosphate acetyltransferase
68449|phosphamidase
68451|arginine phosphate
68452|phosphorylcholine
68455|creatine phosphate
68455|N(null)-phosphonocreatine
68457|phosphodiesterases
44660|PDE5
68458|phosphodiester hydrolases
68460|phosphomutase
68461|phosphoenolpyruvic acid carboxykinase
68463|phosphoenolpyruvate carboxykinase
68467|fructose-bisphosphate aldolase
68470|UDPglucose-hexose-1-phosphate uridylyltransferase
68471|glucose-1-phosphate kinase
68472|glucose phosphomutase
66251|pentose phosphate pathway
68477|plasmalogens
68482|6-phosphofructokinase
68483|glucose-phosphate isomerase
68484|glucose-phosphate isomerase
23216|glucosephosphate isomerase deficiency
68486|phosphatidylinositol
68488|lecithinase
68490|lecithinase A
68490|phosphatidase
68490|phosphatidolipase
68491|lysophospholipase
68492|lecithinase C
68492|lipophosphodiesterase I
68493|choline phosphatase
68493|lecithinase D
68493|lipophosphodiesterase II
68496|phosphodismutase
68503|phosphorpenia
68505|ribose 5-phosphate isomerase
68509|enolase
68516|phosphoridrosis
68517|ribose 5-phosphate isomerase
68524|ribulose-phosphate 3-epimerase
68529|phosphorhidrosis
18116|phosphorolysis
68532|phosphoroclastic cleavage
68535|phosphopenia
68536|phosphaturia
68544|α-glucan phosphorylase
68544|glycogen phosphorylase
68544|P enzyme
68544|phosphorylase a
68544|polyphosphorylase
68545|phosphorylase
68548|phosphorylase-rupturing enzyme
29577|phosphorylase phosphatase
68554|phosphocholine
68555|ethanolaminephosphotransferase
68557|sphingomyelins
68559|phosphate acetyltransferase
68560|transphosphatases
68561|triosephosphate isomerase
39857|Mallory phosphotungstic acid hematoxylin stain
84477|PTA stain
68563|phosvitin
41940|phosphine
68565|phosphaturia
68566|phosphovitin
68569|photodynia
68569|photophobia
28035|Russell effect
76883|photoptarmosis
68573|pseudophotesthesia
68589|photoreceptor
68592|photoradiation
68593|Runyon group I mycobacteria
68598|actinic dermatitis
80963|photosensitization2
68602|photalgia
68609|fluorography
68609|fluororoentgenography
68635|micrograph2
68636|micrography3
23602|count density
68644|photalgia
68651|photopic vision
1045|light adaptation
31276|light-adapted eye
99186|cone vision
99186|photopia
68653|photopsy
68655|photopsia
68656|photic-sneeze reflex
68657|photochemotherapy
68657|photoradiation therapy
91379|photoradiation
29578|deoxyribodipyrimidine photolyase
68661|photoceptor
68664|electric retinopathy
68664|solar retinopathy
68665|scintiscan
68668|photodynamic sensitization
68676|light treatment
68686|diaphragm1
68688|psychalgia1
68689|phrenicectomy
68690|phreniclasia
68694|diaphragmatic
36190|ganglia phrenica
59509|nervus phrenicus
61640|nucleus of phrenic nerve
69694|diaphragmatic part of parietal pleura
69995|periarterial plexus of inferior phrenic artery
68695|phrenectomy
68695|phrenicoexeresis
68695|phreniconeurectomy
68696|phrenemphraxis
68696|phrenicotripsy
12110|rami phrenicoabdominales nervi phrenici
65963|pars phrenicocoeliaca musculi (ligamenti) suspensorii duodeni
68697|phrenocolic
49674|ligamentum phrenicocolicum
49674|costocolic ligament
82290|costodiaphragmatic recess
49675|ligamentum phrenicoesophagealis
68698|phrenicectomy
68699|phrenogastric
68701|phrenohepatic
49676|phrenicosplenic ligament
76427|recessus phrenicomediastinalis
68702|phrenicectomy
32097|fascia phrenicopleuralis
49677|ligamentum phrenicosplenicum
49677|lienophrenic ligament
49677|ligamentum phrenicolienale
49677|phrenicolienal ligament
49677|phrenosplenic ligament
49677|sustentaculum lienis
68705|phreniclasia
68707|cardiophrenia
68708|phrenicocolic
68709|phrenicogastric
49678|gastrophrenic ligament
68711|phrenicohepatic
68713|craniognomy
4194|cardiophrenic angle
68716|cerebron
68717|cerebronic acid
49679|phrenicosplenic ligament
68720|toad skin
68730|pediculophobia
68736|Zygomycetes
68737|zygomycosis
68745|phytomenadione
68745|phytonadione
68745|vitamin K(null)
68745|vitamin K(null)(20)
68746|NADPH dehydrogenase (quinone)
68749|phylogeny
68751|phylogenesis
68758|Portuguese man-of-war
68759|physaliphorous
68762|physaliferous
68771|physical medicine
1644|anatomic age
53450|physiatry
91380|physiotherapy
2039|functional albuminuria
3492|functional anatomy
4336|simple anisocoria
16661|biochemistry
19809|functional congestion
21888|depression of optic disc
26686|primary drives
27107|primordial dwarfism
27107|true dwarfism
30087|nutritive equilibrium
30866|depression of optic disc
41314|Bernard-Cannon homeostasis
42706|functional hypertrophy
43338|icterus neonatorum
44057|therapeutic incompatibility
46204|icterus neonatorum
46204|jaundice of the newborn
46204|neonatal jaundice
71348|postural position
71348|postural resting position
71348|rest position
80252|menstrual sclerosis
80252|ovulational sclerosis
80361|blind spot1
83602|functional sphincter
83602|radiologic sphincter
98386|space sickness
68798|pathologic physiology
68803|physical therapy1
68811|uterine tympanites
68814|Calabar bean
68814|ordeal bean
68815|eserine
68816|eserine salicylate
68827|food ball
68834|phytolectin
68836|phytyl alcohol
68837|phytohemagglutinin
68839|Phytomastigophorea
68840|Phytomastigophorasida
68842|phylloquinone
68844|phylloquinone
68852|sitosterolemia
68854|plant toxin
68855|trichophytobezoar
68857|phytol
68862|pia mater
68866|pia
53119|cranial pia mater
53120|spinal pia mater
68863|leptomeningitis
68864|leptomeninx
33304|pial part of filum terminale
65964|pars pialis fili terminalis
65964|filum terminale internum
65964|pial filament
68867|yaws
68868|bosch yaws
68868|bush yaws
66852|Murphy percussion
68869|leptomeninx
8470|lobar sclerosis
8470|progressive circumscribed cerebral atrophy
15804|Niemann-Pick cell
25729|Pick syndrome
88692|Pick disease
68881|bicro-
68886|bicron
68892|carbazotic acid
68892|nitroxanthic acid
68896|cocculin
31293|canities circumscripta
31293|ciliary poliosis
82465|piebaldism
68902|cutaneous albinism
68902|piebald skin
68902|piebaldness
68903|piebaldism
68915|axon terminals
68915|under terminal
81143|Pierre Robin syndrome
88694|Pierre Robin sequence
88694|Robin syndrome
68918|piezometer
68920|blood pressure
68925|piesimeter
12279|pectus carinatum
16751|pectus carinatum
15808|melanocyte
44297|brown induration of the lung
77975|retinitis pigmentosa
2729|melanotic neuroectodermal tumor of infancy
23950|Bednar tumor
23950|storiform neurofibroma
30041|melanotic neuroectodermal tumor of infancy
60399|Becker nevus
48464|stratum pigmenti corporis ciliaris
48465|stratum pigmenti iridis
48466|ectoretina
48466|stratum pigmenti bulbi
48466|stratum pigmenti retinae
48466|tapetum nigrum
48466|tapetum oculi
65965|pars pigmentosa
23997|Gougerot and Blum disease
89132|chronic hemorrhagic villous synovitis
90221|villous tenosynovitis
68948|pygmy
68949|hairy
22431|sebaceous cyst
22431|trichilemmal cyst
94928|proliferating tricholemmal cyst
68953|hemorrhoids
68954|greater omentum
68992|ringed hair
68998|twisted hairs
68973|pilular mass
15809|Corti pillars
15809|Corti rods
15809|interphalangeal cell
15809|pillar cells of Corti
15809|tunnel cells
15810|pillar cells
68968|trabecular tissue of sclera
68977|Jaborandi
8136|piloid astrocytoma
8137|pilocytic astrocytoma
68981|Malherbe calcifying epithelioma
33699|pilonidal sinus
82291|pilonidal fistula
68984|hairy
68986|hirsutism
82007|eye-closure pupil reaction
53012|pill mass
68991|hair1
68991|fimbria2
68999|natamycin
69002|fatty diarrhea
69003|piorthopnea
69005|allspice oil
38224|Reverdin graft
94929|calcifying epithelial odontogenic tumor
69019|liquid pitch
69021|piniform
11052|corpus pineale
11052|glandula pinealis
11052|pineal gland
11052|conarium
11052|epiphysis cerebri
11052|pinus
31277|epiphysial eye
31277|parietal eye
37202|pineal body
59510|nervus pinealis
76428|recessus pinealis
69023|chief cell of corpus pineale
69023|parenchymatous cell of corpus pineale
53336|double displacement mechanism
69034|pineal1
55712|Neurospora
25730|acrodynia2
69035|acute contagious conjunctivitis
94930|fibroepithelioma
69037|auricle
69038|ala of nose
82008|Ewart sign
69046|azul
69046|carate
69046|mal del pinto
69048|pineal body
69049|seatworm
69051|pimelorthopnea
46415|proximal interphalangeal joints
11299|long bone
69053|homoproline
69053|pipecolinic acid
69054|pipecolic acid
69059|diethylenediamine
33229|Symmers clay pipestem fibrosis
33229|Symmers fibrosis
24344|puncture diabetes
11300|dorsal talonavicular bone
69073|pyriform
5357|apertura piriformis
5357|piriform opening
6219|piriform cortex
20773|olfactory cortex
20773|piriform area
35091|recessus piriformis
35091|piriform recess
35091|piriform sinus
56979|piriformis (muscle)
62753|piriform aperture
76429|piriform fossa
82292|piriform fossa
56980|musculus piriformis
56980|musculus pyriformis
56980|piriform muscle
32099|fascia musculi piriformis
4195|venous angle1
5575|bicipital aponeurosis
69075|pyromen
69078|babesiosis
76215|Pirquet test
90728|dermotuberculin reaction
90728|Pirquet reaction
11301|os pisiforme
11301|lentiform bone
46416|articulatio ossis pisiformis
46416|articulation of pisiform bone
46416|pisotriquetral joint
49680|ligamentum pisohamatum
49680|pisounciform ligament
49680|pisouncinate ligament
49681|ligamentum pisometacarpale
46417|pisiform joint
49682|pisohamate ligament
49683|pisohamate ligament
74006|water-hammer pulse
69082|fovea
69085|facet (of atlas) for dens
69094|fovea for ligament of head of femur
69110|epigastric fossa
69119|pix
69123|uraninite
82009|haphalgesia
69129|vasopressin
46860|keratolysis plantare sulcatum
1696|Legionella micdadei
69133|glairy mucus
69135|pituitary
69136|pituitarium
1037|craniopharyngioma
2730|craniopharyngioma
13179|Sheehan syndrome
26281|adenohypophysial diverticulum
26281|craniopharyngeal canal
26281|hypophysial diverticulum
26281|hypophysial pouch
27082|hypophysial dwarf
27108|Lorain-Lévi dwarfism
27108|Lorain-Lévi infantilism
27108|Lorain-Lévi syndrome
27108|pituitary infantilism
35092|hypophysial fossa
37203|hypophysis
37203|glandula pituitaria
37203|basal gland
37203|glandula basilaris
37203|hypophysis cerebri
37203|master gland
41516|anterior pituitary gonadotropin
41517|somatotropin
44336|pituitary dwarfism
53977|mucosa of nose
69144|dandruff
69145|pityriasis rosea
69146|parapsoriasis guttata
69148|Mucha-Habermann disease
69148|parapsoriasis lichenoides et varioliformis acuta
69148|parapsoriasis varioliformis
69149|geographic tongue
69150|pityriasis rosea
69151|tinea nigra
69152|pityriasis circinata
69152|pityriasis maculata
69154|tinea versicolor
69155|furfuraceous
69157|Malassezia furfur
69158|Malassezia furfur
46418|articulatio trochoidea
46418|helicoid ginglymus
46418|lateral ginglymus
46418|rotary joint
46418|rotatory joint
46418|trochoid articulation
46418|trochoid joint
69163|pitch
69171|active placebo
69181|placenta bipartita
69182|placenta biloba
69190|placenta membranacea
69191|placenta duplex
69194|placenta dimidiata
38067|chorionic gonadotropin
69209|placenta diffusa
69212|placenta multipartita
69213|placenta multiloba
69217|placental presentation
69218|central placenta previa
69218|total placenta previa
73028|human placental lactogen
69230|placenta tripartita
69231|placenta triloba
69231|placenta triplex
69232|placenta tripartita
69234|pars uterina placentae
69238|chorionic gonadotropin
9542|placental membrane
27238|dysmature3
41518|human placental lactogen
53978|placental barrier
95209|omphalosite
69475|syncytiotrophoblast
71941|placenta previa
82972|uterine souffle
69244|deciduoma
25188|keratoscope
69258|plagiocephalous
69259|plagiocephaly
69260|plagiocephalic
69261|asynclitism of the cranium
69261|plagiocephalism
69263|pest
69263|pestilence1
69263|pestis
9142|Yersinia pestis
70381|pneumonic plague
69385|frontal plane
69386|frontal plane
69387|horizontal planes
69387|under plane
69395|sagittal plane
69403|transverse plane
91288|quantum theory
69281|planum
46419|articulatio plana
46419|arthrodia
46419|arthrodial articulation
46419|arthrodial joint
46419|gliding joint
69308|pelvic inlet
69313|pelvic plane of least dimensions
69317|pelvic plane of least dimensions
69327|pelvic outlet
69330|axis of pelvis
87254|sutura plana
87254|harmonia
87254|harmonic suture
99594|verruca plana
69356|tomography
69367|tomography
14847|avenin
44231|indican1
78453|RNase T(null)
92766|phytotoxin
69371|sole
69372|sole of foot
69376|psyllium seed
69377|psyllium seed
69379|plantaris
5576|aponeurosis plantaris
49685|ligamentum calcaneocuboideum plantare
49686|ligamentum calcaneonaviculare plantare
49686|spring ligament
49686|inferior calcaneonavicular ligament
49687|ligamenta cuboideonavicularia plantaria
49688|ligamentum cuneocuboideum plantare
49689|ligamenta cuneonavicularia plantaria
97421|venae digitales plantares
32287|plantar tendinitis
33182|Dupuytren disease of the foot
19355|posterior compartment of leg
56982|musculus interosseus plantaris
49684|ligamenta plantaria
49684|accessory plantar ligaments
49684|Cruveilhier ligaments
49684|glenoid ligament2
49690|ligamenta plantaria articulationis interphalangeae pedis
49692|ligamenta plantaria articulationis metatarsophalangeae
7327|arteriae metatarsale plantare
49691|ligamenta metatarsalia plantaria
97422|venae metatarsales plantares
56981|plantaris (muscle)
76886|Rossolimo reflex
56984|quadratus plantae (muscle)
76885|sole reflex
77207|sole of foot
86981|sole of foot
86982|facies digitalis plantaris
49693|ligamenta tarsi plantaria
49694|ligamenta tarsometatarsalia plantaria
90108|plantar fasciitis
81446|vagina plantaris tendinis musculi fibularis longi
81446|plantar tendon sheath of peroneus longus muscle
81446|vagina plantaris tendinis musculi peronei longi
81447|plantar tendon sheath of fibularis longus muscle
6017|arcus venosus plantaris
59909|rete venosum plantare
99595|verruca plantaris
69380|plantar
69380|plantar
56983|musculus plantaris
56983|musculus tibialis gracilis
56983|plantar muscle
69384|plane
69388|interspinous plane
69389|intertubercular plane
69390|median plane
69391|occipital plane
69392|orbital plane
69393|paramedian plane
69394|popliteal surface of femur
69397|jugum sphenoidale
69398|sternal plane
69399|subcostal plane
69400|supracristal plane
69401|temporal plane
69402|transpyloric plane
69417|plasma
69418|blood plasma
37496|factor V
2006|serum albumin
15812|plasmacyte
9300|balanitis circumscripta plasmacellularis
9300|Zoon balanitis
36992|atypical gingivitis
40376|lupoid hepatitis
58293|multiple myeloma
73523|inflammatory myofibroblastic tumor
69421|plasma substitute
31759|factor IX
31756|factor V
48469|still layer
53979|cell membrane
73029|serum proteins
86101|plasma expander
4589|factor XI
19505|factor IX
31757|factor VIII
31758|factor IX
69429|plasmacytoblast
69431|plasma cell
69432|plasmablast
69435|cytogene
69437|cell membrane
69438|phosphoglyceracetals
69443|plasmic
69444|plasmogamy
678|alk-1-enylglycerophospholipid
69445|plasmatic
69446|extrachromosomal element
69446|extrachromosomal genetic element
69446|paragene
69455|fibrinase2
69455|fibrinolysin
31760|factor V
973|urokinase
69457|streptokinase
94177|syncytiotrophoblast
69462|syncytiotrophoblast
69464|Plasmodium falciparum
69468|malignant tertian malarial parasite
69468|Plasmodium aethiopicum
69471|quartan parasite
69473|tertian parasite
69477|plasmatogamy
69477|plastogamy
69478|protoplasm
69480|cell membrane
69481|protoplasmolysis
69484|plasmotype
69491|plasmon
3493|clastic anatomy
12447|fibrinous bronchitis
20683|exudation corpuscle
69722|dry pleurisy
69500|trophoplast
69505|solanochromene
69506|plasmogamy
69511|lamina
69553|lamina of modiolus of cochlea
69598|Bizzozero corpuscle
69598|blood disc
69598|elementary bodies2
69598|elementary particle1
69598|third corpuscle
69598|thrombocyte
69598|thromboplastid1
69598|Zimmermann corpuscle
990|thrombosthenin
18759|factor VIII
18760|factor IX
31765|thromboplastin
31762|platelet-aggregating factor
31763|platelet-activating factor
8239|subsegmental atelectasis
69610|basilar invagination
69611|platycrania
69612|platycnemism
69614|platycnemia
69615|platycephaly
69625|platypelloid
66579|platypelloid pelvis
69626|platypellic
66580|platypellic pelvis
69630|platysma (muscle)
56985|platysma
56985|musculus platysma myoides
56985|musculus platysma
56985|musculus subcutaneus colli
56985|musculus tetragonus
72109|pain-pleasure principle
69639|polyphenic
36665|polyphenic gene
69645|pleochromatic
69646|pleochromatism
69647|pleochroic
69648|pleochroism
69650|polymastia
69651|polymorphic
1174|mixed tumor of salivary gland
50811|atypical lipoma
62455|anaplastic oligodendroglioma
100118|xanthoastrocytoma
69652|polymorphism
69653|polymorphic
69663|plesiomorphous
69665|plesiomorphic
69668|pleximeter
69668|plexometer
69670|percussor
69670|plexor
69671|hypervolemia
69672|sanguine1
69672|sanguineous2
69683|membrana succingens
69686|costal part of parietal pleura
69688|diaphragmatic part of parietal pleura
69690|mediastinal part of parietal pleura
69692|parietal pleura
69695|diaphragmatic part of parietal pleura
69696|visceral pleura
69699|visceral pleura
69700|thoracentesis
13383|pleurolith
13693|pericardioperitoneal canal
15307|cavitas pleuralis
15307|cavum pleurae
15307|pleural space
21907|cervical pleura
28084|hydrothorax
46049|mesopneumonium
50476|Correra line
50476|pleural stripe
75112|pleural rub
76430|recessus pleurales
76430|pleural sinuses
79105|pleural rale
82293|pleural recesses
82293|under recess
83151|pleural cavity
85601|pleural lines
85601|under line
89672|thoracentesis
98643|villi pleurales
69706|pleuritis
69734|serous pleurisy
69734|wet pleurisy
64455|respirophasic pain
70382|pneumonopleuritis
69736|pleurisy
69739|pneumonocele
69740|thoracentesis
69744|costalgia
56986|pleuroesophageus (muscle)
56987|musculus pleuroesophageus
56987|pleuroesophageal (muscle)
69746|pleurogenous1
69747|pleurogenic
69750|pleural calculus
34326|pericardiopleural membrane
34326|pleuropericardial membrane
53980|pleuropericardial fold
34327|pleuroperitoneal membrane
40946|Bochdalek foramen
53981|pleuroperitoneal fold
69757|thoracoscopy
69758|thoracotomy
69760|visceropleural
48470|molecular layer
48471|molecular layer of cerebral cortex
48947|pulmonary glomangiosis
60071|fibrillary neuroma
60071|plexiform neuroma
60120|plexiform neurofibroma
69765|plessimeter
6892|Ayerza syndrome
69769|plessimeter
69771|plessor
69899|lumbar (nerve) plexus
69903|thoracic aortic (nervous) plexus
69904|internal carotid (nerve) plexus
69905|cardiac (nerve) plexus
69906|superficial cardiac (nervous) plexus
69907|common carotid nervous plexus
69908|external carotid (nerve) plexus
69910|celiac (nerve) plexus
69911|posterior cervical (nerve) plexus
69912|deferential (nerve) plexus
69913|inferior dental (nerve) plexus
69914|superior dental (nerve) plexus
69915|enteric (nerve) plexus
69916|esophageal (nerve) plexus
69917|femoral (nerve) plexus
69918|hepatic (nerve) plexus
69919|inferior hypogastric (nerve) plexus
69920|superior hypogastric (nerve) plexus
69921|iliac (nerve) plexus
69922|intermesenteric (nerve) plexus
69923|splenic (nerve) plexus
69924|lumbosacral (nerve) plexus
69925|inferior mesenteric (nerve) plexus
69926|superior mesenteric (nerve) plexus
69927|myenteric (nerve) plexus
69928|ovarian (nerve) plexus
69929|pancreatic (nerve) plexus
69930|inferior hypogastric (nerve) plexus
69931|pharyngeal (nerve) plexus of vagus nerve
69932|prostatic (nervous) plexus
69933|pulmonary (nerve) plexus
69934|inferior rectal (nerve) plexus
69935|middle rectal (nerve) plexus
69936|superior rectal (nerve) plexus
69937|renal (nerve) plexus
69938|splenic (nerve) plexus
69939|submucosal (nerve) plexus
69940|subserous (nerve) plexus
69941|suprarenal (nerve) plexus
69942|testicular (nerve) plexus
69943|tympanic (nervous) plexus
69944|ureteric (nervous) plexus
69945|uterovaginal (nervous) plexus
69946|vesical (nerve) plexus
69779|anular plexus
69781|aortic lymphatic plexus
69783|periarterial plexus of choroid artery
69789|brachial autonomic plexus
69796|brachial plexus
69798|deep cardiac plexus
69806|cervical (nerve) plexus
69809|choroid plexus
69810|choroid plexus of lateral ventricle
69811|choroid plexus of fourth ventricle
69812|choroid plexus of third ventricle
69818|coccygeal plexus
69819|celiac (nerve) plexus
69822|periarterial plexuses of coronary arteries
69838|ciliary ganglionic plexus
69840|gastric nerve plexuses
69842|esophageal (nerve) plexus
69865|parotid plexus of facial nerve
69877|lymphatic plexus
69878|axillary lymphatic plexus
69879|external iliac lymphatic plexus
69880|inguinal lymphatic plexus
69881|jugular lymphatic plexus
69882|lumbar lymphatic plexus
69883|middle sacral lymphatic plexus
69884|internal thoracic lymphatic plexus
69885|periarterial plexus of internal thoracic artery
69887|periarterial plexus of facial artery
69888|periarterial plexus of maxillary artery
69892|meningeal plexus
69898|gastric nerve plexuses
69900|spinal nerve plexus
69901|nerve plexus
69902|abdominal aortic (nerve) plexus
69909|cavernous nerve plexus
69827|deferential (nerve) plexus
70025|spinal nerve plexus
69961|periarterial (nerve) plexus
69962|periarterial plexus of posterior auricular artery
69963|periarterial plexus of anterior cerebral artery
69964|periarterial plexus of middle cerebral artery
69965|periarterial plexus of choroid artery
69966|periarterial plexus of facial artery
69967|periarterial plexus of lingual artery
69968|periarterial plexus of maxillary artery
69969|periarterial plexus of occipital artery
69970|periarterial plexus of ophthalmic artery
69971|periarterial plexus of ascending pharyngeal artery
69972|periarterial plexus of inferior phrenic artery
69973|periarterial plexus of popliteal artery
69974|subclavian (nerve) plexus
69975|periarterial plexus of superficial temporal artery
69976|testicular (nerve) plexus
69977|periarterial plexus of internal thoracic artery
69978|periarterial plexus of superior thyroid artery
69979|vertebral nervous plexus
70006|prostatic venous plexus
70007|pudendal nerve
70017|sacral plexus
70045|periarterial plexus of inferior thyroid artery
70053|cavernous (vascular) plexus of conchae
70054|vascular plexus
70055|venous plexus
70056|areolar venous plexus
70057|basilar venous plexus
70058|venous plexus of hypoglossal canal
70059|internal carotid venous plexus
70060|venous plexus of foramen ovale
70061|pampiniform venous plexus
70062|prostaticovesical venous plexus
70063|prostatic venous plexus
70064|pterygoid venous plexus
70065|rectal venous plexus
70066|sacral venous plexus
70067|suboccipital venous plexus
70068|unpaired thyroid venous plexus
70069|uterine venous plexus
70070|vaginal venous plexus
70071|vertebral venous system
70072|external vertebral venous plexus
70073|internal vertebral venous plexus
70074|vesicular venous plexus
70075|inferior vesical venous plexus
70080|vertebral nervous plexus
70085|autonomic plexuses
70087|fold1
70091|palatoglossal arch
70092|aryepiglottic fold
70093|axillary fold
70095|vascular fold of the cecum
70096|fold of chorda tympani
70101|inferior duodenal fold
70102|superior duodenal fold
70103|superior duodenal fold
70104|inferior duodenal fold
70105|lateral umbilical fold
70107|fimbriated fold of inferior surface of tongue
70109|gastropancreatic fold
70110|lateral glossoepiglottic fold
70111|median glossoepiglottic fold
