55214|nanomelia
55228|trace elements
55228|under element
55233|microleukoblast
55237|sarconeme
55241|gametic nucleus
55241|germ nucleus
55241|gonad nucleus
55241|karyogonad
55241|reproductive nucleus
55242|trace nutrient
55244|minimal amplitude nystagmus
55251|microphallus
55252|microphagocyte
55253|microphage
55254|micropenis
55257|hypophonia
55260|microphthalmos
55262|microphthalmia
55262|nanophthalmia
55262|nanophthalmos
80535|section5
87070|Mohs chemosurgery
55324|hyposmia
55326|nanocormia
55330|spherocytosis
55331|microsphyxia
55332|microsphygmy
55335|Cnidospora
55336|Microsporida
55337|Cnidosporidia
55337|Microsporasida
55353|microstethoscope
55354|microstethophone
55365|histotome
55366|histotomy
25664|congenital microvillus atrophy
91369|microkymatotherapy
55376|microelectric waves
55381|urination
55382|urinate
22603|voiding cystourethrogram
55383|urination
76835|bladder reflex
76835|urinary reflex
76835|vesical reflex
50444|linea axillaris media
50444|linea medio-axillaris
50444|middle axillary line
55386|intermediate body of Flemming
55387|mesencephalon
89919|mesencephalic tegmentum
93528|Holmes tremor
98430|mesencephalon
55388|carpocarpal
46399|articulatio mediocarpalis
46399|middle carpal joint
50445|linea medioclavicularis
55389|medius
46400|median atlantoaxial joint
50446|midaxillary line
97381|vena cardiaca media
97381|vena cordis media
97381|vena interventricularis posterior
97381|inferior cardiac vein
97381|posterior interventricular vein
46401|midcarpal joint
15723|middle ethmoidal cells
66455|pedunculus cerebellaris medius
66455|brachium pontis
7276|arteria cerebri media
59478|nervus cardiacus cervicalis medius
32059|pretracheal layer of cervical fascia
36176|ganglion cervicale medium
72308|processus clinoideus medius
59479|medial clunial nerves
7277|arteria colica media
51801|nodi lymphoidei colici medii
97382|vena colica media
7278|medial collateral artery
56918|musculus constrictor pharyngis medius
49648|costotransverse ligament
35062|fossa cranii media
11280|intermediate cuneiform (bone)
27597|auris media
20022|thoracic constriction of esophagus
15725|middle ethmoidal cells
15724|cellulae ethmoidales mediae
15724|middle cells
15724|middle ethmoidal air cells
15724|middle ethmoidal sinuses
15724|sinus ethmoidales mediae
82274|middle ethmoidal cells
82274|under cell
31359|facies articularis calcanea media tali
33428|digitus (manus) medius
33428|digitus (manus) tertius [III]
33428|third finger
20218|middle frontal gyrus
38909|gyrus frontalis medius
38909|middle frontal convolution
86424|sulcus frontalis medius
7279|arteria media genus
7279|arteria articularis azygos
7279|arteria genus media
34311|median glossoepiglottic fold
51802|central superior mesenteric lymph nodes
7280|middle rectal artery
69893|middle rectal (nerve) plexus
97384|intermediate hepatic veins
47059|mesonephros
12051|middle lobe vein of right lung
51065|lobus medius prostatae
51065|Morgagni caruncle
51066|lobus medius pulmonis dextri
88555|Brock syndrome
97385|vena lobi medii pulmonis dextri
97385|middle lobe branch of right superior pulmonary vein
97385|ramus lobi medii venae pulmonalis dextrae superioris
6870|arteriola macularis medius
6870|arteriola medialis retinae
6870|medial arteriole of retina
53390|mediastinum medium
7283|arteria meningea media
12052|meningeal branch of maxillary nerve
59480|meningeal branch of maxillary nerve
97386|venae meningeae mediae
19621|concha nasalis media
19621|middle turbinated bone
19621|turbinated body2
64450|mittelschmerz
83127|central palmar space
67673|phalanx media pedis et manus
46402|radioulnar syndesmosis
69894|middle hemorrhoidal plexuses
69894|plexus (nervosus) rectalis medius
7284|arteria rectalis media
7284|middle hemorrhoidal artery
51803|middle rectal node
51803|nodus lymphoideus rectalis medius
60654|middle rectal lymph node
97387|venae rectales mediae
7285|median sacral artery
69895|plexus lymphaticus sacralis medius
56919|scalenus medius (muscle)
12053|ramus alveolaris superior medius nervi infraorbitalis
59481|intermediate supraclavicular nerve
7286|arteria suprarenalis media
86966|facies articularis talaris media calcanei
7287|arteria temporalis media
12054|ramus temporalis medius partis insularis arteriae cerebrae mediae
12054|arteria temporalis intermedia
12054|intermediate temporal artery
12055|intermediate temporal branches of lateral occipital artery
20219|middle temporal gyrus
38910|gyrus temporalis medius
38910|middle temporal convolution
38910|second temporal convolution
86425|sulcus temporalis medius
97388|vena temporalis media
97389|vena thyroidea media
94263|truncus medius plexus brachialis
11281|middle nasal concha
34313|median umbilical fold
49649|median umbilical ligament
28081|secretory otitis media
28081|serous otitis media
83585|sphincter angularis
77834|lethal midline granuloma
58341|commissural myelotomy
58341|commissurotomy2
55395|medioccipital
55396|intermenstrual pain1
55397|pelvic plane of least dimensions
55398|diaphragm1
80536|median section
83586|iliopelvic sphincter
55400|body of sternum
55401|mediotarsal
55401|mesotarsal
46403|transverse tarsal joint
38361|actinic granuloma
55406|RU-486
55408|bilious headache
55408|blind headache
55408|hemicrania1
55408|sick headache
55408|vascular headache
55423|acephalgic migraine
228|perforating abscess
55424|diapedesis
90664|migration inhibitory factor test
90665|macrophage migration inhibition test
90665|migration inhibition test
31734|inhibition factor
15727|ameboid cell
70376|wandering pneumonia
5468|aphthae major
3105|Vladimiroff-Mikulicz amputation
62395|blue ointment
82142|argyrol
82142|silvol
55434|miliary fever2
55437|crystal rash
55437|sudamina2
55440|heat rash
55440|prickly heat
55440|summer rash
55440|wildfire rash
3868|Charcot-Bouchard aneurysm
28508|multiple embolism1
32695|miliaria
94606|disseminated tuberculosis
94606|generalized tuberculosis
55444|pneumatic antishock garment
55445|whitehead1
55446|strip1
55446|lac1
62069|lactobezoar
21612|crusta lactea
22402|lacteal cyst
26861|lactiferous ducts
31735|mammary tumor virus of mice
37171|mammary gland
76837|milk-ejection reflex
50447|mammary crests
50447|under crest
55458|magnesia magma
55463|precipitated sulfur
78594|mammary crests
78594|under crest
81731|lactimorbus
84127|soldier's patches
86243|lactose
92563|deciduous tooth
88558|Burnett syndrome
76836|let-down reflex
76836|milk let-down reflex
60655|milkers' nodules
60655|under nodule
60712|milkers' nodes
60712|paravaccinia
60712|pseudocowpox
55467|alastrim
7855|chylous ascites
96070|chylous urine
32697|byssinosis
56536|waterwheel murmur
88560|Gubler syndrome
22012|milled-in paths
22012|under path
66180|milled-in curves
94399|Abbott tube
45487|Millon Clinical Multiaxial Inventory test
90667|Millon Clinical Multiaxial Inventory
55490|madarosis1
56920|facial muscles
10721|object blindness
10721|psychanopsia
10721|psychic blindness
55501|telepathy
21053|stoker's cramps
25668|ancylostomiasis
25668|miner's nystagmus
51496|anthracosis
51496|black lung
61978|miner's disease
55506|heavy liquid petrolatum
55506|liquid paraffin
55506|liquid petroleum
99735|paraffin wax
99735|ceresin
55504|mineralocorticoid
55505|mineralocoid
85137|Pavlov pouch
19599|minimal anesthetic concentration
61979|micronystagmus
19600|minimal alveolar concentration
25669|lipoid nephrosis
91759|visual threshold
45488|Minnesota Multiphasic Personality Inventory test
90669|Minnesota Multiphasic Personality Inventory
1743|partial agglutinin
14734|cartilagines alares minores nasi
14734|accessory quadrate cartilage
14734|lesser alar cartilages
17726|circulus arteriosus iridis minor
17726|minor circulus arteriosus of iris
17726|lesser arterial circle of iris
13438|calices renales minores
17778|minor arterial circle of iris
64855|papilla duodeni minor
64855|Santorini minor caruncle
33570|transverse fissure of the right lung
34756|forceps minor
34756|forceps frontalis
34756|frontal forceps
34756|forceps anterior
34756|frontal part of corpus callosum
34756|pars frontalis corporis callosi
41048|calcarine spur
37172|glandulae salivariae minores
26862|ductus sublinguales minores
26862|Rivinus ducts
26862|Walther canals
26862|Walther ducts
93175|antianxiety agent
55519|Mentha
48795|concave lens
64028|cardiac output
98091|pulmonary ventilation
55542|retrography
55547|spontaneous abortion
67973|aberrant regeneration
55559|viscum1
93479|Weir Mitchell treatment
95318|tsutsugamushi disease
95319|rickettsialpox
55564|aureolic acid
55564|mitramycin
55568|palliate
53160|matrix mitochondrialis
55572|Altmann granule2
55575|transforming agent1
55582|indirect nuclear division
55582|mitotic division
35771|asexual fungi
35771|conidial fungi
22215|cell cycle
26317|mitosis
67133|M phase
83746|nuclear spindle
63343|left atrioventricular orifice
96709|valva atrioventricularis sinistra
96709|left atrioventricular valve
96709|valva mitralis
96709|bicuspid valve
96709|valvula bicuspidalis
88563|billowing mitral valve syndrome
55590|mithramycin
55594|intermenstrual pain2
55594|middle pain
5427|global aphasia
9818|fusion beat
26220|asymmetric disulfide
42420|familial hyperlipoproteinemia type V
42423|mixed hyperlipoproteinemia familial
42423|type 5 hyperlipidemia
42424|mixed hyperlipidemia
90671|MLC test
94914|malignant mixed müllerian tumor
59482|nervus mixtus
91881|stratified thrombus
94915|pleomorphic adenoma
94916|chondroid syringoma
90672|mixed lymphocyte culture test
43090|mnemic theory
43090|mnemism
43090|Semon-Hering theory
91274|mnemic hypothesis
55620|mnemic hypothesis
55621|anamnestic1
28978|punctum mobile
65931|pars mobilis septi nasi
65931|septum mobile nasi
19510|modeling plastic
19538|modeling plastic
69498|impression compound
69498|modeling composition
69498|modeling compound
9392|septomarginal trabecula
43167|TeLinde operation
82535|varioloid2
55675|modiolus of angle of mouth
55677|modiolus of angle of mouth
55678|modiolus of angle of mouth
55676|modiolus anguli oris
55676|columella cochleae
55676|modiolus labii
55676|modiolus2
55686|bulk modulus
9135|Mycobacterium phlei
55692|molilalia
35063|infraclavicular fossa
83129|infraclavicular fossa
16713|microscopically controlled surgery
16713|Mohs micrographic surgery
16713|Mohs surgery
87074|Mohs chemosurgery
87073|Mohs chemosurgery
36288|wet gangrene
64930|condyloma latum
55701|molar tooth
44183|molar absorption coefficient
18713|absorbancy index2
18713|absorptivity2
18713|molar absorbancy index
18713|molar absorptivity
18713|molar extinction coefficient
324|molar absorption coefficient
18714|molar absorption coefficient
37174|glandulae molares
92564|dens molaris
92564|cheek tooth
92564|molar2
92564|multicuspid tooth
94529|tuberculum molare
55711|mould
55718|nevus2
55718|nevus pigmentosus
82811|dispersoid
91275|Ladd-Franklin theory
34898|empiric formula
48406|plexiform layer
48406|stratum moleculare
48407|stratum moleculare corticis cerebelli
48407|molecular layer of cerebellum
48408|molecular layer of cerebellar cortex
48409|lamina molecularis corticis cerebri
48409|plexiform layer of cerebral cortex
48411|stratum moleculare retinae
53011|molecular weight
56204|brownian movement
99798|molecular mass
99798|molecular weight ratio
99798|relative molecular mass
75940|molecular weight
55741|mogilalia
37175|ciliary glands
55746|malacia
55747|mollusk
55749|molluscum contagiosum
11021|molluscum corpuscle
55751|Molluscipoxvirus
20675|molluscum body
55752|mollusc
55756|moult
12797|rubrospinal tract
61573|accessory cuneate nucleus
92974|rubrospinal tract
55776|monoamide
55777|monoamine
55778|monoaminuria
55781|monarticular
55783|monarthric
55783|uniarticular
55784|mother star
55785|monovalent1
76838|bulbomimic reflex
25673|chronic mountain sickness
34314|palpebronasal fold
84128|blue spot2
55798|beaded hair
55798|moniliform hair
55803|candidiasis
39051|monilethrix
98948|cercopithecrine herpesvirus
39201|simian hand
52406|simian malaria
55815|simian hand
55819|monoglyceride
55823|monamide
55824|monamine
55825|amine oxidase2
55827|monaminuria
55837|syncephalus
55839|monochorionic
95204|monozygotic twins
55840|monochorial
55841|monochromatic
55842|achromatopsia
55843|achromatopsia
55844|monochroic
55844|monochromic
55845|achromatopsia
55849|monochromophil
55849|monochromophile
55851|monochromatic
55852|monochromatophil
36074|benign monoclonal gammopathy
43743|M protein2
43743|monoclonal protein
43743|paraprotein2
73007|monoclonal immunoglobulin
55857|syncephalus
74001|pulsus monocrotus
40735|iris bicolor
55861|cyclops
31736|interleukin-8
49098|monocytosis
49156|monocytopenia
55863|monocytic leukopenia
55863|monopenia
55864|monocytic leukocytosis
55658|concerted model
55868|homogametic
55871|monoxenous
55874|unigerminal
55875|monoacylglycerol
55879|malic acid
55883|isonitrosoacetone
55886|unicameral
55886|unicamerate
55896|unimolecular
76192|unimolecular reaction
55898|omphalopagus
55903|mononeuropathy multiplex
55905|mononeuritis multiplex
89330|system of macrophages
55909|nucleotide
55916|monocytopenia
55920|laccase
55920|cresolase
55920|monophenol oxidase
55920|tyrosinase
55921|monophenol monooxygenase1
55924|cyclops
91276|monophyletism
55926|monophyletic theory
55933|haploid
55935|cyclops
55937|monorchism
55939|monorchism
55940|monorchia
55940|monorchidism
55943|monose
55946|monosaccharide
55948|accessory chromosome
27414|localized osteitis fibrosa
27414|osteitis fibrosa circumscripta
55968|monotrichous
55969|monotrichate
55969|uniflagellate
4046|PEComa
55970|univalence
55970|univalency
55971|monatomic2
55971|univalent
95206|monozygotic twins
55973|monogenetic
55976|unigerminal
95207|enzygotic twins
95207|identical twins
95207|monochorial twins
95207|monovular twins
95207|uniovular twins
26379|Monro-Kellie doctrine
34604|interventricular foramen
50448|Monro-Richter line
86427|hypothalamic sulcus
26380|Monro doctrine
50449|Monro line
50449|Richter-Monro line
55980|pubes2
55980|mons veneris
55982|mons pubis
55985|octacosanoic acid
90675|leishmanin test
34416|areolar glands
34416|under gland
37176|areolar glands
84168|calcarine spur
56002|Branhamella catarrhalis
19898|angular conjunctivitis
56003|Kingella kingae
91659|dipsesis
56009|morbility
56012|pathogenic
56013|pathogenic
56014|morbidity2
56015|measles1
56020|disease1
56021|chronic adrenocortical insufficiency
56023|morcellement
56024|morcellation
56028|Angiostrongylus costaricensis
5731|pyramidal lobe of thyroid gland
14735|cuneiform cartilage
14812|middle lobe of prostate
15003|sedimentary cataract
19159|anal columns
19622|superior nasal concha
21681|anal sinuses
21681|under sinus
25674|Adams-Stokes syndrome
34605|foramen cecum of tongue
40573|retrosternal hernia
40573|parasternal hernia
35064|navicular fossa of urethra
35220|navicular fossa of urethra
35528|frenulum of ileal orifice
37477|Morgagni spheres
41702|Morgagni liquor
41807|vesicular appendages of epoophoron
41807|under appendage
47619|urethral lacuna
50890|Morgagni humor
60713|nodules of semilunar cusps
77885|frenulum of ileal orifice
82275|anal sinuses1
82275|prostatic utricle
82275|laryngeal ventricle
83521|Morgagni globules
83521|under globule
88568|metabolic craniopathy
88568|Stewart-Morel syndrome
94531|cuneiform cartilage
96710|anal valves
98126|laryngeal ventricle
87565|Adams-Stokes syncope
88569|Adams-Stokes syndrome
22403|vesicular appendages of epoophoron
22403|under appendage
9136|Morganella morganii
56034|Morgan bacillus
56035|mortuary2
56037|hebetude
71608|hepatorenal recess of subhepatic space
56042|Ipomoea rubrocoerulea praecox
81732|morning vomiting
81732|nausea gravidarum
99420|morning sickness
68960|emergency hormonal contraception
68960|postcoital contraception
76839|startle reflex
56046|localized scleroderma
56048|linear scleroderma
28403|anatomic element
56062|functional anatomy
25675|Morquio syndrome
88571|Brailsford-Morquio disease
88571|Morquio disease
88571|Morquio-Ullrich disease
88571|mucopolysaccharidosis type IVA
88571|IVB
25676|Morquio syndrome
56069|death
56073|troche
56075|death rate
75887|death rate
47060|putty kidney
56079|gangrene1
46404|ankle joint
54690|Morton neuroma
59936|Morton neuroma
60119|Morton metatarsalgia
60119|Morton neuralgia
56084|morgue
17272|myokymia
25677|syringomyelia
35729|tessellated fundus
17983|mosquito forceps
34757|mosquito clamp
84649|lichenin
34512|lymphedematous keratoderma
34512|lymphostatic verrucosis
15733|brood cell
15733|metrocyte
15733|parent cell
22404|parent cyst
84641|monaster
100270|buba madre
100270|frambesioma
100270|protopianoma
56120|defecation
56120|stool
81733|kinesia
56128|learned drive
56132|motor neuron
5428|anterior aphasia
5428|ataxic aphasia
5428|Broca aphasia
5428|expressive aphasia
5428|nonfluent aphasia
5800|cortical apraxia
5800|innervation apraxia
5800|limb-kinetic apraxia
6208|motor cortex
8206|kinetic ataxia
20764|excitable area
20764|motor area
20764|Rolando area
60211|dapsone neuropathy
23116|decussation of pyramids
29233|sole-plate ending
59483|nervus motorius
59484|facial nerve [CN VII]
60149|anterior horn cell
60149|motoneuron
25678|amyotrophic lateral sclerosis
25678|motor system disease
61574|nuclei of origin
61575|facial nucleus
61577|nucleus motorius nervi trigemini
61577|masticatory nucleus
61577|motor nucleus of trigeminus
61577|nucleus masticatorius
61578|motor nucleus of trigeminal nerve
56134|oculomotor nerve [CN III]
78932|parasympathetic root of ciliary ganglion
78933|anterior root of spinal nerve
78934|radix motoria nervi trigemini
78934|masticator nerve
78934|portio minor nervi trigemini
16095|Broca center
25679|motor neuron disease
56144|mold
56145|molt
56146|myoedema
88573|tracheobronchomegaly
9345|eriodictyon
81734|altitude sickness
31737|inositol
98950|mouse poliomyelitis virus
98950|Theiler virus
98953|mammary tumor virus of mice
98954|polyoma virus
98955|mouse encephalomyelitis virus
95731|Allen-Doisy unit
98956|infectious ectromelia virus
74002|pulsus myurus
56159|oral cavity
56166|external os of uterus
56169|collutorium
56169|collutory
39532|cor mobile
46405|synovial joint
47061|floating kidney
83913|floating spleen
90949|retractile testis
56170|stool
56170|defecation
56227|thymoxamine
46406|metacarpophalangeal joints
46406|metatarsophalangeal joints
3994|magnetic resonance angiography
40368|viral hepatitis type A
56269|mucinase
25682|pityriasis lichenoides et varioliformis acuta
56274|muciparous
56275|muciparous
56277|blennoid
56277|mucoid2
56278|muciparous
56281|muciparous
90681|Ropes test
56284|mucase
56284|mucopolysaccharidase
56285|myxemia
56287|mucoid1
56295|mucoid3
14364|colloid cancer
14364|colloid carcinoma
56297|blennogenic
56297|blennogenous
56297|mucid
56297|muciferous
56297|mucigenous
56297|mucilaginous2
37179|mucous gland
15735|mucoserous cells
56301|mucous cyst
18095|mucociliary transport
93367|mucociliary clearance
56304|mucous colitis
56306|cutaneomucosal
48704|American leishmaniasis
48704|leishmaniasis americana
48704|bubas
48704|nasopharyngeal leishmaniasis
48704|New World leishmaniasis
88575|Kawasaki disease
88575|Kawasaki syndrome
56307|mucomembranous enteritis
14365|mucoepidermoid tumor
94917|mucoepidermoid carcinoma
56310|muciform
56310|mucinous
56310|mucinoid1
23315|myxoid degeneration
23315|myxomatous degeneration
23315|myxomatosis1
23316|cystic medial necrosis
56312|lipomucopolysaccharidosis
56313|I-cell disease
56313|inclusion cell disease
56314|pseudo-Hurler polydystrophy
56314|pseudopolydystrophy
29368|mucoenteritis2
56319|peptidoglycan
56320|lysozyme
56323|mucinase
56323|β-d-glucuronidase deficiency
56326|Hurler syndrome
56328|Hunter syndrome
56329|Sanfilippo syndrome
56330|Scheie syndrome
56331|Morquio syndrome
56333|Maroteaux-Lamy syndrome
56334|Sly syndrome
56334|Di Ferrante syndrome
56338|puromucous
56339|mycopus
56345|tunica mucosa
56345|mucous membranes
56345|membrana mucosa
56345|mucosal tunics
56345|mucous tunics
56386|tunica mucosa vesicae urinariae
56386|mucous membrane of urinary bladder
56347|tunica mucosa bronchi
56347|mucous membrane of bronchus
56347|bronchial mucosa
56349|tunica mucosa coli
56350|tunica mucosa ductus deferentis
56350|mucous membrane of ductus deferens
56352|tunica mucosa esophagi
56352|mucous membrane of esophagus
56352|esophageal mucosa
56353|tunica mucosa urethrae femininae
56353|mucous membrane of female urethra
56354|tunica mucosa vesicae biliaris
56354|mucous membrane of gallbladder
56354|tunica mucosa vesicae felleae
56358|tunica mucosa intestini crassi
56358|mucous membrane of large intestine
56360|tunica mucosa laryngis
56360|mucous membrane of larynx
56360|laryngeal mucosa
56362|mucous membrane of male urethra
56363|oral mucosa
56363|tunica mucosa oris
56365|mucosa of nose
56366|tunica mucosa cavitas nasi
56366|tunica mucosa nasi
56366|mucous membrane of nose
56366|membrana pituitosa
56366|mucosa of nasal cavity
56366|nasal mucosa
56366|pituitary membrane
56366|schneiderian membrane
56370|tunica mucosa tubae auditivae
56370|mucous membrane of pharyngotympanic auditory tube
56370|tunica mucosa tubae auditoriae
56371|tunica mucosa pharyngis
56371|mucous membrane of pharynx
56371|pharyngeal mucosa
56373|tunica mucosa pelvis renalis
56375|tunica mucosa glandulae vesiculosae
56375|tunica mucosa vesiculae seminalis
56375|mucosa of seminal vesicle
56376|mucosa of seminal gland
56377|tunica mucosa intestini tenuis
56377|mucous membrane of small intestine
56378|tunica mucosae partis spongiosae urethrae masculinae
56379|tunica mucosa gastrica
56379|mucous membrane of stomach
56379|gastric mucosa
56357|tunica mucosa partis intermediae urethrae masculinae
56372|tunica mucosae partis prosticae urethrae masculinae
56380|tunica mucosa linguae
56380|mucous membrane of tongue
56380|lingual mucosa
56381|tunica mucosa tracheae
56381|mucous membrane of trachea
56381|tracheal mucosa
56383|tunica mucosa cavitatis tympani
56383|mucous membrane of tympanic cavity
56384|tunica mucosa ureteris
56384|mucous membrane of ureter
56387|tunica mucosa tubae uterinae
56387|mucous membrane of uterine tube
56388|tunica mucosa vaginae
56388|mucous membrane of vagina
56388|vaginal mucosa
98958|bovine virus diarrhea virus
34316|plicae mucosae vesicae biliaris
34316|rugae of gallbladder
34316|rugae vesicae biliaris
94981|mucosa
15736|mucoalbuminous cells
15736|seromucous cells
14884|false cast
18862|mucocolitis
18862|myxomembranous colitis
92247|gelatinous tissue
22405|mucocele1
37180|glandula mucosa
37180|muciparous gland
37181|tubal glands of pharyngotympanic tube
53937|mucosa of bronchi
53938|mucosa of ductus deferens
53939|mucosa of esophagus
53940|mucosa of female urethra
53941|mucosa of gallbladder
53942|mucosa of large intestine
53943|mucosa of larynx
53944|mucosa of male urethra
53945|mucosa of nose
53946|mucosa of pharyngotympanic (auditory) tube
53947|mucosa of pharynx
53948|mucosa of small intestine
53949|mucosa of stomach
53950|mucosa of tongue
53951|mucosa of trachea
53952|mucosa of tympanic cavity
53953|mucosa of ureter
53954|mucosa of (urinary) bladder
53955|mucosa of uterine tube
53956|mucosa of vagina
53936|mucosa
69411|bacterial plaque
81437|synovial tendon sheath
56397|cystic fibrosis
56400|xiphoid process
56402|xiphoid
9393|Muehrcke sign
81986|Muehrcke bands
81986|under band
88576|Torre syndrome
56410|body packer
23504|vascular dementia
56424|polyarthric
56424|polyarticular
46407|polyaxial joint
31740|interleukin-3
56433|multicuspidate2
92566|molar tooth
56434|multicuspid
47062|polycystic kidney
56436|superfetation
56437|multifidus1
56438|multifid
56922|musculus multifidus (cervicis/colli
56922|lumborum et thoracis)
56922|musculus multifidus spinae
89523|atrial chaotic tachycardia
63719|polyostotic fibrous dysplasia
56440|polymorphic
48412|stratum multiforme
48413|fusiform layer
48413|polymorphous layer
48413|spindle-celled layer
56441|pluriglandular
11023|cytosome2
36742|galtonian-Fisher genetics
56447|plurilocular
92248|brown fat
22406|compound cyst
32319|brown fat
22407|alveolar hydatid cyst
56448|polymastia
56451|plurinuclear
56451|polynuclear
56451|polynucleate
49065|polymorphonuclear leukocyte
56452|polynucleosis
56923|musculus multipennatus
3526|reinforced anchorage
29079|APECED
80952|environmental illness
28509|miliary embolism
1190|multiple endocrine neoplasia
88577|multiple glandular deficiency syndrome
88577|polyendocrine deficiency syndrome
88577|polyglandular deficiency syndrome
59107|familial multiple endocrine adenomatosis
59107|multiple endocrine adenomatosis
59110|multiple endocrine neoplasia III
59111|multiple endocrine neoplasia IIB
88578|multiple endocrine neoplasia type I
88578|Wermer syndrome
88579|multiple endocrine neoplasia type IIA
59112|multiple endocrine neoplasia syndrome type 1
59113|multiple endocrine neoplasia syndrome type 2A
27416|dysplasia epiphysialis multiplex
31017|hereditary multiple exostoses
88581|multiple endocrine deficiency syndrome
88582|Cowden disease
79694|Kaposi sarcoma
71073|familial adenomatous polyposis
88583|LEOPARD syndrome
58291|multiple myelomatosis
58291|myelomatosis multiplex
58291|plasma cell myeloma1
58297|multiple myeloma
60006|polyneuropathy
67441|dissociative identity disorder
71801|polycyesis
80248|disseminated sclerosis
80248|insular sclerosis
81237|polyserositis
50818|Launois-Bensaude syndrome
50818|Madelung disease
50818|symmetric adenolipomatosis
99182|polyopia
15741|adult stem cell
56461|mutarotation
56463|polysynaptic
56465|polyvalent1
96423|polyvalent vaccine
56466|dry gangrene
56467|epidemic parotitis
98959|epidemic parotitis virus
56469|Rubulavirus
88586|factitious illness by proxy
230|Munro microabscess
55065|Munro abscess
3869|ventricular aneurysm
56480|lysozyme
56486|hydrochloric acid
95321|Congolian red fever
95321|endemic typhus
95321|flea-borne typhus
95321|red fever
95321|red fever of the Congo
56490|susurrus
26679|proctoclysis
66850|piano percussion
28836|Australian X disease
28836|Australian X encephalitis
98961|Australian X disease virus
98961|MVE virus
75840|epidemic polyarthritis
56568|mycetism
56573|musculus
39423|tension headache
22014|myogram
29975|myoepithelium
40121|myoglobin
48415|pharyngeal muscles
48415|under muscle
56611|antitragicus (muscle)
56792|cardiac muscle
56928|muscle of terminal notch
57209|musculus incisurae terminalis auriculae
57209|muscle of notch of helix
57209|musculus incisurae helicis
57209|musculus intertragicus
57232|tragicus (muscle)
57267|musculus uvulae
57267|musculus azygos uvulae
57267|palatouvularis muscle
57267|uvular muscle
57267|uvularis
69555|myotome2
81438|fascia of individual muscle
83234|spasm
83747|neuromuscular spindle
8515|muscle-tendon junction
46546|muscle-tendon attachment
57290|border molding
56574|musculi abdominis
56597|musculi regionis analis
56621|musculi ossiculorum auditus
56621|musculi ossiculorum auditoriorum
56629|musculi dorsi
56629|dorsal muscles
56630|musculi dorsi proprii
56630|deep muscles of back
56630|true muscles of back
56667|musculi coccygei
56747|extraocular muscles
56749|facial muscles
56791|musculi capitis
56850|musculi laryngis
56898|musculi membri inferioris
56907|masticatory muscles
56927|musculi colli
56927|musculi cervicis
56978|musculi pharyngis
57122|musculi palati mollis et faucium
57265|musculi membri superioris
57219|musculi thoracis
57227|musculi linguae
57227|lingual muscles
57266|musculi regionis urogenitalis
57293|spermine
7289|arteriae musculares (arteriae ophthalmicae)
7288|distributing artery
7288|medium artery
8462|myatrophy
8462|myoatrophy
12056|rami musculares
18543|muscular layer
18544|muscular layer of bronchi
18545|muscular layer of colon
18546|muscular layer of ductus deferens
18547|muscular layer of esophagus
18548|muscular layer of female urethra
18549|muscular layer of gallbladder
18550|muscular layer of prostatic urethra
18551|muscular layer of large intestine
18552|muscular layer of male urethra
18553|pharyngeal muscles
18553|under muscle
18554|muscular layer of prostatic urethra
18555|muscular layer of rectum
18556|muscular layer of small intestine
18557|muscular layer of spongy (male) urethra
18558|muscular layer of stomach
18559|muscular layer of trachea
18560|muscular layer of ureter
18561|muscular layer of urinary bladder
18562|muscular layer of uterine tube
18563|myometrium
18564|muscular layer of vagina
27542|myodystrophy
27542|myodystrophia
32060|fascia musculorum
32061|fascia muscularis musculorum bulbi
32061|fascia of extraocular muscles
32061|fascial sheaths of extraocular muscles
33064|myofibril
47620|muscular space of retroinguinal compartment
48416|tunica muscularis
48416|muscular coat
48417|tunica muscularis bronchiorum
48417|muscular coat of bronchi
48418|tunica muscularis coli
48418|muscular coat of colon
48419|tunica muscularis ductus deferentis
48419|muscular coat of ductus deferens
48420|tunica muscularis esophagi
48420|muscular coat of esophagus
48421|stratum musculosum panniculi adiposi telae subcutaneae
48422|tunica muscularis urethrae femininae
48422|muscular coat of female urethra
48423|tunica muscularis vesicae biliaris
48423|muscular coat of gallbladder
48423|tunica muscularis vesicae felleae
48423|muscular tunic of gallbladder
48424|tunica muscularis partis intermediae urethrae masculinae
48425|tunica muscularis intestini crassi
48425|muscular coat of large intestine
48426|tunica muscularis urethrae masculinae
48426|muscular coat of male urethra
48427|muscularis mucosae
48428|pharyngeal muscles
48428|under muscle
48429|tunica muscularis partis prostaticae urethrae masculinae
48429|muscular coat of intermediate part of male urethra
48429|muscular coat of prostatic urethra
48430|tunica muscularis recti
48430|muscular coat of rectum
48431|tunica muscularis pelvis renalis
48432|tunica muscularis glandulae vesiculosae
48433|tunica muscularis intestini tenuis
48433|muscular coat of small intestine
48434|tunica muscularis partis spongiosae urethrae masculinae
48434|muscular coat of spongy part of male urethra
48435|tunica muscularis gastrica
48435|muscular coat of stomach
48435|tunica muscularis ventriculi
48436|muscular coat of trachea
48437|tunica muscularis ureteris
48437|muscular coat of ureter
48438|tunica muscularis vesicae urinariae
48438|muscular coat of urinary bladder
48439|tunica muscularis tubae uterinae
48439|muscular coat of uterine tube
48440|tunica muscularis vaginae
48440|muscular coat of vagina
65932|pars muscularis septi interventricularis (cordis)
65932|septum musculare ventriculorum
72309|processus muscularis cartilaginis arytenoideae
