100061|open wound||a wound in which the tissues are exposed to the air.
37410|open-angle glaucoma||primary glaucoma in which the aqueous humor has free access to the trabecular meshwork.
85731|open-label study||a study in which there is no blinding of treatments.
62721|opening|ō′pen-ing|A gap in or entrance to an organ, tube, or cavity.
8967|opening axis||an imaginary line around which the mandibular condyles may rotate during opening and closing movements.
20115|opening contraction||a contraction produced at the time of opening the circuit when using direct current to stimulate the muscle or a motor nerve (obsolete).
56209|opening movement||in dentistry, movement of the mandible executed during jaw separation.
62724|opening of aqueduct of midbrain||entrance to the cerebral aqueduct; point at which the caudal part of the third ventricle is continuous with the cerebral aqueduct of the midbrain; located on the midline immediately anterior (ventral) to the posterior commissure.
62728|opening of cerebral aqueduct||
62729|opening of coronary sinus||orifice by which the coronary sinus enters and drains into the right atrium of the heart.
62732|opening of external acoustic meatus||
62737|opening of frontal sinus||one of a pair of orifices in the floor of the frontal sinuses in the nasal part of the frontal bone, through which the frontal sinuses communicate with the ethmoidal infundibulum via the frontonasal duct.
62739|opening of inferior vena cava||the orifice through which the inferior vena cava opens into the right atrium.
62741|opening of internal acoustic meatus||
62747|opening of nasolacrimal duct||the orifice in the inferior meatus of the nose through which tears flow out of the nasolacrimal duct.
62754|opening of pulmonary trunk||the opening of the pulmonary trunk from the right ventricle, guarded by the pulmonary valve.
62759|opening of superior vena cava||the point of entry of the superior vena cava into the right atrium.
62758|opening of the sphenoidal sinus||one of the pair of openings in the body of the sphenoid bone through which the sphenoid sinuses communicate with the sphenoethmoidal recess of the nasal cavity.
62767|opening of uterus||
62770|opening of vestibular canaliculus||the external opening of the vestibular aqueduct on the posterior surface of the petrous part of the temporal bone near the groove for the sigmoid sinus.
82595|opening snap||a sharp, high-pitched click in early diastole, usually best heard between the cardiac apex and the lower left sternal border, related to opening of the abnormal valve in cases of mitral stenosis.
62726|openings of carotid canal||the orifice at each extremity of the carotid canal in the pyramidal petrous part of the temporal bone; the external opening of the carotid canal is on the inferior surface of the pyramid; the internal opening of the canal is at the apex of the petrous part.
62750|openings of papillary ducts||numerous minute orifices, the apertures of the papillary ducts converging on the apical pole of each renal papilla.
62755|openings of pulmonary veins||the orifices of the pulmonary veins, usually two on each side, in the wall of the left atrium.
62757|openings of smallest cardiac veins||several fossae in the wall of the right atrium, containing the openings of minute intramural veins.
39203|opera-glass hand||
62771|operable|op′ĕr-ă-bĕl|Denoting a patient on whom or condition on which a surgical procedure can be performed with a reasonable expectation of cure or relief.
62772|operant|op′ĕr-ănt|In conditioning, any behavior or specific response chosen by the experimenter; its frequency is intended to increase or decrease by the judicious pairing with it of a reinforcer when it occurs.
9881|operant behavior||behavior the continuation of which and frequency is determined by its consequences for the doer; central element of behavioral conditioning theory.
19667|operant conditioning||a type of conditioning developed by Skinner in which an experimenter waits for the target response (head scratching) to be conditioned to occur (emitted) spontaneously, immediately after which the organism is given a reinforcer reward; after this procedure is repeated many times, the frequency of emission of the targeted response will have significantly increased over its preexperiment base rate.
62773|operate|op′ĕr-āt|To work on the body by the hands or by means of cutting or other instrument.&#&To perform a surgical procedure.&#&To cause a movement of the bowels; said of a laxative or cathartic remedy.&#&Used to describe the action of using an instrument to achieve a diagnostic or therapeutic endpoint (to operate an instrument).
55294|operating microscope||
89478|operating table||a table on which the patient lies during a surgical operation.
62774|operation|op-ĕr-ā′shŭn, op′ĕr-ā′shŭn|Any surgical procedure.&#&The act, manner, or process of functioning.
62925|operative|op′ĕr-ă-tiv|Relating to or effected by means of an operation.&#&Active or effective.
23656|operative dentistry||usually, the individual restoration of teeth by means of metallic or nonmetallic materials.
58644|operative myxedema||myxedema developing after thyroidectomy.
62926|operator|op′ĕr-ā-tŏr|One who performs an operation or operates equipment.&#&In genetics, a sequence of DNA that interacts with a repressor of operon to control the expression of adjacent structural genes.&#&A symbol representing a mathematic operation.
36662|operator gene||a gene with the function of activating the production of messenger RNA by one or more adjacent structural loci.
62927|opercular|ō-per′kyū-lăr|Relating to an operculum.
34321|opercular fold||tissue forming a bridge or an adhesion between the tonsil and the anterior pillar of the fauces.
65941|opercular part||one of the three small cortical convolutions together forming a cover for the insular region. Opercular convolutions are frontal, temporal, and parietal.
62928|operculated|ō-per′kyū-lāt-ĕd|Provided with a lid (operculum); denoting members of the mollusk class Gastropoda (snails), subclass Prosobranchiata (operculate snails), and the eggs of certain parasitic worms such as the digenetic trematodes (except the schistosomes) and the broad fish tapeworm, Diphyllobothrium latum.
62929|operculitis|ō-per′kyū-lī′tis|Inflammation under an operculum.
62930|operculum|ō-per′kyū-lŭm, -lī, -lă|Anything resembling a lid or cover.&#&In anatomy, the portions of the frontal (operculum frontale [TA], frontal operculum [TA]), parietal (operculum parietale [TA], parietal operculum [TA]), and temporal (operculum temporale [TA], temporal operculum [TA]) lobes bordering the lateral sulcus and covering the insula.&#&In parasitology, the lid or caplike cover of the shell opening of operculated freshwater snails in the subclass Prosobranchiata, and of the eggs of certain trematode and cestode parasites.&#&The attached flap in the tear of retinal detachment.&#&The mucosal flap partially or completely covering an unerupted tooth.
62931|operculum ilei||
62934|operon|op′ĕr-on|A genetic functional unit that controls production of a messenger RNA; it consists of an operator gene and two or more structural genes located in sequence in the cis position on one chromosome.
62936|OPG||Abbreviation for osteoprotegerin.
50191|OPG ligand||
26869|ophaloenteric duct|om′fă-lō-en′trik dŭkt|
62937|ophiasis|ō-fī′ă-sis|A form of alopecia areata in which the loss of hair occurs in bands along the scalp margin partially or completely encircling the head.
62938|Ophidia|ō-fid′ē-ă|The snakes, a suborder of the class Reptilia, including the families Colubridae, Crotalidae, Elapidae, Hydrophyidae, and Viperidae.
62939|ophidiasis|ō′fĭ-dī′ă-sĭs|Any toxic syndrome caused by the bite of a venemous snake.
62940|ophidiophobia|ō-fid′ē-ō-fō′bē-ă|Morbid fear of snakes.
62941|ophidism|ō′fid-izm|
62942|ophritis|of-rī′tis|Dermatitis in the region of the eyebrows.
62943|ophryitis|of′rē-ī′tis|
62944|ophryogenes|of′rē-ōj′ĕ-nes|Related to the eyebrows.
62945|ophryon|of′rē-on|The point on the midline of the forehead just above the glabella (1).
62946|Ophryoscolecidae|of′rē-ō-skō-les′i-dē|A family of ciliate protozoa occurring in the rumen and reticulum of ruminant animals, characterized by having cilia arranged in spiral membranelles around the mouth (adoral) and in some genera also in a dorsal (metoral) position. The most important genera are Entodinium, Diplodinium, Epidinium, and Ophryoscolex, which are thought to contribute to ruminant nutrition by converting cellulose in plant material ingested by the ruminant into readily digestible animal protein of their own bodies.
62947|ophryosis|of′rē-ō′sis|Spasmodic twitching of the upper portion of the orbicularis palpebrarum muscle causing a wrinkling of the eyebrow.
4191|ophryospinal angle||a variation of the Jacquart facial angle using the supraorbital point.
62948|ophthalm-||
62949|ophthalmalgia|of′thal-mal′jē-ă|
62950|ophthalmia|of-thal′mē-ă|Severe, often purulent, conjunctivitis.&#&Inflammation of the deeper structures of the eye.
62957|ophthalmia neonatorum||a conjunctival inflammation occurring within the first 10 days of life; causative agents include Neisseria gonorrhoeae, Staphylococcus, Streptococcus pneumoniae, and Chlamydia trachomatis.
62958|ophthalmia nivalis||
62959|ophthalmia nodosa||the presence of nodular swellings on the conjunctiva, caused by penetration of ocular tissues by the hairs of caterpillars.
62965|ophthalmic|of-thal′mik|Relating to the eye.
62966|ophthalmic acid|of-thal′mik as′id|A tripeptide occurring in lens, similar to glutathione but differing in the replacement of cysteine by α-amino-n-butyric acid (in the replacement of –SH by –CH₃); a potent inhibitor of glyoxalase; γ-l-glutamyl-l-α-aminobutyrylglycine.
7305|ophthalmic artery||origin, cerebral part of internal carotid; branches, ciliary, central artery of retina, anterior meningeal, lacrimal, conjunctival, episcleral, supraorbital, ethmoidal, palpebral, dorsal nasal, and supratrochlear; anastomoses, facial, middle meningeal, contralateral ophthalmic.
42669|ophthalmic hyperthyroidism||
59499|ophthalmic nerve [CN V1]||a branch of the trigeminal nerve that passes forward from the trigeminal ganglion in the lateral wall of the cavernous sinus, entering the orbit through the superior orbital fissure; through its branches, frontal, lacrimal, and nasociliary, it supplies sensation to the orbit and its contents, the anterior part of the nasal cavity, and the skin of the nose and forehead.
62396|ophthalmic ointment||a special ointment for application to the eye that must be free from particles and must be nonirritating to the eye.
82814|ophthalmic solutions||sterile solutions, free from foreign particles and suitably compounded and dispensed for instillation into the eye.
97400|ophthalmic veins||
98433|ophthalmic vesicle||
62967|ophthalmo-||Relationship to the eye.
62968|ophthalmodynamometer|of-thal′mō-dī′nă-mom′ĕ-tĕr|An instrument to measure the blood pressure in the retinal vessels.
62971|ophthalmodynamometry|of-thal′mō-dī′nă-mom′ĕ-trē|The measurement of blood pressure in the retinal vessels by means of an ophthalmodynamometer.
62972|ophthalmolith|of-thal′mō-lith|
62973|ophthalmologist|of′thal-mol′ŏ-jist|A specialist in ophthalmology.
62974|ophthalmology|of′thal-mol′ŏ-jē|The medical specialty concerned with the eye, its diseases, and refractive errors.
62975|ophthalmomalacia|of-thal′mō-mă-lā′shē-ă|Abnormal softening of the eyeball.
27422|ophthalmomandibulomelic dysplasia (OMM)||an autosomal dominant disorder with corneal clouding and multiple abnormalities of the mandible and limbs.
62976|ophthalmomelanosis|of-thal′mō-mel′ă-nō′sis|Melanotic discoloration of the conjunctiva and adjoining tissues.
62977|ophthalmometer|of′thal-mom′ĕ-tĕr|
62978|ophthalmomycosis|of-thal′mō-mī-kō′sis|Any disease of the eye or its appendages caused by a fungus.
62979|ophthalmomyiasis|of-thal′mō-mī-ī′ă-sis|
62980|ophthalmopathy|of′thal-mop′ă-thē|Any disease of the eyes.
62985|ophthalmoplegia|of-thal′mō-plē′jē-ă|Paralysis of one or more of the ocular muscles.
62988|ophthalmoplegia externa||paralysis affecting one or more of the extrinsic eye muscles.
62992|ophthalmoplegia interna||paralysis affecting only the sphincter muscle of the pupil and the ciliary muscle.
62998|ophthalmoplegia partialis||incomplete ophthalmoplegia involving only one or two of the extrinsic or intrinsic ocular muscles.
62999|ophthalmoplegia progressiva||progressive upper bulbar palsy, due to degeneration of the nuclei of the motor nerves of the eye.
63000|ophthalmoplegia totalis||paralysis of both the extrinsic and intrinsic ocular muscles.
63002|ophthalmoplegic|of-thal′mō-plē′jik|Relating to or marked by ophthalmoplegia.
55421|ophthalmoplegic migraine||a form of migraine associated with paralysis of the extraocular muscles.
63003|ophthalmoscope|of-thal′mō-skōp|A device for studying the interior of the eyeball through the pupil.
63008|ophthalmoscopic|of′thăl-mō-skop′ik|Relating to examination of the interior of the eye.
63009|ophthalmoscopy|of′thal-mos′kŏ-pē|Examination of the fundus of the eye by means of the ophthalmoscope.
63012|ophthalmoscopy with reflected light||examination of that part of the fundus adjacent to an area illuminated by a sharply focused light.
63013|ophthalmotrope|of-thal′mō-trōp|A model of the two eyes, to each of which are attached weighted cords pulling in the direction of the six extrinsic eye muscles; used to demonstrate the action of the ocular muscles singly or in various combinations.
63014|ophthalmovascular|of-thal′mō-vas′kyū-lăr|Relating to the blood vessels of the eye.
63016|opianine|ō-pī′ă-nēn|
63017|opianyl|ō′pī-ă-nil|
63018|opiate|ō′pē-āt|Any preparation or derivative of opium.
88633|opiate intoxication syndrome||the triad of miosis with depressed consciousness and respiratory rate; the syndrome is often named for the specific opiate responsible, heroin intoxication syndrome.
76385|opiate receptors||regions of the brain that have the capacity to bind morphine; some, along the aqueduct of Sylvius and in the center median, are in areas related to pain, but others, as in the striatum, are not related.
63019|opine|ō′pēn|A derivative of basic amino acids, produced by crown-gall tumors in plants.
63020|opiocortin|ō′pē-ō-kōr′tin|
63021|opioid|ō′pē-oyd|Originally, a term denoting synthetic narcotics resembling opiates but increasingly used to refer to both opiates and synthetic narcotics.
4572|opioid antagonists||agents such as naloxone and naltrexone that have high affinity for opiate receptors but do not activate these receptors. These drugs block the effects of exogenously administered opioids such as morphine, heroin, meperidine, and methadone, or of endogenously released endorphins and enkephalins.
63022|opiomelanocortin|ō′pē-ō-mel′ă-nō-kōr′tin|A linear polypeptide of the pituitary gland that contains in its sequence the sequences of endorphins, MSH, ACTH, and the like, which are split off enzymically; the nucleotide sequence coding has been determined for several species.
63023|opisthenar|ō-pis′thē-nar|Dorsum of the hand.
63024|opisthiobasial|ō-pis′thē-ō-bā′sē-ăl|Relating to both opisthion and basion; denoting a line connecting the two or the distance between them.
63025|opisthion|ō-pis′thē-on|The middle point on the posterior margin of the foramen magnum, opposite the basion.
63026|opisthionasial|ō-pis′thē-ō-nā′zē-ăl|Relating to the opisthion and nasion; denoting the distance between the two points.
63027|opistho-||Backward, behind, dorsal.
63028|opisthocheilia|ō′pis-thō-kī′lē-ă|Recession of the lips.
63029|opisthomastigote|ō′pis-thō-mas′ti-gōt|Term now used instead of herpetomonad for the stage of development of certain insect-parasitizing and plant-parasitizing flagellates to avoid confusion between the stage and the genus Herpetomonas. In this stage the flagellum arises from the kinetoplast located behind the nucleus and emerges from the anterior end of the organism; an undulating membrane is absent.
63030|opisthorchiasis|ō′pis-thōr-kī′ă-sis|Infection with the Asiatic liver fluke, Opisthorchis viverrini, or other opisthorchids.
63031|opisthorchid|ō′pis-thōr′kid|Common name for members of the family Opisthorchiidae.
63032|Opisthorchiidae|ō′pis-thōr-kē′i-dē|A family of trematodes that includes the genera Opisthorchis and Clonorchis.
63033|Opisthorchis|ō′pis-thōr′kis|Genus of digenetic trematodes (family Opisthorchiidae) found in the bile ducts or gallbladder of fish-eating mammals, birds, and fish.
63034|Opisthorchis felineus||the cat liver fluke, a species frequently found as a human parasite in Eastern Europe, Siberia, India, Japan, and Southeast Asia; adults are shaped like lancets, thin, relatively transparent, and hermaphroditic, with sizes ranging from 7–12 by 2–3 mm; ingested eggs hatch in Bithynia snails, and cercariae encyst on various species of freshwater fish; humans acquire the infection by ingesting raw or inadequately cooked fish; the parasites sometimes cause no evidence of disease, but cholangitis, biliary cirrhosis, and chronic pancreatitis may occur.
63035|Opisthorchis sinensis||
63036|Opisthorchis viverrini||a species of fluke closely related to Opisthorchis felineus, very common in humans in Thailand; causes opisthorchiasis.
63037|opisthotic|ō′pis-thot′ik|Behind the ear.
63038|opisthotonic|ō′pis-thot′ō-nik, ō-pis′thō-ton′ik|Relating to or characterized by opisthotonos.
63039|opisthotonoid|ō′pis-thot′ō-noyd|Resembling opisthotonos.
63040|opisthotonos|ō′pis-thot′ō-nŭs|A tetanic spasm in which the spine and extremities are bent with convexity forward, the body resting on the head and the heels.
63041|Opitz|ō′pits|John M., 20th-century U.S. pediatrician.
88634|Opitz BBB syndrome|ō′pits|
88635|Opitz G syndrome|ō′pits|
63042|opium|ō′pē-ŭm|The air-dried milky exudation obtained by incising the unripe capsules of Papaver somniferum (family Papaveraceae) or the variant, P. album. Contains some 20 alkaloids, including morphine, noscapine, codeine, papaverine, and thebaine, about 10% all in varying amounts. Used as an analgesic, hypnotic, and diaphoretic, and for diarrhea and spasmodic conditions.
63048|opo-||The face; an eye.&#&Juice, balm.
63049|opobalsamum|ō′pō-bal′să-mŭm|
63050|opodidymus|ō′pō-did′i-mŭs|Conjoined twins with a single body having two heads fused at the back with partially separated facial regions.
63051|Oppenheim|op′en-hīm|Hermann, Berlin neurologist, 1858–1919.
25701|Oppenheim disease|op′en-hīm|
76856|Oppenheim reflex|op′en-hīm|extension of the toes induced by scratching of the inner side of the leg or by following sudden flexion of the thigh on the abdomen and the leg on the thigh; a sign of cerebral irritation.
88636|Oppenheim syndrome|op′en-hīm|
63052|oppilative|op′i-lā′tiv|Obstructive to any secretion.
63053|opponens|ŏ-pō′nens|A name given to several muscles of the fingers or toes, by the action of which these digits are opposed to the others. The opponens muscles of the hands act at the carpometacarpal joints, cupping the palm; this enables flexion at the metacarpophalangeal joints to oppose the thumb to the small finger or vice versa. Although comparable muscles in the foot are also called opponens, no true opposition occurs in the foot.
56943|opponens digiti minimi (muscle)||hypothenar muscle of palm; origin, hamulus of the hamate bone and transverse carpal ligament; insertion, shaft of fifth metacarpal; action, “cups” palm, drawing ulnar side of hand toward center of palm; nerve supply, ulnar.
56944|opponens digiti minimi pedis (muscle)||bundle of deep muscle fibers occasionally separated from the flexor digiti minimi brevis to attach to the lateral distal half of the fifth metatarsal. [Usage note: this unfortunate term refers to a nonexistent function.]
56942|opponens muscle||muscle that facilitates the opposing of pad of distal phalanx of thumb to the pads of other fingers, especially that of the little finger.
56945|opponens pollicis (muscle)||thenar muscle of palm; origin, ridge of trapezium and transverse carpal ligament (flexor retinaculum); insertion, anterior surface of the full length of the shaft of the first metacarpal bone; action, acts at carpometacarpal joint to “cup” palm, enabling one to oppose thumb to other fingers; nerve supply, median.
19061|opponent color||pairs of color that share color channels in the retina (red-green, blue-yellow, black-white).
63054|opportunistic|op′ŏr-tū-nis′tik|Denoting an organism capable of causing disease only in a host with lowered resistance, by other diseases or by drugs.&#&Denoting a disease caused by such an organism.
66198|opportunistic pathogen||an organism that is capable of causing disease only when the host's resistance is lowered, by other diseases or drugs.
63055|oppose, opposed|ŏ-pōz, ŏ-pōzd|Term used to indicate combination of hormones or pharmaceuticals having opposite or counterbalancing effects, as in combined estrogen and progestin hormone replacement therapy.
56946|opposer (muscle) of little finger||
56947|opposer (muscle) of thumb||
26034|oppositional defiant disorder||a disorder of childhood or adolescence characterized by a recurrent pattern of negativistic, hostile, and disobedient behavior toward authority figures.&#&a DSM diagnosis that is established when the specified criteria are met.
26033|oppositional disorder||
63056|opposure|op′ō-shūr′|Bringing together of tissue during suturing.
63057|opsin|op′sin|The protein portion of the rhodopsin molecule; at least three separate opsins are located in cone cells.
63058|opsinogen|op-sin′ō-jen|A substance that stimulates the formation of opsonin, such as the antigen contained in a suspension of bacteria used for immunization.
63059|opsiuria|op′sē-yu′rē-ă|A more rapid excretion of urine during fasting than after a full meal.
63060|opsoclonus|op′sō-klō′nŭs|Rapid, irregular, nonrhythmic movements of the eye in horizontal and vertical directions.
63061|opsogen|op′sō-jen|
63062|opsomania|op′sō-mā′nē-ă|A rarely used term for a longing for a particular article of diet, or for highly seasoned food.
63063|opsonic|op-son′ik|Relating to opsonins or to their use.
44187|opsonic index||a value that indicates the relative content of opsonin in the blood of a person with an infectious disease, as evaluated in vitro in comparison with presumably normal blood; the opsonic index is calculated from the following equation: phagocytic index of normal serum ÷ phagocytic index of test serum = 1 ÷ x, where x represents the opsonic index.
63064|opsonin|op′sŏ-nin|Any blood serum protein that binds to antigens, enhancing phagocytosis ( C3b of the complement system, specific antibodies).
63071|opsonization|op′sŏn-ī-zā′shŭn|The process by which bacteria and other cells are altered in such a manner that they are more readily and more efficiently engulfed by phagocytes.
63072|opsonocytophagic|op′sŏ-nō-sī′tō-fā′jik|Pertaining to the increased efficiency of phagocytic activity of the leukocytes in blood that contains specific opsonin.
63073|opsonometry|op′sŏ-nom′ĕ-trē|Determination of the opsonic index or the opsonocytophagic activity.
63074|opsonophilia|op′sŏ-nō-fil′ē-ă|The condition in which bacteria readily unite with opsonins, thereby sensitizing them for more effective phagocytosis.
63075|opsonophilic|op′sŏ-nō-fil′ik|Pertaining to, characterized by, or resulting in opsonophilia.
63076|optic|op′tik, op′ti-kăl|Relating to the eye, vision, or optics.
97|optic aberration||failure of rays from a point source to form a perfect image after traversing an optic system.
983|optic activity||the ability of a compound in solution (possessing no plane of symmetry, usually because of the presence of one or more asymmetric carbon atoms) to rotate the plane of polarized light.
1797|optic agnosia||
5060|optic antipode||
8207|optic ataxia||Balint syndrome.
8968|optic axis||the axis of the eye connecting the anterior and posterior poles; it usually diverges from the visual axis by 5° or more.
13684|optic canal||the short canal through the lesser wing of the sphenoid bone at the apex of the orbit that gives passage to the optic nerve and the ophthalmic artery.
14088|optic capsule||the concentrated zone of mesenchyme around the developing optic cup; the primordium of the sclera of the eye.
16760|optic chiasm||a flattened quadrangular body in front of the tuber cinereum and infundibulum, the point of crossing or decussation of the axons of the optic nerves. Axons from the nasal retina cross to the opposite side, whereas axons from the temporal retina run directly caudal without crossing; some pass transversely on the posterior surface between the two optic tracts, and others pass transversely on the anterior surface between the two optic nerves.
92413|optic coherence tomography (OCT)||a noninvasive imaging technique using light waves to obtain high-resolution cross-sectional images of the retina; application in several macular or retinal diseases.
21885|optic cup||the double-walled cup formed by the invagination of the embryonic optic vesicle; its inner component becomes the neural layer of the retina and its outer layer becomes the pigmented layer.
23117|optic decussation||
23601|optic density (OD)||
25187|optic disc||an oval area of the ocular fundus devoid of light receptors where the axons of the retinal ganglion cell converge to form the optic nerve head;
33574|optic fissure||
34616|optic foramen||
38560|optic groove||
43539|optic illusion||a false interpretation of the color, form, size, or movement of a visual sensation.
43561|optic image||an image formed by the refraction or reflection of light.
43592|optic imaging||image construction based on infrared and near-infrared light.
45660|optic iridectomy||iridectomy performed for the purpose of improving vision by making an artificial pupil.
45919|optic isomerism||stereoisomerism involving the arrangement of substituents about an asymmetric atom or atoms (usually carbon) so that there is a difference in the behavior of the various isomers with regard to the extent of their rotation of the plane of polarized light.
46907|optic keratoplasty||transplantation of transparent corneal tissue to replace a leukoma or scar that impairs vision.
48448|optic layer||a layer of white matter interspersed with nerve-cell bodies, immediately below the superficial gray layer of the superior colliculus, composed of myelinated fibers originating in the retina and striate cortex;&#&a rarely used term to describe the inner layer of the retina, consisting of the fibers originating from the cells of the ganglionic layer of the retina; in their further course these fibers combine to form the optic nerve.
39385|optic nerve head||
42998|optic nerve hypoplasia||congenitally small optic disc resulting from a reduced number of retinal ganglion cells and, therefore, a reduced number of axons; visual impairment may be marked.
23070|optic nerve sheath decompression||a venting of the optic nerve sheath into the retrobulbar space, by slitting or by fenestrating the sheath.
32460|optic nerve sheath fenestration||the cutting of a window in the dura of the optic nerve sheath to relieve papilledema and prevent further loss of optic nerve fibers.
59500|optic nerve [CN II]||although classified as a cranial nerve, the optic nerve is actually an extension of the forebrain; it conveys afferent fibers from the ganglion cells of the retina, and it passes out of the orbit through the optic canal to the chiasm, where a portion of the fibers cross to the opposite side in the optic chiasm; crossed and uncrossed fibers pass through the optic tract to the geniculate bodies, superior colliculus, and pretectum.
60008|optic neuritis||inflammation of the optic nerve.
64378|optic pachymeter||a lens and/or mirror used to measure corneal thickness.
64858|optic papilla (p)||
65943|optic part of retina||
69105|optic pit||a congenital anomaly characterized by a focal depression of the temporal optic nerve head.
69254|optic placodes||
74837|optic radiation||the massive, fanlike fiber system passing from the lateral geniculate body of the thalamus to the visual cortex (striate or calcarine cortex, Brodmann area 17); the fibers follow the retrolenticular and sublenticular limbs of the internal capsule into the corona radiata but they curve back along the lateral wall of the temporal and occipital horns of the lateral ventricle to the striate cortex on the medial surface and pole of the occipital lobe.
76421|optic recess||
76857|optic righting reflexes||visual stimuli that enable an animal to maintain the correct position of the head in space, by bringing about movements of the muscles of the neck and limbs.
79039|optic rotation||the change in the plane of polarization of polarized light of a given wavelength on passing through optically active substances; measured in terms of specific rotation by polarimetry, an important tool in chemical structural work, especially on carbohydrates.
26090|optic rotatory dispersion (ORD)||the change in optic rotation with the wavelength of the incident monochromatic polarized light; the displacement of the former from zero within the absorption band is known as the Cotton effect.
84557|optic stalk||the constricted proximal portion of the optic vesicle in the embryo; it contributes to the formation of the optic nerve.
92984|optic tract||the continuation of the optic nerve fibers beyond (behind) the latter's hemidecussation in the optic chiasm; each of the two symmetric optic tracts is composed of fibers originating from the temporal half of the retina of the ipsilateral eye and a nearly equal number of fibers from the nasal half of the contralateral retina; it forms a compact, somewhat flattened fiber band passing caudolaterally alongside the base of the hypothalamus and over the basal surface of the crus cerebri; most of its fibers terminate in the lateral geniculate body; a smaller number of fibers enter the brachium of the superior colliculus, to terminate in the superior colliculus and the pretectal region.
95184|optic tweezers||conceptual description of laser beams that are used to trap and manipulate small particles (cells or molecules). These beams of light act rather like small tweezers that can exert forces due to the differences in the index of refraction between the medium and the particle suspended in that medium. A laser beam, focused through a lens of high numeric aperture, has the ability to lock into position microscopic particles, a mechanism known as a laser trap.
98434|optic vesicle||in the embryo, one of the paired evaginations from the ventrolateral walls of the forebrain from which the sensory and pigment layers of the retina develop.
92412|optical Doppler tomography (ODT)||A noninvasive imaging technique that combines optical coherence t.(q.v.) with the Doppler effect (q.v.) to enable measurement of blood flow or other tissue motion using light waves.
63077|optician|op-tish′ăn|One who practices opticianry.
63078|opticianry|op-tish′ăn-rē|The professional practice of filling prescriptions for ophthalmic lenses, dispensing spectacles, and making and fitting contact lenses.
63079|optico-||
63080|opticociliary|op′ti-kō-sil′ē-ār′ē|Relating to the optic and ciliary nerves.
61981|opticokinetic nystagmus||
63081|opticopupillary|op′ti-kō-pyū′pi-lār′ē|Relating to the optic nerve and pupil.
63082|optics|op′tiks|The science concerned with the properties of light, its refraction and absorption, and the refracting media of the eye in that relation.
63085|optimism|op′ti-mizm|The tendency to look on the bright side of everything, to believe that there is good in everything.
63087|optimum|op′ti-mŭm|The best or most suitable; denoting the dose of a remedy likely to give most benefit with fewest side effects, the temperature or pH at which an enzyme has maximal activity.
26542|optimum dose||the dose of a drug or radiation that will produce the desired effect with minimum likelihood of undesirable symptoms.
67609|optimum pH||the pH at which an enzymatic or any other reaction or process is most effective under a given set of conditions.
90068|optimum temperature||the temperature at which any operation, such as the culture of any special microorganism, is best carried on.
63088|opto-||Optical; optic; ocular.
43593|optoacoustic imaging||imaging produced through analysis of heat-induced acoustic waves generated by laser irradiation of tissue.
63089|optoacoustics|op′tō-ă-kū′stiks|
63090|optokinetic|op′tō-ki-net′ik|
61982|optokinetic nystagmus||nystagmus induced by looking at moving visual stimuli.
63091|optomeninx|op′tō-mē′ninks|
63092|optometer|op-tom′ĕ-tĕr|An instrument for determining the refraction of the eye.
63094|optometrist|op-tom′ĕ-trist|One who practices optometry.
63095|optometry|op-tom′ĕ-trē|The profession concerned with the examination of the eyes and related structures to determine the presence of vision problems and eye disorders and with the prescription and adaptation of lenses and other optical aids or the use of visual training for maximum visual efficiency.&#&The use of an optometer.
63096|optomyometer|op′tō-mī-om′ĕ-tĕr|An instrument for determining the relative power of the extrinsic muscles of the eye.
63097|optotypes|op′tō-tīps|Test letters.
63098|OPV||Abbreviation for oral poliovirus vaccine.
63099|OR||Abbreviation for operating room.
63102|ora|ō′ră|Plural of L. os, the mouth.
63100|ora|ō′ră, ō′rē|An edge or a margin.
63101|ora serrata retinae||the serrated extremity of the optic part of the retina, located a little behind the ciliary body and marking the limits of the percipient portion of the membrane.
63103|orad|ōr′ad|In a direction toward the mouth.&#&Situated nearer the mouth in relation to a specific reference point; opposite of aborad.
63104|oral|ōr′ăl|Relating to the mouth.
49307|oral (erosive) lichen planus||oral manifestations of lichen planus characterized by white striae (Wickham striae) of the oral mucous membrane and sometimes associated with ulceration; patients may or may not exhibit a history of cutaneous lichen planus.
54843|oral auditory method||an approach to the education of deaf children that emphasizes early auditory training, speech and speech reading, early and consistent use of high-quality amplification for residual hearing, and early cochlear implantation.
10293|oral biology||that aspect of biology devoted to the study of biologic phenomena associated with the oral cavity in health and disease (dental caries, mastication, periodontal disease).
15298|oral cavity||the region consisting of the vestibulum oris, the narrow cleft between the lips and cheeks, and the teeth and gums, and the cavitas oris propria.
15299|oral cavity proper||the space between the dental arches, limited posteriorly by the isthmus of the fauces (palatoglossal arch).
20087|oral contraceptive (OC)||any orally effective preparation designed to prevent conception.
60396|oral epithelial nevus||
33575|oral fissure||the horizontal opening between the lips leading into the oral vestibule; the aperture of the mouth.
56292|oral focal mucinosis||an area of myxomatous connective tissue; the mucosal counterpart of cutaneous focal mucinosis.
42130|oral hygiene||the cleaning of the mouth by means of brushing, flossing, irrigating, massaging, or use of other devices.
63106|Oral Hygiene Index (OHI)|ōr′ăl hī′jēn in′deks|An index used in epidemiologic studies of dental disease to evaluate dental plaque and dental calculus separately.
90698|oral lactose tolerance test||a test for lactose deficiency; the plasma glucose response to an oral lactose load is measured as in the (oral) glucose tolerance test.
53963|oral membrane||
