95160|white turpentine||turpentine from Pinus palustris.
99740|white wax||yellow wax that has been bleached by being rolled thinly and exposed to light and air, or bleached by chemical oxidants. Like yellow wax, used in preparing ointments, cerates, plasters, and suppositories.
100318|white yolk||yolk consisting of much finer particles than those of yellow yolk; thin layers of it lie between the zones of yellow yolk and form the latebra.
89038|white-out syndrome||a psychosis that occurs in Arctic and Antarctic explorers or others similarly exposed to the stimulus deprivation of a snow-bound environment.
88395|white-out syndrome||a psychosis that occurs in Arctic and Antarctic explorers or others similarly exposed to the stimulus deprivation of a snow-bound environment.
76260|whitegraft reaction||a historical (and obsolete) term for an immune reaction to an incompatible tissue transplantation that results in failure of graft vascularization and ensuing rejection.
99868|whitehead|wīt′hed|
99867|Whitehead|wīt′hed|Walter, English surgeon, 1840–1913.
23267|Whitehead deformity||circumferential mucosal ectropion at the anus following Whitehead operation.
62924|Whitehead operation|wīt′hed|excision of hemorrhoids by two circular incisions, one each above and below the involved veins, allowing normal mucosa to be pulled down and sutured to anal skin.
99869|whitepox|wīt′poks|
99870|whites|wīts|Colloquialism for leukorrhea or blennorrhea.
99871|whiting|wīt′ing|Chalk (CaCO₃) used to polish metals or plastic appliances.
99872|whitlockite|wit′lok-īt|
99873|whitlow|wit′lō|Purulent infection through a perionychial fold causing an abscess of the bulbous distal end of a finger.
99876|Whitman|wit′măn|Royal, U.S. surgeon, 1857–1946.
35432|Whitman frame|wit′măn|a frame similar to the Bradford frame, but with curved sides.
99877|Whitmore|wit′mōr|Alfred, English surgeon, 1876–1946.
9150|Whitmore bacillus|wit′mōr|
25895|Whitmore disease|wit′mōr|
99878|Whitnall|wit′nawl|Samuel E., English anatomist, 1876–1952.
94562|Whitnall tubercle|wit′năl|
99879|WHO||Abbreviation and acronym for World Health Organization.
10820|whole blood||blood drawn from a selected donor under rigid aseptic precautions; contains citrate ion or heparin as an anticoagulant; used as a blood replenisher.
20956|whole-body counter||shielding and instrumentation, usually involving more than one detector, designed to evaluate the total-body burden of various gamma-emitting nuclides.
22035|whole-body titration curve||a graphic representation of the in vivo changes in hydrogen ion, PaCO, and bicarbonate that occur in arterial blood in response to primary acid-base disturbances.
99880|whoop|hūp|The loud sonorous inspiration in pertussis with which the paroxysm of coughing terminates, due to spasm of the larynx (glottis).
20928|whooping cough||
96454|whooping-cough vaccine||
99882|whorl|wŏrl|A turn of the spiral cochlea of the ear.&#&A turn of a concha nasalis.&#&An area of hair growing in a radial manner suggesting whirling or twisting.&#&One of the distinguishing patterns composing the Galton system of classification of fingerprints.
99886|whorled|wŏrld|Marked by or arranged in whorls.
28778|whorled enamel||enamel in which the rods assume a spiral or twisting course.
15962|WI-38 cells||the first normal human cells, derived from fetal lung tissue, continuously cultivated.
99887|Wickham|wik′am|Louis-Frédéric, French dermatologist, 1860–1913.
85547|Wickham striae||fine whitish lines, having a network arrangement, on the surface of lichen planus papules.
99888|Widal|vē-dahl′|Georges F.I., French physician, 1862–1929.
76261|Widal reaction|vē-dahl′|agglutination reaction as applied to the diagnosis of typhoid.
89039|Widal syndrome|vē-dahl′|
88396|Widal syndrome|vē-dahl′|
19558|wide dynamic range compression||a hearing aid circuit in which amplification is increased across the frequency range at low input levels.
62186|wide field ocular||an ocular that gives a larger than usual field of view and a high eyepoint.
69354|wide plane||
83387|wide spectrum||
95889|wide ureter||
33355|wide-latitude film||film that does not show large contrast differences with differences in exposure; the slope of the H and D curve is low.
99889|wideband|wīd-band|A broad array of sound frequencies.
99890|widow cleansing|wid′ō klenz′ing|A ritualized dissolution of the bond of the spirit of a dead man with his wife, through her submission to sexual intercourse with one of his living relatives; common in some sub-Saharan cultures.
99891|widow's peak|wid′ōz pēk|A sharp point of hair growth in the midline of the anterior scalp margin, usually resulting from recession of hair of the temple areas, or occurring as a congenital configuration of scalp hair.
99892|width|width, with|Wideness; the distance from one side of an object or area to the other.
99896|Wiedemann|vē′dĕ-mahn|Hans Rudolf, 20th-century German pediatrician.
99897|Wigand|vē′gant|Justus Heinrich, German obstetrician and gynecologist, 1769–1817.
52619|Wigand maneuver|vī′gand|an assisted breech delivery with pressure above the symphysis while the fetus lies astraddle the operator's other arm.
47214|Wilbrand knee||erroneous anatomic concept postulating that a bundle of inferior nasal optic nerve fibers that subserve the superior temporal visual field and cross in the anterior optic chiasm and then briefly enter the contralateral posterior optic nerve before proceeding into the contralateral optic tract. This is now known to be an artifact of retinal degeneration and does not represent a condition found in normal anatomy.
36963|wild ginger||
52583|wild mandrake||
92309|wild tobacco||
95273|wild type||a gene, phenotype, or genotype that is so overwhelmingly common among those possible at a locus of interest that it is, in effect, the standard characteristic, and therefore presumably not harmful.
100287|wild yeast||any of the uncultivated forms of yeasts, useless as ferments and sometimes pathogenic.
85257|wild-type strain||a strain found in nature or a standard strain.
99898|Wilde|wīld|Sir William R.W., Irish oculist and otologist, 1815–1876.
20395|Wilde cords|wīld′|transverse markings on the corpus callosum.
93704|Wilde triangle|wīld|
99899|Wilder|wīld′ĕr|Helenor C., U.S. ophthalmologist and pathologist, 1895–1998.
99901|Wilder|wīld′ĕr|William H., U.S. ophthalmologst, 1860–1935.
99900|Wilder|wīld′ĕr|Joseph F., U.S. neuropsychiatrist, 1895–1976.
24725|Wilder diet|wīld′er|obsolete diet, low in potassium, for treating Addison disease.
82094|Wilder sign|wīl′der|a slight twitch of the eyeball when changing its movement from abduction to adduction or the reverse, noted in Graves disease.
84540|Wilder stain for reticulum|wīld′er|a silver impregnation technique in which reticulum appears as black, well-defined fibers without beading and with a relatively clear background.
99902|Wildermuth|vil′dĕr-mūt|Hermann A., German psychiatrist, 1852–1907.
27606|Wildermuth ear||an auricle in which the helix is turned backward and the anthelix is prominent.
99903|Wildervanck|vil′dĕr-fahnk|L.S., 20th-century Dutch geneticist.
88397|Wildervanck syndrome|fil-der′fahnk|
89040|Wildervanck syndrome|fil-der′fahnk|
99904|wildfire|wīld′fīr|
75844|wildfire rash||
99905|Wilhelmy|vil′em-ē|Ludwig F., German scientist, 1812–1864.
9294|Wilhelmy balance||a device for measuring surface tension in terms of the pull exerted on a thin plate of platinum or other material suspended vertically through the surface; used in a Langmuir trough to study pulmonary surfactant.
99906|Wilkie|wil′kē|David P.D., Scottish surgeon, 1882–1938.
25896|Wilkie disease|wil′kē|
99907|Wilkinson|wilk′in-son|Daryl Sheldon, 20th-century English dermatologist.
99908|will|wil|A legal document expressing the writer's wishes for the disposal of personal property after death.
99910|Willebrand|vil′ĕ-brahnt|E.A. von.
99911|Willett|wil′et|J. Abernethy, 20th-century English obstetrician.
34779|Willett forceps|wil′lĕt|now obsolete type of a traction forceps used to treat placenta previa by pulling the fetal head down against the placenta.
99912|Willi|vil′ĭ|Heinrich, 20th-century Swiss pediatrician.
99915|Williams||Howard, 20th-century Australian physician.
99914|Williams|wil′yăms|Anna W., U.S. bacteriologist, 1863–1955.
99913|Williams|wil′yăms|J.C.P., 20th-century New Zealand cardiologist.
31835|Williams factor|wil′yŭms|
84541|Williams stain|wil′yŭms|a stain for Negri bodies that uses picric acid, fuchsin, and methylene blue; Negri bodies are magenta, granules and nerve cells blue, and erythrocytes yellowish.
88398|Williams syndrome|wil′yŭms|disorder characterized by distinctive facies with shallow supraorbital ridges, medial eyebrow flare, stellate patterning of the irises, small nose with anteverted nares, malar hypoplasia with droopy cheeks, full lips, supravalvar aortic stenosis, neonatal hypocalcemia, mild mental retardation, and loquacious personality. Autosomal dominant inheritance; this is a contiguous gene deletion syndrome, and one of the genes mutated is the elastin gene (ELN) on chromosome 7q.
89041|Williams syndrome|wil′yŭms|disorder characterized by distinctive facies with shallow supraorbital ridges, medial eyebrow flare, stellate patterning of the irises, small nose with anteverted nares, malar hypoplasia with droopy cheeks, full lips, supravalvar aortic stenosis, neonatal hypocalcemia, mild mental retardation, and loquacious personality. Autosomal dominant inheritance; this is a contiguous gene deletion syndrome, and one of the genes mutated is the elastin gene (ELN) on chromosome 7q.
89042|Williams-Beuren syndrome|wil′yŭms byē′ren|
88399|Williams-Beuren syndrome|wil′yŭms byē′ren|
88400|Williams-Campbell syndrome|wil′yăms-kam-bĕl|congenital bronchomalacia due to absence of anular cartilage distal to the first division of the bronchi often producing bronchiectasis.
89043|Williams-Campbell syndrome|wil′yăms-kam-bĕl|congenital bronchomalacia due to absence of anular cartilage distal to the first division of the bronchi often producing bronchiectasis.
99916|Williamson|wil′yăm-săn|Carl S., U.S. surgeon, 1896–1952.
99917|Willis|wil′ĭs|Thomas, English physician, 1621–1675.
16178|Willis centrum nervosum|wil′is|
20396|Willis cords|wil′is|several fibrous cords crossing the superior sagittal sinus.
64647|Willis pancreas|wil′is|
64993|Willis paracusis|wil′is|
99918|Williston|wil′is-tŏn|Samuel Wendell, U.S. paleontologist, 1852–1918.
48271|Williston law||as the vertebrate scale is ascended, the number of bones in the cranium is reduced.
99919|willow|wil′ō|A tree of the genus Salix; the bark of several species, especially S. fragilis, is a source of salicin.
99920|Wilms|vilmz|Max, German surgeon, 1867–1918.
94957|Wilms tumor|wilmz|a malignant renal tumor of young children, composed of small spindle cells and various other types of tissue, including tubules and, in some cases, structures resembling fetal glomeruli and striated muscle and cartilage; often inherited as an autosomal dominant trait [MIM*194070, *194080, *194090].
99924|Wilson|wil′sŏn|Samuel A. Kinnier, English neurologist, 1878–1937.
99923|Wilson|wil′sŏn|Miriam G., 20th-century U.S. pediatrician.
99922|Wilson|wil′sŏn|James, English anatomist, physiologist, and surgeon, 1765–1821.
99925|Wilson|wil′sŏn|William J.E., English dermatologist, 1809–1884.
99921|Wilson|wil′sŏn|Clifford, English physician, 1906–1997.
25897|Wilson disease|wil′sŏn|A disorder of copper metabolism, characterized by liver cirrhosis, basal ganglia degeneration, neurologic manifestations, and deposition of green or golden brown pigmentation in the periphery of the cornea. The plasma levels of copper and ceruloplasmin are decreased; urinary excretion of copper is increased; and the amounts of copper in the liver, brain, kidneys, and lenticular nucleus are unusually high whereas cytochrome oxidase is reduced. Autosomal recessive inheritance caused by mutation in the copper-transporting ATPase gene (ATP7B) on chromosome 13q.
54881|Wilson method|wil′sŏn|a simple saline flotation method for concentrating helminth eggs in the feces.
57284|Wilson muscle|wil′sŏn|certain fibers of the levator ani.
89044|Wilson-Mikity syndrome|wil′son mik′i-tē|
88401|Wilson-Mikity syndrome|wil′son mik′i-tē|
68327|wind||anemophobia.
99926|windage|win′dăj|Internal injury with no surface lesion, caused by collision with the pressure of compressed air or with an object propelled by compressed air.
99927|windburn|wind′bŭrn|Erythema of the face resulting from exposure to wind.
73731|Windigo psychosis||a culture-specific syndrome of some Canadian autochthones, consisting of delusions of being transformed into a cannibalistic monster called a windigo, or wittigo. The sufferer also experiences agitation, depression, and fears about inability to control sadistic impulses.
99928|window|win′dō|Any opening in space or time, particularly a critical interval within which a given event must, or cannot, occur.&#&computed tomography the range of CT numbers (in Hounsfield units) across which all shades of the gray scale are distributed in a given image so as to emphasize slight differences in x-ray absorption coefficients between tissues of similar density (mediastinal soft tissues).
49213|window level||the CT number setting in Hounsfield units of the midpoint of the window width, which is the gray scale of the image. A typical window level for imaging the lungs is −500; for the abdomen, 0.
67155|window period||a critical interval of time.&#&the interval that elapses between infection or inoculation with a pathogen and the onset of symptoms or of detectability of infection by laboratory testing.&#&the time between infection with a bloodborne virus and the appearance of specific laboratory evidence of infection in a specimen of blood obtained from the asymptomatic host for the purpose of diagnostic screening, or in blood or blood products donated by the host.
99895|window width||the range of CT numbers (in Hounsfield units) included in the gray scale video display of the CT image, ranging from 1 to 2000 or 3000, depending on the type of machine.  Also, the range of electromagnetic energies passed by an electronic screening module of an imaging device, as by a scintillation camera.
99940|windpipe|wind′pīp|
99941|wine|wīn|The fermented juice of a plant product (most commonly the grape), consumed as a beverage.&#&A group of preparations consisting of a solution of one or more medicinal substances in wine, usually white wine because of its comparative lack of tannin. No specific wines are officially designated for such use, however.
83834|wine spirit||
99946|wing|wing|One of the vertebrate forelimbs adapted for flying, as in bats and birds.&#&Any appendage adapted for flying, as in insects.&#&Any flattened, laterally projecting process.
15963|wing cell||one of the polyhedral cells in the corneal epithelium beneath the surface layer.
99949|wing of central lobule||the lateral winglike projection of the central lobule of the cerebellum; made up of an inferior part [TA], which is the lateral portion of lobule II (of Larsell), and a superior part [TA], which is the lateral portion of lobule III (of Larsell).
99950|wing of crista galli||
99953|wing of ilium||
99955|wing of nose||
99956|wing of sacrum||
99957|wing of vomer||
69594|wing plate||
93544|wing-beating tremor||
15142|winged catheter||a soft rubber catheter with small flaps at each side of the beak to retain it in the bladder.
79890|winged scapula||condition wherein the medial border of the scapula protrudes away from the thorax; the protrusion is posterior and lateral, as the scapula rotates out; most commonly caused by paralysis of the serratus anterior muscle.
99958|Winiwarter|vi-ni′vahrt-ĕr|Felix von, German surgeon, 1852–1931.
25898|Winiwarter-Buerger disease|vin′i-vahr-tĕr-ber′gĕr|
99959|wink|wink|
76986|wink reflex||general term for reflex closure of eyelids caused by any stimulus.
83239|winking spasm||
99960|Winslow|winz′lō|Jacques B., Danish anatomist, physicist, and surgeon in Paris, 1669–1760.
49849|Winslow ligament|winz′lō|
64648|Winslow pancreas|winz′lō|
84645|Winslow stars|winz′lō|
27904|winter eczema||eczema resulting from accelerated evaporation of moisture (including insensitive sweat) from the cutaneous surface; occurs as dry crackled plaques, usually on the extremities, but not infrequently also on the trunk in any season under circumstances (occupational, environmental) of excessively rapid drying out of the skin.
46082|winter itch||a recurrent eczema appearing with the advent of cold weather.
82498|winter sleep||
99961|Winterbottom|win′tĕr-bot′ŭm|Thomas Masterman, English physician, 1765–1859.
82095|Winterbottom sign|win-ter-bot′om|swelling of the posterior cervical lymph nodes, characteristic of early stages of African trypanosomiasis; useful for surveys or control of migrations of people with preclinical infections from areas in which the disease is endemic.
99962|wintergreen oil|win′tĕr-grēn oyl|
99963|Winternitz|vin′ter-nits|Wilhelm, physician in Hapsburg Empire, 1835–1917.
83036|Winternitz sound|vin′ter-nits|a double-current catheter in which water at any desired temperature circulates.
99965|Wintersteiner|win-ter-stin′er|O.P., 20th-century U.S. chemist, b. in Austria.
99964|Wintersteiner|vint-ĕr-shtīn′ĕr|Hugo, ophthalmologist in Hapsburg Empire, 1865–1918.
19546|Wintersteiner compound E|vin-tĕr′stī-nĕr|
19547|Wintersteiner compound F|vin-tĕr′stī-nĕr|
79009|Wintersteiner rosettes||rosettes  found only in retinal embryonic tumors, formed by a group of columnar cells with a peripheral basement membrane arranged in a radial manner around a central cavity, the spokes corresponding to the photoreceptors.
99966|wire|wīr|A slender, pliable rod or thread of metal, used in surgery and dentistry.
6046|wire arch||a wire conforming to the dental arch; used to restore the normal curve to a denture.
84010|wire splint||a device for stabilizing teeth loosened by accident or by a periodontal condition in the maxilla or mandible.&#&a device for reducing and stabilizing maxillary or mandibular fractures; it is applied to both jaws, with its two components connected by intermaxillary wires or rubber bands.
48953|wire-loop lesion||thickening of the basement membrane, with fibrinoid staining, of scattered peripheral capillaries in renal glomeruli; characteristic of renal involvement in systemic lupus erythematosus; the appearance of an affected capillary wall resembles a loop used in microbiology.
99973|wiring|wīr′ing|Reattaching the ends of a broken bone with wire sutures.
99983|Wirsung|vēr′sung|Johann G., German anatomist in Padua, Italy, 1589–1643.
13743|Wirsung canal|vēr′sung|
26912|Wirsung duct|vēr′sung|
99984|wiry|wīr′ē|Resembling or having the hard, threadlike feel of wire.&#&Denoting a small, fine, incompressible pulse.
74029|wiry pulse||a small, fine, incompressible pulse.
92600|wisdom tooth||
99985|Wiskott|vis′kaht|Arthur, 20th-century German pediatrician.
88402|Wiskott-Aldrich syndrome|wis′kot awl′drich|an immunodeficiency disorder occurring in male children and characterized by thrombocytopenia, eczema, melena, and susceptibility to recurrent bacterial infections; death occurs from severe hemorrhage or overwhelming infection; X-linked recessive inheritance, caused by mutation in the Wiskott-Aldrich syndrome protein (WASP) on chromosome Xp.
89045|Wiskott-Aldrich syndrome|wis′kot awl′drich|an immunodeficiency disorder occurring in male children and characterized by thrombocytopenia, eczema, melena, and susceptibility to recurrent bacterial infections; death occurs from severe hemorrhage or overwhelming infection; X-linked recessive inheritance, caused by mutation in the Wiskott-Aldrich syndrome protein (WASP) on chromosome Xp.
99986|Wissler|vis′lĕr|Hans, Swiss pediatrician, 1906–1983.
88403|Wissler syndrome|vĭs′lĕr|high intermittent fever, irregularly recurring macular and maculopapular eruption of the face, chest and limbs, leukocytosis, arthralgia, occasionally eosinophilia, and raised erythrocyte sedimentation rate; occurs in children and adolescents, with varying duration.
89046|Wissler syndrome|vĭs′lĕr|high intermittent fever, irregularly recurring macular and maculopapular eruption of the face, chest and limbs, leukocytosis, arthralgia, occasionally eosinophilia, and raised erythrocyte sedimentation rate; occurs in children and adolescents, with varying duration.
99987|Wistar|wis′tăr|Caspar, U.S. biologist, 1761–1818, after whom the Wistar Institute is named.
75852|Wistar rats|wis′tehr|an inbred strain of rats, homozygous at most loci, produced by strict brother-sister inbreeding over many generations to develop animals for research with the same general genetic composition.
99988|witch hazel|wich hā′zĕl|
55465|witch's milk||a secretion of colostrumlike milk sometimes occurring in the glands of newborn infants of either gender 3 to 4 days after birth and lasting a week or two; caused by prenatal endocrine stimulation from the mother.
99989|withdrawal|with-draw′ăl|The act of removal or retreat.&#&A psychological and/or physical syndrome caused by the abrupt cessation of the use of a drug in an habituated person.&#&The therapeutic process of discontinuing a drug to avoid the symptoms of withdrawal (2).&#&A pattern of behavior observed in schizophrenia and depression, characterized by a pathologic retreat from interpersonal contact and social involvement and leading to self-preoccupation.
76987|withdrawal reflex||
87460|withdrawal symptoms||a group of morbid symptoms, including excitability and irritability, occurring in an addicted person who is deprived of the accustomed dose of the addicting substance.
88404|withdrawal syndrome||the development of a substance-specific syndrome that follows the cessation of, or reduction in, intake of a psychoactive substance that the person previously used regularly; clinical syndrome of disorientation, perceptual disturbance, and psychomotor agitation following the cessation of chronic use of excessive quantities of alcohol is termed alcohol withdrawal syndrome. The syndrome that develops varies according to the psychoactive substance used. Common symptoms include anxiety, restlessness, irritability, insomnia, and impaired attention.
89047|withdrawal syndrome||the development of a substance-specific syndrome that follows the cessation of, or reduction in, intake of a psychoactive substance that the person previously used regularly; clinical syndrome of disorientation, perceptual disturbance, and psychomotor agitation following the cessation of chronic use of excessive quantities of alcohol is termed alcohol withdrawal syndrome. The syndrome that develops varies according to the psychoactive substance used. Common symptoms include anxiety, restlessness, irritability, insomnia, and impaired attention.
99991|witkop|vit′kop|
89048|witkop syndrome||
88405|witkop syndrome||
99992|witzelsucht|vit′sĕl-zŭkht|
99993|WN||Abbreviation for well-nourished.
99994|WNV||Abbreviation for West Nile virus.
99995|wobble|wah′bĕl|In molecular biology, unorthodox pairing between the base at the 5′ end of an anticodon and the base that pairs with it (in the 3′ position of the codon); thus, the anticodon 3′-UCU-5′ may pair with 5′-AGA-3′ (normal or Watson-Crick pairing) or with 5′-AGG-3′ (wobble). Wobble pairings can occur between the unusual base hypoxanthine and adenine, uracil, or cytosine; between uracil and guanine; and between guanine and uracil, when in the 5′ position of an anticodon.
9616|wobble base||the 3′ codon base that is less strictly specified in the genetic code.
43099|wobble hypothesis||that, in translation during protein biosynthesis, thre is a lower degree of specificity for base pairing of the 5′ base of the anticodon in the RNA, allowing that RNA to make alternative hydrogen-bond interactions.
99996|Wohlfahrtia|vōl-far′tē-ă|A genus of larviparous dipterous fleshflies (family Sarcophagidae), of which some species' larvae feed in ulcerated surfaces and flesh wounds of humans and animals.
99997|Wohlfahrtia magnifica||a widely distributed obligatory fleshfly whose tissue-destroying maggots invade wounds or head cavities of domestic animals and humans.
99998|Wohlfahrtia nuba||a facultative fleshfly of Old World distribution, also found in head wounds or head cavities but not in dermal sores.
99999|Wohlfahrtia opaca||
100000|Wohlfahrtia vigil||produces cutaneous myiasis in human infants in the northern U.S. and southern Canada by larvae that penetrate the skin and cause infected, boillike, or furuncular lesions; mink and fox pups in fur farms, and probably rabbits and rodents, are attacked by this species.
100001|wohlfahrtiosis|vōl-far′tē-ō′sis|Infection of animals and humans with larvae of flies of the genus Wohlfahrtia. Important species include Wohlfahrtiosis magnifica, a widely distributed obligatory fleshfly the tissue-destroying maggots of which invade wounds or head cavities of domestic animals and humans; Wohlfahrtiosis nuba, a facultative fleshfly of Old World distribution, also found in head wounds or head cavities but not in dermal sores; and Wohlfahrtiosis vigil, which produces cutaneous myiasis in human infants in the northern U.S. and southern Canada by larvae that penetrate the skin and cause infected, boillike, or furuncular lesions; mink and fox pups in fur farms, and probably rabbits and rodents are attacked by this species.
100002|Wohlfart|vōl′fahrt|Gunnar, Swedish neurologist, 1910–1961.
25899|Wohlfart-Kugelberg-Welander disease|vōl′fārt kū′gel-berg vē′lahn-dĕr|
100003|Wolbachia|wōl′băk-ēă|Symbiotic bacteria in the gut of Wuchereria bancrofti, Onchocerca volvulus, and other filarial parasites, eradication of which leads to elimination of the parasitosis.
100004|Wolf|wulf|A., 20th-century U.S. pathologist.
11113|Wolf-Orton bodies|wŭlf-ōr′ton|
100005|Wolfe|wulf|John R., Scottish ophthalmologist, 1824–1904.
38239|Wolfe graft|wūlf|a full-thickness skin graft.
38240|Wolfe-Krause graft|wūlf krows|
100007|Wolff|volf|Kaspar F., German embryologist in Russia, 1733–1794.
100006|Wolff|volf|Julius, German anatomist, 1836–1902.
100008|Wolff|volf|Louis, U.S. cardiologist, 1898–1972.
48272|Wolff law||every change in the form and the function of a bone, or in its function alone, is followed by certain definite changes in its internal architecture and secondary alterations in its external conformation; these changes usually represent responses to alterations in weight-bearing stresses.
10794|Wolff-Chaikoff block|vulf chī′kof|obstruction of the organic binding of iodine and its incorporation into hormone, caused by large doses of iodine; usually  transient, but in large doses in susceptible people, the effect can be prolonged and cause iodine myxedema.
28054|Wolff-Chaikoff effect|vulf chī′kof|
89049|Wolff-Parkinson-White syndrome|wūlf park′in-son wīt|an electrocardiographic pattern sometimes associated with paroxysmal tachycardia; it consists of a short PR interval (usually 0.1 second or less; occasionally normal) together with a prolonged QRS complex with a slurred initial component (delta wave).
88406|Wolff-Parkinson-White syndrome|wūlf park′in-son wīt|an electrocardiographic pattern sometimes associated with paroxysmal tachycardia; it consists of a short PR interval (usually 0.1 second or less; occasionally normal) together with a prolonged QRS complex with a slurred initial component (delta wave).
100009|wolffian|wulf′ē-ăn|Relating to or described by the embryologist Kaspar Wolff.
11112|wolffian body||
22481|wolffian cyst||a cyst lying in the broad ligaments of the uterus and arising from remnants of the mesonephric duct.
26913|wolffian duct||
14403|wolffian duct carcinoma||
77730|wolffian rest||
78629|wolffian ridge||
94775|wolffian tubules||
100011|wolfram|wulf′ram, wulf-ram′ē-ŭm|
88407|Wolfram syndrome (DIDMOAD)|wul′frăm|
89050|Wolfram syndrome (DIDMOAD)|wul′frăm|
100012|Wolfring|vōlf′ring|Emilj F. von, Polish ophthalmologist, 1832–1906.
37268|Wolfring glands|vōlf′ring|
100013|wolfsbane|wulfs′bān|
100014|Wolinella|wō′li-nel′ă|Genus of gram-negative, microaerophilic bacteria with helical to curved cells; exhibits motility by a single polar flagellum. Isolated from the gingival sulcus and from root canal infections in humans, and from the bovine rumen. Type species is Wolinella succinogenes.
100015|Wollaston|wul′as-ton|William H., English physician and physicist, 1766–1828.
26566|Wollaston doublet||a combination of two planoconvex lenses in the eyepiece of a microscope designed to correct the chromatic aberration.
91310|Wollaston theory|wol′ă-stŏn|
100016|Wolman|wōl′man|Moshe, 20th-century Israeli neuropathologist.
25900|Wolman disease|vōl′mahn|
100148|Wolman xanthomatosis||
100017|womb|wūm|
68328|women||gynephobia.
79845|Wong Baker face pain scale||a visual measurement featuring images of facial expressions to help the patient describe the intensity or severity of pain, useful in children older than 3 years of age and also in the cognitively impaired among all age groups.
100020|Wood|wud|Robert, U.S. physicist, 1868–1955.
100019|Wood|wud|Paul, U.S. cardiologist, 1907–1962.
100021|wood alcohol|wud al′kŏ-hol|
16557|wood charcoal||
37385|Wood glass||glass containing nickel oxide, used in a Wood lamp.
47901|Wood lamp|wud|an ultraviolet lamp with a nickel oxide filter that only passes light with a maximal wavelength of about 3660 Ǻ; used to detect by fluorescence hairs infected Microsporum audouinii, M. canis, var. distortum, or M. ferrugineum, producing greenish-yellow fluorescence. Also used to elicit coral-red fluorescence in erythrasma.
50222|Wood light|wud|ultraviolet light produced by a Wood lamp.
58777|wood naphtha||
83835|wood spirit||
86249|wood sugar||d-xylose.
95780|Wood units|wud|a simplified system for measuring pulmonary vascular resistance that uses increments of pressure. Measurement is made by subtracting pulmonary capillary wedge pressure from the mean pulmonary arterial pressure and dividing by cardiac output in liters per minute.
98676|wood vinegar||impure acetic acid produced by the destructive distillation of pine tar and wood.
100022|wood wool|wud wul|a specially prepared, uncompressed, wood fiber used for surgical dressings.
28860|woodcutter's encephalitis||tick-borne encephalitis (Eastern subtype).
77612|wooden resonance||
39551|wooden-shoe heart||
100023|wool|wul|The hair of the sheep; sometimes, when defatted, used as a surgical dressing.
100024|wool alcohols||wool wax alcohols prepared by saponification of the grease of sheep wool and separation of the fraction that contains cholesterol (not less than 30%) and other alcohols; used to prepare wool alcohols ointment.
100025|wool fat||the purified, anhydrous, fatlike substance obtained from the wool of sheep.
99741|wool wax||
100027|Woolf|wulf|B., 20th-century British biochemist.
70187|Woolf-Lineweaver-Burk plot|wulf līn′wē-vĕr-bŭrk|
39066|woolly hair||tightly coiled hair, oval in cross-section, with the texture of wool.
60415|woolly hair nevus||a circumscribed patch of fine, curly hair in an otherwise normal scalp appearing during childhood and enlarging for a period of 2–3 years; autosomal dominant inheritance. There is another, mostly sporadic, form that may be autosomal recessive [MIM*278150].
100028|Woolner|wul′ner|Thomas, English sculptor, 1826–1892.
92198|Woolner tip||
25901|woolsorter's disease||
70399|woolsorter's pneumonia||
22933|word deafness||
100029|word salad|werd sal′ăd|A jumble of meaningless and unrelated words emitted by people with certain kinds of schizophrenia.
100030|Woringer|vō-ran[h]′zhā|M.M.F., 20th-century French dermatologist.
25902|Woringer-Kolopp disease|vor′ing-ĕr kō′lop|
100031|work|werk|Physical or mental effort to achieve a result.&#&The product of force acting against resistance to produce motion.
68329|work||ergasiophobia.
100032|workaholic|werk-ă-hol′ik|A person who manifests a compulsive need to work, even at the expense of family responsibilities, social life, and health.
10513|working bite||
20048|working contacts||points of contact of artificial or natural teeth on the side of the occlusion toward which the mandible has deviated.
100033|Working Formulation for Clinical Usage (WF)|werk′ing fōrm′yū-lā′shŭn klin′i-kăl yūs′ij|Classification of malignant lymphomas introduced by the National Cancer Institute in 1982, based on the correlation of clinical and histopathologic features of various lymphomas.
87040|working occlusal surfaces||dental surfaces where mastication can occur.
62136|working occlusion||
81745|working side||in dentistry, the lateral segment of a dentition toward which the mandible is moved during occlusal function.
19724|working side condyle||in dentistry, the mandibular condyle on the side toward which the mandible moves in a lateral excursion.
85622|working stroke||the distance through which myosin pulls an actin molecule in a contraction cycle.
100034|working through|werk′ing thrū|In psychoanalysis, the process of obtaining additional insight and personality changes in a patient through repeated and varied examination of a conflict or problem; the interactions between free association, resistance, interpretation, and working out constitute the fundamental facets of this process.
100035|workstation|werk′stā′shŭn|A computer or television monitor with controls for studying and manipulating graphical or clinical images.
