76072|Bittorf reaction|bit′ōrf|in cases of renal colic, pain radiating to the kidney on squeezing a testicle or pressing an ovary.
54132|biundulant meningoencephalitis||
10527|biuret|bī-yū-ret′|A derivative of urea obtained by heating, eliminating one NH₃ between two ureas. Used in protein determinations.
76073|biuret reaction||the formation of biuret that gives a violet color as a result of the reaction of a polypeptide of more than three aminoacyl residues with CuSO₄ in strongly alkaline solution; dipeptides and amino acids (except histidine, serine, and threonine) do not so react; used for the detection and quantification of polypeptides, or proteins, in biologic fluids.
76282|biuret reagent||an alkaline solution of copper sulfate.
90415|biuret test||a test for the determination of serum proteins, based on the reaction of an alkaline copper reagent with substances containing two or more peptide bonds to produce a violet-blue color.
10528|bivalence|bī-vā′lents, bī-vā′lent-sē|A combining power (valence) of 2.
10529|bivalent|bī-vā′lent, biv′ă-lent|Having a combining power (valence) of 2.
4719|bivalent antibody||antibody that causes a visible reaction with specific antigen as in agglutination, precipitation, and so on; so-called because according to the “lattice theory” aggregation occurs when the antibody molecule has two or more binding sites that can crosslink one antigen particle to another; probably a characteristic of the class of immunoglobulin.
17476|bivalent chromosome||a pair of chromosomes temporarily united.
5123|bivalent gas gangrene antitoxin||antitoxin specific for the toxins of Clostridium perfringens and C. septicum.
10530|bivalirudin||
83389|bivalve speculum||a speculum with two adjustable blades.
10531|biventer|bī-ven′ter|Two-bellied; denoting two-bellied muscles.
10532|biventer cervicis||
51112|biventer lobule||a lobule on the undersurface of each cerebellar hemisphere, divided by a curved sulcus into a lateral and medial portion; it corresponds to the pyramid of the vermis.
10533|biventer mandibulae||
10534|biventral|bī-ven′tral|
51113|biventral lobule||
10535|biventricular|bī′ven-trik′yū-lar|Pertaining to both right and left ventricles.
10536|bixin|bik′sin|
42617|Bixler type hypertelorism|biks′lĕr|accompanying features are microtia and clefting of the lip, palate, and nose; mental deficiency; atresia of the auditory canals; ectopic kidneys; and thenar hypoplasia; autosomal recessive inheritance.
10537|bizygomatic|bī′zī-gō-mat′ik|Relating to both zygomatic bones or arches.
10538|Bizzozero|bit-zō-zār′ō|Giulio, Italian physician, 1846–1901.
20643|Bizzozero corpuscle|bit-zō-zār′ō|
15506|Bizzozero red cells|bētz′ō-tzā′rō|nucleated red blood cells in human blood.
10540|Björk|byōrk|V. O., 20th-century Swedish cardiothoracic surgeon.
96683|Björk-Shiley valve|byōrk shī′lē|a low profile tilting disc mechanical heart valve.
10541|Björnstad|byōrn′stahd|R., 20th-century Scandinavian dermatologist.
87734|Björnstad syndrome|byōrn′stahd|pili torti associated with sensorineural hearing loss, the severity of distortion and brittleness of the hair correlated with the degree of hearing impairment; autosomal dominant inheritance.
10539|Bjerrum|byer′ūm|Jannik P., Danish ophthalmologist, 1851–1920.
80349|Bjerrum scotoma|byer′ūm|a comet-shaped scotoma, occurring in glaucoma, attached at the temporal end to the blind spot or separated from it by a narrow gap; the defect widens as it extends above and nasally curves around the fixation spot, and then extends downward to end exactly at the nasal horizontal meridian.
80388|Bjerrum screen|byer′ūm|
81833|Bjerrum sign|byer′ūm|
10542|Bk||Symbol for berkelium.
98761|BK virus||a human polyomavirus, in the family Papovaviridae, of worldwide distribution, that produces kidney infections that are usually subclinical in immunocompetent people.
10543|Black|blak|Greene V., U.S. dentist, 1836–1915.
11611|black box||(Jargon) descriptive of a method of reasoning or studying a problem, in which the methods and procedures, as such, are not described, explained, or perhaps even understood: conclusions relate solely to the empiric relationships observed;&#&in some contexts, the term can mean a piece of apparatus or an experimental animal in which the pharmacologic or toxicologic pathway has not yet been worked out.
14959|black cataract||a cataract in which the lens is hardened and a dark brown. In the 19th century, German black cataract meant gutta serena (q.v.).
18021|Black classification|blak|a classification of cavities of the teeth based on the tooth surface(s) involved.
98762|Black Creek Canal virus||a species of Hantavirus in the U.S. causing hantavirus pulmonary syndrome; transmitted by the cotton rat.
75833|black currant rash||
22947|black death||term applied to the worldwide epidemic of the 14th-century, of which some 60 million people are thought to have died; descriptions indicate that it was bubonic, septocemic, and pneumonic plague.
31259|black eye||ecchymosis of the lids and their surroundings.
32583|black fever||
92438|black hairy tongue||
39602|black heel||
4545|black imported fire ant||
48547|black lead||
50344|black line||
51480|black lung||a form of pneumoconiosis, common in coal miners, characterized by deposits of carbon particles in the lung.
53282|black measles||
58019|black mustard||
68911|black piedra||piedra involving the hairs of the scalp, caused by Piedraia hortae and characterized by firmly adherent black, hard, gritty nodules composed of an organized, firmly cemented mass of fungus cells; the fungal growth is always located above the level of the hair follicles; the disease occurs in humid tropical areas of the Americas, Africa, and Asia, and attacks chimpanzees and other primates as well as humans.
69265|black plague||
10547|black root|blak rūt|
81717|black sickness||
84075|black spore||a degenerating malarial or other blood parasite in the body of the mosquito.
89700|black tarantula||Sericopelma communis, a large black tarantula of Panama, and the bite of which is poisonous, although its effect is localized anatomically.
92437|black tongue||in canines, a disorder associated with a deficency of nicotinic acid.&#&black to yellowish-brown discoloration of the dorsum of the tongue due to staining by exogenous material such as the components of tobacco; usually superimposed on hairy tongue.
96061|black urine||the dark urine of melanuria or hemoglobinuria.
99412|black vomit||the material with the consistency of coffee-grounds that is vomited, specifically, in severe yellow fever.
78748|black-dot ringworm||tinea capitis due most commonly to Trichophyton tonsurans or T. violaceum.
10544|Blackfan|blak′fan|Kenneth D., U.S. physician, 1883–1941.
10545|blackout|blak′owt|Temporary loss of consciousness due to decreased blood flow to the brain.&#&Momentary loss of consciousness, as in absence.&#&A transient episode that occurs during a state of intense intoxication (alcoholic blackout) of which the person has no recall, despite apparently having been conscious at the time.
32584|blackwater fever||hemoglobinuria resulting from severe hemolysis occurring in falciparum malaria.
10548|bladder|blad′er|A distensible musculomembranous organ serving as a receptacle for fluid, such as the urinary bladder or gallbladder.
13358|bladder calculus||
19486|bladder compliance||change in volume of bladder for a given change in pressure; can be calculated from a cytometrogram's pressure volume curve.
27586|bladder ear||
76693|bladder reflex||
80010|bladder schistosomiasis||
85198|bladder stone||
100039|bladder worm||
10570|bladderworm|blad′er-werm|
11188|blade bone||
10571|bladevent|blād′vent|A thin, wedged endosteal implant of metal that is inserted into a surgically prepared groove in the maxilla or mandible.
10572|Blagden|blahg′dĕn|Charles, British physician, 1748–1820.
48149|Blagden law|blahg′dĕn|the depression of the freezing point of dilute solutions is proportional to the amount of the dissolved substance.
10573|Blainville|blăn-vēl′|Henri Marie Ducrotay de, French zoologist and anthropologist, 1777–1850.
27587|Blainville ears|blăn-vēl′|asymmetry in size or shape of the auricles.
10574|Blakemore|blāk′mōr|Arthur H., U.S. surgeon, 1897–1970.
10575|Blalock|blā′lok|Alfred, U.S. surgeon, 1899–1964.
81608|Blalock shunt|blā′lok|subclavian artery to pulmonary artery shunt to increase pulmonary circulation in cyanotic heart disease with decreased pulmonary flow.
62785|Blalock-Hanlon operation|blā′lok han′lŏn|the creation of a large atrial septal defect as a palliative procedure for complete transposition of the great arteries.
62786|Blalock-Taussig operation|blā′lok taw′sig|an operation for congenital malformations of the heart, in which an abnormally small volume of blood passes through the pulmonary circuit; blood from the systemic circulation is directed to the lungs by anastomosing the right or left subclavian artery to the right or left pulmonary artery.
81609|Blalock-Taussig shunt|blā′lok taw′sig|a palliative subclavian artery to pulmonary artery anastomosis.
24687|bland diet||a regular diet omitting foods that mechanically or chemically irritate the gastrointestinal tract.
28496|bland embolism||embolism by simple nonseptic material.
44345|bland infarct||an uninfected infarct.
10576|Blandin|blahn-dan[h]′|Philippe Frédéric, French anatomist and surgeon, 1798–1849.
37080|Blandin gland|blahn-dan[h]′|
10577|blank|blank|A solution consisting of all of the analytic components except the compound to be measured; this is used to establish a baseline of measurement intensity with which the compound of interest is compared.
10578|blanket|blan′ket|A covering.
87184|blanket suture||a continuous lock-stitch used to approximate the skin of a wound.
10580|blas|blahs|Term invented by van Helmont to denote a mystical spirit or vital force which presided over and governed the various processes of the body. Each bodily function was supposed to have its own special blas; blas appears to be the counterpart of the archaeus (q.v.) of Paracelsus.
10581|Blaschko|blahs′kō|Alfred, Austrian dermatologist, 1858–1922.
10582|Blasius|blah′sē-ūs|Gerhard (Blaes), Dutch anatomist, ca. 1626–1692.
26807|Blasius duct|blah′sē-ūs|
10583|blast|blast|General term for immature or precursor cell.
15507|blast cell||an immature precursor cell; erythroblast, lymphoblast, neuroblast.
21353|blast crisis||a sudden alteration in the status of a patient with leukemia in which the peripheral blood cells are almost exclusively blast cells of the type characteristic of leukemia; usually accompanied by a decrease in numbers of other formed elements of the blood, fever, and rapid clinical deterioration.
44714|blast injury||tearing of lung tissue or rupture of any tissue or organ without external injury, as by the force of an explosion.
10585|blastema|blas-tē′mă|The primordial cellular mass (precursor) from which an organ or part is formed.&#&A cluster of cells competent to initiate the regeneration of a damaged or ablated structure.
10588|blastemic|blas-tem′ik|Relating to the blastema.
10589|blastic|blas′tik|Describing the formation of a conidium by the blowing out process of a fertile hypha before being limited by a septum.&#&Colloquial term for osteoblastic.
10590|blasto-|blas′tō|Pertaining to the process of budding (and the formation of buds) by cells or tissue.
10591|blastocele|blas′tō-sēl, blas′tō-sēl|The cavity in the blastula of a developing embryo.
10592|blastocelic|blas′tō-sē′lik, blas′tō-sē′lik|Relating to the blastocele.
10593|blastoconidium|blas′tō-cŏ-nid′ē-ŭm|A holoblastic conidium that is produced singly or in chains, and detached at maturity leaving a bud scar, as in the budding of a yeast cell.
10594|blastocyst|blas′tō-sist|The modified blastula stage of mammalian embryos, consisting of the embryoblast or inner cell mass and a thin trophoblast layer enclosing the blastocystic cavity or blastocele.
15265|blastocystic cavity||the fluid-filled space that develops in the morula; the embryonic cells form a compact mass, the embryoblast, at the embryonic pole of the embryo. The embryo is now called a blastocyst.
10595|Blastocystis|blas′tō-sis′tis|A genus of yeastlike parasites in the digestive tract of mammals; generally considered nonpathogenic. Its relationship to fungi is now being questioned owing to protozoan characteristics, such as lack of cell walls, a membrane-bound central body, pseudopod activity, protozoan type of Golgi apparatus and mitochondria, and reproduction by sporulation or binary fission rather than by budding.
10596|Blastocystis hominis||a species of Blastocystis widespread among humans, formerly considered harmless, now recognized as a rare cause of diarrhea and other intestinal symptoms and eosinophilia when found in heavy infections or immunocompromised hosts.
10597|blastocyte|blas′tō-sīt|An undifferentiated blastomere of the morula, blastula, or blastocyst stage of an embryo.
10598|blastoderm|blas′tō-derm, -tō-der′ma|The thin, disc-shaped cell mass of a young embryo and its extraembryonic extensions over the surface of the yolk; when fully formed, all three primary germ layers (ectoderm, endoderm, and mesoderm) are present.
10603|blastodermal|blas′tō-der′măl, -der′mik|Relating to the blastoderm.
25162|blastodermic disc||the aggregation of blastomeres of a telolecithal ovum after cleavage has occurred.
48294|blastodermic layers||the primordial cell layers on the yolk surface of a telolecithal egg; in the earliest stages they consist of protoderm; they later differentiate into ectoderm, endoderm, and mesoderm.
98415|blastodermic vesicle||
10604|blastodisc|blas′tō-disk|The disc of active cytoplasm at the animal pole of a telolecithal egg.&#&The blastoderm, especially in very young stages when it is small.
10605|blastogenesis|blas′tō-jen′ĕ-sis|Reproduction of unicellular organisms by budding.&#&Development of an embryo during cleavage and germ layer formation.&#&Transformation of small lymphocytes of human peripheral blood in tissue culture into large, morphologically primordial blastlike cells capable of undergoing mitosis; can be induced by various agents including phytohemagglutinin, concanavalin A, certain antigens to which the cell donor has been previously immunized, and leukocytes from an unrelated individual.
10606|blastogenetic|blas′tō-je-net′ik, -tō-jen′ik|Relating to blastogenesis.
10607|blastokinin|blas-tō-kin′in|
10608|blastolysis|blas-tol′i-sis|Dissolution or destruction of the blastocyst or blast cells and subsequent death.
10609|blastolytic|blas′tō-lit′ik|Relating to blastolysis.
10610|blastoma|blas-tō′mă|A neoplasm composed chiefly or entirely of immature undifferentiated cells resembling those that form the blastema or primordium of the organ in which the tumor arose.
10611|blastomere|blas′tō-mēr|One of the cells into which the oocyte divides after its fertilization.
10612|blastomerotomy|blas′tō-mēr-ot′ō-mē|
10613|blastomogenic|blas′tō-mō-jen′ik|Causing or producing a blastoma.
10614|Blastomyces dermatitidis|blas′tō-mī′sēz der′mă-tit′i-dis|A dimorphic soil fungus that causes blastomycosis. It grows in mammalian tissues as budding cells and in culture as a white to buff-colored filamentous fungus bearing spheric or ovoid conidia on terminal or lateral short, slender conidiophores. In its perfect (teleomorph) state it is known as Ajellomyces dermatitidis.
23895|blastomycetic dermatitis||cutaneous blastomycosis.
10615|blastomycin|blas′tō-mī′sin|An antigen for intradermal testing prepared from sterile filtrates of cultures of the filamentous form of Blastomyces dermatitidis.
10616|blastomycosis|blas′tō-mī-kō′sis|A chronic granulomatous and suppurative disease caused by Blastomyces dermatitidis; originates as a respiratory infection and disseminates, usually with pulmonary, osseous, or cutaneous involvement predominating. Formerly called North American blastomycosis, the disease now has been found in African countries as well as in Canada and the U. S.
10622|blastoneuropore|blas′tō-nū′rō-pōr|A temporary opening formed in some embryos by the union of the blastopore and neuropore.
10623|blastophore|blas′tō-fōr|An early stage of division of a coccidial schizont in which spheroid or ellipsoid structures are formed with a single peripheral layer of nuclei; merozoites form at the surface of the blastophore over each nucleus, grow out radially, and separate from the residual body (remnant of the blastophore); in a first-generation schizont such as Eimeria bovis, about 120,000 merozoites are produced.
10624|blastopore|blas′tō-pōr|The opening into the archenteron formed by invagination of the blastula to form a gastrula.
13597|blastoporic canal||obsolete term for primitive pit.
10625|Blastoschizomyces|blas′tō-skiz′ō-mī′sēz|A genus of yeastlike fungi.
10626|Blastoschizomyces capitatus||fungal species that causes severe disseminated infection in immunosuppressed patients; formerly classified as a species of Geotrichum.
10627|blastospore|blas′tō-spōr|
10628|blastotomy|blas-tot′ō-mē|Experimental destruction of one or more blastomeres.
10629|blastula|blas′tū-lă|An early stage of an embryo formed by the rearrangement of the blastomeres of the morula to form a hollow sphere.
10630|blastular|blas′tū-lar|Pertaining to the blastula.
10631|blastulation|blas′tū-lā′shŭn|Formation of the blastula or blastocyst from the morula.
10632|Blatin|blah-tan[h]′|Marc, early 20th-century French physician.
87735|Blatin syndrome|blah-tan[h]′|
10633|Blatta|blat′ă|A genus of insects (family Blattidae) that includes the abundant oriental cockroach, Blatta orientalis. The dried insect yields antihydropin, a diuretic principle.
10634|Blattella|bla-tel′ă|A genus of cockroaches, (family Blattidae) that includes Blattella germanica, the German cockroach or croton bug, probably the most familiar and widespread of the cockroaches.
10635|Blattidae|blat′i-dē|A family of insects (order Blattaria) consisting of over 4000 species of cockroaches, largely tropic but worldwide in distribution, including a number of abundant pests of households, kitchens, and institutions or facilities, wherever food is present; noxious wherever found, yet not positively incriminated in natural transmission of pathogenic organisms to man. Common household pests include the German cockroach, Blattella germanica, the American cockroach, Periplaneta americana, and the oriental cockroach, Blatta orientalis.
99721|bleached wax||
71636|bleaching powder||
31260|blear eye||older term for blepharitis accompanied by a viscid discharge that tends to cause the lid edges to cling together.
31261|bleary eye||older term for sore, runny, watery eye with an associated lackluster appearance and, by extension, dimness of vision.
10636|bleb|blĕb|A large flaccid vesicle.
10639|bleed|blēd|To lose blood as a result of rupture or severance of blood vessels.
10640|bleeder|blēd′er|Colloquialism for anyone suffering from hemophilia, Christmas disease, Osler disease, or another clotting disorder.&#&A blood vessel cut during a surgical procedure.
10641|bleeding|blēd′ing|Losing blood as a result of the rupture or severance of blood vessels.&#&Phlebotomy; the letting of blood.
70999|bleeding polyp||
92101|bleeding time (BT)||the time interval between the appearance of the first drop of blood and the removal of the last drop after puncture of the ear lobe or the finger, usually 1–3 minutes; it provides a global but imprecise evaluation of platelet and capillary function.
10644|blemish|blem′ish|A small circumscribed alteration of the skin considered to be unesthetic but insignificant.&#&To alter the skin, rendering an unesthetic appearance.
44587|blending inheritance||galtonian term for inheritance in which no component is conspicuous or obtrusive.
10645|blennadenitis|blen′ad-ĕ-nī′tis|Inflammation of the mucous glands.
10646|blennemesis|blen-em′ĕ-sis|Rarely used term for vomiting of mucus.
10647|blenno-|blen′ō|Mucus.
10648|blennogenic|blen′ō-jen′ik|
10649|blennogenous|ble-noj′ĕ-nŭs|
10650|blennoid|blen′oyd|
10651|blennophthalmia|blen′of-thal′mē-ă|
10652|blennorrhagic|blen′ō-raj′ik|
10653|blennorrhea|blen′ō-rē′ă|Rarely used term for any mucous discharge, especially from the urethra or vagina.
10655|blennorrhea neonatorum||
10656|blennorrheal|blen′ō-rē′ăl|Rarely used term relating to blennorrhea.
10657|blennostasis|blen-os′tă-sis|Rarely used term for diminution or suppression of secretion from the mucous membranes.
10658|blennostatic|blen′ō-stat′ik|Rarely used term for diminishing mucous secretion.
10659|blennuria|ble-nyū′rē-ă|Rarely used term for excretion of an excess of mucus in the urine.
10660|bleomycin sulfate|blē-ō-mī′sin sul′fāt|An antineoplastic antibiotic obtained from Streptomyces verticillus; often induces pulmonary fibrosis.
10661|blephar-|bleph′ar|
10662|blepharadenitis|blef′ar-ad-ĕ-nī′tis|Inflammation of the meibomian glands or the marginal glands of Moll or Zeis.
10663|blepharal|blef′ă-răl|Referring to the eyelids.
10664|blepharectomy|blef′a-rek′tō-mē|Excision of all or part of an eyelid.
10665|blepharedema|blef′ar-ĕ-dē′mă|Edema of the eyelids, often causing a swollen and puffy appearance; causes may be allergic, inflammatory, infectious, circulatory (cicatricial), posttraumatic, postsurgical, or secondary to ocular conditions (keratoconjunctivitis sicca).
10666|blepharitis|blef′ă-rī′tis|Inflammation of the eyelids.
10667|blepharitis acarica||
10668|blepharitis angularis||inflammation of the lid margins at the angles of the commissure.
10671|blepharitis follicularis||a deep-seated suppurative inflammation of ciliary follicles and the sebaceous and ciliary glands of the eyelid.
10673|blepharitis marginalis||inflammation of the margins of the eyelids.
10675|blepharitis parasitica||marginal blepharitis due to the presence of lice.
10677|blepharitis phthiriatica||
10680|blepharitis rosacea||inflammation of the margins of the eyelids in association with acne rosacea.
10682|blepharitis sicca||inflammation of the margins of the eyelids in which the lashes are powdered with dry scales.
10684|blepharitis ulcerosa||marginal blepharitis with ulceration.
10685|blepharo-|blef′ă-rō, bleph′ar|Eyelid.
10686|blepharoadenitis|blef′ă-rō-ad′ĕ-nī′tis|
10687|blepharoadenoma|blef′ă-rō-ad′ĕ-nō′mă|A tumor or adenoma of a gland of the eyelid.
10688|blepharochalasis|blef′ă-rō-kal′ă-sis|A condition in which there is a redundancy of eyelid skin, in the superior lids obscuring the supratarsal folds and sometimes concealing the lid margins; and in the inferior lids, produces redundancy and folds extending beyond the orbital rims.
10689|blepharoclonus|blef′ar-ok′lō-nŭs|Clonic spasm of the eyelids.
10690|blepharocoloboma|blef′ă-rō-kol-ō-bō′mă|
10691|blepharoconjunctivitis|blef′ă-rō-kon-jŭnk′ti-vī′tis|Inflammation of the palpebral conjunctiva.
10692|blepharodiastasis|blef′ă-rō-dī-as′tă-sis|Abnormal separation or inability to close the eyelids completely.
10693|blepharokeratoconjunctivitis|blef′ă-rō-ker′ă-tō-kon-jŭnk′ti-vī′tis|An inflammation involving the eyelids, cornea, and conjunctiva.
10694|blepharon|blef′ă-ron|
10695|blepharophimosis|blef′ă-rō-fi-mō′sis|Decrease in the width of the palpebral aperture without fusion of lid margins.
10696|blepharoplast|blef′ă-rō-plast′|
10697|blepharoplastic|blef′ă-rō-plas′tik|Relating to blepharoplasty.
10698|blepharoplasty|blef′ă-ro-plast′tē|Any operation for the correction of a defect in the eyelids.
10699|blepharoplegia|blef′ă-rō-plē′jē-ă|Paralysis of an eyelid.
10700|blepharoptosis|blef′ă-rop′tō-sis, -rop-tō′sē-ă|Drooping of the superior eyelid.
10701|blepharoptosis adiposa||blepharoptosis with accumulation of subcutaneous fat that causes skin to hang over the free border of the eyelid (rarely used).
10703|blepharospasm|blef′ă-rō-spazm′, -spaz′mŭs|Involuntary spasmodic contraction of the orbicularis oculi muscle; may occur in isolation or be associated with other dystonic contractions of facial, jaw, or neck muscles; usually initiated or aggravated by emotion, fatigue, or drugs.
10704|blepharostat|blef′ă-rō-stat|
10705|blepharostenosis|blef′ă-rō-ste-nō′sis|
10706|blepharosynechia|blef′ă-rō-sin-ek′ē-ă|Adhesion of the eyelids to each other or to the eyeball.
10707|blepharotomy|blef′ă-rot′ō-mē|An operation designed to release one or more eyelid layers (lamella) for diagnostic therapeutic purposes.
64142|blighted ovum||a zygote the development of which has ceased at an early stage.
10708|blind|blīnd|
11133|blind boil||a furuncle that does not have a fluctuant central point; it appears as a dull red painful papule.
29243|blind enema||the introduction into the rectum of a rubber tube to facilitate the expulsion of flatus.
33636|blind fistula||a fistula that ends in a cul-de-sac, being open at one extremity only.
34535|blind foramen of frontal bone||
34536|blind foramen of the tongue||
38785|blind gut||
39412|blind headache||
87736|blind loop syndrome||stagnation of intestinal contents with bacterial overgrowth, producing substances that interfere with absorption of fat, vitamins, and other nutrients; usually occurs in a portion of small intestine that has been excluded from the flow of chyme.
45443|blind nasotracheal intubation||passage of tube through the nose into the trachea without using a laryngoscope.
66111|blind passage||successive transfer of an agent through cultures or animals without apparent replication or disease.
84108|blind spot||
84294|blind staggers||acute selenium poisoning in cows and sheep caused by ingestion of plants with high selenium content (accumulator plants termed seleniferous). Clinical signs include ataxia, altered behavior (e.g., bellowing), wandering behavior, impaired vision, paresis; glossal and pharyngeal paralysis occurs in cattle. At high doses, a peracute course ends with respiratory arrest. Referred to as sheep staggers in sheep.
85715|blind study||a study in which the observer is unaware of which individuals or group is subject to the treatment or procedure variables.
90416|blind test||
25304|blinding disease||
37364|blinding glare||glare resulting from excessive illumination.
10709|blindness|blīnd′nes|Loss of the sense of sight; absolute blindness connotes no light perception.&#&Loss of visual appreciation of objects although visual acuity is normal.&#&Absence of the appreciation of sensation, taste blindness.
10735|blink|blink|To close and open the eyelids rapidly; an involuntary act by which the tears are spread over the conjunctiva, keeping it moist.
76694|blink reflex||
77681|blink response||a response elicited during nerve conduction studies, consisting of muscle action potentials evoked from orbicularis oculi muscles after brief electric or mechanical stimuli to the cutaneous area supplied by the ophthalmic branch of the trigeminal nerve. Characteristically, there is an early response (approximately 10 msec after stimulus) ipsilateral to the stimulation site (labeled R1) and bilateral late responses (approximately 30 msec after stimulus; labeled R2); the latter are responsible for the visible twitch of the orbicularis oculi muscles.
10736|blister|blĭ′stir|A fluid-filled, thin-walled structure under the epidermis or within the epidermis (subepidermal or intradermal).&#&To form a blister with heat or some other vesiculating agent.
1668|blister agent||a chemical compound or preparation that causes the formation of skin blisters, mustard gas, used in World War I, was a blister agent.
10742|blistering|blĭ′stĕr-ing|
18930|blistering collodion||
22802|blistering distal dactylitis||infection of the volar fat pad of the distal phalanx of the finger by group A β-hemolytic streptococci.
10743|bloat|blōt, blōt′ing|Abdominal distention from swallowed air or intestinal gas from fermentation.&#&Distention of the rumen of cattle, caused by the accumulation of gases of fermentation, particularly likely to occur when the animals are pastured on rich legume grasses; if unrelieved, the condition may quickly lead to death.&#&In dogs, gastric dilatation (dilation) or bloat may progress to gastric dilatation and volvulus (GDV), an often life-threatening torsion of the stomach resulting in circulatory compromise to the organ. The spleen may also be drawn into a torsion. Simple bloat (dilatations) are more common in deep-chested large or giant breed dogs.
10745|Bloch|blok|Bruno, Swiss dermatologist, 1878–1933.
10744|Bloch|blok|Marcel, French physician, 1885–1925.
76074|Bloch reaction|blok|
25305|Bloch-Sulzberger disease|blok sulz′berg-ĕr|
87737|Bloch-Sulzberger syndrome|blok sulz′berg-ĕr|
10746|block|block|To obstruct; to arrest passage through.&#&A condition in which the passage of an electric impulse is arrested, wholly or in part, temporarily or permanently.&#&A portion of a polymer structure consisting of constitutional units not present in adjacent regions of that same polymer.
3724|block anesthesia||
90417|block design test||a performance test using colored blocks that the person tested must use to match pictured designs; one of the subtests of the Wechsler intelligence scales.
98303|block vertebrae||congenitally fused and hypoplastic vertebral bodies which, on radiographs, give the appearance of a more or less solid bony mass.
10809|block-out|blok′owt|Elimination of undercuts by filling such areas with a medium such as wax or wet pumice.
10795|blockade|blok-ād′|The occupation of receptors by an antagonist so that usual agonists are relatively ineffective.&#&Receptor blockade, blocking the effect of a hormone at the cell surface.&#&Arrest of nerve impulse conduction or transmission at autonomic synaptic junctions, autonomic receptor sites, or neuromuscular junctions by various means, most often pharmacotherapy.&#&Intravenous injection of large amounts of colloidal dyes or other substances to block reticuloendothelial cells (phagocytosis is temporarily prevented).
1486|blocked aerogastria||retention of gas in the stomach due to spasm of the sphincteric region of the lower esophagus, which prevents belching.
76274|blocked reading frame||a sequence of DNA that cannot be translated into a viable protein; usually due to the interruption by one or more termination codons.
10803|blocker|blok′er|An instrument used to obstruct a passage.
10807|blocking|blok′ing|Obstructing; arresting passage, conduction, or transmission.&#&In psychoanalysis, a sudden break in free association occurring when a painful subject or repressed complex is touched.&#&Sudden cessation of thoughts and speech, which may indicate the presence of a severe thought disorder or a psychosis.
979|blocking activity||repression or elimination of electrical activity in the brain by the arrival of a sensory stimulus.
1669|blocking agent||a class of drugs that inhibit (block) a biologic activity or process, such as axonal conduction or transmission, access to a receptor, or movement of ions across a cell membrane; frequently called “blockers.”
4720|blocking antibody||antibody that, in certain concentrations, does not cause precipitation after combining with specific antigen, and that, in this combined state, “blocks” activity of additional antibody added to increase the concentration to a level at which precipitation would ordinarily occur;&#&the IgG class of immunoglobulin that combines specifically with an atopic allergen but does not elicit a type I allergic reaction, the combined IgG antibody “blocking” available IgE class (reaginic) antibody activity.
10810|Blocq|blok|Paul O., French physician, 1860–1896.
25306|Blocq disease|blok|
10811|Blom|blom|Eric D., 20th-century U.S. speech-language pathologist.
96684|Blom-Singer valve|blom sing′ĕr|a prosthesis for maintaining the patency of a tracheoesophageal puncture for vocal rehabilitation after laryngectomy.
68190|blood||hemophobia.
10812|blood|blŭd|The “circulating tissue” of the body; the fluid and its suspended formed elements that are circulated through the heart, arteries, capillaries, and veins; blood is the means by which 1) oxygen and nutritive materials are transported to the tissues, and 2) carbon dioxide and various metabolic products are removed for excretion. Blood consists of a pale yellow or gray-yellow fluid, plasma, in which are suspended red blood cells (erythrocytes), white blood cells (leukocytes), and platelets.
1597|blood agar||a mixture of blood, usually sheep or horse, and an agar-based medium used for the cultivation of many medically important microorganisms.
1993|blood albumin||
9450|blood bank||A place, usually a part or division of a hospital laboratory or a separate free-standing facility, in which blood is collected from donors, typed, separated into several components, stored, and/or prepared for transfusion to recipients.
10737|blood blister||a blister containing blood; resulting from a pinch or crushing injury.
13359|blood calculus||an angiolith or concretion of coagulated blood.
13982|blood capillary|symbol c, as a subscript|a vessel whose wall consists of endothelium and its basement membrane; its diameter, when the capillary is open, is about 8 mcm; with the electron microscope, fenestrated capillaries and continuous capillaries are distinguished.
14868|blood cast||a cast usually formed in renal tubules, but may occur in bronchioles; consists of inspissated material that includes various elements of blood (erythrocytes, leukocytes, fibrin, and so on), resulting from bleeding into the glomerulus or tubule, or into the alveolus or bronchiole.
15508|blood cell||one of the cells of the blood, a leukocyte or erythrocyte.
17747|blood circulation||the course of the blood from the heart through the arteries, capillaries, and veins back again to the heart.
18293|blood clot||the coagulated phase of blood; the soft, coherent, jelly-like red mass resulting from the conversion of fibrinogen to fibrin, thereby entrapping the red blood cells (and other formed elements) within the coagulated plasma.
20644|blood corpuscle||
10821|blood count|blŭd kownt|Calculation of the number of red (RBC) or white (WBC) blood cells in a cubic millimeter of blood, by means of counting the cells in an accurate volume of diluted blood.
21354|blood crisis||the appearance of a large number of nucleated red blood cells in the peripheral blood, accompanied by reticulocytosis and occurring in “exhausted” bone marrow in pernicious anemia and in hemolytic icterus;&#&a suddenly appearing leukocytosis, indicating a change for the better in the course of a grave blood disease.
21721|blood crystals||
22336|blood cyst||
25163|blood disc||
26459|blood doping||use of erythrocyte transfusions or erythropoiesis-enhancing drugs to improve athletic performance.
10825|blood dust|blŭd dŭst|
27209|blood dyscrasia||a diseased state of the blood; usually refers to abnormal cellular elements of a permanent character.
