68132|phlebology|fle-bol′ŏ-jē|The branch of medical science concerned with the anatomy and diseases of the veins.
68133|phlebomanometer|fleb′ō-mă-nom′ĕ-tĕr|A manometer for measuring venous blood pressure.
68134|phlebometritis|fleb′ō-mĕ-trī′tis|Inflammation of the uterine veins.
68135|phlebomyomatosis|fleb′ō-mī′ō-mă-tō′sis|Thickening of the walls of a vein by an overgrowth of muscular fibers arranged irregularly, intersecting each other without any definite relation to the axis of the vessel.
68136|phlebophlebostomy|fleb′ō-fle-bos′tŏ-mē|
68137|phleboplasty|fleb′ō-plas′tē|Rarely used term for repair of a vein.
68138|phleborrhaphy|fle-bōr′ă-fē|Suture of a vein.
68139|phlebosclerosis|fleb′ō-sklē-rō′sis|Fibrous hardening of the walls of the veins.
68140|phlebostasis|fle-bos′tă-sis|Abnormally slow motion of blood in veins, usually with venous distention.&#&Treatment of congestive heart failure by compressing proximal veins of the extremities with tourniquets.
68141|phlebostenosis|fleb′ō-stĕ-nō′sis|Narrowing of the lumen of a vein from any cause.
68142|phlebothrombosis|fleb′ō-throm-bō′sis|Thrombosis, or clotting, in a vein without primary inflammation.
68143|phlebotomine|fle-bot′ō-mēn|Relating to sand flies of the genus Phlebotomus.
68144|phlebotomist|fle-bot′ŏ-mist|One trained and skilled in phlebotomy.
68145|phlebotomize|fle-bot′ŏ-mīz|To draw blood from.&#&To achieve iron overload reduction by repeated removal of blood, as in hemochromatosis.
68146|Phlebotomus|flĕ-bot′ō-mŭs|A genus of small bloodsucking sandflies of the subfamily Phlebotominae, family Psychodidae.
68147|Phlebotomus argentipes||the vector of kala azar in India.
68148|Phlebotomus chinensis||the vector of kala azar in China.
32721|phlebotomus fever||an infectious but not contagious disease occurring in the Balkan Peninsula and other parts of southern Europe, caused by several viruses in the family Bunyaviridae apparently introduced by the bite of the sandfly, Phlebotomus papatasii; symptoms resemble those of dengue but are less severe and of shorter duration.
98994|phlebotomus fever viruses||a group of at least five viruses in the family Bunyavirida but antigenically unrelated, transmitted by Phlebotomus papatasi (sandfly) and causing phlebotomus fever.
68149|Phlebotomus flaviscutellatus||
68150|Phlebotomus longipalpis||a vector of kala azar in South America.
68151|Phlebotomus major||a vector of kala azar in the Mediterranean region.
68152|Phlebotomus noguchi||the transmitter of Bartonella organisms, the causal agent of Oroya fever.
68153|Phlebotomus orientalis||a vector of kala azar in the Sudan.
68154|Phlebotomus papatasii||transmitter of the virus of phlebotomus fever; also a vector of Leishmania tropica in the Mediterranean area.
68155|Phlebotomus perniciosus||a vector of kala azar in the Mediterranean region.
68156|Phlebotomus sergenti||a vector of Leishmania tropica, the cause of anthroponotic cutaneous leishmaniasis.
68157|Phlebotomus verrucarum||a form found in Peru that transmits Bartonella organisms, the causal agent of Oroya fever.
68158|phlebotomy|fle-bot′ŏ-mē|Incision into or needle puncture of a vein for the purpose of drawing blood.
68160|Phlebovirus|fleb′ō-vī′rŭs|A genus of the family Bunyaviridae that contains more than 40 viruses that cross-react; transmitted by arthropods primarily of the genus Phlebotomus; causes sandfly fever and Rift Valley fever.
68161|phlegm|flem|Abnormal amounts of mucus, especially as expectorated from the mouth.&#&One of the four humors of the body, according to the ancient Greek humoral doctrine.
68162|phlegmasia|fleg-mā′zē-ă|Obsolete term for inflammation, especially when acute and severe.
68163|phlegmasia cerulea dolens||thrombosis of the veins of a limb, with sudden severe pain with swelling, cyanosis, and edema of the part, followed by circulatory collapse and shock.
68164|phlegmatic|fleg-mat′ik|
68165|phlegmon|fleg′mŏn|Spreading inflammation resulting from streptococcal infection that may extend beneath the skin and muscles and may produce pus or gangrene.
68166|phlegmonous|fleg′mon-ŭs|Denoting phlegmon.
254|phlegmonous abscess||circumscribed suppuration characterized by intense surrounding inflammatory reaction that produces induration and thickening of the affected area.
29370|phlegmonous enteritis||severe acute inflammation of the intestine, with an edematous bowel wall infiltrated with pus.
30236|phlegmonous erysipelas||a form marked by invasion of the subcutaneous tissues, with the formation of deep-seated abscesses.
95441|phlegmonous ulcer||a ulcer accompanied by inflammation of the neighboring tissues.
68167|phlogiston|flō-jis′tŏn|A hypothetical substance of negative mass that, according to the theory of G.E. Stahl, was given off by a substance when it underwent combustion, thus accounting for the decrease in mass of the ash over the original substance; abandoned after the discoveries of Priestley and Lavoisier concerning oxygen.
91285|phlogiston theory||
68168|phlogosin|flō′gō-sin|A substance, isolated from cultures of pus-producing cocci, injections of sterilized solutions of which will excite suppuration.
68169|phlogotherapy|flō′gō-thār′ă-pē|
68170|phloridzin|flō-rid′zin|A dihydrochalcone occurring in many parts of the apple tree; used experimentally to produce glycosuria in animals.
68171|phlorizin|flō-ri′zin|
24342|phlorizin diabetes||
37918|phlorizin glycosuria||the presence of sugar in the urine after the experimental administration of phlorizin, which results in a lower renal threshold for glucose reabsorption of glucose.
68172|phloroglucin|flōr′ō-glū′sin, -glū′sin-ol, -glū′kol|An isomer of pyrogallol, obtained from resorcinol by fusion with caustic soda; used as a reagent with vanillin, as a decalcifier of bone specimens, and as an antispasmodic.
68173|phloxine|flok′sin|A red acid dye used as a cytoplasmic stain in histology.
68174|phlyctenula|flik-ten′yū-lă, -yū-lē|A small red nodule of lymphoid cells, with ulcerated apex, occurring in the conjunctiva.
68175|phlyctenular|flik-ten′yū-lăr|Relating to a phlyctenula.
19903|phlyctenular conjunctivitis||a circumscribed conjunctivitis accompanied by the formation of small red nodules of lymphoid tissue (phlyctenulae) on the conjunctiva.
46794|phlyctenular keratitis||an inflammation of the corneal conjunctiva with the formation of small red nodules of lymphoid tissue (phlyctenulae) near the corneoscleral limbus.
62960|phlyctenular ophthalmia||
64738|phlyctenular pannus||pannus occurring in phlyctenular conjunctivitis.
68176|phlyctenule|flik′ten-yūl|
68177|phlyctenulosis|flik′ten-yū-lō′sis|A nodular hypersensitive affection of corneal and conjunctival epithelium due to endogenous toxin.
68178|PHN||Abbreviation for public health nurse; postherpetic neuralgia.
68179|PhNCS||Symbol for phenylisothiocyanate.
73025|PhNCS protein||
68180|phobia|fō′bē-ă|Any objectively unfounded morbid dread or fear that arouses a state of panic. The word is used as a combining form in many terms expressing the object that inspires the fear.
68273|phobias||phobophobia.
68332|phobic|fō′bik|Pertaining to or characterized by phobia.
68333|phobophobia|fō′bō-fō′bē-ă|Morbid dread of developing some phobia.
68334|phocomelia|fō′kō-mē′lē-ă, fō-kom′ĕ-lē|A type of meromelia; defective development of arms or legs, or both, so that the hands and feet are attached close to the body, resembling the flippers of a seal.
27106|phocomelic dwarfism||dwarfism in which the diaphyses of the long bones are abnormally short or the intermediate parts of the limbs are absent.
68335|pholcodine|fol′kō-dēn|A narcotic with little or no analgesic or euphorigenic activity, used mainly as an antitussive.
68336|Phoma|fō′mă|A genus of rapidly growing fungi that are common laboratory contaminants and common plant pathogens; rare cause of infection in immunosuppressed patients.
68337|phon|fōn|A unit of loudness of sound.
68338|phon-||
68339|phonacoscope|fō-nak′ō-skōp|An instrument for increasing the intensity of the percussion note or of the voice sounds; the examiner's ear or the stethoscope is placed on the opposite side of the chest.
68340|phonacoscopy|fō′nă-kos′kŏ-pē|Examination of the chest by means of the phonacoscope.
68341|phonal|fō′năl|Relating to the voice or to sound.
68342|phonarteriogram|fōn′ar-tēr′ē-ō-gram|An obsolete technique for recording sound created in arteries.
68343|phonarteriography|fōn′ar-tēr′ē-og′ră-fē|The procedure of obtaining a phonarteriogram.
68344|phonasthenia|fōn′as-thē′nē-ă|Weak voice production, which may be due to fatigue.
68345|phonation|fō-nā′shŭn|The production of sounds by vibration of the vocal folds.
68346|phonatory|fō′nă-tōr′ē|Relating to phonation.
68347|phoneme|fō′nēm|A speech sound.
68348|phonemic|fō-nē′mik|Pertaining to or having the characteristics of a phoneme.
77259|phonemic regression||a decrease in intelligibility of speech out of proportion to the pure tone hearing loss associated with aging.
68349|phonendoscope|fō-nen′dō-skōp|A stethoscope that intensifies the auscultatory sounds by means of two parallel resonating plates, one resting on the patient's chest or attached to a stethoscope tube, the other vibrating in unison with it.
68350|phonetic|fō-net′ik|Relating to speech or to the voice.
9293|phonetic balance||that property by which a group of words used in the measurement of hearing has the various phonemes occurring at approximately the same frequency at which they occur in ordinary conversation in that language; phonetically balanced word lists are used in determining the discrimination score.
68351|phonetics|fō-net′iks|
68352|phoniatrics|fō′nē-at′riks|The study of speech; the science of speech.
68353|phonic|fon′ik, fō′nik|Relating to the voice or to sound.
68354|phono-||Sound, speech, or voice sounds.
68355|phonoangiography|fō′nō-an′jē-og′ră-fē|Recording and analysis of the frequency-intensity components of the bruit of turbulent arterial blood flow through a stenotic lesion.
68356|phonocardiogram|fō′nō-kar′dē-ō-gram|A record of the heart sounds made by means of a phonocardiograph.
68357|phonocardiograph|fō′nō-kar′dē-ō-graf|An instrument, using microphones, amplifiers, and filters, for graphically recording the heart sounds, which are displayed on an oscilloscope or analog tracing.
68362|phonocardiography|fō′nō-kar′dē-og′ră-fē|Recording of the heart sounds with a phonocardiograph.&#&The science of interpreting phonocardiograms.
68363|phonocatheter|fō′nō-kath′ĕ-tĕr|A cardiac catheter with a diminutive microphone in its tip, for recording sounds and murmurs from within the heart and great vessels.
68364|phonogram|fō′nō-gram|A graphic curve depicting the duration and intensity of a sound.
68365|phonology|fō-nol′ŏ-jē|
68366|phonomania|fō′nō-mā′nē-ă|Rarely used term for a homicidal mania.
68367|phonometer|fō-nom′ĕ-tĕr|An instrument for measuring the frequency and intensity of sounds.
68368|phonomyoclonus|fō′nō-mī-ok′lŏ-nŭs|Clonic spasms of muscles in response to aural stimuli.
68369|phonomyography|fō′nō-mī-og′ră-fē|The recording of the varying sounds made by contracting muscular tissue.
68370|phonopathy|fō-nop′ă-thē|Any disease of the vocal system affecting speech.
68371|phonophobia|fō′nō-fō′bē-ă|Morbid fear of one's own voice, or of any sound.&#&Abnormal sensitivity to noise, a common feature of migraine headache.
68372|phonophore|fō′nō-fōr|A form of binaural stethoscope with a bell-shaped chest piece into which project the recurved extremities of the sound tubes.
68373|phonophotography|fō′nō-fō-tog′ră-fē|The recording on a moving photographic plate of the movements imparted to a diaphragm by sound waves.
68374|phonopsia|fō-nop′sē-ă|A condition in which the hearing of certain sounds gives rise to a subjective sensation of color.
68375|phonoreceptor|fō′nō-rē-sep′tŏr|A receptor for sound stimuli.
68376|phonoscope|fō′nō-skōp|Obsolete term for an instrument for recording ausculatory percussion; originally used for photographic recording of heart sounds.
68377|phonoscopy|fō-nos′kŏ-pē|The recording made by a phonoscope.
68378|phonosurgery|fō′nō-ser′jĕr-ē|A group of operations designed to improve or alter the voice.
68379|phor-||
68380|phorbin|fōr′bin|The parent hydrocarbon of chlorophyll; differs from porphin (porphyrin) in the presence of an isocyclic ring formed by the addition of a two-carbon group bridging the 13 and 15 positions of porphin (porphyrin) and by saturation of the 17–18 double bond (with realignment of conjugated double bonds). Addition of hydrocarbon side chains in specific locations yields phorbins characterized by prefixes, phenophorbin.
68381|phorbol|fōr′bol|The parent alcohol of the cocarcinogens, which are 12,13(9,9a) diesters of phorbol found in croton oil; the hydrocarbon skeleton is a cyclopropabenzazulene; phorbol esters mimic 1,2-diacylglycerol as activators of protein kinase C.
73026|phorbol-12-myristate-13-acetate-induced protein (PMAIP1)||
68382|phoresis|fō-rē′sis|A biologic association in which one organism is transported by another, as in the attachment of the eggs of Dermatobia hominis, a human and cattle botfly, to the legs of a mosquito, which transports them to the human, cattle, or other host in which the botfly larvae can develop.
68383|phoresy|for′ĕ-sē|
68384|phoria|fōr′ē-ă|The relative directions assumed by the eyes during binocular fixation of a given object in the absence of an adequate fusion stimulus.
68385|Phormia regina|fōr′mē-ă rĕ-jī′nă|The black blowfly, the larvae of which were formerly used in the treatment of septic wounds because they secrete a proteolytic enzyme that aids in the removal of dead tissue; it is a frequent cause of maggot infestation of sheep, depositing eggs in the wool, and is a widely distributed cold weather species that lays its eggs on dead or decaying tissues.
68386|phoro-||Carrying, bearing; a carrier, a bearer; phobia.
68387|phorozoon|fōr′ō-zō′on|The nonsexual stage in the life history of an animal that passes through several phases in its life cycle.
68388|phos-||Light.
68389|phose|fōz|A subjective visual sensation, such as the perception of a flash of light or color.
68390|phosgene (CG)|fos′jēn|a colorless liquid below 8.2°C, but an extremely poisonous gas at ordinary temperatures; it is an insidious gas, given that it is not immediately irritating, even when fatal concentrations are inhaled; more than 80% of World War I's chemical agent fatalities were caused by phosgene.
68391|phosgene oxime (CX)||a blister agent stored by the military of some governments; a powerful irritant that produces immediate pain.
68392|phosph-||Prefixes indicating the presence of phosphorus in a compound.
68393|phosphacan|fŏs-fah′kan|A chondroitin sulphate proteoglycan that binds to neurons and neural cell adhesion molecules; modulates neural-glial interactions associated with neural differentiation.
68394|phosphagen|fos′fă-jen|Energy-rich guanidinium or amidine phosphate, serving as an energy store in muscle and brain; phosphocreatine in mammals, phosphoarginine in invertebrates. Other phosphagens include phosphoagmatine, phosphoglycocyamine, and phospholombricine.
68395|phosphagenic|fos′fă-jen′ik|Phosphate-producing.
68396|phosphamic acid|fos-fam′ik as′id|R–NH–PO₃H₂, one of the three types of high-energy phosphates (the others being phosphophosphoric acids and phosphosulfuric acids).
68397|phosphamidase|fos-fam′i-dās|
68398|phosphastat|fos′fă-stat|A conceptual mechanism by which the production of parathyroid hormone is increased when phosphate levels in the plasma exceed normal; there is, as yet, no satisfactory evidence for its existence.
68399|phosphatase|fos′fă-tās|Any of a group of enzymes (EC 3.1.3.x) that liberate orthophosphate from phosphoric esters.
95737|phosphatase unit||
68402|phosphate (P)|fos′fāt|
68416|phosphate acetyltransferase|fos′fāt a-sē′til-trans′fĕr-ās|An enzyme-catalyzing transfer of an acetyl moiety from acetyl-CoA to orthophosphate, forming acetyl phosphate and coenzyme A.
24343|phosphate diabetes||excessive secretion of phosphate in the urine due to a defect in tubular reabsorption; usually part of a more generalized abnormality, such as Fanconi syndrome.
91005|phosphate tetany||tetany due to the ingestion of an excess of alkaline phosphates (Na₂HPO₄ or K₂HPO₄); most commonly produced experimentally in animals by the injection of alkaline phosphate, which reduces the ionized calcium of the blood.
68417|phosphated|fos′fāt-ĕd|Containing phosphates.
68418|phosphatemia|fos′fă-tē′mē-ă|An abnormally high concentration of inorganic phosphates in the blood.
68419|phosphatic|fos-fat′ik|Relating to or containing phosphates.
68420|phosphatidal|fos′fă-tī′dăl|Older trivial name for alk-1-enylglycerophospholipid; plasmenyl.
68421|phosphatidase|fos′fă-tī′dās|
68422|phosphatidate|fos′fă-tī′dāt|A salt or ester of a phosphatidic acid.
68423|phosphatidate phosphatase||an enzyme that catalyzes the hydrolysis of phosphatidate producing orthophosphate and 1,2-diacylglycerol; this enzyme participates in phospholipid and triacylglycerol metabolism.
68424|phosphatide|fos′fă-tīd|Former name for 1) phosphatidic acid and 2) phosphatidate.
68425|phosphatidic acid|fos′fă-tid′ik as′id|a derivative of glycerophosphoric acid in which the two remaining hydroxyl groups of the glycerol are esterified with fatty acids; phosphatidic acids attached to choline are phosphatidylcholines (lecithins).
68426|phosphatidolipase|fos′fă-tī′dō-lip′ās|
68427|phosphatidyl (Ptd)|fos′fă-tī′dĭl|The radical of a phosphatidic acid; phosphatidylcholine.
68428|phosphatidylcholine (PtdCho)|fos′fă-tī′dĭl-kō′lēn|
68429|phosphatidylethanolamine (PtdEth)|fos′fă-tī′dĭl-eth′ă-nol′ă-mēn|The condensation product of a phosphatidic acid and ethanolamine; found in biomembranes.
68430|phosphatidylethanolamine cytidylyltransferase||a key enzyme in the biosynthesis of cephalin; it catalyzes the reaction of phosphoethanolamine and CTP to form CDP-ethanolamine and pyrophosphate.
68431|phosphatidylglycerol (PG)|fos′fă-tī′dĭl-glis′ĕr-ol|A phosphatidic acid in which a second glycerol molecule replaces the usual choline, or ethanolamine or serine; a constituent in human amniotic fluid that denotes fetal lung maturity when present in the last trimester of pregnancy.
68432|phosphatidylinositol (PtdIns)|fos′fă-tī′dĭl-in-ō′si-tol|A phosphatidic acid combined with inositol found in biomembranes and a precursor to certain cellular signals. Sometimes referred to as inositide.
68433|phosphatidylinositol 4,5-bisphosphate (PIP₂, PtdIns(4,5)P₂)||phosphatidylinositol with two additional sites of phosphorylation; an important constituent of cell membrane phospholipids as well as a precursor of the second messengers, diacylglycerol and inositol 1,4,5-trisphosphate.
68434|phosphatidylinositol 4-phosphate||the intermediate in the biosynthesis of phosphatidylinositol 4,5-bisphosphate from phosphatidylinositol.
68435|phosphatidylinositol synthase||an enzyme that catalyzes the reaction of CDP-diacylglycerol with inositol to form CMP and phosphatidylinositol; found in the endoplasmic reticulum.
68436|phosphatidylserine (PtdSer)|fos′fă-tī′dĭl-ser′ēn|The condensation product of phosphatidic acid and serine; found in biomembranes.
68437|phosphaturia|fos′fat-yū′rē-ă|Excessive excretion of phosphates in the urine.
68438|phosphene|fos′fēn|Sensation of light produced by mechanical or electrical stimulation of the peripheral or central optic pathway of the nervous system.
68440|phosphide|fos′fīd|A compound of phosphorus with valence −3, sodium phosphide, Na₃P.
68441|phosphine|fos′fēn, -fin|A colorless poisonous war gas (PH₃) with a characteristic garliclike odor; also the active agent in some rodenticides; formed in small quantities in the putrefaction of organic matter containing phosphorus.
68442|phosphinico-||In chemistry, symmetrically doubly substituted phosphinic acid, R₂P(O)OH.
68443|phosphite|fos′fīt|A salt of phosphorous acid.
68445|phospho-||Prefix for O-phosphono-, which may replace the suffix phosphate; glucose phosphate is O-phosphonoglucose or phosphoglucose.
68444|phospho-τ|fos-fō-tow|Abbreviation for phosphorylated tau protein.
68446|phosphoacylase|fos′fō-as′i-lās|
68449|phosphoamidase|fos′fō-am′i-dās|An enzyme catalyzing the hydrolysis of phosphorus-nitrogen bonds, notably the hydrolysis of N-phosphocreatine to creatine and orthophosphate.
68450|phosphoamides|fos′fō-am′īdz|Amides of phosphoric acid (phosphoramidic acids) and their salts or esters (phosphoramidates), of the general formula (HO)₂P(O)–NH₂; creatine phosphate.
68451|phosphoarginine|fos′fō-ar′ji-nēn|A compound (in particular, a phosphagen) of l-arginine with phosphoric acid containing the phosphoamide bond; a source of energy in the contraction of muscle in invertebrates, corresponding to phosphocreatine in the muscles of vertebrates.
68452|phosphocholine|fos′fō-kō′lēn|important in choline metabolism, in the biosynthesis of lecithins.
68453|phosphocholine cytidylyltransferase||an enzyme that catalyzes the reaction of phosphocholine with CTP to form pyrophosphate and CDP-choline; the rate-limiting step of lecithin biosynthesis; the cytosolic form of the enzyme is inactive (a phosphorylated form of the enzyme).
68454|phosphocholine diacylglycerol transferase||an enzyme in lecithin biosynthesis that catalyzes the reaction of 1,2-diacylglycerol with CDP-choline to form CMP and phosphatidylcholine.
68455|phosphocreatine|fos′fō-krē′ă-tēn|A phosphagen; a compound of creatine (through its NH₂ group) with phosphoric acid; a source of energy in the contraction of vertebrate muscle, its breakdown furnishing phosphate for the resynthesis of ATP from ADP by creatine kinase.
68456|phosphodiester|fos′fō-dī-es′tĕr|A diesterified orthophosphoric acid, RO–(PO₂H)–OR′, as in the nucleic acids.
68457|phosphodiester hydrolases||
44660|phosphodiesterase 5 inhibitor||member of a family of phosphodiesterase inhibitors.  Specifically, cyclic guanosine monophosphate (cGMP)-specific phosphodiesterase type 5, which breaks down cGMP and terminates its action.  This is the site of action of sildenafil and similar drugs used in the treatment of erectile dysfunction.
68458|phosphodiesterases|fos′fō-dī-es′tĕr-ās′ĕz|Enzymes cleaving bonds in phosphodiesters, such as those in cAMP or between nucleotides in nucleic acids, liberating smaller polynucleotide or oligonucleotide units or mononucleotides but not orthophosphate.
68460|phosphodismutase|fos′fō-dis′myū-tās|
68461|phosphoenolpyruvate carboxykinase|fos′fō-ē′nol-pī-rū′vāt kar-boks′ē-kīn′ās|
68462|phosphoenolpyruvic acid|fos′fō-ē′nol-pī-rū′vik as′id|The phosphoric ester of pyruvic acid in the latter's enol form; an intermediate in the conversion of d-glucose to pyruvate and an example of a high-energy phosphate ester.
68463|phosphoenolpyruvic acid carboxykinase||an enzyme that catalyzes the reaction of oxaloacetate and GTP to form phosphoenolpyruvic acid, CO₂, and GDP; a key enzyme in gluconeogenesis; the biosynthesis of this enzyme is decreased by insulin.
68464|phosphoethanolamine|fos′fō-eth′a-nol′ă-mēn|A key intermediate in the formation of cephalins; formed in liver and brain by phosphorylation of ethanolamine.
68465|phosphoethanolamine cytidylyltransferase||a key enzyme in the biosynthesis of cephalins; it catalyzes the reaction of phosphoethanolamine and CTP to form CDP-ethanolamine and pyrophosphate.
68467|phosphofructoaldolase|fos′fō-frŭk-tō-al′dō-lās|
68470|phosphogalactoisomerase|fos′fō-gă-lak′tō-ī-som′ĕr-ās|
68471|phosphoglucokinase|fos′fō-glū′kō-kī′nās|An enzyme that, in the presence of ATP, catalyzes the phosphorylation of d-glucose 1-phosphate to form d-glucose 1,6-bisphosphate and ADP; found in yeast and muscle; d-glucose 1,6-bisphosphate is a required cofactor of one of the enzymes in glycogenolysis.
68472|phosphoglucomutase|fos′fō-glū′kō-myū′tās|An enzyme that catalyzes the reversible reaction, α-d-glucose 1-phosphate ⇋ α-d-glucose 6-phosphate, with glucose 1,6-bisphosphate a necessary cofactor; one of the steps in glycogenolysis.
68473|phosphogluconate dehydrogenase|fos′fō-glū′kŏ-nāt dē-hī′drō-jen-ās|an enzyme catalyzing the reaction of 6-phospho-d-gluconate and NAD(P)⁺ to form 6-phospho-2-keto-d-gluconate and NAD(P)H; a deficiency of this enzyme has been reported, but no cell disruption has been observed.
68474|phosphogluconate dehydrogenase (decarboxylating)|fos′fō-glū′kŏ-nāt dē-hī′drō-jen-ās dē′kar-boks′i-lāt′ing|An enzyme, part of the pentose phosphate shunt, which catalyzes the reaction of 6-phospho-d-gluconate and NADP⁺ to produce CO₂, NADPH, and d-ribulose 5-phosphate.
66251|phosphogluconate pathway||
68477|phosphoglyceracetals|fos′fō-glis′ĕr-as′ĕ-tălz|
68478|phosphoglycerate kinase|fos′fō-glis′ĕr-āt kī′nās|An enzyme catalyzing the formation of 3-phospho-d-glyceroyl phosphate and ADP from 3-phospho-d-glycerate and ATP; this enzyme is a part of the glycolytic pathway; a deficiency of phosphoglycerate kinase (an X-linked disorder) results in impaired glycolysis in most cells.
68479|phosphoglyceric acid|fos′fō-gli-ser′ik as′id|an acid anhydride between glyceric acid and phosphoric acid.&#&the deprotonated form, 2-phosphoglycerate, is an intermediate in glycolysis.&#&the deprotonated form, 3-phosphoglycerate, is an intermediate in glycolysis.
68480|phosphoglycerides|fos′fō-glis′ĕr-īdz|constituents of nerve tissue, and involved in fat transport and storage.
68481|phosphoglyceromutase|fos′fō-glis′ĕr-ō-myū′tās|An isomerizing enzyme catalyzing the reversible interconversion of 2-phosphoglycerate and 3-phosphoglycerate with 2,3-bisphosphoglycerate present as a cofactor; a deficiency of this enzyme, which plays a role in glycolysis, is an inherited disorder that results in an intolerance for strenuous exercise.
68482|phosphohexokinase|fos′fō-hek′sō-kī′nās|
68483|phosphohexomutase|fos′fō-hek′sō-myū′tās|
68484|phosphohexose isomerase|fos′fō-hek′sōs ī-som′ĕ-ās|
23216|phosphohexose isomerase deficiency||
68485|phosphohydrolases|fos′fō-hī′drō-lās′ĕz|enzymes (EC 3.1.3.x) cleaving phosphoric acid (as orthophosphate) from its esters; trivial names usually end in phosphate.
68486|phosphoinositide|fos′fō-in-ō′si-tīd|
68487|phosphokinase|fos′fō-kī′nās|A phosphotransferase or a kinase.
68488|phospholipase|fos′fō-lip′ās|An enzyme that catalyzes the hydrolysis of a phospholipid.
68489|phospholipase A₁||an enzyme that hydrolyzes a lecithin (1,2-diacylglycerophosphocholine) or related phospholipid to a 2-acylglycerophosphocholine and a fatty acid anion.
68490|phospholipase A₂||an enzyme that catalyzes the hydrolysis of a lecithin to a lysolecithin by removing the 2-acyl group; also acts on other phospholipids by removing a fatty acid from the 2-position; this enzyme has an important role in prostaglandin and leukotriene biosynthesis.
68491|phospholipase B||a mixture of phospholipase A₁ and phospholipase A₂.
68492|phospholipase C||an enzyme that catalyzes the hydrolysis of phosphatidylcholine (and possibly other phospholipids) to produce choline phosphate and 1,2-diacylglycerol; also acts on sphingomyelin; a key enzyme in the formation of inositol 1,4,5-trisphosphate; C. welchii and C. oedematiens β- and γ- toxins all have phospholipase C activity.
68493|phospholipase D||an enzyme that hydrolyzes phosphatidylcholine to produce choline and a phosphatidate; also acts on other phosphatidyl esters.
68495|phospholipid|fos′fō-lip′id|A lipid containing phosphorus, thus including the lecithins and other phosphatidyl derivatives, sphingomyelin, and plasmalogens; the basic constituents of biomembranes.
88690|phospholipid syndrome||the combination of antiphospholipid antibodies and the presence of either arterial or venous occlusive events such as thrombosis.
68496|phosphomutase|fos′fō-myū′tās|One of a number of enzymes (mutases) (EC 5.4.2.x) that apparently catalyze intramolecular transfer because the donor is regenerated (phosphoglyceromutase, phosphoglucomutase).
68497|phosphonecrosis|fos′fō-nĕ-krō′sis|Necrosis of the bone of the jaw, a result of poisoning by inhalation of phosphorus fumes, occurring especially in people who work with the element.
68498|phosphonium|fos-fō′nē-ŭm|The radical, (PR₄)⁺.
68500|phosphono-||Prefix indicating a phosphoric acid radical (—PO₃H₂ attached to another atom.
68503|phosphopenia|fos′fō-pē′nē-ă|Low serum phosphate levels.
68504|phosphopentose epimerase|fos′fō-pen′tōs ĕ-pim′er-ās′|An enzyme that catalyzes the reversible epimerization of a number of phosphorylated, five-carbon sugars; most notably ribulose 5-phosphate to xylulose 5-phosphate in the pentose phosphate pathway.
68505|phosphopentose isomerase|fos′fō-pen′tōs ī-som′ĕr-ās|
68506|phosphophenytoin|fos′fō-fen′i-tō-ĭn|A phosphorylated form of phenytoin (q.v.), recently marketed for its ability to be given intramuscularly (IM).
68507|phosphophorin|fos′fō-fōr′in|A protein (MW 155,000) found in dentin that is believed to have a role in mineralization.
68508|phosphoprotein|fos′fō-prō′tēn|A protein containing phosphoryl groups attached directly to the side chains of some of its constituent amino acids, usually to the hydroxyl group of an l-seryl residue or an l-threonyl residue; casein, vitellin, ovalbumin.
68509|phosphopyruvate hydratase|fos′fō-pī′rū-vāt hī′dră-tās|
68510|phosphor|fos′fŏr|A chemical substance that transforms incident electromagnetic or radiation energy into light, as in scintillation radioactivity determinations or radiographic intensifying screens or image amplifiers.&#&Any substance capable of exhibiting phosphorescence.
69571|phosphor plate||the coated plate used in place of a radiographic film cassette in a computed radiography system.
68512|phosphor-||
68513|phosphorated|fos′fŏr-āt′ĕd|Forming a compound with phosphorus.
68514|phosphorescence|fos′fŏ-res′ĕnts|The quality or property of emitting light without active combustion or the production of heat, generally as the result of prior exposure to radiation, which persists after the inciting cause is removed.
68515|phosphorescent|fos′fŏ-res′ĕnt|Having the property of phosphorescence.
68516|phosphorhidrosis|fos′fōr-hī-drō′sis|The excretion of luminous sweat.
68517|phosphoriboisomerase|fos′fō-rī′bō-ī-som′ĕr-ās|
68520|phosphoribosylglycineamide synthetase|fos′fō-rī′bō-sil-glī-sin′ă-mīd sin′thĕ-tās|an enzyme that reacts glycine with ribosylamine 5-phosphate and ATP to form ADP, orthophosphate, and phosphoribosylglycineamide in the course of purine biosynthesis.
68522|phosphoribosyltransferase|fos′fō-rī′bō-sil-trans′fĕr-ās|One of a group of enzymes (EC 2.4.2.x, pentosyltransferases) that transfers d-ribose 5-phosphate from 5-phospho-α-d-ribosyl pyrophosphate to a purine, pyrimidine, or pyridine acceptor, forming a 5′-nucleotide and pyrophosphate, or d-ribose from d-ribosyl phosphate to a base, forming a nucleoside, or similar pentose transfers; important in nucleotide biosynthesis. Specific phosphoribosyltransferases are preceded by the name of the acceptor base, uracil phosphoribosyltransferase (uracil + PRPP ⇋ UMP + pyrophosphate).
